Dummy_ID,Date_time,Latitude,Longitude,Speed,VMS_Harbor,Month
SUBJ006,2019-07-10 06:35:02.000000,41.95133333,3.54866667,1.2,PALAMOS,2019-07
SUBJ006,2019-07-10 12:07:02.000004,41.896,3.46466667,2.4,PALAMOS,2019-07
SUBJ006,2019-07-10 14:02:02.000003,41.88666667,3.40666667,2.6,PALAMOS,2019-07
SUBJ006,2019-07-11 06:43:02.000004,41.98133333,3.56666667,1.2,PALAMOS,2019-07
SUBJ006,2019-07-11 07:19:02.000004,41.96466667,3.558,1.8,PALAMOS,2019-07
SUBJ006,2019-07-11 09:14:02.000003,41.90133333,3.52933333,2.0,PALAMOS,2019-07
SUBJ006,2019-07-11 13:05:01.999997,41.88133333,3.344,1.6,PALAMOS,2019-07
SUBJ006,2019-07-12 06:22:01.999998,41.884,3.40333333,1.8,PALAMOS,2019-07
SUBJ006,2019-07-12 10:12:01.999996,41.88266667,3.38266667,2.2,PALAMOS,2019-07
SUBJ006,2019-07-12 12:07:02.000004,41.88466667,3.29733333,1.4,PALAMOS,2019-07
SUBJ006,2019-07-15 05:55:01.999998,41.88333333,3.382,2.0,PALAMOS,2019-07
SUBJ006,2019-07-15 07:19:02.000004,41.89266667,3.43466667,2.4,PALAMOS,2019-07
SUBJ006,2019-07-15 09:14:02.000003,41.89066667,3.42533333,1.4,PALAMOS,2019-07
SUBJ006,2019-07-15 11:09:02.000002,41.88333333,3.34333333,1.4,PALAMOS,2019-07
SUBJ006,2019-07-15 13:05:01.999997,41.89533333,3.27466667,2.4,PALAMOS,2019-07
SUBJ006,2019-07-16 05:56:02.000003,41.884,3.37866667,1.6,PALAMOS,2019-07
SUBJ006,2019-07-16 06:22:01.999998,41.884,3.39666667,2.6,PALAMOS,2019-07
SUBJ006,2019-07-16 08:17:01.999997,41.9,3.47866667,2.2,PALAMOS,2019-07
SUBJ006,2019-07-16 12:07:02.000004,41.88466667,3.29733333,2.2,PALAMOS,2019-07
SUBJ006,2019-07-16 12:47:01.999997,41.89866667,3.27066667,3.6,PALAMOS,2019-07
SUBJ006,2019-07-17 06:00:01.999996,41.88466667,3.38133333,1.2,PALAMOS,2019-07
SUBJ006,2019-07-17 07:19:02.000004,41.89333333,3.43333333,1.4,PALAMOS,2019-07
SUBJ006,2019-07-17 11:10:01.999998,41.88333333,3.34066667,1.4,PALAMOS,2019-07
SUBJ006,2019-07-17 12:47:01.999997,41.9,3.26866667,4.2,PALAMOS,2019-07
SUBJ006,2019-07-18 05:49:02.000004,41.88466667,3.38133333,1.6,PALAMOS,2019-07
SUBJ006,2019-07-18 06:22:01.999998,41.884,3.40333333,2.2,PALAMOS,2019-07
SUBJ006,2019-07-18 10:12:01.999996,41.884,3.38333333,2.0,PALAMOS,2019-07
SUBJ006,2019-07-18 12:07:02.000004,41.88533333,3.29533333,1.8,PALAMOS,2019-07
SUBJ006,2019-07-18 12:46:02.000001,41.9,3.268,4.2,PALAMOS,2019-07
SUBJ006,2019-07-19 06:39:03.000004,41.94733333,3.54933333,1.4,PALAMOS,2019-07
SUBJ006,2019-07-19 07:19:02.999997,41.968,3.56133333,2.0,PALAMOS,2019-07
SUBJ006,2019-07-19 09:14:02.999996,41.964,3.55866667,2.0,PALAMOS,2019-07
SUBJ006,2019-07-22 06:22:03.000000,41.88533333,3.40466667,2.0,PALAMOS,2019-07
SUBJ006,2019-07-22 10:12:02.999998,41.88466667,3.378,1.8,PALAMOS,2019-07
SUBJ006,2019-07-22 12:07:02.999997,41.888,3.28933333,2.6,PALAMOS,2019-07
SUBJ006,2019-07-23 05:24:02.999998,41.88466667,3.35,4.4,PALAMOS,2019-07
SUBJ006,2019-07-23 05:45:03.000004,41.88466667,3.382,1.2,PALAMOS,2019-07
SUBJ006,2019-07-23 07:19:02.999997,41.89466667,3.44266667,2.0,PALAMOS,2019-07
SUBJ006,2019-07-23 09:14:02.999996,41.888,3.41866667,1.4,PALAMOS,2019-07
SUBJ006,2019-07-23 12:34:02.999997,41.89933333,3.27066667,3.8,PALAMOS,2019-07
SUBJ006,2019-07-24 05:48:01.999999,41.88933333,3.38266667,1.4,PALAMOS,2019-07
SUBJ006,2019-07-24 06:21:02.000002,41.89333333,3.408,2.2,PALAMOS,2019-07
SUBJ006,2019-07-24 08:17:01.999997,41.90266667,3.44933333,1.6,PALAMOS,2019-07
SUBJ006,2019-07-24 10:12:01.999996,41.88666667,3.35333333,2.4,PALAMOS,2019-07
SUBJ006,2019-07-25 06:00:01.999996,41.89733333,3.428,1.4,PALAMOS,2019-07
SUBJ006,2019-07-25 07:19:02.000004,41.90266667,3.44866667,1.8,PALAMOS,2019-07
SUBJ006,2019-07-25 09:14:02.000003,41.886,3.35333333,2.2,PALAMOS,2019-07
SUBJ006,2019-07-26 05:40:02.000004,41.88866667,3.37533333,2.4,PALAMOS,2019-07
SUBJ006,2019-07-26 06:22:01.999998,41.89333333,3.40466667,2.2,PALAMOS,2019-07
SUBJ006,2019-07-26 08:17:01.999997,41.90266667,3.44666667,1.8,PALAMOS,2019-07
SUBJ006,2019-07-26 10:12:01.999996,41.88666667,3.35066667,2.2,PALAMOS,2019-07
SUBJ006,2019-07-29 05:50:02.000000,41.88866667,3.38,1.6,PALAMOS,2019-07
SUBJ006,2019-07-29 07:19:02.000004,41.89866667,3.44533333,2.2,PALAMOS,2019-07
SUBJ006,2019-07-29 09:14:02.000003,41.89533333,3.41066667,2.2,PALAMOS,2019-07
SUBJ006,2019-07-29 11:10:01.999998,41.89,3.32066667,3.6,PALAMOS,2019-07
SUBJ006,2019-07-29 12:07:02.000004,41.89733333,3.26933333,3.6,PALAMOS,2019-07
SUBJ006,2019-07-30 05:51:01.999996,41.88933333,3.37866667,1.6,PALAMOS,2019-07
SUBJ006,2019-07-30 06:22:01.999998,41.892,3.40133333,3.0,PALAMOS,2019-07
SUBJ006,2019-07-30 10:12:01.999996,41.88866667,3.366,3.2,PALAMOS,2019-07
SUBJ006,2019-07-30 12:07:02.000004,41.89733333,3.27066667,2.0,PALAMOS,2019-07
SUBJ006,2019-07-31 05:59:02.000000,41.89,3.37866667,1.8,PALAMOS,2019-07
SUBJ006,2019-07-31 07:19:02.000004,41.9,3.438,1.8,PALAMOS,2019-07
SUBJ006,2019-07-31 11:10:01.999998,41.888,3.334,1.4,PALAMOS,2019-07
SUBJ016,2019-07-01 06:14:02.999996,41.516,3.19,2.2,BLANES,2019-07
SUBJ016,2019-07-01 08:09:03.000004,41.45333333,3.25066667,2.6,BLANES,2019-07
SUBJ016,2019-07-01 10:05:02.999999,41.42533333,3.15133333,2.6,BLANES,2019-07
SUBJ016,2019-07-01 12:00:02.999998,41.45666667,3.04933333,2.6,BLANES,2019-07
SUBJ016,2019-07-02 07:12:02.999998,41.49266667,3.232,2.8,BLANES,2019-07
SUBJ016,2019-07-02 09:07:02.999997,41.432,3.21,2.6,BLANES,2019-07
SUBJ016,2019-07-02 11:02:02.999996,41.43866667,3.09866667,2.6,BLANES,2019-07
SUBJ016,2019-07-03 10:05:01.999997,41.42466667,3.156,2.6,BLANES,2019-07
SUBJ016,2019-07-03 12:00:01.999996,41.45666667,3.056,2.6,BLANES,2019-07
SUBJ016,2019-07-04 07:12:00.000000,41.49866667,3.23533333,2.6,BLANES,2019-07
SUBJ016,2019-07-04 09:06:59.999999,41.44666667,3.19,2.6,BLANES,2019-07
SUBJ016,2019-07-04 11:01:59.999998,41.45466667,3.08066667,2.6,BLANES,2019-07
SUBJ016,2019-07-05 06:13:59.999998,41.518,3.19266667,1.4,BLANES,2019-07
SUBJ016,2019-07-05 08:08:59.999997,41.45533333,3.24933333,2.6,BLANES,2019-07
SUBJ016,2019-07-05 10:05:01.999997,41.43066667,3.14666667,2.4,BLANES,2019-07
SUBJ016,2019-07-05 12:00:01.999996,41.46733333,3.058,2.6,BLANES,2019-07
SUBJ016,2019-07-09 06:14:02.000003,41.50266667,2.8,3.0,BLANES,2019-07
SUBJ016,2019-07-09 08:09:02.000002,41.422,2.80066667,2.0,BLANES,2019-07
SUBJ016,2019-07-09 10:05:01.999997,41.354,2.74133333,2.0,BLANES,2019-07
SUBJ016,2019-07-10 05:17:01.999997,41.526,2.80466667,2.8,BLANES,2019-07
SUBJ016,2019-07-10 07:12:01.999996,41.44466667,2.798,2.4,BLANES,2019-07
SUBJ016,2019-07-10 09:07:02.000004,41.36866667,2.766,2.2,BLANES,2019-07
SUBJ016,2019-07-10 11:02:02.000003,41.394,2.79066667,2.6,BLANES,2019-07
SUBJ016,2019-07-11 08:09:02.000002,41.45733333,3.254,3.0,BLANES,2019-07
SUBJ016,2019-07-11 10:05:01.999997,41.42333333,3.16933333,2.6,BLANES,2019-07
SUBJ016,2019-07-11 12:00:01.999996,41.44333333,3.06133333,2.8,BLANES,2019-07
SUBJ016,2019-07-12 07:12:01.999996,41.50466667,3.24,2.6,BLANES,2019-07
SUBJ016,2019-07-12 09:07:02.000004,41.45266667,3.20266667,2.4,BLANES,2019-07
SUBJ016,2019-07-12 11:02:02.000003,41.458,3.09066667,2.8,BLANES,2019-07
SUBJ016,2019-07-15 06:14:02.000003,41.52333333,3.17866667,2.2,BLANES,2019-07
SUBJ016,2019-07-15 08:09:02.000002,41.47133333,3.24133333,2.6,BLANES,2019-07
SUBJ016,2019-07-15 10:05:01.999997,41.44933333,3.13733333,2.8,BLANES,2019-07
SUBJ016,2019-07-15 12:00:01.999996,41.50333333,3.072,2.2,BLANES,2019-07
SUBJ016,2019-07-16 07:12:01.999996,41.50266667,3.214,2.4,BLANES,2019-07
SUBJ016,2019-07-16 09:07:02.000004,41.45,3.20266667,3.0,BLANES,2019-07
SUBJ016,2019-07-16 11:02:02.000003,41.44933333,3.09066667,2.4,BLANES,2019-07
SUBJ016,2019-07-17 06:14:02.000003,41.488,2.80733333,3.0,BLANES,2019-07
SUBJ016,2019-07-17 08:09:02.000002,41.40666667,2.79733333,2.4,BLANES,2019-07
SUBJ016,2019-07-17 10:05:01.999997,41.34933333,2.72333333,2.6,BLANES,2019-07
SUBJ016,2019-07-17 12:00:01.999996,41.38133333,2.66266667,1.4,BLANES,2019-07
SUBJ016,2019-07-18 07:12:01.999996,41.488,3.24533333,2.6,BLANES,2019-07
SUBJ016,2019-07-18 09:07:02.000004,41.42933333,3.21333333,2.0,BLANES,2019-07
SUBJ016,2019-07-18 11:02:02.000003,41.42933333,3.1,2.2,BLANES,2019-07
SUBJ016,2019-07-19 08:09:03.000004,41.42933333,3.13866667,2.6,BLANES,2019-07
SUBJ016,2019-07-19 10:05:02.999999,41.44,3.19533333,2.4,BLANES,2019-07
SUBJ016,2019-07-19 12:00:02.999998,41.44666667,3.08466667,2.4,BLANES,2019-07
SUBJ016,2019-07-22 07:12:02.999998,41.514,3.242,2.8,BLANES,2019-07
SUBJ016,2019-07-22 09:07:02.999997,41.478,3.246,2.6,BLANES,2019-07
SUBJ016,2019-07-22 11:02:02.999996,41.44933333,3.14066667,2.6,BLANES,2019-07
SUBJ016,2019-07-23 08:09:03.000004,41.45266667,3.25,2.8,BLANES,2019-07
SUBJ016,2019-07-23 10:05:02.999999,41.43,3.14333333,2.8,BLANES,2019-07
SUBJ016,2019-07-23 12:00:02.999998,41.44866667,3.058,1.8,BLANES,2019-07
SUBJ016,2019-07-24 05:17:02.999999,41.60266667,2.91866667,2.6,BLANES,2019-07
SUBJ016,2019-07-24 07:12:01.999996,41.54,2.96866667,2.8,BLANES,2019-07
SUBJ016,2019-07-24 09:07:02.000004,41.564,2.99733333,2.6,BLANES,2019-07
SUBJ016,2019-07-24 11:02:02.000003,41.59733333,2.92466667,2.8,BLANES,2019-07
SUBJ016,2019-07-25 06:14:02.000003,41.518,3.18266667,2.6,BLANES,2019-07
SUBJ016,2019-07-25 08:09:02.000002,41.458,3.26266667,2.6,BLANES,2019-07
SUBJ016,2019-07-25 10:05:01.999997,41.42466667,3.16733333,2.4,BLANES,2019-07
SUBJ016,2019-07-25 12:00:01.999996,41.44533333,3.062,2.4,BLANES,2019-07
SUBJ016,2019-07-31 06:14:02.000003,41.506,2.80066667,2.2,BLANES,2019-07
SUBJ016,2019-07-31 06:48:02.000002,41.48266667,2.806,2.4,BLANES,2019-07
SUBJ016,2019-07-31 08:09:02.000002,41.42733333,2.77933333,2.4,BLANES,2019-07
SUBJ016,2019-07-31 10:05:01.999997,41.36666667,2.71733333,2.8,BLANES,2019-07
SUBJ007,2019-07-01 05:52:03.000003,41.80533333,3.27,2.0,PALAMOS,2019-07
SUBJ007,2019-07-01 07:47:03.000002,41.736,3.27066667,2.4,PALAMOS,2019-07
SUBJ007,2019-07-01 11:37:03.000000,41.778,3.23333333,2.6,PALAMOS,2019-07
SUBJ007,2019-07-02 06:49:03.000000,41.83866667,3.28533333,2.4,PALAMOS,2019-07
SUBJ007,2019-07-02 08:44:02.999999,41.85466667,3.25933333,2.8,PALAMOS,2019-07
SUBJ007,2019-07-02 10:40:03.000003,41.85666667,3.25333333,2.6,PALAMOS,2019-07
SUBJ007,2019-07-02 12:28:03.000003,41.834,3.21,1.2,PALAMOS,2019-07
SUBJ007,2019-07-03 07:47:02.000000,41.83133333,3.29666667,2.4,PALAMOS,2019-07
SUBJ007,2019-07-03 11:37:01.999998,41.818,3.24066667,2.6,PALAMOS,2019-07
SUBJ007,2019-07-04 06:49:00.000002,41.836,3.288,2.4,PALAMOS,2019-07
SUBJ007,2019-07-04 08:44:00.000001,41.86,3.252,2.6,PALAMOS,2019-07
SUBJ007,2019-07-04 10:39:59.999996,41.854,3.25733333,2.4,PALAMOS,2019-07
SUBJ007,2019-07-04 12:18:59.999996,41.83666667,3.20733333,2.6,PALAMOS,2019-07
SUBJ007,2019-07-04 12:35:00.000004,41.83466667,3.20866667,1.6,PALAMOS,2019-07
SUBJ007,2019-07-05 05:51:59.999996,41.86333333,3.24733333,2.2,PALAMOS,2019-07
SUBJ007,2019-07-05 07:47:00.000004,41.82866667,3.30066667,2.6,PALAMOS,2019-07
SUBJ007,2019-07-05 11:37:01.999998,41.81266667,3.24533333,4.0,PALAMOS,2019-07
SUBJ007,2019-07-05 12:22:01.999998,41.834,3.21066667,1.4,PALAMOS,2019-07
SUBJ007,2019-07-08 05:37:03.000000,41.81266667,3.26533333,1.4,PALAMOS,2019-07
SUBJ007,2019-07-08 08:44:01.999997,41.696,3.23,2.6,PALAMOS,2019-07
SUBJ007,2019-07-08 10:40:02.000001,41.70266667,3.22,2.4,PALAMOS,2019-07
SUBJ007,2019-07-08 12:35:02.000000,41.77933333,3.242,2.4,PALAMOS,2019-07
SUBJ007,2019-07-09 04:57:01.999996,41.82733333,3.15133333,1.2,PALAMOS,2019-07
SUBJ007,2019-07-09 05:52:02.000001,41.8,3.13466667,2.4,PALAMOS,2019-07
SUBJ007,2019-07-09 07:47:02.000000,41.75266667,3.05133333,2.8,PALAMOS,2019-07
SUBJ007,2019-07-09 09:42:01.999999,41.73133333,3.01333333,2.6,PALAMOS,2019-07
SUBJ007,2019-07-09 11:37:01.999998,41.76933333,3.104,2.8,PALAMOS,2019-07
SUBJ007,2019-07-09 11:44:01.999997,41.77333333,3.10866667,1.6,PALAMOS,2019-07
SUBJ007,2019-07-10 06:49:01.999998,41.776,3.28266667,2.6,PALAMOS,2019-07
SUBJ007,2019-07-10 10:40:02.000001,41.72533333,3.23466667,3.2,PALAMOS,2019-07
SUBJ007,2019-07-10 12:35:02.000000,41.80866667,3.25333333,2.8,PALAMOS,2019-07
SUBJ007,2019-07-11 05:25:02.000001,41.80933333,3.24066667,1.2,PALAMOS,2019-07
SUBJ007,2019-07-11 05:52:02.000001,41.79733333,3.23733333,2.2,PALAMOS,2019-07
SUBJ007,2019-07-11 07:47:02.000000,41.72,3.208,2.4,PALAMOS,2019-07
SUBJ007,2019-07-11 09:42:01.999999,41.70466667,3.19333333,2.0,PALAMOS,2019-07
SUBJ007,2019-07-11 11:37:01.999998,41.782,3.23733333,2.8,PALAMOS,2019-07
SUBJ007,2019-07-11 12:19:02.000001,41.81333333,3.24666667,2.8,PALAMOS,2019-07
SUBJ007,2019-07-12 06:49:01.999998,41.754,3.22266667,2.6,PALAMOS,2019-07
SUBJ007,2019-07-12 08:44:01.999997,41.68133333,3.192,2.4,PALAMOS,2019-07
SUBJ007,2019-07-12 10:40:02.000001,41.73,3.204,2.4,PALAMOS,2019-07
SUBJ007,2019-07-12 12:18:01.999996,41.796,3.23533333,1.4,PALAMOS,2019-07
SUBJ007,2019-07-12 12:35:02.000000,41.794,3.23533333,1.6,PALAMOS,2019-07
SUBJ007,2019-07-15 05:52:02.000001,41.81533333,3.21533333,2.8,PALAMOS,2019-07
SUBJ007,2019-07-15 07:47:02.000000,41.75733333,3.14933333,2.4,PALAMOS,2019-07
SUBJ007,2019-07-15 09:42:01.999999,41.80266667,3.15,2.0,PALAMOS,2019-07
SUBJ007,2019-07-15 11:04:02.000004,41.82666667,3.16866667,3.2,PALAMOS,2019-07
SUBJ007,2019-07-17 05:52:02.000001,41.79066667,3.22933333,1.4,PALAMOS,2019-07
SUBJ007,2019-07-17 07:47:02.000000,41.71066667,3.21,2.2,PALAMOS,2019-07
SUBJ007,2019-07-17 09:42:01.999999,41.68266667,3.194,2.0,PALAMOS,2019-07
SUBJ007,2019-07-17 11:37:01.999998,41.76133333,3.212,2.6,PALAMOS,2019-07
SUBJ007,2019-07-18 05:44:01.999997,41.79466667,3.228,2.0,PALAMOS,2019-07
SUBJ007,2019-07-18 06:49:01.999998,41.75333333,3.22133333,2.8,PALAMOS,2019-07
SUBJ007,2019-07-18 08:44:01.999997,41.682,3.19333333,2.2,PALAMOS,2019-07
SUBJ007,2019-07-18 10:40:02.000001,41.72933333,3.20933333,2.8,PALAMOS,2019-07
SUBJ007,2019-07-18 12:15:01.999999,41.79866667,3.22066667,1.4,PALAMOS,2019-07
SUBJ007,2019-07-19 05:52:03.000003,41.792,3.22466667,2.4,PALAMOS,2019-07
SUBJ007,2019-07-19 07:47:03.000002,41.712,3.20866667,2.0,PALAMOS,2019-07
SUBJ007,2019-07-19 09:42:03.000001,41.69533333,3.17533333,1.8,PALAMOS,2019-07
SUBJ007,2019-07-19 11:37:03.000000,41.772,3.204,2.8,PALAMOS,2019-07
SUBJ007,2019-07-19 12:05:02.999996,41.78933333,3.21533333,1.2,PALAMOS,2019-07
SUBJ007,2019-07-22 05:31:02.999997,41.80333333,3.228,1.6,PALAMOS,2019-07
SUBJ007,2019-07-22 06:49:03.000000,41.754,3.21933333,2.2,PALAMOS,2019-07
SUBJ007,2019-07-22 10:40:03.000003,41.738,3.21866667,2.6,PALAMOS,2019-07
SUBJ007,2019-07-22 12:19:03.000003,41.812,3.23666667,1.4,PALAMOS,2019-07
SUBJ007,2019-07-22 12:35:03.000002,41.81,3.23733333,1.4,PALAMOS,2019-07
SUBJ007,2019-07-23 05:52:03.000003,41.79333333,3.228,2.0,PALAMOS,2019-07
SUBJ007,2019-07-23 06:02:02.999999,41.78733333,3.22666667,2.4,PALAMOS,2019-07
SUBJ007,2019-07-23 07:47:03.000002,41.714,3.21266667,3.0,PALAMOS,2019-07
SUBJ007,2019-07-23 09:42:03.000001,41.69666667,3.204,2.2,PALAMOS,2019-07
SUBJ007,2019-07-23 11:37:03.000000,41.77866667,3.22933333,2.6,PALAMOS,2019-07
SUBJ007,2019-07-24 06:49:01.999998,41.75,3.22,2.6,PALAMOS,2019-07
SUBJ007,2019-07-24 08:44:01.999997,41.67866667,3.182,2.6,PALAMOS,2019-07
SUBJ007,2019-07-24 10:40:02.000001,41.71866667,3.20333333,2.4,PALAMOS,2019-07
SUBJ007,2019-07-25 05:52:02.000001,41.79533333,3.23,2.0,PALAMOS,2019-07
SUBJ007,2019-07-25 07:47:02.000000,41.716,3.21,1.8,PALAMOS,2019-07
SUBJ007,2019-07-25 08:19:01.999998,41.69333333,3.20733333,2.6,PALAMOS,2019-07
SUBJ007,2019-07-25 09:42:01.999999,41.73133333,3.21866667,2.2,PALAMOS,2019-07
SUBJ007,2019-07-25 11:37:01.999998,41.812,3.24866667,2.6,PALAMOS,2019-07
SUBJ007,2019-07-26 05:48:01.999999,41.796,3.23266667,2.0,PALAMOS,2019-07
SUBJ007,2019-07-26 06:49:01.999998,41.75266667,3.22466667,2.2,PALAMOS,2019-07
SUBJ007,2019-07-26 10:40:02.000001,41.76533333,3.22933333,2.6,PALAMOS,2019-07
SUBJ007,2019-07-26 12:02:01.999997,41.82133333,3.22133333,2.4,PALAMOS,2019-07
SUBJ007,2019-07-29 05:52:02.000001,41.794,3.228,2.2,PALAMOS,2019-07
SUBJ007,2019-07-29 07:47:02.000000,41.71533333,3.214,2.8,PALAMOS,2019-07
SUBJ007,2019-07-29 09:42:01.999999,41.692,3.20266667,2.2,PALAMOS,2019-07
SUBJ007,2019-07-29 12:46:02.000001,41.82066667,3.25666667,1.4,PALAMOS,2019-07
SUBJ007,2019-07-30 06:44:02.000000,41.84133333,3.28,2.8,PALAMOS,2019-07
SUBJ007,2019-07-30 06:49:01.999998,41.83866667,3.282,2.6,PALAMOS,2019-07
SUBJ007,2019-07-30 08:44:01.999997,41.772,3.24,2.4,PALAMOS,2019-07
SUBJ007,2019-07-30 10:40:02.000001,41.798,3.24733333,2.6,PALAMOS,2019-07
SUBJ007,2019-07-30 12:35:02.000000,41.87333333,3.24133333,2.4,PALAMOS,2019-07
SUBJ007,2019-07-30 12:39:02.000002,41.876,3.24,2.4,PALAMOS,2019-07
SUBJ007,2019-07-31 05:52:02.000001,41.808,3.206,2.4,PALAMOS,2019-07
SUBJ007,2019-07-31 07:47:02.000000,41.75133333,3.13733333,2.6,PALAMOS,2019-07
SUBJ007,2019-07-31 09:42:01.999999,41.80933333,3.15933333,2.4,PALAMOS,2019-07
SUBJ003,2019-07-01 06:46:03.000003,41.49733333,2.904,1.4,BLANES,2019-07
SUBJ003,2019-07-01 08:41:03.000002,41.49533333,2.90066667,1.8,BLANES,2019-07
SUBJ003,2019-07-01 10:36:03.000001,41.50733333,2.91133333,2.0,BLANES,2019-07
SUBJ003,2019-07-01 12:31:03.000000,41.51,2.932,2.4,BLANES,2019-07
SUBJ003,2019-07-02 05:48:03.000001,41.50866667,2.916,2.2,BLANES,2019-07
SUBJ003,2019-07-02 07:43:03.000000,41.512,2.93733333,2.4,BLANES,2019-07
SUBJ003,2019-07-02 09:38:02.999999,41.51266667,2.972,2.4,BLANES,2019-07
SUBJ003,2019-07-05 08:41:00.000004,41.428,3.106,2.4,BLANES,2019-07
SUBJ003,2019-07-05 10:36:01.999999,41.42666667,3.21533333,2.6,BLANES,2019-07
SUBJ003,2019-07-05 12:31:01.999998,41.484,3.28466667,3.2,BLANES,2019-07
SUBJ003,2019-07-08 07:43:01.999998,41.44733333,3.25866667,2.8,BLANES,2019-07
SUBJ003,2019-07-08 09:38:01.999997,41.424,3.15666667,2.6,BLANES,2019-07
SUBJ003,2019-07-08 11:34:02.000001,41.45066667,3.056,2.6,BLANES,2019-07
SUBJ003,2019-07-09 06:46:02.000001,41.48933333,3.29133333,2.6,BLANES,2019-07
SUBJ003,2019-07-09 08:41:02.000000,41.42933333,3.21733333,2.6,BLANES,2019-07
SUBJ003,2019-07-10 07:43:01.999998,41.446,3.25133333,2.6,BLANES,2019-07
SUBJ003,2019-07-10 09:38:01.999997,41.428,3.148,2.2,BLANES,2019-07
SUBJ003,2019-07-10 11:34:02.000001,41.45733333,3.04933333,2.6,BLANES,2019-07
SUBJ003,2019-07-11 06:46:02.000001,41.48666667,3.29,2.4,BLANES,2019-07
SUBJ003,2019-07-11 08:41:02.000000,41.42933333,3.21533333,2.6,BLANES,2019-07
SUBJ003,2019-07-11 10:36:01.999999,41.43066667,3.106,2.4,BLANES,2019-07
SUBJ003,2019-07-12 07:43:01.999998,41.44933333,3.252,2.4,BLANES,2019-07
SUBJ003,2019-07-12 09:38:01.999997,41.428,3.14866667,2.4,BLANES,2019-07
SUBJ003,2019-07-12 11:34:02.000001,41.46133333,3.05466667,2.8,BLANES,2019-07
SUBJ003,2019-07-15 06:46:02.000001,41.49066667,3.28333333,2.4,BLANES,2019-07
SUBJ003,2019-07-15 08:41:02.000000,41.43333333,3.20666667,2.2,BLANES,2019-07
SUBJ003,2019-07-15 10:36:01.999999,41.43466667,3.09733333,3.0,BLANES,2019-07
SUBJ003,2019-07-16 07:43:01.999998,41.45666667,3.26066667,2.4,BLANES,2019-07
SUBJ003,2019-07-16 09:38:01.999997,41.42533333,3.16266667,2.6,BLANES,2019-07
SUBJ003,2019-07-16 11:34:02.000001,41.44933333,3.058,2.4,BLANES,2019-07
SUBJ003,2019-07-17 10:36:01.999999,41.432,3.09666667,2.6,BLANES,2019-07
SUBJ003,2019-07-18 07:43:01.999998,41.45733333,3.26133333,2.2,BLANES,2019-07
SUBJ003,2019-07-18 09:38:01.999997,41.42666667,3.16066667,2.6,BLANES,2019-07
SUBJ003,2019-07-18 11:34:02.000001,41.45133333,3.05933333,3.0,BLANES,2019-07
SUBJ003,2019-07-19 06:46:03.000003,41.48733333,3.288,2.6,BLANES,2019-07
SUBJ003,2019-07-19 08:55:03.000000,41.42866667,3.198,2.4,BLANES,2019-07
SUBJ003,2019-07-19 09:10:03.000003,41.42733333,3.18333333,2.4,BLANES,2019-07
SUBJ003,2019-07-19 10:36:03.000001,41.43266667,3.102,2.6,BLANES,2019-07
SUBJ003,2019-07-19 12:31:03.000000,41.48,3.05533333,1.4,BLANES,2019-07
SUBJ003,2019-07-22 07:43:03.000000,41.454,3.24933333,2.8,BLANES,2019-07
SUBJ003,2019-07-22 09:38:02.999999,41.428,3.146,2.4,BLANES,2019-07
SUBJ003,2019-07-22 11:34:03.000003,41.46266667,3.05733333,2.8,BLANES,2019-07
SUBJ003,2019-07-23 06:46:03.000003,41.49133333,3.29133333,2.4,BLANES,2019-07
SUBJ003,2019-07-23 08:41:03.000002,41.43133333,3.21866667,2.4,BLANES,2019-07
SUBJ003,2019-07-24 07:43:01.999998,41.436,3.25933333,2.6,BLANES,2019-07
SUBJ003,2019-07-24 11:34:02.000001,41.44333333,3.052,2.6,BLANES,2019-07
SUBJ003,2019-07-24 11:47:02.000003,41.452,3.04666667,2.4,BLANES,2019-07
SUBJ003,2019-07-25 06:46:02.000001,41.48,3.27866667,2.6,BLANES,2019-07
SUBJ003,2019-07-25 07:06:02.000002,41.46466667,3.27666667,2.0,BLANES,2019-07
SUBJ003,2019-07-25 08:06:01.999996,41.42933333,3.24933333,2.0,BLANES,2019-07
SUBJ003,2019-07-25 09:06:01.999999,41.422,3.19466667,2.0,BLANES,2019-07
SUBJ003,2019-07-25 10:06:02.000002,41.42,3.13733333,2.0,BLANES,2019-07
SUBJ003,2019-07-25 11:06:01.999996,41.42866667,3.08133333,2.0,BLANES,2019-07
SUBJ003,2019-07-25 12:31:01.999998,41.46866667,3.04666667,2.4,BLANES,2019-07
SUBJ003,2019-07-29 06:53:02.000000,41.47266667,3.27666667,2.8,BLANES,2019-07
SUBJ003,2019-07-29 09:33:01.999999,41.422,3.16733333,2.4,BLANES,2019-07
SUBJ003,2019-07-29 10:44:02.000003,41.42866667,3.1,2.4,BLANES,2019-07
SUBJ003,2019-07-29 12:39:02.000002,41.46933333,3.04866667,2.2,BLANES,2019-07
SUBJ003,2019-07-30 07:51:02.000002,41.432,3.26333333,2.8,BLANES,2019-07
SUBJ003,2019-07-30 09:46:02.000001,41.42066667,3.156,2.0,BLANES,2019-07
SUBJ001,2019-07-04 07:50:59.999997,41.87266667,3.224,2.4,PALAMOS,2019-07
SUBJ015,2019-07-01 06:06:03.000001,41.846,3.30266667,1.6,PALAMOS,2019-07
SUBJ015,2019-07-01 09:56:02.999999,41.83,3.32866667,1.4,PALAMOS,2019-07
