Dummy_ID,Date_time,Latitude,Longitude,Speed,VMS_Harbor,Month
SUBJ009,2019-06-28 10:25:01.999998,41.49133333,2.712,2.2,BLANES,2019-06
SUBJ010,2019-06-03 06:32:02.000003,41.56733333,3.304,2.6,BLANES,2019-06
SUBJ010,2019-06-03 08:21:01.999999,41.48866667,3.28466667,2.4,BLANES,2019-06
SUBJ010,2019-06-06 05:28:00.000002,41.518,3.07533333,2.4,BLANES,2019-06
SUBJ010,2019-06-06 07:23:00.000001,41.45466667,3.136,2.4,BLANES,2019-06
SUBJ010,2019-06-06 09:18:59.999996,41.46533333,3.23333333,3.2,BLANES,2019-06
SUBJ010,2019-06-06 11:14:00.000004,41.444,3.12266667,2.6,BLANES,2019-06
SUBJ010,2019-06-06 13:09:00.000003,41.504,3.072,3.6,BLANES,2019-06
SUBJ010,2019-06-07 05:44:01.999997,41.50066667,3.072,2.4,BLANES,2019-06
SUBJ010,2019-06-07 06:26:02.000000,41.472,3.06266667,3.0,BLANES,2019-06
SUBJ010,2019-06-07 08:40:02.000004,41.44866667,3.17933333,3.4,BLANES,2019-06
SUBJ010,2019-06-13 06:26:00.000004,41.46266667,3.09733333,2.6,BLANES,2019-06
SUBJ010,2019-06-14 05:51:01.999996,41.48133333,2.80066667,3.4,BLANES,2019-06
SUBJ010,2019-06-14 07:23:01.999997,41.41133333,2.78333333,3.2,BLANES,2019-06
SUBJ010,2019-06-14 09:18:01.999996,41.36066667,2.706,2.4,BLANES,2019-06
SUBJ010,2019-06-14 11:14:02.000000,41.362,2.60066667,3.6,BLANES,2019-06
SUBJ010,2019-06-18 06:30:02.000002,41.566,3.30466667,2.4,BLANES,2019-06
SUBJ010,2019-06-18 07:23:01.999997,41.526,3.302,2.6,BLANES,2019-06
SUBJ010,2019-06-18 09:19:02.000001,41.45933333,3.23066667,2.4,BLANES,2019-06
SUBJ010,2019-06-18 11:14:02.000000,41.444,3.11733333,2.4,BLANES,2019-06
SUBJ010,2019-06-19 06:24:59.999999,41.56066667,3.30133333,1.8,BLANES,2019-06
SUBJ010,2019-06-19 06:26:00.000004,41.56066667,3.30133333,2.8,BLANES,2019-06
SUBJ010,2019-06-19 08:21:00.000003,41.48533333,3.26333333,2.8,BLANES,2019-06
SUBJ010,2019-06-19 10:16:00.000002,41.446,3.16266667,2.6,BLANES,2019-06
SUBJ010,2019-06-20 06:24:59.999999,41.564,3.29866667,2.2,BLANES,2019-06
SUBJ010,2019-06-20 07:23:01.999997,41.52333333,3.30266667,2.4,BLANES,2019-06
SUBJ010,2019-06-20 09:18:01.999996,41.45666667,3.226,2.8,BLANES,2019-06
SUBJ010,2019-06-20 13:09:01.999999,41.508,3.088,2.6,BLANES,2019-06
SUBJ010,2019-06-21 08:21:01.999999,41.48933333,3.27133333,2.6,BLANES,2019-06
SUBJ010,2019-06-26 09:00:00.000000,41.46533333,3.242,2.0,BLANES,2019-06
SUBJ010,2019-06-25 09:25:02.000004,41.45466667,3.226,2.8,BLANES,2019-06
SUBJ010,2019-06-26 07:23:00.000001,41.52066667,3.30733333,2.2,BLANES,2019-06
SUBJ010,2019-06-26 07:59:59.999997,41.49666667,3.28666667,3.0,BLANES,2019-06
SUBJ010,2019-06-26 10:00:00.000003,41.44466667,3.18866667,2.0,BLANES,2019-06
SUBJ010,2019-06-26 10:59:59.999997,41.444,3.126,2.0,BLANES,2019-06
SUBJ010,2019-06-26 12:00:00.000000,41.45666667,3.068,3.0,BLANES,2019-06
SUBJ010,2019-06-26 13:07:00.000002,41.50866667,3.07666667,3.0,BLANES,2019-06
SUBJ010,2019-06-27 06:31:01.999998,41.55466667,3.3,2.2,BLANES,2019-06
SUBJ010,2019-06-27 08:21:01.999999,41.48066667,3.27733333,2.8,BLANES,2019-06
SUBJ010,2019-06-27 10:16:01.999998,41.44266667,3.17733333,2.6,BLANES,2019-06
SUBJ010,2019-06-27 13:12:01.999996,41.51533333,3.07866667,4.0,BLANES,2019-06
SUBJ010,2019-06-28 06:27:01.999996,41.55733333,3.30066667,3.2,BLANES,2019-06
SUBJ010,2019-06-28 07:23:01.999997,41.51733333,3.31133333,2.6,BLANES,2019-06
SUBJ010,2019-06-28 09:18:01.999996,41.45066667,3.23866667,2.6,BLANES,2019-06
SUBJ010,2019-06-28 11:14:02.000000,41.434,3.124,2.6,BLANES,2019-06
SUBJ004,2019-06-03 09:59:02.000003,41.966,3.564,2.0,PALAMOS,2019-06
SUBJ004,2019-06-03 11:55:01.999998,41.9,3.52933333,2.2,PALAMOS,2019-06
SUBJ004,2019-06-03 12:51:01.999999,41.89333333,3.492,4.0,PALAMOS,2019-06
SUBJ004,2019-06-04 06:20:01.999997,41.90866667,3.46866667,4.4,PALAMOS,2019-06
SUBJ004,2019-06-04 08:20:02.000003,41.97666667,3.52933333,2.6,PALAMOS,2019-06
SUBJ004,2019-06-04 09:02:01.999997,42.00266667,3.54733333,3.8,PALAMOS,2019-06
SUBJ004,2019-06-04 10:57:01.999996,41.92133333,3.50533333,2.4,PALAMOS,2019-06
SUBJ004,2019-06-04 12:52:02.000004,41.898,3.404,2.4,PALAMOS,2019-06
SUBJ004,2019-06-04 13:24:02.000002,41.896,3.38133333,2.8,PALAMOS,2019-06
SUBJ004,2019-06-05 07:21:01.999996,41.93866667,3.50866667,2.8,PALAMOS,2019-06
SUBJ004,2019-06-05 08:05:02.000000,41.96733333,3.52066667,2.4,PALAMOS,2019-06
SUBJ004,2019-06-05 09:10:02.000001,42.008,3.54733333,3.8,PALAMOS,2019-06
SUBJ004,2019-06-05 09:59:02.000003,41.964,3.53466667,2.4,PALAMOS,2019-06
SUBJ004,2019-06-05 11:55:01.999998,41.90933333,3.46733333,2.4,PALAMOS,2019-06
SUBJ004,2019-06-06 07:07:00.000002,41.94,3.49466667,2.8,PALAMOS,2019-06
SUBJ004,2019-06-06 08:30:00.000003,41.99066667,3.53133333,2.0,PALAMOS,2019-06
SUBJ004,2019-06-06 10:57:00.000000,41.94266667,3.55,2.6,PALAMOS,2019-06
SUBJ004,2019-06-06 12:51:59.999999,41.892,3.49733333,2.2,PALAMOS,2019-06
SUBJ004,2019-06-06 13:52:59.999998,41.904,3.448,4.4,PALAMOS,2019-06
SUBJ004,2019-06-07 08:04:02.000004,41.964,3.55933333,2.0,PALAMOS,2019-06
SUBJ004,2019-06-07 08:52:02.000001,41.98666667,3.57666667,2.6,PALAMOS,2019-06
SUBJ004,2019-06-07 09:59:02.000003,41.96466667,3.562,2.0,PALAMOS,2019-06
SUBJ004,2019-06-07 11:55:01.999998,41.89866667,3.52866667,2.6,PALAMOS,2019-06
SUBJ004,2019-06-07 13:08:02.000003,41.898,3.47466667,3.8,PALAMOS,2019-06
SUBJ004,2019-06-10 07:06:02.000002,41.92666667,3.48866667,2.0,PALAMOS,2019-06
SUBJ004,2019-06-11 08:04:02.000004,41.924,3.476,2.4,PALAMOS,2019-06
SUBJ004,2019-06-11 09:59:02.000003,41.96066667,3.52666667,3.0,PALAMOS,2019-06
SUBJ004,2019-06-11 11:55:01.999998,41.90733333,3.45933333,2.4,PALAMOS,2019-06
SUBJ004,2019-06-12 07:05:59.999997,41.908,3.43066667,2.4,PALAMOS,2019-06
SUBJ004,2019-06-12 08:28:00.000002,41.94066667,3.48933333,2.2,PALAMOS,2019-06
SUBJ004,2019-06-12 09:02:00.000001,41.962,3.50066667,1.8,PALAMOS,2019-06
SUBJ004,2019-06-12 09:33:00.000003,41.97933333,3.516,2.6,PALAMOS,2019-06
SUBJ004,2019-06-12 10:57:00.000000,41.91866667,3.488,2.2,PALAMOS,2019-06
SUBJ004,2019-06-13 11:55:01.999998,41.916,3.49533333,3.0,PALAMOS,2019-06
SUBJ004,2019-06-12 12:42:00.000003,41.89866667,3.39866667,4.4,PALAMOS,2019-06
SUBJ004,2019-06-12 12:51:59.999999,41.89933333,3.40866667,1.2,PALAMOS,2019-06
SUBJ004,2019-06-13 06:09:00.000000,41.90133333,3.38066667,1.8,PALAMOS,2019-06
SUBJ004,2019-06-13 08:03:59.999999,41.92533333,3.47733333,2.4,PALAMOS,2019-06
SUBJ004,2019-06-13 11:56:02.000003,41.916,3.496,3.0,PALAMOS,2019-06
SUBJ004,2019-06-14 06:21:02.000002,41.906,3.44266667,4.0,PALAMOS,2019-06
SUBJ004,2019-06-14 07:06:02.000002,41.92133333,3.48333333,3.2,PALAMOS,2019-06
SUBJ004,2019-06-14 09:07:02.000004,41.99266667,3.53133333,3.2,PALAMOS,2019-06
SUBJ004,2019-06-14 10:57:01.999996,41.94066667,3.51133333,2.6,PALAMOS,2019-06
SUBJ004,2019-06-14 12:36:01.999996,41.90933333,3.43266667,3.2,PALAMOS,2019-06
SUBJ004,2019-06-17 09:59:02.000003,41.66533333,3.476,2.4,PALAMOS,2019-06
SUBJ004,2019-06-17 11:55:01.999998,41.616,3.398,2.4,PALAMOS,2019-06
SUBJ004,2019-06-18 10:57:01.999996,41.72466667,3.48666667,2.6,PALAMOS,2019-06
SUBJ004,2019-06-18 12:11:01.999997,41.676,3.46,2.6,PALAMOS,2019-06
SUBJ004,2019-06-19 06:09:00.000000,41.884,3.37266667,1.4,PALAMOS,2019-06
SUBJ004,2019-06-19 08:03:59.999999,41.89466667,3.44466667,2.0,PALAMOS,2019-06
SUBJ004,2019-06-19 09:58:59.999998,41.89133333,3.42933333,2.2,PALAMOS,2019-06
SUBJ004,2019-06-19 11:55:00.000002,41.88333333,3.34533333,1.6,PALAMOS,2019-06
SUBJ004,2019-06-19 13:50:59.999997,41.89533333,3.26866667,3.8,PALAMOS,2019-06
SUBJ004,2019-06-20 07:34:01.999998,41.97333333,3.56,2.0,PALAMOS,2019-06
SUBJ004,2019-06-20 09:02:01.999997,41.92333333,3.53666667,2.2,PALAMOS,2019-06
SUBJ004,2019-06-20 10:57:01.999996,41.894,3.46933333,2.2,PALAMOS,2019-06
SUBJ004,2019-06-20 12:52:02.000004,41.88066667,3.39066667,1.8,PALAMOS,2019-06
SUBJ004,2019-06-20 14:42:01.999996,41.87933333,3.32466667,2.8,PALAMOS,2019-06
SUBJ004,2019-06-20 14:47:02.000003,41.87933333,3.32933333,1.8,PALAMOS,2019-06
SUBJ004,2019-06-21 07:02:02.000000,41.99933333,3.568,2.8,PALAMOS,2019-06
SUBJ004,2019-06-21 08:04:02.000004,41.95533333,3.55333333,1.8,PALAMOS,2019-06
SUBJ004,2019-06-21 09:59:02.000003,41.88733333,3.518,3.2,PALAMOS,2019-06
SUBJ004,2019-06-21 11:55:01.999998,41.88733333,3.424,1.2,PALAMOS,2019-06
SUBJ004,2019-06-21 13:50:01.999997,41.88133333,3.34333333,1.4,PALAMOS,2019-06
SUBJ004,2019-06-27 08:04:02.000004,41.67333333,3.476,2.6,PALAMOS,2019-06
SUBJ004,2019-06-27 09:59:02.000003,41.614,3.408,2.2,PALAMOS,2019-06
SUBJ004,2019-06-27 11:55:01.999998,41.55933333,3.33266667,2.6,PALAMOS,2019-06
SUBJ004,2019-06-27 12:17:02.000000,41.556,3.31333333,4.2,PALAMOS,2019-06
SUBJ004,2019-06-28 07:07:01.999998,41.88333333,3.40933333,1.6,PALAMOS,2019-06
SUBJ004,2019-06-28 09:02:01.999997,41.888,3.418,1.4,PALAMOS,2019-06
SUBJ004,2019-06-28 10:57:01.999996,41.88133333,3.33933333,1.6,PALAMOS,2019-06
SUBJ004,2019-06-28 12:52:02.000004,41.88333333,3.342,1.8,PALAMOS,2019-06
SUBJ004,2019-06-28 13:49:02.000001,41.88933333,3.37933333,3.2,PALAMOS,2019-06
SUBJ004,2019-06-03 08:43:02.000001,41.98133333,3.57133333,2.2,PALAMOS,2019-06
SUBJ016,2019-06-07 12:00:01.999996,41.5,3.06866667,2.6,BLANES,2019-06
SUBJ001,2019-06-07 10:17:02.000003,41.80866667,3.24266667,2.0,PALAMOS,2019-06
SUBJ002,2019-06-20 12:14:02.000003,41.594,3.39866667,2.2,PALAMOS,2019-06
SUBJ005,2019-06-05 09:02:01.999997,41.46,3.00266667,1.8,BLANES,2019-06
SUBJ005,2019-06-19 07:05:59.999997,41.524,2.994,3.0,BLANES,2019-06
SUBJ005,2019-06-28 08:04:02.000004,41.50866667,2.94866667,2.2,BLANES,2019-06
SUBJ006,2019-06-06 08:17:00.000001,41.98933333,3.57533333,2.8,PALAMOS,2019-06
SUBJ006,2019-06-13 08:46:00.000002,42.00066667,3.58133333,3.6,PALAMOS,2019-06
SUBJ016,2019-06-12 05:17:00.000001,41.52533333,2.80333333,2.4,BLANES,2019-06
SUBJ015,2019-06-12 12:49:00.000002,41.83333333,3.32466667,1.2,PALAMOS,2019-06
SUBJ015,2019-06-18 07:03:01.999996,41.83333333,3.32533333,1.2,PALAMOS,2019-06
SUBJ012,2019-06-03 06:24:01.999999,41.93466667,3.53733333,3.2,PALAMOS,2019-06
SUBJ012,2019-06-03 08:15:01.999996,41.99866667,3.584,2.4,PALAMOS,2019-06
SUBJ012,2019-06-03 10:11:02.000000,41.92866667,3.53733333,2.4,PALAMOS,2019-06
SUBJ012,2019-06-03 12:06:01.999999,41.898,3.47333333,2.2,PALAMOS,2019-06
SUBJ012,2019-06-04 07:18:01.999999,41.97133333,3.56066667,1.8,PALAMOS,2019-06
SUBJ012,2019-06-04 09:13:01.999998,41.962,3.55666667,1.4,PALAMOS,2019-06
SUBJ012,2019-06-04 11:08:01.999997,41.894,3.52466667,2.2,PALAMOS,2019-06
SUBJ012,2019-06-04 12:47:01.999997,41.90266667,3.43733333,4.4,PALAMOS,2019-06
SUBJ012,2019-06-05 06:21:02.000002,41.93666667,3.53533333,4.2,PALAMOS,2019-06
SUBJ012,2019-06-05 10:11:02.000000,41.92333333,3.53533333,2.0,PALAMOS,2019-06
SUBJ012,2019-06-05 12:06:01.999999,41.898,3.464,2.6,PALAMOS,2019-06
SUBJ012,2019-06-05 13:28:02.000004,41.88333333,3.40066667,4.4,PALAMOS,2019-06
SUBJ012,2019-06-05 14:01:01.999998,41.88466667,3.408,1.2,PALAMOS,2019-06
SUBJ012,2019-06-06 07:18:00.000003,41.886,3.39666667,2.8,PALAMOS,2019-06
SUBJ012,2019-06-06 09:13:00.000002,41.89866667,3.436,2.6,PALAMOS,2019-06
SUBJ012,2019-06-06 11:08:00.000001,41.88466667,3.346,1.6,PALAMOS,2019-06
SUBJ012,2019-06-06 13:03:00.000000,41.89733333,3.27666667,1.8,PALAMOS,2019-06
SUBJ012,2019-06-07 06:20:01.999997,41.88533333,3.352,1.4,PALAMOS,2019-06
SUBJ012,2019-06-07 08:15:01.999996,41.89666667,3.43933333,2.4,PALAMOS,2019-06
SUBJ012,2019-06-07 10:10:02.000004,41.88666667,3.39533333,2.8,PALAMOS,2019-06
SUBJ012,2019-06-07 12:06:01.999999,41.884,3.30266667,1.8,PALAMOS,2019-06
SUBJ012,2019-06-10 05:33:01.999996,41.88333333,3.30666667,4.2,PALAMOS,2019-06
SUBJ012,2019-06-10 07:18:01.999999,41.88666667,3.398,2.4,PALAMOS,2019-06
SUBJ012,2019-06-10 11:08:01.999997,41.88666667,3.36733333,2.0,PALAMOS,2019-06
SUBJ012,2019-06-10 13:03:01.999996,41.896,3.278,1.8,PALAMOS,2019-06
SUBJ012,2019-06-11 06:20:01.999997,41.88533333,3.35333333,1.6,PALAMOS,2019-06
SUBJ012,2019-06-11 08:15:01.999996,41.896,3.43733333,1.6,PALAMOS,2019-06
SUBJ012,2019-06-11 10:10:02.000004,41.89,3.41666667,1.6,PALAMOS,2019-06
SUBJ012,2019-06-11 12:06:01.999999,41.88466667,3.32733333,2.4,PALAMOS,2019-06
SUBJ012,2019-06-11 12:59:02.000003,41.88666667,3.284,2.2,PALAMOS,2019-06
SUBJ012,2019-06-12 06:20:00.000001,41.93466667,3.53666667,4.2,PALAMOS,2019-06
SUBJ012,2019-06-12 07:18:00.000003,41.97133333,3.56133333,1.6,PALAMOS,2019-06
SUBJ012,2019-06-12 09:13:00.000002,41.958,3.55533333,2.2,PALAMOS,2019-06
SUBJ012,2019-06-12 11:08:00.000001,41.88866667,3.52266667,2.6,PALAMOS,2019-06
SUBJ012,2019-06-12 11:44:00.000001,41.89,3.50466667,2.8,PALAMOS,2019-06
SUBJ012,2019-06-13 06:20:00.000001,41.93533333,3.538,4.4,PALAMOS,2019-06
SUBJ012,2019-06-13 10:09:59.999999,41.91666667,3.53,2.2,PALAMOS,2019-06
SUBJ012,2019-06-13 12:06:01.999999,41.90333333,3.44666667,2.4,PALAMOS,2019-06
SUBJ012,2019-06-13 12:15:01.999999,41.90266667,3.442,4.0,PALAMOS,2019-06
SUBJ012,2019-06-14 05:33:01.999996,41.88333333,3.30666667,3.2,PALAMOS,2019-06
SUBJ012,2019-06-14 07:18:01.999999,41.88666667,3.39666667,2.4,PALAMOS,2019-06
SUBJ012,2019-06-14 11:08:01.999997,41.886,3.37066667,1.6,PALAMOS,2019-06
SUBJ012,2019-06-14 12:34:02.000004,41.884,3.30266667,2.0,PALAMOS,2019-06
SUBJ012,2019-06-17 10:10:02.000004,41.92466667,3.53466667,2.2,PALAMOS,2019-06
SUBJ012,2019-06-17 12:06:01.999999,41.9,3.46266667,2.2,PALAMOS,2019-06
SUBJ012,2019-06-17 12:32:02.000003,41.90466667,3.44066667,4.4,PALAMOS,2019-06
SUBJ012,2019-06-18 07:18:01.999999,41.89266667,3.43533333,1.6,PALAMOS,2019-06
SUBJ012,2019-06-18 09:13:01.999998,41.89066667,3.422,1.4,PALAMOS,2019-06
SUBJ012,2019-06-18 11:08:01.999997,41.882,3.34133333,1.2,PALAMOS,2019-06
SUBJ012,2019-06-18 13:03:01.999996,41.89733333,3.27466667,2.4,PALAMOS,2019-06
SUBJ012,2019-06-18 13:05:01.999997,41.89666667,3.27533333,1.4,PALAMOS,2019-06
SUBJ012,2019-06-19 05:39:00.000003,41.88666667,3.35333333,4.0,PALAMOS,2019-06
SUBJ012,2019-06-19 06:20:00.000001,41.884,3.39866667,2.2,PALAMOS,2019-06
SUBJ012,2019-06-19 10:09:59.999999,41.882,3.37733333,2.6,PALAMOS,2019-06
SUBJ012,2019-06-19 12:06:00.000003,41.88533333,3.29266667,2.6,PALAMOS,2019-06
SUBJ012,2019-06-20 07:18:01.999999,41.892,3.434,1.4,PALAMOS,2019-06
SUBJ012,2019-06-20 09:13:01.999998,41.89,3.42466667,1.8,PALAMOS,2019-06
SUBJ012,2019-06-20 11:08:01.999997,41.88266667,3.34666667,1.6,PALAMOS,2019-06
SUBJ012,2019-06-20 13:03:01.999996,41.90066667,3.27066667,4.4,PALAMOS,2019-06
SUBJ012,2019-06-20 13:03:02.999998,41.90066667,3.27133333,4.2,PALAMOS,2019-06
SUBJ012,2019-06-21 05:47:02.000003,41.88733333,3.35866667,1.2,PALAMOS,2019-06
SUBJ012,2019-06-21 06:20:01.999997,41.88266667,3.39666667,2.2,PALAMOS,2019-06
SUBJ012,2019-06-21 08:15:01.999996,41.89866667,3.48133333,2.2,PALAMOS,2019-06
SUBJ012,2019-06-21 10:10:02.000004,41.88066667,3.39066667,1.4,PALAMOS,2019-06
SUBJ012,2019-06-21 12:06:01.999999,41.882,3.30333333,1.6,PALAMOS,2019-06
SUBJ012,2019-06-21 12:54:01.999996,41.898,3.27333333,3.0,PALAMOS,2019-06
SUBJ012,2019-06-27 05:42:59.999996,41.88666667,3.35333333,3.2,PALAMOS,2019-06
SUBJ012,2019-06-27 06:20:00.000001,41.88266667,3.39333333,2.2,PALAMOS,2019-06
SUBJ012,2019-06-27 08:15:01.999996,41.89666667,3.47466667,2.0,PALAMOS,2019-06
SUBJ012,2019-06-27 10:10:02.000004,41.88066667,3.402,1.8,PALAMOS,2019-06
SUBJ012,2019-06-27 12:06:01.999999,41.87933333,3.31933333,2.4,PALAMOS,2019-06
SUBJ012,2019-06-27 13:15:02.000002,41.898,3.26866667,4.2,PALAMOS,2019-06
SUBJ012,2019-06-28 07:18:01.999999,41.89266667,3.432,1.6,PALAMOS,2019-06
SUBJ012,2019-06-28 09:13:01.999998,41.89533333,3.432,2.8,PALAMOS,2019-06
SUBJ012,2019-06-28 11:08:01.999997,41.88333333,3.35733333,2.8,PALAMOS,2019-06
SUBJ012,2019-06-28 13:03:01.999996,41.89666667,3.272,2.0,PALAMOS,2019-06
SUBJ011,2019-06-03 07:59:01.999997,41.68533333,3.568,2.6,PALAMOS,2019-06
SUBJ011,2019-06-03 09:55:02.000001,41.65666667,3.50333333,1.8,PALAMOS,2019-06
SUBJ011,2019-06-03 11:50:02.000000,41.606,3.454,2.8,PALAMOS,2019-06
SUBJ011,2019-06-04 08:57:01.999999,41.94066667,3.546,1.8,PALAMOS,2019-06
SUBJ011,2019-06-04 10:52:01.999998,41.88933333,3.5,2.6,PALAMOS,2019-06
SUBJ011,2019-06-04 12:47:01.999997,41.88533333,3.41733333,1.8,PALAMOS,2019-06
SUBJ011,2019-06-05 07:59:01.999997,41.97,3.558,1.4,PALAMOS,2019-06
SUBJ011,2019-06-05 09:55:02.000001,41.91,3.532,2.2,PALAMOS,2019-06
SUBJ011,2019-06-05 13:45:01.999999,41.88133333,3.37933333,2.2,PALAMOS,2019-06
SUBJ011,2019-06-06 08:57:00.000003,41.93733333,3.544,2.0,PALAMOS,2019-06
SUBJ011,2019-06-06 10:52:00.000002,41.89,3.49733333,2.2,PALAMOS,2019-06
SUBJ011,2019-06-06 12:47:00.000001,41.88533333,3.416,2.2,PALAMOS,2019-06
SUBJ011,2019-06-07 09:55:02.000001,41.89933333,3.52866667,2.2,PALAMOS,2019-06
SUBJ011,2019-06-07 13:45:01.999999,41.88133333,3.36333333,2.2,PALAMOS,2019-06
SUBJ011,2019-06-10 07:02:02.000000,41.882,3.34866667,1.6,PALAMOS,2019-06
SUBJ011,2019-06-10 08:57:01.999999,41.88933333,3.426,1.2,PALAMOS,2019-06
SUBJ011,2019-06-10 12:47:01.999997,41.88133333,3.34466667,1.4,PALAMOS,2019-06
SUBJ011,2019-06-12 08:57:00.000003,41.93133333,3.54066667,2.2,PALAMOS,2019-06
SUBJ011,2019-06-12 10:52:00.000002,41.89266667,3.486,2.8,PALAMOS,2019-06
SUBJ011,2019-06-12 12:47:00.000001,41.882,3.40666667,2.2,PALAMOS,2019-06
SUBJ011,2019-06-13 07:59:00.000001,41.962,3.55533333,1.4,PALAMOS,2019-06
SUBJ011,2019-06-13 09:54:00.000000,41.894,3.52666667,2.2,PALAMOS,2019-06
SUBJ011,2019-06-13 11:50:02.000000,41.88933333,3.436,2.2,PALAMOS,2019-06
SUBJ011,2019-06-13 13:45:01.999999,41.88333333,3.356,2.2,PALAMOS,2019-06
SUBJ011,2019-06-14 07:02:02.000000,41.884,3.34933333,1.4,PALAMOS,2019-06
SUBJ011,2019-06-14 08:57:01.999999,41.89266667,3.43,1.4,PALAMOS,2019-06
SUBJ011,2019-06-14 10:52:01.999998,41.89666667,3.442,2.8,PALAMOS,2019-06
SUBJ011,2019-06-14 12:47:01.999997,41.88333333,3.366,1.6,PALAMOS,2019-06
SUBJ011,2019-06-17 07:59:01.999997,41.966,3.55666667,1.4,PALAMOS,2019-06
SUBJ011,2019-06-17 09:54:01.999996,41.90066667,3.52933333,2.4,PALAMOS,2019-06
SUBJ011,2019-06-17 11:50:02.000000,41.89466667,3.444,2.6,PALAMOS,2019-06
SUBJ011,2019-06-17 13:45:01.999999,41.88133333,3.36666667,1.6,PALAMOS,2019-06
SUBJ011,2019-06-18 07:02:02.000000,42.00066667,3.57133333,3.4,PALAMOS,2019-06
SUBJ011,2019-06-18 08:57:01.999999,41.92933333,3.54066667,2.6,PALAMOS,2019-06
SUBJ011,2019-06-19 07:59:00.000001,41.962,3.55733333,1.6,PALAMOS,2019-06
SUBJ011,2019-06-19 09:54:00.000000,41.898,3.53,2.2,PALAMOS,2019-06
SUBJ011,2019-06-19 11:50:00.000004,41.89333333,3.43866667,2.2,PALAMOS,2019-06
SUBJ011,2019-06-19 13:45:00.000003,41.88333333,3.36133333,1.8,PALAMOS,2019-06
SUBJ011,2019-06-20 07:02:02.000000,41.888,3.36466667,2.6,PALAMOS,2019-06
SUBJ011,2019-06-20 08:57:01.999999,41.89666667,3.446,2.4,PALAMOS,2019-06
SUBJ011,2019-06-20 10:52:01.999998,41.88533333,3.41533333,1.6,PALAMOS,2019-06
SUBJ011,2019-06-20 12:47:01.999997,41.88133333,3.334,1.2,PALAMOS,2019-06
SUBJ011,2019-06-21 06:04:01.999998,41.884,3.33133333,1.6,PALAMOS,2019-06
SUBJ011,2019-06-21 07:59:01.999997,41.886,3.41533333,2.0,PALAMOS,2019-06
SUBJ011,2019-06-21 09:54:01.999996,41.9,3.45333333,1.8,PALAMOS,2019-06
SUBJ011,2019-06-21 11:50:02.000000,41.88266667,3.37466667,2.8,PALAMOS,2019-06
SUBJ011,2019-06-27 06:04:00.000002,41.88333333,3.32,1.4,PALAMOS,2019-06
SUBJ011,2019-06-27 07:59:01.999997,41.884,3.40733333,1.2,PALAMOS,2019-06
SUBJ011,2019-06-27 09:54:01.999996,41.90133333,3.458,4.0,PALAMOS,2019-06
SUBJ011,2019-06-28 07:02:02.000000,41.88666667,3.36266667,2.4,PALAMOS,2019-06
SUBJ011,2019-06-28 08:57:01.999999,41.89666667,3.44733333,2.6,PALAMOS,2019-06
SUBJ011,2019-06-28 10:52:01.999998,41.88466667,3.414,1.6,PALAMOS,2019-06
SUBJ011,2019-06-28 12:47:01.999997,41.88066667,3.33333333,1.4,PALAMOS,2019-06
SUBJ006,2019-06-12 12:06:59.999999,41.89,3.496,2.6,PALAMOS,2019-06
SUBJ011,2019-06-07 07:59:01.999997,41.96533333,3.55666667,1.4,PALAMOS,2019-06
SUBJ018,2019-06-03 04:51:02.000002,41.62,2.88866667,2.6,BLANES,2019-06
SUBJ018,2019-06-03 05:10:01.999998,41.606,2.88666667,3.2,BLANES,2019-06
SUBJ018,2019-06-03 07:06:02.000002,41.53333333,2.87333333,3.4,BLANES,2019-06
SUBJ018,2019-06-03 09:01:02.000001,41.532,2.87266667,2.4,BLANES,2019-06
SUBJ018,2019-06-03 10:56:02.000000,41.472,2.80333333,2.2,BLANES,2019-06
SUBJ018,2019-06-03 12:51:01.999999,41.45466667,2.80133333,2.4,BLANES,2019-06
SUBJ018,2019-06-03 13:58:02.000001,41.50266667,2.80466667,2.6,BLANES,2019-06
SUBJ018,2019-06-04 08:03:01.999999,41.46,2.81,1.8,BLANES,2019-06
SUBJ018,2019-06-04 09:58:01.999998,41.47266667,2.81733333,1.8,BLANES,2019-06
SUBJ018,2019-06-05 14:24:01.999996,41.45866667,2.80466667,2.8,BLANES,2019-06
SUBJ018,2019-06-04 11:54:02.000002,41.49333333,2.824,2.2,BLANES,2019-06
SUBJ018,2019-06-04 13:49:02.000001,41.488,2.812,3.0,BLANES,2019-06
SUBJ018,2019-06-04 14:06:01.999996,41.49933333,2.81933333,2.6,BLANES,2019-06
SUBJ018,2019-06-05 05:10:01.999998,41.47266667,2.81666667,1.2,BLANES,2019-06
SUBJ018,2019-06-05 05:30:01.999999,41.46466667,2.81266667,1.8,BLANES,2019-06
SUBJ018,2019-06-05 07:06:02.000002,41.49333333,2.818,4.2,BLANES,2019-06
SUBJ018,2019-06-05 09:01:02.000001,41.45266667,2.79533333,3.0,BLANES,2019-06
SUBJ018,2019-06-05 14:46:01.999998,41.466,2.81266667,1.6,BLANES,2019-06
SUBJ018,2019-06-06 05:37:59.999998,41.462,2.81,2.2,BLANES,2019-06
SUBJ018,2019-06-06 06:08:00.000004,41.45466667,2.79533333,4.0,BLANES,2019-06
SUBJ018,2019-06-06 08:03:00.000003,41.49733333,2.82333333,3.8,BLANES,2019-06
SUBJ018,2019-06-06 09:58:00.000002,41.472,2.81066667,4.4,BLANES,2019-06
