Dummy_ID,Date_time,Latitude,Longitude,Speed,VMS_Harbor,Month
SUBJ014,2019-01-21 06:25:15.043284,41.66133333,2.81533333,0.0,BLANES,2019-01
SUBJ014,2019-01-21 15:56:57.406157,41.666,2.822,0.0,BLANES,2019-01
SUBJ014,2019-01-22 06:04:00.000002,41.64333333,2.818,10.0,BLANES,2019-01
SUBJ014,2019-01-22 09:54:00.000000,41.594,2.87066667,1.0,BLANES,2019-01
SUBJ014,2019-01-22 11:50:00.000004,41.59666667,2.86733333,6.8,BLANES,2019-01
SUBJ014,2019-01-22 13:45:00.000003,41.58333333,2.88266667,9.0,BLANES,2019-01
SUBJ014,2019-01-22 15:40:00.000002,41.61266667,2.856,8.4,BLANES,2019-01
SUBJ014,2019-01-22 16:42:42.364120,41.666,2.822,0.0,BLANES,2019-01
SUBJ014,2019-01-25 12:06:50.206067,41.66133333,2.81533333,0.0,BLANES,2019-01
SUBJ014,2019-01-28 01:04:53.711394,41.658,2.80733333,0.0,BLANES,2019-01
SUBJ014,2019-01-28 06:04:00.000002,41.646,2.806,9.6,BLANES,2019-01
SUBJ014,2019-01-28 11:50:02.000000,41.558,2.86533333,9.8,BLANES,2019-01
SUBJ014,2019-01-28 14:54:07.404598,41.666,2.822,0.0,BLANES,2019-01
SUBJ014,2019-01-09 15:30:06.652166,41.666,2.822,0.0,BLANES,2019-01
SUBJ014,2019-01-25 16:01:42.518882,41.666,2.822,0.0,BLANES,2019-01
SUBJ022,2019-01-22 14:24:59.999996,41.834,3.168,2.0,PALAMOS,2019-01
SUBJ024,2019-01-04 13:34:01.999998,41.89733333,3.268,2.6,PALAMOS,2019-01
SUBJ020,2019-01-02 06:42:00.000003,41.756,3.20266667,1.8,PALAMOS,2019-01
SUBJ020,2019-01-02 08:37:01.999998,41.70933333,3.15933333,2.0,PALAMOS,2019-01
SUBJ020,2019-01-02 10:32:01.999997,41.78,3.136,2.8,PALAMOS,2019-01
SUBJ020,2019-01-02 11:45:02.000002,41.82533333,3.152,2.4,PALAMOS,2019-01
SUBJ020,2019-01-07 07:39:01.999996,41.71466667,3.19733333,1.8,PALAMOS,2019-01
SUBJ020,2019-01-07 09:34:02.000004,41.672,3.12333333,1.8,PALAMOS,2019-01
SUBJ020,2019-01-07 11:30:01.999999,41.64933333,3.03733333,3.0,PALAMOS,2019-01
SUBJ020,2019-01-07 13:25:01.999998,41.70533333,3.088,2.8,PALAMOS,2019-01
SUBJ020,2019-01-08 14:41:00.000004,41.752,3.14266667,2.0,PALAMOS,2019-01
SUBJ020,2019-01-07 14:39:01.999999,41.75266667,3.102,3.2,PALAMOS,2019-01
SUBJ020,2019-01-08 06:42:00.000003,41.774,3.14066667,2.4,PALAMOS,2019-01
SUBJ020,2019-01-08 08:37:00.000002,41.696,3.14733333,2.6,PALAMOS,2019-01
SUBJ020,2019-01-08 10:32:00.000001,41.62,3.138,3.0,PALAMOS,2019-01
SUBJ020,2019-01-08 12:27:00.000000,41.664,3.14333333,2.6,PALAMOS,2019-01
SUBJ020,2019-01-08 14:21:59.999999,41.74,3.14333333,2.4,PALAMOS,2019-01
SUBJ020,2019-01-09 06:08:00.000004,41.78733333,3.136,2.0,PALAMOS,2019-01
SUBJ020,2019-01-09 07:39:01.999996,41.72866667,3.12466667,3.0,PALAMOS,2019-01
SUBJ020,2019-01-09 09:34:02.000004,41.662,3.09133333,2.2,PALAMOS,2019-01
SUBJ020,2019-01-09 11:30:01.999999,41.718,3.094,2.4,PALAMOS,2019-01
SUBJ020,2019-01-09 13:21:01.999996,41.78733333,3.12933333,2.4,PALAMOS,2019-01
SUBJ020,2019-01-14 06:42:01.999999,41.756,3.202,1.6,PALAMOS,2019-01
SUBJ020,2019-01-14 08:37:01.999998,41.68266667,3.20133333,2.2,PALAMOS,2019-01
SUBJ020,2019-01-14 10:32:01.999997,41.618,3.154,2.2,PALAMOS,2019-01
SUBJ020,2019-01-14 12:27:01.999996,41.668,3.17866667,2.2,PALAMOS,2019-01
SUBJ020,2019-01-14 14:22:02.000004,41.74,3.20266667,2.2,PALAMOS,2019-01
SUBJ020,2019-01-14 14:43:02.000001,41.754,3.202,2.6,PALAMOS,2019-01
SUBJ020,2019-01-15 06:34:02.000004,41.834,3.24866667,3.2,PALAMOS,2019-01
SUBJ020,2019-01-15 07:39:01.999996,41.79733333,3.28133333,3.2,PALAMOS,2019-01
SUBJ020,2019-01-15 09:34:02.000004,41.72533333,3.25933333,2.6,PALAMOS,2019-01
SUBJ020,2019-01-15 11:30:01.999999,41.69733333,3.23,2.0,PALAMOS,2019-01
SUBJ020,2019-01-15 13:25:01.999998,41.77,3.26,2.4,PALAMOS,2019-01
SUBJ020,2019-01-15 14:37:01.999998,41.81933333,3.26066667,2.8,PALAMOS,2019-01
SUBJ020,2019-01-16 06:42:01.999999,41.83,3.25933333,2.4,PALAMOS,2019-01
SUBJ020,2019-01-16 08:37:01.999998,41.75733333,3.268,2.0,PALAMOS,2019-01
SUBJ020,2019-01-16 10:32:01.999997,41.68733333,3.23533333,1.2,PALAMOS,2019-01
SUBJ020,2019-01-16 12:27:01.999996,41.75866667,3.25533333,2.2,PALAMOS,2019-01
SUBJ020,2019-01-16 14:22:02.000004,41.83733333,3.25266667,2.4,PALAMOS,2019-01
SUBJ020,2019-01-16 14:24:01.999996,41.838,3.252,3.2,PALAMOS,2019-01
SUBJ020,2019-01-17 07:39:01.999996,41.796,3.27866667,2.6,PALAMOS,2019-01
SUBJ020,2019-01-17 09:34:02.000004,41.72066667,3.248,2.2,PALAMOS,2019-01
SUBJ020,2019-01-17 11:30:01.999999,41.71466667,3.236,2.4,PALAMOS,2019-01
SUBJ020,2019-01-17 13:25:01.999998,41.79133333,3.25933333,2.4,PALAMOS,2019-01
SUBJ020,2019-01-17 14:18:02.000002,41.82733333,3.256,2.6,PALAMOS,2019-01
SUBJ020,2019-01-18 06:42:01.999999,41.774,3.13,2.4,PALAMOS,2019-01
SUBJ020,2019-01-18 08:37:01.999998,41.69533333,3.12,2.6,PALAMOS,2019-01
SUBJ020,2019-01-18 10:32:01.999997,41.658,3.042,2.2,PALAMOS,2019-01
SUBJ020,2019-01-18 12:27:01.999996,41.70933333,3.05933333,2.4,PALAMOS,2019-01
SUBJ020,2019-01-18 13:42:02.000002,41.74866667,3.104,2.2,PALAMOS,2019-01
SUBJ020,2019-01-22 06:42:00.000003,41.76733333,3.13133333,2.2,PALAMOS,2019-01
SUBJ020,2019-01-22 08:37:00.000002,41.68866667,3.11866667,2.2,PALAMOS,2019-01
SUBJ020,2019-01-22 10:32:00.000001,41.66066667,3.03533333,2.0,PALAMOS,2019-01
SUBJ020,2019-01-22 12:27:00.000000,41.71533333,3.06466667,2.4,PALAMOS,2019-01
SUBJ020,2019-01-22 14:05:00.000004,41.76933333,3.11866667,2.8,PALAMOS,2019-01
SUBJ020,2019-01-23 07:39:00.000000,41.728,3.124,2.2,PALAMOS,2019-01
SUBJ020,2019-01-23 09:33:59.999999,41.66,3.086,2.4,PALAMOS,2019-01
SUBJ020,2019-01-23 11:30:00.000003,41.682,3.03266667,2.4,PALAMOS,2019-01
SUBJ020,2019-01-23 13:25:00.000002,41.744,3.09866667,2.2,PALAMOS,2019-01
SUBJ020,2019-01-23 13:48:00.000000,41.758,3.10866667,2.2,PALAMOS,2019-01
SUBJ020,2019-01-28 06:42:00.000003,41.766,3.132,1.8,PALAMOS,2019-01
SUBJ020,2019-01-28 08:37:01.999998,41.69,3.12,1.8,PALAMOS,2019-01
SUBJ020,2019-01-28 10:32:01.999997,41.64933333,3.04,2.6,PALAMOS,2019-01
SUBJ020,2019-01-28 12:27:01.999996,41.69666667,3.08666667,2.4,PALAMOS,2019-01
SUBJ020,2019-01-28 13:45:01.999999,41.746,3.11466667,2.2,PALAMOS,2019-01
SUBJ020,2019-01-29 07:39:01.999996,41.73533333,3.10866667,1.8,PALAMOS,2019-01
SUBJ020,2019-01-29 09:34:02.000004,41.664,3.07933333,1.8,PALAMOS,2019-01
SUBJ020,2019-01-29 11:30:01.999999,41.66533333,3.06866667,2.0,PALAMOS,2019-01
SUBJ020,2019-01-29 13:25:01.999998,41.73666667,3.11333333,2.4,PALAMOS,2019-01
SUBJ020,2019-01-29 14:22:02.000004,41.77266667,3.13533333,2.4,PALAMOS,2019-01
SUBJ020,2019-01-30 06:42:01.999999,41.826,3.25733333,3.0,PALAMOS,2019-01
SUBJ020,2019-01-30 08:37:01.999998,41.75466667,3.258,1.6,PALAMOS,2019-01
SUBJ020,2019-01-30 10:32:01.999997,41.69,3.20666667,2.2,PALAMOS,2019-01
SUBJ020,2019-01-30 12:27:01.999996,41.71066667,3.15266667,2.4,PALAMOS,2019-01
SUBJ020,2019-01-30 14:22:02.000004,41.788,3.134,2.8,PALAMOS,2019-01
SUBJ020,2019-01-30 14:22:02.999997,41.788,3.134,2.2,PALAMOS,2019-01
SUBJ020,2019-01-31 07:39:01.999996,41.73866667,3.10933333,2.0,PALAMOS,2019-01
SUBJ020,2019-01-31 09:34:02.000004,41.664,3.08933333,2.4,PALAMOS,2019-01
SUBJ020,2019-01-31 11:30:01.999999,41.718,3.094,3.0,PALAMOS,2019-01
SUBJ020,2019-01-31 13:25:01.999998,41.788,3.136,3.2,PALAMOS,2019-01
SUBJ020,2019-01-31 13:48:01.999996,41.80266667,3.14266667,2.6,PALAMOS,2019-01
SUBJ022,2019-01-02 06:17:00.000004,41.82133333,3.15466667,2.8,PALAMOS,2019-01
SUBJ022,2019-01-02 06:44:00.000004,41.80066667,3.15,2.6,PALAMOS,2019-01
SUBJ022,2019-01-02 10:22:02.000001,41.708,2.97666667,2.6,PALAMOS,2019-01
SUBJ022,2019-01-02 10:34:01.999998,41.70866667,2.97533333,2.8,PALAMOS,2019-01
SUBJ022,2019-01-02 10:53:02.000003,41.71266667,2.986,3.2,PALAMOS,2019-01
SUBJ022,2019-01-02 12:30:02.000002,41.76133333,3.06133333,3.4,PALAMOS,2019-01
SUBJ022,2019-01-02 14:25:02.000001,41.808,3.12666667,2.6,PALAMOS,2019-01
SUBJ022,2019-01-02 14:37:01.999998,41.81733333,3.12066667,2.0,PALAMOS,2019-01
SUBJ022,2019-01-03 06:19:02.000001,41.82,3.15533333,2.8,PALAMOS,2019-01
SUBJ022,2019-01-03 07:41:01.999997,41.77333333,3.10866667,3.0,PALAMOS,2019-01
SUBJ022,2019-01-03 09:37:02.000001,41.73066667,3.002,3.2,PALAMOS,2019-01
SUBJ022,2019-01-03 11:01:01.999998,41.71333333,2.98066667,3.0,PALAMOS,2019-01
SUBJ022,2019-01-03 11:32:02.000000,41.734,2.998,3.0,PALAMOS,2019-01
SUBJ022,2019-01-03 13:27:01.999999,41.76666667,3.11,3.0,PALAMOS,2019-01
SUBJ022,2019-01-03 15:11:01.999997,41.836,3.16866667,1.2,PALAMOS,2019-01
SUBJ022,2019-01-04 06:24:01.999999,41.83333333,3.17466667,2.8,PALAMOS,2019-01
SUBJ022,2019-01-04 06:44:02.000000,41.818,3.17066667,2.8,PALAMOS,2019-01
SUBJ022,2019-01-04 08:39:01.999999,41.75933333,3.08666667,2.4,PALAMOS,2019-01
SUBJ022,2019-01-04 10:34:01.999998,41.71533333,2.98133333,2.8,PALAMOS,2019-01
SUBJ022,2019-01-04 10:43:01.999998,41.71066667,2.97733333,2.6,PALAMOS,2019-01
SUBJ022,2019-01-07 07:41:01.999997,41.79466667,3.14333333,2.6,PALAMOS,2019-01
SUBJ022,2019-01-07 09:37:02.000001,41.76,3.034,2.4,PALAMOS,2019-01
SUBJ022,2019-01-07 10:41:01.999997,41.72666667,2.98466667,2.4,PALAMOS,2019-01
SUBJ022,2019-01-07 11:23:02.000000,41.72866667,2.988,4.4,PALAMOS,2019-01
SUBJ022,2019-01-07 11:32:02.000000,41.73333333,2.99466667,2.2,PALAMOS,2019-01
SUBJ022,2019-01-07 13:27:01.999999,41.77733333,3.10333333,3.0,PALAMOS,2019-01
SUBJ022,2019-01-07 14:48:01.999999,41.824,3.11466667,2.8,PALAMOS,2019-01
SUBJ022,2019-01-08 06:44:00.000004,41.8,3.15066667,3.0,PALAMOS,2019-01
SUBJ022,2019-01-08 08:39:00.000003,41.70933333,3.15933333,2.8,PALAMOS,2019-01
SUBJ022,2019-01-08 09:38:59.999997,41.66466667,3.178,3.4,PALAMOS,2019-01
SUBJ022,2019-01-08 10:16:59.999998,41.668,3.17866667,3.2,PALAMOS,2019-01
SUBJ022,2019-01-08 10:34:00.000002,41.67733333,3.192,2.6,PALAMOS,2019-01
SUBJ022,2019-01-08 12:29:59.999997,41.752,3.25533333,2.8,PALAMOS,2019-01
SUBJ022,2019-01-08 14:24:59.999996,41.842,3.264,3.2,PALAMOS,2019-01
SUBJ022,2019-01-08 14:42:00.000000,41.85533333,3.26666667,2.8,PALAMOS,2019-01
SUBJ022,2019-01-09 07:41:01.999997,41.77266667,3.11,2.4,PALAMOS,2019-01
SUBJ022,2019-01-09 09:37:02.000001,41.73133333,3.00066667,3.0,PALAMOS,2019-01
SUBJ022,2019-01-09 10:09:01.999999,41.71133333,2.97933333,3.0,PALAMOS,2019-01
SUBJ022,2019-01-09 10:54:01.999999,41.71933333,2.986,4.2,PALAMOS,2019-01
SUBJ022,2019-01-09 11:32:02.000000,41.73733333,3.01666667,2.8,PALAMOS,2019-01
SUBJ022,2019-01-09 13:27:01.999999,41.78133333,3.12066667,3.2,PALAMOS,2019-01
SUBJ022,2019-01-09 14:32:02.000000,41.82733333,3.15133333,1.2,PALAMOS,2019-01
SUBJ022,2019-01-10 06:44:02.000000,41.81066667,3.14066667,2.8,PALAMOS,2019-01
SUBJ022,2019-01-10 08:39:01.999999,41.75266667,3.05666667,3.4,PALAMOS,2019-01
SUBJ022,2019-01-10 10:34:01.999998,41.71133333,2.97933333,2.4,PALAMOS,2019-01
SUBJ022,2019-01-10 10:48:01.999996,41.71933333,2.986,3.8,PALAMOS,2019-01
SUBJ022,2019-01-10 12:30:02.000002,41.76533333,3.06933333,2.8,PALAMOS,2019-01
SUBJ022,2019-01-10 14:21:01.999999,41.81866667,3.12866667,2.8,PALAMOS,2019-01
SUBJ022,2019-01-10 14:25:02.000001,41.81933333,3.12866667,2.4,PALAMOS,2019-01
SUBJ022,2019-01-11 09:37:02.000001,41.73,2.99666667,3.0,PALAMOS,2019-01
SUBJ022,2019-01-11 10:18:01.999999,41.70066667,2.97666667,2.4,PALAMOS,2019-01
SUBJ022,2019-01-11 10:55:02.000004,41.71933333,2.98666667,3.6,PALAMOS,2019-01
SUBJ022,2019-01-11 11:32:02.000000,41.73533333,3.01666667,2.6,PALAMOS,2019-01
SUBJ022,2019-01-11 13:27:01.999999,41.79,3.10866667,2.4,PALAMOS,2019-01
SUBJ022,2019-01-11 13:46:02.000004,41.80333333,3.11733333,2.4,PALAMOS,2019-01
SUBJ022,2019-01-14 06:44:02.000000,41.81133333,3.22466667,2.6,PALAMOS,2019-01
SUBJ022,2019-01-14 08:39:01.999999,41.73133333,3.25666667,2.8,PALAMOS,2019-01
SUBJ022,2019-01-14 10:01:02.000004,41.684,3.204,2.2,PALAMOS,2019-01
SUBJ022,2019-01-14 10:44:02.000003,41.68533333,3.20666667,4.4,PALAMOS,2019-01
SUBJ022,2019-01-14 12:30:02.000002,41.74933333,3.26933333,3.0,PALAMOS,2019-01
SUBJ022,2019-01-14 14:25:02.000001,41.82466667,3.21066667,3.2,PALAMOS,2019-01
SUBJ022,2019-01-15 07:41:01.999997,41.91333333,3.35,3.0,PALAMOS,2019-01
SUBJ022,2019-01-15 09:37:02.000001,41.972,3.438,3.0,PALAMOS,2019-01
SUBJ022,2019-01-15 11:32:02.000000,41.92733333,3.41533333,2.8,PALAMOS,2019-01
SUBJ022,2019-01-15 14:02:02.000003,41.91933333,3.276,2.6,PALAMOS,2019-01
SUBJ022,2019-01-16 08:39:01.999999,41.946,3.39866667,3.0,PALAMOS,2019-01
SUBJ022,2019-01-16 10:34:01.999998,41.98,3.45266667,2.8,PALAMOS,2019-01
SUBJ022,2019-01-16 12:30:02.000002,41.91133333,3.37866667,2.6,PALAMOS,2019-01
SUBJ022,2019-01-16 14:25:02.000001,41.92466667,3.27866667,3.0,PALAMOS,2019-01
SUBJ022,2019-01-16 14:27:02.000002,41.92666667,3.27733333,2.8,PALAMOS,2019-01
SUBJ022,2019-01-17 07:41:01.999997,41.90466667,3.324,2.8,PALAMOS,2019-01
SUBJ022,2019-01-17 09:37:02.000001,41.952,3.42466667,2.8,PALAMOS,2019-01
SUBJ022,2019-01-17 11:32:02.000000,41.924,3.42066667,2.6,PALAMOS,2019-01
SUBJ022,2019-01-17 14:12:01.999999,41.92,3.27533333,2.4,PALAMOS,2019-01
SUBJ022,2019-01-18 06:44:02.000000,41.822,3.16933333,2.6,PALAMOS,2019-01
SUBJ022,2019-01-18 08:39:01.999999,41.76866667,3.08133333,2.8,PALAMOS,2019-01
SUBJ022,2019-01-18 10:34:01.999998,41.72933333,2.98866667,1.2,PALAMOS,2019-01
SUBJ022,2019-01-18 11:01:01.999998,41.73133333,2.992,4.0,PALAMOS,2019-01
SUBJ022,2019-01-18 12:30:02.000002,41.76666667,3.07066667,2.8,PALAMOS,2019-01
SUBJ022,2019-01-18 14:25:02.000001,41.82266667,3.156,2.6,PALAMOS,2019-01
SUBJ022,2019-01-18 14:37:01.999998,41.83133333,3.16066667,2.8,PALAMOS,2019-01
SUBJ022,2019-01-21 07:41:01.999997,41.84866667,3.264,4.4,PALAMOS,2019-01
SUBJ022,2019-01-21 09:37:02.000001,41.76533333,3.22666667,2.6,PALAMOS,2019-01
SUBJ022,2019-01-21 11:32:02.000000,41.72133333,3.16066667,3.2,PALAMOS,2019-01
SUBJ022,2019-01-21 13:27:01.999999,41.802,3.20066667,2.8,PALAMOS,2019-01
SUBJ022,2019-01-22 06:44:00.000004,41.81933333,3.168,3.2,PALAMOS,2019-01
SUBJ022,2019-01-22 08:39:00.000003,41.73,3.15066667,2.6,PALAMOS,2019-01
SUBJ022,2019-01-22 10:00:00.000003,41.66866667,3.16333333,1.6,PALAMOS,2019-01
SUBJ022,2019-01-22 10:34:00.000002,41.66666667,3.17266667,4.2,PALAMOS,2019-01
SUBJ022,2019-01-22 12:29:59.999997,41.754,3.14933333,2.4,PALAMOS,2019-01
SUBJ022,2019-01-22 14:19:00.000002,41.83666667,3.17,2.6,PALAMOS,2019-01
SUBJ022,2019-01-23 07:41:00.000001,41.908,3.334,2.8,PALAMOS,2019-01
SUBJ022,2019-01-23 09:36:59.999996,41.96333333,3.42533333,2.8,PALAMOS,2019-01
SUBJ022,2019-01-23 11:32:00.000004,41.91733333,3.39733333,2.8,PALAMOS,2019-01
SUBJ022,2019-01-23 13:38:00.000004,41.91666667,3.27933333,2.0,PALAMOS,2019-01
SUBJ022,2019-01-25 06:18:59.999996,41.83133333,3.154,3.0,PALAMOS,2019-01
SUBJ022,2019-01-25 07:41:00.000001,41.77666667,3.11333333,3.0,PALAMOS,2019-01
SUBJ022,2019-01-25 09:36:59.999996,41.74733333,3.00133333,2.4,PALAMOS,2019-01
SUBJ022,2019-01-25 10:23:59.999997,41.71866667,2.972,1.8,PALAMOS,2019-01
SUBJ022,2019-01-25 11:10:00.000002,41.73933333,2.97866667,3.6,PALAMOS,2019-01
SUBJ022,2019-01-25 11:32:00.000004,41.75,2.99666667,3.2,PALAMOS,2019-01
SUBJ022,2019-01-25 13:27:00.000003,41.756,3.02,2.6,PALAMOS,2019-01
SUBJ022,2019-01-25 14:15:00.000000,41.73133333,2.982,1.4,PALAMOS,2019-01
SUBJ022,2019-01-28 08:39:01.999999,41.96,3.38066667,2.6,PALAMOS,2019-01
SUBJ022,2019-01-28 10:34:01.999998,41.97866667,3.444,2.4,PALAMOS,2019-01
SUBJ022,2019-01-28 12:30:02.000002,41.91533333,3.362,2.6,PALAMOS,2019-01
SUBJ022,2019-01-28 14:05:02.000000,41.92266667,3.27733333,3.0,PALAMOS,2019-01
SUBJ022,2019-01-29 07:42:02.000002,41.92,3.33866667,4.2,PALAMOS,2019-01
SUBJ022,2019-01-29 09:37:02.000001,41.97933333,3.422,3.0,PALAMOS,2019-01
SUBJ022,2019-01-29 11:32:02.000000,41.95133333,3.41,2.8,PALAMOS,2019-01
SUBJ022,2019-01-29 13:27:01.999999,41.90266667,3.312,3.2,PALAMOS,2019-01
SUBJ022,2019-01-29 14:11:02.000003,41.92133333,3.27866667,3.4,PALAMOS,2019-01
SUBJ022,2019-01-30 08:39:01.999999,41.93,3.4,3.0,PALAMOS,2019-01
SUBJ022,2019-01-30 10:34:01.999998,41.95466667,3.452,3.2,PALAMOS,2019-01
SUBJ022,2019-01-30 12:30:02.000002,41.904,3.36266667,3.0,PALAMOS,2019-01
SUBJ022,2019-01-30 13:59:01.999997,41.91666667,3.28,2.6,PALAMOS,2019-01
SUBJ022,2019-01-31 07:42:02.000002,41.91133333,3.33666667,3.0,PALAMOS,2019-01
SUBJ022,2019-01-31 09:37:02.000001,41.956,3.442,2.6,PALAMOS,2019-01
SUBJ022,2019-01-31 11:32:02.000000,41.92666667,3.442,2.8,PALAMOS,2019-01
SUBJ022,2019-01-31 13:27:01.999999,41.904,3.34666667,2.6,PALAMOS,2019-01
SUBJ024,2019-01-02 06:26:00.000004,41.856,3.268,4.0,PALAMOS,2019-01
SUBJ022,2019-01-03 10:22:02.000001,41.70066667,2.976,2.4,PALAMOS,2019-01
SUBJ023,2019-01-02 06:15:59.999999,41.83066667,3.16266667,2.2,PALAMOS,2019-01
SUBJ023,2019-01-02 07:14:01.999997,41.80133333,3.13133333,2.4,PALAMOS,2019-01
SUBJ023,2019-01-02 09:09:01.999996,41.736,3.108,2.0,PALAMOS,2019-01
SUBJ023,2019-01-02 11:04:02.000004,41.696,3.048,3.0,PALAMOS,2019-01
SUBJ023,2019-01-02 12:35:02.000000,41.75133333,3.08666667,2.0,PALAMOS,2019-01
SUBJ023,2019-01-03 06:16:02.000004,41.83133333,3.162,1.2,PALAMOS,2019-01
SUBJ023,2019-01-03 06:24:01.999999,41.826,3.15866667,1.6,PALAMOS,2019-01
SUBJ023,2019-01-03 08:11:02.000003,41.77333333,3.09733333,2.2,PALAMOS,2019-01
SUBJ023,2019-01-03 10:06:02.000002,41.73666667,3.01133333,2.2,PALAMOS,2019-01
SUBJ023,2019-01-03 12:02:01.999997,41.76,3.086,3.0,PALAMOS,2019-01
SUBJ023,2019-01-03 12:24:01.999999,41.76066667,3.066,3.0,PALAMOS,2019-01
SUBJ023,2019-01-04 06:13:01.999998,41.82933333,3.16,2.2,PALAMOS,2019-01
SUBJ023,2019-01-04 07:14:01.999997,41.8,3.126,2.0,PALAMOS,2019-01
SUBJ023,2019-01-04 09:09:01.999996,41.74733333,3.05466667,2.6,PALAMOS,2019-01
SUBJ023,2019-01-04 11:04:02.000004,41.75,3.022,2.8,PALAMOS,2019-01
SUBJ023,2019-01-07 08:11:02.000003,41.762,3.1,3.8,PALAMOS,2019-01
SUBJ023,2019-01-07 10:06:02.000002,41.69066667,3.08333333,2.0,PALAMOS,2019-01
SUBJ023,2019-01-07 12:02:01.999997,41.738,3.07933333,2.4,PALAMOS,2019-01
SUBJ023,2019-01-07 12:45:01.999996,41.76666667,3.08933333,2.6,PALAMOS,2019-01
SUBJ023,2019-01-08 06:11:59.999997,41.83133333,3.16333333,1.8,PALAMOS,2019-01
SUBJ023,2019-01-08 07:14:00.000001,41.80066667,3.12933333,2.4,PALAMOS,2019-01
SUBJ023,2019-01-08 09:09:00.000000,41.746,3.062,2.4,PALAMOS,2019-01
SUBJ023,2019-01-08 11:03:59.999999,41.71133333,3.066,2.4,PALAMOS,2019-01
SUBJ023,2019-01-08 12:58:59.999998,41.78666667,3.106,2.8,PALAMOS,2019-01
SUBJ023,2019-01-08 13:05:59.999997,41.79133333,3.10666667,2.6,PALAMOS,2019-01
SUBJ023,2019-01-09 06:13:00.000002,41.79466667,3.10933333,2.0,PALAMOS,2019-01
SUBJ023,2019-01-09 06:15:59.999999,41.79333333,3.10933333,1.2,PALAMOS,2019-01
SUBJ023,2019-01-09 08:11:02.000003,41.71733333,3.10733333,2.6,PALAMOS,2019-01
SUBJ023,2019-01-09 10:06:02.000002,41.702,3.05,2.4,PALAMOS,2019-01
SUBJ023,2019-01-09 12:02:01.999997,41.76533333,3.09866667,2.6,PALAMOS,2019-01
SUBJ023,2019-01-09 12:27:01.999996,41.78266667,3.10266667,2.6,PALAMOS,2019-01
SUBJ023,2019-01-14 06:14:02.000003,41.81733333,3.14533333,1.8,PALAMOS,2019-01
SUBJ023,2019-01-14 07:14:01.999997,41.782,3.12466667,2.2,PALAMOS,2019-01
SUBJ023,2019-01-14 09:09:01.999996,41.70933333,3.10333333,2.2,PALAMOS,2019-01
SUBJ023,2019-01-15 06:20:01.999997,41.84,3.186,1.8,PALAMOS,2019-01
SUBJ023,2019-01-14 11:04:02.000004,41.714,3.058,2.4,PALAMOS,2019-01
SUBJ023,2019-01-15 06:16:02.000004,41.844,3.18666667,2.2,PALAMOS,2019-01
SUBJ023,2019-01-15 08:11:02.000003,41.76666667,3.16533333,2.6,PALAMOS,2019-01
SUBJ023,2019-01-15 10:06:02.000002,41.69,3.12866667,2.2,PALAMOS,2019-01
SUBJ023,2019-01-15 12:02:01.999997,41.70933333,3.08666667,2.4,PALAMOS,2019-01
SUBJ023,2019-01-15 12:55:02.000001,41.746,3.08733333,2.4,PALAMOS,2019-01
SUBJ023,2019-01-16 06:18:01.999996,41.84,3.18533333,2.0,PALAMOS,2019-01
SUBJ023,2019-01-16 07:14:01.999997,41.80666667,3.16733333,2.4,PALAMOS,2019-01
SUBJ023,2019-01-16 09:09:01.999996,41.74333333,3.10333333,2.4,PALAMOS,2019-01
SUBJ023,2019-01-16 12:59:02.000003,41.76,3.106,2.4,PALAMOS,2019-01
SUBJ023,2019-01-16 13:14:01.999997,41.77133333,3.10866667,2.6,PALAMOS,2019-01
SUBJ023,2019-01-17 06:16:02.000004,41.83,3.164,2.0,PALAMOS,2019-01
SUBJ023,2019-01-17 06:16:02.999997,41.83,3.164,1.6,PALAMOS,2019-01
SUBJ023,2019-01-17 08:11:02.000003,41.762,3.11733333,2.8,PALAMOS,2019-01
SUBJ023,2019-01-17 10:06:02.000002,41.696,3.06066667,2.8,PALAMOS,2019-01
SUBJ023,2019-01-17 12:02:01.999997,41.73933333,3.08133333,2.4,PALAMOS,2019-01
SUBJ023,2019-01-17 12:59:02.000003,41.77,3.104,2.6,PALAMOS,2019-01
SUBJ023,2019-01-18 06:21:02.000002,41.83866667,3.184,2.2,PALAMOS,2019-01
SUBJ023,2019-01-18 07:14:01.999997,41.80666667,3.16666667,2.6,PALAMOS,2019-01
SUBJ023,2019-01-18 09:09:01.999996,41.74333333,3.10333333,2.6,PALAMOS,2019-01
SUBJ023,2019-01-18 11:04:02.000004,41.69466667,3.04733333,2.4,PALAMOS,2019-01
SUBJ023,2019-01-18 12:57:02.000002,41.764,3.08266667,2.6,PALAMOS,2019-01
SUBJ023,2019-01-18 12:59:02.000003,41.76466667,3.082,2.0,PALAMOS,2019-01
SUBJ023,2019-01-22 06:24:59.999999,41.83533333,3.168,2.2,PALAMOS,2019-01
SUBJ023,2019-01-22 07:14:00.000001,41.80666667,3.14533333,2.6,PALAMOS,2019-01
SUBJ023,2019-01-22 09:09:00.000000,41.736,3.09933333,2.0,PALAMOS,2019-01
SUBJ023,2019-01-22 11:03:59.999999,41.70333333,3.052,2.4,PALAMOS,2019-01
SUBJ023,2019-01-22 12:56:59.999997,41.768,3.10666667,2.6,PALAMOS,2019-01
SUBJ023,2019-01-22 12:58:59.999998,41.768,3.10666667,3.0,PALAMOS,2019-01
