Dummy_ID,Date_time,Latitude,Longitude,Speed,VMS_Harbor,Month
SUBJ002,2019-03-29 06:38:00.000001,41.86666667,3.29133333,10.2,PALAMOS,2019-03
SUBJ002,2019-03-29 06:53:00.000004,41.87466667,3.344,9.4,PALAMOS,2019-03
SUBJ002,2019-03-29 07:07:00.000002,41.886,3.396,10.8,PALAMOS,2019-03
SUBJ002,2019-03-29 07:21:00.000000,41.89866667,3.44733333,10.4,PALAMOS,2019-03
SUBJ002,2019-03-29 07:36:00.000003,41.90666667,3.47266667,6.6,PALAMOS,2019-03
SUBJ002,2019-03-29 10:14:01.999997,41.99,3.54133333,8.6,PALAMOS,2019-03
SUBJ002,2019-03-29 13:50:01.999997,41.89733333,3.434,0.8,PALAMOS,2019-03
SUBJ002,2019-03-29 14:05:02.000000,41.892,3.41333333,10.4,PALAMOS,2019-03
SUBJ002,2019-03-29 14:19:01.999998,41.88066667,3.36,10.8,PALAMOS,2019-03
SUBJ002,2019-03-29 14:33:01.999996,41.86933333,3.30666667,10.4,PALAMOS,2019-03
SUBJ002,2019-03-29 14:48:01.999999,41.85866667,3.25466667,9.8,PALAMOS,2019-03
SUBJ002,2019-03-29 15:02:01.999997,41.848,3.20266667,9.0,PALAMOS,2019-03
SUBJ002,2019-03-29 15:17:02.000000,41.83933333,3.14933333,9.8,PALAMOS,2019-03
SUBJ002,2019-03-29 15:17:19.280000,41.69666667,2.9,0.0,PALAMOS,2019-03
SUBJ002,2019-03-20 06:34:29.952417,41.84,3.14933333,0.0,PALAMOS,2019-03
SUBJ005,2019-03-13 04:34:44.421560,41.65933,2.812,0.0,BLANES,2019-03
SUBJ005,2019-03-05 16:36:11.296716,41.666,2.822,0.0,BLANES,2019-03
SUBJ005,2019-03-06 08:04:02.000004,41.644,2.88266667,10.8,BLANES,2019-03
SUBJ005,2019-03-06 13:49:02.000001,41.63666667,2.84866667,5.4,BLANES,2019-03
SUBJ005,2019-03-06 17:13:15.351404,41.69,2.89266667,0.0,BLANES,2019-03
SUBJ005,2019-03-07 04:17:48.062495,41.65933,2.812,0.0,BLANES,2019-03
SUBJ005,2019-03-07 09:01:02.000001,41.62533333,2.85333333,5.8,BLANES,2019-03
SUBJ005,2019-03-07 12:52:02.000004,41.64133333,2.84666667,0.6,BLANES,2019-03
SUBJ005,2019-03-07 15:37:02.000001,41.58,2.854,1.0,BLANES,2019-03
SUBJ005,2019-03-07 16:49:42.046919,41.69,2.89266667,0.0,BLANES,2019-03
SUBJ005,2019-03-08 03:38:01.327044,41.66133333,2.816,0.0,BLANES,2019-03
SUBJ005,2019-03-08 06:09:01.999996,41.628,2.848,7.4,BLANES,2019-03
SUBJ005,2019-03-08 15:45:01.999996,41.606,2.82866667,11.4,BLANES,2019-03
SUBJ005,2019-03-08 17:39:02.565521,41.69,2.89266667,0.0,BLANES,2019-03
SUBJ005,2019-03-11 03:12:09.459466,41.668,2.822,0.0,BLANES,2019-03
SUBJ005,2019-03-11 10:57:01.999996,41.62666667,2.842,10.8,BLANES,2019-03
SUBJ005,2019-03-11 16:42:02.000002,41.64,2.822,12.2,BLANES,2019-03
SUBJ005,2019-03-11 21:41:11.947019,41.69,2.89266667,0.0,BLANES,2019-03
SUBJ005,2019-03-12 03:12:53.647528,41.66133333,2.816,0.0,BLANES,2019-03
SUBJ005,2019-03-12 06:12:02.000002,41.632,2.84733333,5.2,BLANES,2019-03
SUBJ005,2019-03-12 09:59:02.000003,41.62466667,2.84733333,7.4,BLANES,2019-03
SUBJ005,2019-03-12 15:45:01.999996,41.58066667,2.854,1.0,BLANES,2019-03
SUBJ005,2019-03-12 16:58:13.908841,41.69,2.89266667,0.0,BLANES,2019-03
SUBJ005,2019-03-13 09:01:02.000001,41.63533333,2.84266667,8.0,BLANES,2019-03
SUBJ005,2019-03-13 12:07:17.212097,41.69,2.89266667,0.0,BLANES,2019-03
SUBJ005,2019-03-14 03:17:51.206286,41.66133333,2.816,0.0,BLANES,2019-03
SUBJ005,2019-03-14 15:45:01.999996,41.57133333,2.85533333,0.6,BLANES,2019-03
SUBJ005,2019-03-14 16:51:09.236321,41.69,2.89266667,0.0,BLANES,2019-03
SUBJ005,2019-03-15 04:39:34.810482,41.65933,2.812,0.0,BLANES,2019-03
SUBJ005,2019-03-15 10:57:01.999996,41.59066667,2.84866667,0.8,BLANES,2019-03
SUBJ005,2019-03-15 16:37:09.095137,41.69,2.89266667,0.0,BLANES,2019-03
SUBJ005,2019-03-18 03:10:20.769174,41.66133333,2.816,0.0,BLANES,2019-03
SUBJ005,2019-03-18 11:54:02.000002,41.60933333,2.84533333,8.8,BLANES,2019-03
SUBJ005,2019-03-18 15:21:57.814168,41.69,2.89266667,0.0,BLANES,2019-03
SUBJ005,2019-03-19 03:28:00.272666,41.66133333,2.816,0.0,BLANES,2019-03
SUBJ005,2019-03-19 06:13:01.999998,41.632,2.84733333,5.2,BLANES,2019-03
SUBJ005,2019-03-19 09:01:02.000001,41.626,2.844,6.0,BLANES,2019-03
SUBJ005,2019-03-19 16:50:18.877623,41.69,2.89266667,0.0,BLANES,2019-03
SUBJ005,2019-03-20 03:15:23.799462,41.66133333,2.816,0.0,BLANES,2019-03
SUBJ005,2019-03-20 11:54:02.000002,41.61,2.84333333,5.4,BLANES,2019-03
SUBJ005,2019-03-21 04:17:32.048108,41.65933,2.812,0.0,BLANES,2019-03
SUBJ005,2019-03-21 12:52:02.000004,41.61933333,2.83066667,0.4,BLANES,2019-03
SUBJ005,2019-03-22 03:20:15.859257,41.66133333,2.816,0.0,BLANES,2019-03
SUBJ005,2019-03-22 15:45:01.999996,41.586,2.83533333,11.0,BLANES,2019-03
SUBJ005,2019-03-22 17:07:44.186935,41.69,2.89266667,0.0,BLANES,2019-03
SUBJ005,2019-03-25 06:34:19.376737,41.71133333,2.94933333,0.0,BLANES,2019-03
SUBJ005,2019-03-25 07:06:02.000002,41.55133333,3.09933333,11.2,BLANES,2019-03
SUBJ005,2019-03-25 08:48:01.999999,41.4,3.432,0.6,BLANES,2019-03
SUBJ005,2019-03-25 14:47:02.000003,41.448,3.04333333,11.8,BLANES,2019-03
SUBJ005,2019-03-26 03:17:49.206290,41.66133333,2.816,0.0,BLANES,2019-03
SUBJ005,2019-03-26 13:50:00.000001,41.54533333,2.70933333,4.6,BLANES,2019-03
SUBJ005,2019-03-26 15:35:54.378401,41.69,2.89266667,0.0,BLANES,2019-03
SUBJ005,2019-03-27 04:22:46.062488,41.65933,2.812,0.0,BLANES,2019-03
SUBJ005,2019-03-27 12:51:59.999999,41.63866667,2.83933333,6.4,BLANES,2019-03
SUBJ005,2019-03-27 15:56:59.999997,41.57533333,2.84266667,0.8,BLANES,2019-03
SUBJ005,2019-03-27 17:08:27.036531,41.69,2.89266667,0.0,BLANES,2019-03
SUBJ005,2019-03-28 03:17:49.206290,41.66133333,2.816,0.0,BLANES,2019-03
SUBJ005,2019-03-28 15:45:00.000000,41.53066667,2.944,11.8,BLANES,2019-03
SUBJ005,2019-03-28 16:23:14.702378,41.69,2.89266667,0.0,BLANES,2019-03
SUBJ005,2019-03-29 06:36:28.637885,41.71133333,2.94933333,0.0,BLANES,2019-03
SUBJ005,2019-03-29 07:05:59.999997,41.54066667,3.11266667,12.6,BLANES,2019-03
SUBJ005,2019-03-29 14:47:02.000003,41.43333333,3.02466667,11.0,BLANES,2019-03
SUBJ005,2019-03-29 15:09:34.660328,41.69,2.89266667,0.0,BLANES,2019-03
SUBJ006,2019-03-06 05:41:51.570445,41.84466667,3.14933333,0.0,PALAMOS,2019-03
SUBJ006,2019-03-06 06:21:02.000002,41.87133333,3.25266667,12.8,PALAMOS,2019-03
SUBJ006,2019-03-07 06:48:55.688547,41.84466667,3.14933333,0.0,PALAMOS,2019-03
SUBJ006,2019-03-07 14:16:02.000001,41.89466667,3.27666667,0.8,PALAMOS,2019-03
SUBJ006,2019-03-07 15:00:01.999996,41.89466667,3.26,8.6,PALAMOS,2019-03
SUBJ006,2019-03-08 05:43:12.210493,41.84466667,3.14933333,0.0,PALAMOS,2019-03
SUBJ006,2019-03-08 06:22:01.999998,41.86133333,3.25733333,13.0,PALAMOS,2019-03
SUBJ006,2019-03-08 14:23:02.000000,41.89333333,3.274,0.8,PALAMOS,2019-03
SUBJ006,2019-03-08 14:53:29.188971,41.77333333,3.058,0.0,PALAMOS,2019-03
SUBJ006,2019-03-11 06:41:43.447465,41.84466667,3.14933333,0.0,PALAMOS,2019-03
SUBJ006,2019-03-11 07:05:59.999997,41.88333333,3.318,0.8,PALAMOS,2019-03
SUBJ006,2019-03-11 13:34:36.281012,41.77333333,3.058,0.0,PALAMOS,2019-03
SUBJ006,2019-03-12 05:42:47.646075,41.84466667,3.14933333,0.0,PALAMOS,2019-03
SUBJ006,2019-03-12 06:22:01.999998,41.866,3.25466667,11.2,PALAMOS,2019-03
SUBJ006,2019-03-12 14:24:01.999996,41.898,3.27933333,0.6,PALAMOS,2019-03
SUBJ006,2019-03-12 14:52:54.986157,41.77333333,3.058,0.0,PALAMOS,2019-03
SUBJ006,2019-03-14 05:43:33.159772,41.84466667,3.14933333,0.0,PALAMOS,2019-03
SUBJ006,2019-03-14 06:22:01.999998,41.87,3.25533333,12.8,PALAMOS,2019-03
SUBJ006,2019-03-14 06:52:02.000004,41.88333333,3.33333333,1.0,PALAMOS,2019-03
SUBJ006,2019-03-14 15:57:02.000002,41.84266667,3.15333333,10.8,PALAMOS,2019-03
SUBJ006,2019-03-14 15:57:19.280002,41.77333333,3.058,0.0,PALAMOS,2019-03
SUBJ006,2019-03-15 06:58:32.296572,41.84466667,3.14933333,0.0,PALAMOS,2019-03
SUBJ006,2019-03-15 15:28:31.120032,41.77333333,3.058,0.0,PALAMOS,2019-03
SUBJ006,2019-03-19 06:36:11.219403,41.84466667,3.14933333,0.0,PALAMOS,2019-03
SUBJ006,2019-03-19 06:58:01.999998,41.88266667,3.33866667,1.0,PALAMOS,2019-03
SUBJ006,2019-03-19 13:05:01.999997,41.884,3.33866667,0.8,PALAMOS,2019-03
SUBJ006,2019-03-19 15:00:01.999996,41.89466667,3.276,1.0,PALAMOS,2019-03
SUBJ006,2019-03-19 15:29:56.037624,41.77333333,3.058,0.0,PALAMOS,2019-03
SUBJ006,2019-03-21 06:45:08.158501,41.84466667,3.14933333,0.0,PALAMOS,2019-03
SUBJ006,2019-03-22 05:41:10.250811,41.84466667,3.14933333,0.0,PALAMOS,2019-03
SUBJ006,2019-03-22 06:21:02.000002,41.87133333,3.25066667,12.8,PALAMOS,2019-03
SUBJ006,2019-03-22 06:39:02.000002,41.88466667,3.29466667,0.4,PALAMOS,2019-03
SUBJ006,2019-03-22 15:58:01.999998,41.87333333,3.22733333,11.0,PALAMOS,2019-03
SUBJ006,2019-03-22 16:47:18.238888,41.77333333,3.058,0.0,PALAMOS,2019-03
SUBJ006,2019-03-25 06:58:19.450569,41.84466667,3.14933333,0.0,PALAMOS,2019-03
SUBJ006,2019-03-25 15:29:43.523215,41.77333333,3.058,0.0,PALAMOS,2019-03
SUBJ006,2019-03-27 06:26:27.496234,41.84466667,3.14933333,0.0,PALAMOS,2019-03
SUBJ006,2019-03-27 15:48:50.758165,41.77333333,3.058,0.0,PALAMOS,2019-03
SUBJ006,2019-03-28 05:44:19.236451,41.84466667,3.14933333,0.0,PALAMOS,2019-03
SUBJ006,2019-03-28 06:22:00.000002,41.874,3.256,13.2,PALAMOS,2019-03
SUBJ006,2019-03-28 14:01:59.999998,41.84533333,3.17066667,8.6,PALAMOS,2019-03
SUBJ006,2019-03-29 06:47:00.715600,41.84466667,3.14933333,0.0,PALAMOS,2019-03
SUBJ006,2019-03-29 09:14:02.000003,41.90066667,3.45,6.4,PALAMOS,2019-03
SUBJ006,2019-03-29 13:21:01.999996,41.896,3.27466667,0.2,PALAMOS,2019-03
SUBJ006,2019-03-29 13:51:00.182275,41.77333333,3.058,0.0,PALAMOS,2019-03
SUBJ016,2019-03-06 05:42:38.626243,41.60266667,2.68533333,0.0,BLANES,2019-03
SUBJ016,2019-03-06 11:02:02.000003,41.43466667,2.66466667,8.4,BLANES,2019-03
SUBJ016,2019-03-06 17:12:30.119760,41.70466667,2.93333333,0.0,BLANES,2019-03
SUBJ016,2019-03-07 03:24:39.973896,41.66466667,2.82066667,0.0,BLANES,2019-03
SUBJ016,2019-03-07 06:14:02.000003,41.644,2.87733333,8.0,BLANES,2019-03
SUBJ016,2019-03-07 13:55:02.000004,41.482,3.04733333,6.2,BLANES,2019-03
SUBJ016,2019-03-07 14:28:40.003323,41.70466667,2.93333333,0.0,BLANES,2019-03
SUBJ016,2019-03-07 14:28:40.003323,41.664,2.81933333,0.0,BLANES,2019-03
SUBJ016,2019-03-08 05:17:01.999997,41.658,2.82466667,0.2,BLANES,2019-03
SUBJ016,2019-03-08 07:12:01.999996,41.572,3.08133333,8.6,BLANES,2019-03
SUBJ016,2019-03-08 14:53:01.999997,41.57066667,2.89,9.0,BLANES,2019-03
SUBJ016,2019-03-08 16:08:22.032352,41.70466667,2.93333333,0.0,BLANES,2019-03
SUBJ016,2019-03-11 03:06:52.394993,41.658,2.80066667,0.0,BLANES,2019-03
SUBJ016,2019-03-11 06:13:59.999998,41.61533333,2.80466667,8.8,BLANES,2019-03
SUBJ016,2019-03-11 13:55:02.000004,41.45733333,2.694,8.6,BLANES,2019-03
SUBJ016,2019-03-11 14:51:39.157888,41.70466667,2.93333333,0.0,BLANES,2019-03
SUBJ016,2019-03-12 06:03:38.635641,41.60266667,2.68533333,0.0,BLANES,2019-03
SUBJ016,2019-03-12 12:57:02.000002,41.37333333,2.71466667,9.0,BLANES,2019-03
SUBJ016,2019-03-12 14:53:01.999997,41.654,2.794,9.6,BLANES,2019-03
SUBJ016,2019-03-12 14:53:19.279997,41.70466667,2.93333333,0.0,BLANES,2019-03
SUBJ016,2019-03-13 02:53:56.308669,41.658,2.798,0.0,BLANES,2019-03
SUBJ016,2019-03-13 06:14:02.000003,41.618,2.798,8.8,BLANES,2019-03
SUBJ016,2019-03-13 13:55:02.000004,41.41733333,2.71466667,9.0,BLANES,2019-03
SUBJ016,2019-03-13 14:38:45.251851,41.70466667,2.93333333,0.0,BLANES,2019-03
SUBJ016,2019-03-14 06:16:21.701804,41.71,2.946,0.0,BLANES,2019-03
SUBJ016,2019-03-14 07:12:01.999996,41.58333333,3.03666667,8.8,BLANES,2019-03
SUBJ016,2019-03-14 14:53:01.999997,41.56866667,2.93666667,8.6,BLANES,2019-03
SUBJ016,2019-03-15 03:23:42.159682,41.69,2.89333333,0.0,BLANES,2019-03
SUBJ016,2019-03-15 06:14:02.000003,41.64333333,2.886,8.8,BLANES,2019-03
SUBJ016,2019-03-15 13:55:02.000004,41.46666667,3.062,7.6,BLANES,2019-03
SUBJ016,2019-03-15 15:50:02.000003,41.69,2.89333333,0.0,BLANES,2019-03
SUBJ016,2019-03-18 06:19:34.008764,41.60266667,2.68533333,0.0,BLANES,2019-03
SUBJ016,2019-03-18 14:53:01.999997,41.578,2.758,8.6,BLANES,2019-03
SUBJ016,2019-03-18 17:06:43.250630,41.70466667,2.93333333,0.0,BLANES,2019-03
SUBJ016,2019-03-19 03:42:03.743905,41.658,2.80066667,0.0,BLANES,2019-03
SUBJ016,2019-03-19 06:14:02.000003,41.60533333,2.80066667,8.6,BLANES,2019-03
SUBJ016,2019-03-19 13:55:02.000004,41.44733333,2.716,7.2,BLANES,2019-03
SUBJ016,2019-03-22 06:04:08.423959,41.60266667,2.68533333,0.0,BLANES,2019-03
SUBJ016,2019-03-22 09:07:02.000004,41.47866667,2.80933333,7.6,BLANES,2019-03
SUBJ016,2019-03-22 16:34:16.035133,41.70466667,2.93333333,0.0,BLANES,2019-03
SUBJ016,2019-03-25 06:14:02.000003,41.642,2.88066667,9.0,BLANES,2019-03
SUBJ016,2019-03-25 08:10:01.999998,41.52266667,3.18066667,0.8,BLANES,2019-03
SUBJ016,2019-03-25 15:48:25.853132,41.69,2.89333333,0.0,BLANES,2019-03
SUBJ016,2019-03-28 06:04:05.022926,41.71,2.946,0.0,BLANES,2019-03
SUBJ016,2019-03-28 07:12:00.000000,41.57866667,3.04533333,8.2,BLANES,2019-03
SUBJ016,2019-03-28 14:53:00.000001,41.564,2.91666667,8.2,BLANES,2019-03
SUBJ016,2019-03-29 03:20:28.147039,41.69,2.89333333,0.0,BLANES,2019-03
SUBJ016,2019-03-29 06:13:59.999998,41.64466667,2.882,8.6,BLANES,2019-03
SUBJ016,2019-03-29 15:46:07.853938,41.70466667,2.93333333,0.0,BLANES,2019-03
SUBJ016,2019-03-25 03:30:27.593971,41.69,2.89333333,0.0,BLANES,2019-03
SUBJ008,2019-03-22 05:15:50.166302,41.662,2.81733333,0.0,BLANES,2019-03
SUBJ008,2019-03-06 05:59:50.036386,41.658,2.80066667,0.0,BLANES,2019-03
SUBJ008,2019-03-06 07:30:01.999996,41.67,2.90866667,0.8,BLANES,2019-03
SUBJ008,2019-03-06 11:21:01.999999,41.63066667,2.92133333,9.2,BLANES,2019-03
SUBJ008,2019-03-06 14:22:40.280595,41.77066667,3.04266667,0.0,BLANES,2019-03
SUBJ008,2019-03-07 12:18:01.999996,41.63733333,2.848,0.6,BLANES,2019-03
SUBJ008,2019-03-07 14:31:02.000004,41.57,2.84933333,4.6,BLANES,2019-03
SUBJ008,2019-03-07 15:24:33.783552,41.77066667,3.04266667,0.0,BLANES,2019-03
SUBJ008,2019-03-08 05:04:33.362806,41.662,2.81733333,0.0,BLANES,2019-03
SUBJ008,2019-03-08 07:25:01.999998,41.634,2.84666667,5.8,BLANES,2019-03
SUBJ008,2019-03-08 13:16:01.999998,41.57866667,2.84733333,0.2,BLANES,2019-03
SUBJ008,2019-03-08 16:42:02.961176,41.77066667,3.04266667,0.0,BLANES,2019-03
SUBJ008,2019-03-10 18:47:26.458524,41.65866667,2.79466667,0.0,BLANES,2019-03
SUBJ008,2019-03-11 08:28:00.000002,41.64533333,2.85333333,6.0,BLANES,2019-03
SUBJ008,2019-03-11 14:14:02.000000,41.578,2.84733333,0.6,BLANES,2019-03
SUBJ008,2019-03-11 15:12:36.856449,41.77066667,3.04266667,0.0,BLANES,2019-03
SUBJ008,2019-03-12 03:45:21.733393,41.66066667,2.78933333,0.0,BLANES,2019-03
SUBJ008,2019-03-12 11:21:01.999999,41.612,2.85466667,6.0,BLANES,2019-03
SUBJ008,2019-03-12 14:03:01.999999,41.57066667,2.85133333,5.8,BLANES,2019-03
SUBJ008,2019-03-12 15:11:01.999997,41.65333333,2.80533333,9.4,BLANES,2019-03
SUBJ008,2019-03-12 15:11:19.279997,41.77066667,3.04266667,0.0,BLANES,2019-03
SUBJ008,2019-03-12 15:11:19.279997,41.66,2.814,0.0,BLANES,2019-03
SUBJ008,2019-03-13 08:28:01.999998,41.758,3.03066667,9.6,BLANES,2019-03
SUBJ008,2019-03-13 10:23:01.999997,41.83,3.10866667,9.6,BLANES,2019-03
SUBJ008,2019-03-13 12:18:02.999998,41.634,2.84733333,0.8,BLANES,2019-03
SUBJ008,2019-03-14 05:18:31.103695,41.662,2.81733333,0.0,BLANES,2019-03
SUBJ008,2019-03-14 07:30:01.999996,41.63133333,2.84733333,7.8,BLANES,2019-03
SUBJ008,2019-03-14 07:31:02.000001,41.62866667,2.848,9.0,BLANES,2019-03
SUBJ008,2019-03-14 16:42:41.875433,41.77066667,3.04266667,0.0,BLANES,2019-03
SUBJ008,2019-03-15 04:20:42.397650,41.662,2.81733333,0.0,BLANES,2019-03
SUBJ008,2019-03-15 06:33:01.999999,41.632,2.848,1.0,BLANES,2019-03
SUBJ008,2019-03-15 10:23:01.999997,41.616,2.854,5.6,BLANES,2019-03
SUBJ008,2019-03-15 16:09:01.999999,41.58466667,2.85,0.8,BLANES,2019-03
SUBJ008,2019-03-15 17:11:40.596127,41.77066667,3.04266667,0.0,BLANES,2019-03
SUBJ008,2019-03-17 17:34:40.816376,41.65866667,2.79466667,0.0,BLANES,2019-03
SUBJ008,2019-03-18 11:21:01.999999,41.63866667,2.85,0.8,BLANES,2019-03
SUBJ008,2019-03-18 14:12:33.783552,41.77066667,3.04266667,0.0,BLANES,2019-03
SUBJ008,2019-03-19 03:53:40.936782,41.662,2.81733333,0.0,BLANES,2019-03
SUBJ008,2019-03-19 10:23:01.999997,41.60266667,2.842,6.0,BLANES,2019-03
SUBJ008,2019-03-19 13:31:02.000001,41.576,2.84733333,0.8,BLANES,2019-03
SUBJ008,2019-03-19 14:14:02.000000,41.61533333,2.83066667,5.8,BLANES,2019-03
SUBJ008,2019-03-19 16:02:43.540437,41.77066667,3.04266667,0.0,BLANES,2019-03
SUBJ008,2019-03-21 03:51:08.585683,41.662,2.81733333,0.0,BLANES,2019-03
SUBJ008,2019-03-21 10:23:01.999997,41.60466667,2.84333333,5.6,BLANES,2019-03
SUBJ008,2019-03-21 14:12:01.999999,41.636,2.83466667,7.2,BLANES,2019-03
SUBJ008,2019-03-21 14:14:02.000000,41.63866667,2.83066667,7.4,BLANES,2019-03
SUBJ008,2019-03-21 17:36:20.738693,41.77066667,3.04266667,0.0,BLANES,2019-03
SUBJ008,2019-03-22 07:30:01.999996,41.63266667,2.848,7.6,BLANES,2019-03
SUBJ008,2019-03-22 16:39:03.447032,41.77066667,3.04266667,0.0,BLANES,2019-03
SUBJ008,2019-03-24 22:47:00.046176,41.66466667,2.82066667,0.0,BLANES,2019-03
SUBJ008,2019-03-25 10:23:01.999997,41.58,2.852,7.4,BLANES,2019-03
SUBJ008,2019-03-25 16:09:01.999999,41.59266667,2.84533333,8.4,BLANES,2019-03
SUBJ008,2019-03-25 17:19:21.914126,41.77066667,3.04266667,0.0,BLANES,2019-03
SUBJ008,2019-03-26 02:46:37.060997,41.66,2.814,0.0,BLANES,2019-03
SUBJ008,2019-03-26 11:06:00.000000,41.58066667,2.76133333,5.8,BLANES,2019-03
SUBJ008,2019-03-26 11:21:00.000003,41.608,2.77266667,7.2,BLANES,2019-03
SUBJ008,2019-03-26 12:55:24.581505,41.77066667,3.04266667,0.0,BLANES,2019-03
SUBJ008,2019-03-27 02:30:29.303220,41.66,2.814,0.0,BLANES,2019-03
SUBJ008,2019-03-27 08:28:00.000002,41.61666667,2.84,6.4,BLANES,2019-03
SUBJ008,2019-03-27 12:18:59.999996,41.63533333,2.84866667,0.6,BLANES,2019-03
SUBJ008,2019-03-29 06:06:34.994975,41.662,2.81733333,0.0,BLANES,2019-03
SUBJ008,2019-03-27 14:42:00.000000,41.57,2.84866667,4.6,BLANES,2019-03
SUBJ008,2019-03-27 15:35:37.182028,41.77066667,3.04266667,0.0,BLANES,2019-03
SUBJ008,2019-03-28 02:36:05.520681,41.66,2.814,0.0,BLANES,2019-03
SUBJ008,2019-03-28 14:10:40.216904,41.65866667,2.81,0.0,BLANES,2019-03
SUBJ008,2019-03-29 06:51:00.000003,41.63133333,2.848,7.4,BLANES,2019-03
SUBJ008,2019-03-29 12:19:02.000001,41.588,2.84733333,5.6,BLANES,2019-03
SUBJ008,2019-03-29 15:46:17.828265,41.77066667,3.04266667,0.0,BLANES,2019-03
SUBJ007,2019-03-07 05:52:02.000001,41.84733333,3.15066667,0.0,PALAMOS,2019-03
SUBJ007,2019-03-07 06:41:02.000003,41.87466667,3.24066667,5.6,PALAMOS,2019-03
SUBJ007,2019-03-07 13:32:01.999997,41.84,3.17,7.8,PALAMOS,2019-03
SUBJ007,2019-03-08 05:53:50.312682,41.84733333,3.15066667,0.0,PALAMOS,2019-03
SUBJ007,2019-03-08 06:35:02.000000,41.88066667,3.23733333,7.4,PALAMOS,2019-03
SUBJ007,2019-03-08 13:22:59.595010,41.84,3.14933333,0.0,PALAMOS,2019-03
SUBJ007,2019-03-11 00:26:46.920103,41.836,3.14666667,0.0,PALAMOS,2019-03
SUBJ007,2019-03-11 13:00:01.999999,41.76533333,3.066,0.4,PALAMOS,2019-03
SUBJ007,2019-03-11 13:32:01.999997,41.79733333,3.088,8.0,PALAMOS,2019-03
SUBJ007,2019-03-11 15:13:28.270523,41.84,3.14933333,0.0,PALAMOS,2019-03
SUBJ007,2019-03-12 05:58:50.312680,41.84733333,3.15066667,0.0,PALAMOS,2019-03
SUBJ007,2019-03-12 06:40:01.999998,41.88066667,3.23733333,6.6,PALAMOS,2019-03
SUBJ007,2019-03-12 11:21:13.687318,41.84,3.14933333,0.0,PALAMOS,2019-03
SUBJ007,2019-03-13 05:52:23.790763,41.84133333,3.15,0.0,PALAMOS,2019-03
SUBJ007,2019-03-13 13:32:01.999997,41.80466667,3.132,8.4,PALAMOS,2019-03
SUBJ007,2019-03-14 05:54:16.978081,41.84733333,3.15066667,0.0,PALAMOS,2019-03
SUBJ007,2019-03-14 13:49:00.288374,41.84733333,3.15066667,0.0,PALAMOS,2019-03
SUBJ007,2019-03-15 05:52:02.000001,41.84733333,3.15066667,0.0,PALAMOS,2019-03
SUBJ007,2019-03-15 06:30:02.000002,41.88133333,3.23733333,8.6,PALAMOS,2019-03
SUBJ007,2019-03-15 09:42:01.999999,41.786,3.28466667,0.6,PALAMOS,2019-03
SUBJ007,2019-03-15 13:12:30.694110,41.84,3.14933333,0.0,PALAMOS,2019-03
SUBJ007,2019-03-18 05:14:14.255926,41.774,3.05933333,0.0,PALAMOS,2019-03
SUBJ007,2019-03-18 06:22:01.999998,41.78266667,3.11733333,6.0,PALAMOS,2019-03
SUBJ007,2019-03-18 12:51:01.999999,41.804,3.13533333,0.2,PALAMOS,2019-03
SUBJ007,2019-03-18 14:51:49.399831,41.84,3.14933333,0.0,PALAMOS,2019-03
SUBJ007,2019-03-19 00:35:13.957976,41.83266667,3.142,0.0,PALAMOS,2019-03
SUBJ007,2019-03-19 10:43:01.999998,41.72866667,2.978,7.8,PALAMOS,2019-03
SUBJ007,2019-03-19 11:37:01.999998,41.80933333,3.082,7.6,PALAMOS,2019-03
SUBJ007,2019-03-19 13:08:45.543209,41.84,3.14933333,0.0,PALAMOS,2019-03
SUBJ007,2019-03-21 04:15:45.706755,41.84133333,3.15,0.0,PALAMOS,2019-03
SUBJ007,2019-03-21 11:37:01.999998,41.84333333,3.17933333,0.6,PALAMOS,2019-03
SUBJ007,2019-03-21 13:56:26.764115,41.84,3.14933333,0.0,PALAMOS,2019-03
SUBJ007,2019-03-22 06:07:57.169428,41.84733333,3.15066667,0.0,PALAMOS,2019-03
SUBJ007,2019-03-22 06:49:01.999998,41.87333333,3.242,0.8,PALAMOS,2019-03
SUBJ007,2019-03-22 12:16:31.693567,41.848,3.15,0.0,PALAMOS,2019-03
SUBJ007,2019-03-25 06:00:00.399401,41.84733333,3.15066667,0.0,PALAMOS,2019-03
SUBJ007,2019-03-25 13:32:01.999997,41.84866667,3.15866667,8.4,PALAMOS,2019-03
SUBJ007,2019-03-25 13:39:23.049343,41.84733333,3.15066667,0.0,PALAMOS,2019-03
SUBJ007,2019-03-27 06:15:34.687365,41.83266667,3.142,0.0,PALAMOS,2019-03
SUBJ007,2019-03-27 13:32:00.000001,41.77533333,3.062,7.6,PALAMOS,2019-03
SUBJ007,2019-03-27 13:32:17.280001,41.84,3.14933333,0.0,PALAMOS,2019-03
SUBJ007,2019-03-28 06:07:49.406595,41.84733333,3.15066667,0.0,PALAMOS,2019-03
SUBJ007,2019-03-28 13:00:59.999999,41.82466667,3.25266667,0.4,PALAMOS,2019-03
SUBJ007,2019-03-28 13:39:11.972111,41.84,3.14933333,0.0,PALAMOS,2019-03
SUBJ007,2019-03-29 05:43:25.504006,41.83866667,3.14866667,0.0,PALAMOS,2019-03
SUBJ007,2019-03-29 06:33:00.000003,41.812,3.22133333,7.0,PALAMOS,2019-03
SUBJ007,2019-03-29 13:00:01.999999,41.84,3.20533333,0.8,PALAMOS,2019-03
