Dummy_ID,Date_time,Latitude,Longitude,Speed,VMS_Harbor,Month
SUBJ017,2019-10-10 12:18:00.000000,41.50533,3.03333,2.8,BLANES,2019-10
SUBJ017,2019-10-11 08:18:02.000002,41.48667,3.242,2.2,BLANES,2019-10
SUBJ017,2019-10-11 10:18:01.999999,41.45,3.13533,2.4000001,BLANES,2019-10
SUBJ017,2019-10-14 10:18:01.999999,41.44933,3.14,2.8,BLANES,2019-10
SUBJ017,2019-10-14 12:18:01.999996,41.50867,3.06133,2.5999999,BLANES,2019-10
SUBJ017,2019-10-15 08:18:02.000002,41.50134,3.26733,2.2,BLANES,2019-10
SUBJ017,2019-10-15 10:18:01.999999,41.45533,3.17067,2.2,BLANES,2019-10
SUBJ017,2019-10-15 12:18:01.999996,41.49133,3.07333,2.4000001,BLANES,2019-10
SUBJ017,2019-10-16 08:18:02.000002,41.488,3.254,2.5999999,BLANES,2019-10
SUBJ017,2019-10-16 10:18:01.999999,41.446,3.154,2.2,BLANES,2019-10
SUBJ017,2019-10-16 12:18:01.999996,41.498,3.068,1.2,BLANES,2019-10
SUBJ017,2019-10-17 08:18:02.000002,41.482,3.24933,2.8,BLANES,2019-10
SUBJ017,2019-10-17 10:18:01.999999,41.44467,3.14733,1.8,BLANES,2019-10
SUBJ017,2019-10-17 12:18:01.999996,41.5,3.07133,2.4000001,BLANES,2019-10
SUBJ017,2019-10-21 08:17:59.999997,41.49133,3.25533,2.4000001,BLANES,2019-10
SUBJ017,2019-10-21 10:18:00.000003,41.45067,3.15733,2.4000001,BLANES,2019-10
SUBJ017,2019-10-21 12:18:00.000000,41.50333,3.074,3.0,BLANES,2019-10
SUBJ017,2019-10-24 08:18:02.000002,41.50267,3.27,2.5999999,BLANES,2019-10
SUBJ017,2019-10-24 10:18:01.999999,41.45,3.18,3.8,BLANES,2019-10
SUBJ017,2019-10-24 12:18:01.999996,41.472,3.08133,3.2,BLANES,2019-10
SUBJ017,2019-10-25 10:18:01.999999,41.45067,3.17533,2.4000001,BLANES,2019-10
SUBJ017,2019-10-25 12:18:01.999996,41.47533,3.08133,1.8,BLANES,2019-10
SUBJ017,2019-10-28 08:18:02.000002,41.54467,3.278,2.4000001,BLANES,2019-10
SUBJ017,2019-10-28 10:18:01.999999,41.47133,3.21867,2.5999999,BLANES,2019-10
SUBJ017,2019-10-28 12:18:01.999996,41.44667,3.108,2.8,BLANES,2019-10
SUBJ017,2019-10-29 08:18:02.000002,41.54533,3.274,2.5999999,BLANES,2019-10
SUBJ017,2019-10-29 10:18:01.999999,41.472,3.21267,2.2,BLANES,2019-10
SUBJ017,2019-10-29 12:18:01.999996,41.448,3.10133,2.8,BLANES,2019-10
SUBJ017,2019-10-30 08:18:02.000002,41.54467,3.28133,2.2,BLANES,2019-10
SUBJ017,2019-10-30 10:18:01.999999,41.46733,3.22667,2.5999999,BLANES,2019-10
SUBJ017,2019-10-30 12:18:01.999996,41.446,3.11267,3.0,BLANES,2019-10
SUBJ017,2019-10-30 14:18:02.000002,41.50733,3.06,1.2,BLANES,2019-10
SUBJ017,2019-10-31 08:18:02.000002,41.51067,3.282,2.5999999,BLANES,2019-10
SUBJ017,2019-10-31 10:18:01.999999,41.43,3.24467,2.5999999,BLANES,2019-10
SUBJ017,2019-10-31 12:18:01.999996,41.42533,3.12467,3.0,BLANES,2019-10
SUBJ017,2019-10-31 14:18:02.000002,41.45667,3.04133,1.6,BLANES,2019-10
SUBJ002,2019-10-08 07:27:00.000003,41.652,3.49,2.0,PALAMOS,2019-10
SUBJ010,2019-10-01 06:22:59.999998,41.53333,3.176,2.4000001,BLANES,2019-10
SUBJ010,2019-10-01 07:36:01.999999,41.542,3.24667,3.4000001,BLANES,2019-10
SUBJ010,2019-10-01 09:36:01.999996,41.51133,3.212,2.5999999,BLANES,2019-10
SUBJ010,2019-10-01 11:36:02.000002,41.51133,3.09267,3.4000001,BLANES,2019-10
SUBJ010,2019-10-01 13:14:01.999997,41.516,2.986,2.5999999,BLANES,2019-10
SUBJ010,2019-10-02 05:33:01.999996,41.514,2.79133,1.8,BLANES,2019-10
SUBJ010,2019-10-02 06:05:02.000003,41.49267,2.77467,3.4000001,BLANES,2019-10
SUBJ010,2019-10-02 10:06:02.000002,41.42667,2.62667,3.2,BLANES,2019-10
SUBJ010,2019-10-02 12:05:02.000003,41.49866,2.728,3.2,BLANES,2019-10
SUBJ010,2019-10-03 06:40:01.999998,41.53,3.19267,1.6,BLANES,2019-10
SUBJ010,2019-10-03 08:05:02.000000,41.562,3.258,3.4000001,BLANES,2019-10
SUBJ010,2019-10-03 10:05:01.999997,41.508,3.20133,3.0,BLANES,2019-10
SUBJ010,2019-10-03 13:30:01.999996,41.51133,2.98933,1.2,BLANES,2019-10
SUBJ010,2019-10-04 06:05:02.000003,41.51534,3.07867,3.8,BLANES,2019-10
SUBJ010,2019-10-04 08:05:02.000000,41.444,3.12067,3.2,BLANES,2019-10
SUBJ010,2019-10-04 10:05:01.999997,41.44867,3.208,3.0,BLANES,2019-10
SUBJ010,2019-10-04 12:05:02.000003,41.44067,3.08733,2.8,BLANES,2019-10
SUBJ010,2019-10-04 13:02:02.000000,41.478,3.05733,1.6,BLANES,2019-10
SUBJ010,2019-10-07 05:12:00.000003,41.54667,2.78133,2.0,BLANES,2019-10
SUBJ010,2019-10-07 06:04:59.999998,41.51333,2.748,3.4000001,BLANES,2019-10
SUBJ010,2019-10-07 08:05:00.000004,41.44467,2.65,2.5999999,BLANES,2019-10
SUBJ010,2019-10-07 10:05:00.000001,41.42667,2.58667,3.4000001,BLANES,2019-10
SUBJ010,2019-10-07 12:04:59.999998,41.486,2.694,2.8,BLANES,2019-10
SUBJ010,2019-10-07 13:39:59.999996,41.53533,2.77533,2.8,BLANES,2019-10
SUBJ010,2019-10-08 08:05:00.000004,41.54933,3.258,2.8,BLANES,2019-10
SUBJ010,2019-10-09 06:33:59.999999,41.538,3.17867,2.8,BLANES,2019-10
SUBJ010,2019-10-09 08:05:00.000004,41.57,3.26333,3.0,BLANES,2019-10
SUBJ010,2019-10-09 10:05:01.999997,41.512,3.21267,2.0,BLANES,2019-10
SUBJ010,2019-10-09 12:05:02.000003,41.50733,3.08667,2.8,BLANES,2019-10
SUBJ010,2019-10-09 12:23:02.000003,41.514,3.07,3.0,BLANES,2019-10
SUBJ010,2019-10-10 05:17:00.000001,41.56067,2.79533,3.0,BLANES,2019-10
SUBJ010,2019-10-10 06:04:59.999998,41.52667,2.76533,3.0,BLANES,2019-10
SUBJ010,2019-10-10 08:05:00.000004,41.45667,2.668,2.5999999,BLANES,2019-10
SUBJ010,2019-10-10 10:05:00.000001,41.41267,2.59133,3.2,BLANES,2019-10
SUBJ010,2019-10-10 12:04:59.999998,41.47133,2.69867,3.4000001,BLANES,2019-10
SUBJ010,2019-10-14 06:38:01.999997,41.53667,3.164,1.4,BLANES,2019-10
SUBJ010,2019-10-14 08:05:02.000000,41.56,3.24467,2.4000001,BLANES,2019-10
SUBJ010,2019-10-14 10:05:01.999997,41.518,3.20533,3.0,BLANES,2019-10
SUBJ010,2019-10-14 12:05:02.000003,41.51067,3.08067,2.8,BLANES,2019-10
SUBJ010,2019-10-14 13:19:02.000004,41.506,2.998,1.4,BLANES,2019-10
SUBJ010,2019-10-15 06:30:02.000002,41.53333,3.16267,1.6,BLANES,2019-10
SUBJ010,2019-10-15 08:05:02.000000,41.55267,3.25,2.2,BLANES,2019-10
SUBJ010,2019-10-15 10:05:01.999997,41.51133,3.204,3.0,BLANES,2019-10
SUBJ010,2019-10-15 12:05:02.000003,41.50933,3.078,4.0,BLANES,2019-10
SUBJ010,2019-10-15 13:20:02.000000,41.50467,2.99867,4.0,BLANES,2019-10
SUBJ010,2019-10-16 06:05:02.000003,41.49467,2.73133,3.5999999,BLANES,2019-10
SUBJ010,2019-10-16 08:05:02.000000,41.42333,2.62933,3.0,BLANES,2019-10
SUBJ010,2019-10-16 12:05:02.000003,41.45933,2.64067,3.4000001,BLANES,2019-10
SUBJ010,2019-10-17 07:09:01.999999,41.53867,3.294,3.2,BLANES,2019-10
SUBJ010,2019-10-17 08:05:02.000000,41.498,3.294,3.0,BLANES,2019-10
SUBJ010,2019-10-17 10:05:01.999997,41.442,3.20333,1.8,BLANES,2019-10
SUBJ010,2019-10-17 12:05:02.000003,41.444,3.08667,3.8,BLANES,2019-10
SUBJ010,2019-10-17 12:43:02.000004,41.45933,3.06467,2.8,BLANES,2019-10
SUBJ010,2019-10-21 07:11:00.000004,41.52,3.298,2.2,BLANES,2019-10
SUBJ010,2019-10-21 08:05:00.000004,41.48133,3.284,3.2,BLANES,2019-10
SUBJ010,2019-10-21 10:05:00.000001,41.42667,3.19467,3.4000001,BLANES,2019-10
SUBJ010,2019-10-21 12:04:59.999998,41.444,3.078,3.0,BLANES,2019-10
SUBJ010,2019-10-21 13:18:00.000003,41.494,3.066,4.1999998,BLANES,2019-10
SUBJ010,2019-10-28 08:06:01.999996,41.50467,3.27333,1.6,BLANES,2019-10
SUBJ010,2019-10-28 10:05:01.999997,41.43267,3.22933,2.8,BLANES,2019-10
SUBJ010,2019-10-28 12:05:02.000003,41.42467,3.11067,2.8,BLANES,2019-10
SUBJ010,2019-10-28 14:05:02.000000,41.50134,3.06467,2.5999999,BLANES,2019-10
SUBJ010,2019-10-29 08:05:02.000000,41.45733,3.12667,2.8,BLANES,2019-10
SUBJ010,2019-10-29 10:05:01.999997,41.45267,3.23533,3.4000001,BLANES,2019-10
SUBJ010,2019-10-29 12:05:02.000003,41.42867,3.124,2.8,BLANES,2019-10
SUBJ010,2019-10-29 14:07:02.000001,41.49866,3.06667,1.6,BLANES,2019-10
SUBJ010,2019-10-30 07:22:02.000001,41.47733,3.07933,1.8,BLANES,2019-10
SUBJ010,2019-10-30 08:05:02.000000,41.46,3.112,3.2,BLANES,2019-10
SUBJ010,2019-10-30 10:05:01.999997,41.462,3.23267,3.2,BLANES,2019-10
SUBJ010,2019-10-30 12:05:02.000003,41.43133,3.11867,2.8,BLANES,2019-10
SUBJ010,2019-10-30 14:05:02.000000,41.506,3.058,2.5999999,BLANES,2019-10
SUBJ010,2019-10-31 08:05:02.000000,41.55067,3.296,2.8,BLANES,2019-10
SUBJ010,2019-10-31 10:05:01.999997,41.47,3.25867,3.5999999,BLANES,2019-10
SUBJ010,2019-10-31 12:05:02.000003,41.43267,3.146,3.2,BLANES,2019-10
SUBJ010,2019-10-31 14:05:02.000000,41.48533,3.06333,3.0,BLANES,2019-10
SUBJ010,2019-10-31 14:06:01.999996,41.486,3.06333,3.0,BLANES,2019-10
SUBJ004,2019-10-01 06:15:59.999999,41.756,3.44067,3.0,PALAMOS,2019-10
SUBJ004,2019-10-01 07:56:02.000000,41.718,3.51467,2.4000001,PALAMOS,2019-10
SUBJ004,2019-10-01 09:52:02.000004,41.646,3.47133,2.8,PALAMOS,2019-10
SUBJ004,2019-10-02 06:12:02.000002,41.864,3.20067,2.4000001,PALAMOS,2019-10
SUBJ004,2019-10-02 06:59:02.000003,41.84267,3.196,1.6,PALAMOS,2019-10
SUBJ004,2019-10-02 08:54:02.000002,41.78933,3.27333,2.2,PALAMOS,2019-10
SUBJ004,2019-10-02 10:49:02.000001,41.73667,3.23,2.5999999,PALAMOS,2019-10
SUBJ004,2019-10-02 12:45:01.999996,41.82267,3.212,2.5999999,PALAMOS,2019-10
SUBJ004,2019-10-03 07:57:01.999996,41.68467,3.49267,3.4000001,PALAMOS,2019-10
SUBJ004,2019-10-03 09:52:02.000004,41.62,3.43133,3.4000001,PALAMOS,2019-10
SUBJ004,2019-10-03 11:47:02.000003,41.56333,3.36133,2.2,PALAMOS,2019-10
SUBJ004,2019-10-03 12:54:01.999996,41.55133,3.30667,2.8,PALAMOS,2019-10
SUBJ004,2019-10-04 06:59:02.000003,41.72,3.506,1.8,PALAMOS,2019-10
SUBJ004,2019-10-04 08:54:02.000002,41.64667,3.47133,2.4000001,PALAMOS,2019-10
SUBJ004,2019-10-04 10:49:02.000001,41.60133,3.39067,2.4000001,PALAMOS,2019-10
SUBJ004,2019-10-04 12:45:01.999996,41.55333,3.32067,2.4000001,PALAMOS,2019-10
SUBJ004,2019-10-04 13:10:02.000004,41.554,3.298,4.0,PALAMOS,2019-10
SUBJ004,2019-10-07 05:55:59.999998,41.84133,3.26667,1.6,PALAMOS,2019-10
SUBJ004,2019-10-10 06:58:59.999998,41.74,3.48867,3.5999999,PALAMOS,2019-10
SUBJ004,2019-10-07 07:57:00.000000,41.76533,3.23267,2.5999999,PALAMOS,2019-10
SUBJ004,2019-10-07 09:51:59.999999,41.68867,3.18133,1.8,PALAMOS,2019-10
SUBJ004,2019-10-07 11:46:59.999998,41.694,3.20667,3.0,PALAMOS,2019-10
SUBJ004,2019-10-07 13:41:59.999997,41.77,3.23267,2.0,PALAMOS,2019-10
SUBJ004,2019-10-07 14:28:00.000002,41.80267,3.22667,3.0,PALAMOS,2019-10
SUBJ004,2019-10-08 06:47:00.000001,41.72667,3.49733,1.6,PALAMOS,2019-10
SUBJ004,2019-10-08 06:58:59.999998,41.72,3.49667,2.5999999,PALAMOS,2019-10
SUBJ004,2019-10-08 08:53:59.999997,41.64333,3.46667,2.2,PALAMOS,2019-10
SUBJ004,2019-10-08 10:48:59.999996,41.67067,3.49133,2.5999999,PALAMOS,2019-10
SUBJ004,2019-10-08 12:45:00.000000,41.74,3.50133,2.8,PALAMOS,2019-10
SUBJ004,2019-10-09 09:52:02.000004,41.66933,3.40733,2.4000001,PALAMOS,2019-10
SUBJ004,2019-10-09 11:47:02.000003,41.59933,3.34133,2.4000001,PALAMOS,2019-10
SUBJ004,2019-10-09 12:21:02.000002,41.58267,3.32067,4.0,PALAMOS,2019-10
SUBJ004,2019-10-10 08:53:59.999997,41.674,3.49133,3.0,PALAMOS,2019-10
SUBJ004,2019-10-10 10:48:59.999996,41.61533,3.424,2.2,PALAMOS,2019-10
SUBJ004,2019-10-10 12:24:59.999999,41.57533,3.358,3.2,PALAMOS,2019-10
SUBJ004,2019-10-11 07:04:02.000001,42.00733,3.57867,3.0,PALAMOS,2019-10
SUBJ004,2019-10-11 09:52:02.000004,41.90267,3.52867,2.2,PALAMOS,2019-10
SUBJ004,2019-10-11 11:47:02.000003,41.89667,3.44667,2.5999999,PALAMOS,2019-10
SUBJ004,2019-10-11 12:08:02.000000,41.894,3.43,2.8,PALAMOS,2019-10
SUBJ004,2019-10-14 06:59:02.000003,41.79267,3.38533,3.0,PALAMOS,2019-10
SUBJ004,2019-10-14 08:54:02.000002,41.71067,3.432,2.8,PALAMOS,2019-10
SUBJ004,2019-10-14 10:49:02.000001,41.63467,3.37733,2.8,PALAMOS,2019-10
SUBJ004,2019-10-14 12:32:02.000003,41.57733,3.31267,4.4000001,PALAMOS,2019-10
SUBJ004,2019-10-14 12:45:01.999996,41.58067,3.31667,1.4,PALAMOS,2019-10
SUBJ004,2019-10-15 09:52:02.000004,41.65133,3.45133,2.0,PALAMOS,2019-10
SUBJ004,2019-10-16 12:45:01.999996,41.88733,3.37333,2.5999999,PALAMOS,2019-10
SUBJ004,2019-10-15 11:46:01.999998,41.60333,3.36667,1.4,PALAMOS,2019-10
SUBJ004,2019-10-15 11:47:02.000003,41.60333,3.368,2.8,PALAMOS,2019-10
SUBJ004,2019-10-16 10:49:02.000001,41.884,3.33733,2.8,PALAMOS,2019-10
SUBJ004,2019-10-16 14:20:02.000003,41.882,3.30733,3.0,PALAMOS,2019-10
SUBJ004,2019-10-17 07:57:01.999996,41.972,3.564,1.8,PALAMOS,2019-10
SUBJ004,2019-10-17 08:27:02.000002,41.988,3.57467,2.5999999,PALAMOS,2019-10
SUBJ004,2019-10-17 08:52:02.000001,42.00333,3.58333,2.5999999,PALAMOS,2019-10
SUBJ004,2019-10-17 09:52:02.000004,41.96067,3.55867,1.8,PALAMOS,2019-10
SUBJ004,2019-10-17 11:47:02.000003,41.89667,3.52733,2.0,PALAMOS,2019-10
SUBJ004,2019-10-17 13:35:02.000003,41.90333,3.45667,2.4000001,PALAMOS,2019-10
SUBJ004,2019-10-17 13:42:02.000002,41.902,3.46133,2.4000001,PALAMOS,2019-10
SUBJ004,2019-10-21 05:41:00.000004,41.84867,3.26267,3.4000001,PALAMOS,2019-10
SUBJ004,2019-10-21 05:46:00.000002,41.84467,3.26467,2.0,PALAMOS,2019-10
SUBJ004,2019-10-21 06:00:59.999996,41.834,3.26533,3.2,PALAMOS,2019-10
SUBJ004,2019-10-21 06:29:00.000001,41.81267,3.266,2.4000001,PALAMOS,2019-10
SUBJ004,2019-10-21 06:44:00.000004,41.802,3.26467,3.2,PALAMOS,2019-10
SUBJ004,2019-10-21 06:58:00.000002,41.79133,3.26333,2.4000001,PALAMOS,2019-10
SUBJ004,2019-10-21 07:12:59.999996,41.78067,3.26133,2.8,PALAMOS,2019-10
SUBJ004,2019-10-21 07:27:00.000003,41.77,3.25867,2.8,PALAMOS,2019-10
SUBJ004,2019-10-21 07:41:00.000001,41.75933,3.25533,2.8,PALAMOS,2019-10
SUBJ004,2019-10-21 07:56:00.000004,41.74933,3.252,2.5999999,PALAMOS,2019-10
SUBJ004,2019-10-21 08:10:00.000002,41.73867,3.248,3.0,PALAMOS,2019-10
SUBJ004,2019-10-21 08:24:59.999996,41.73133,3.23733,2.2,PALAMOS,2019-10
SUBJ004,2019-10-21 08:39:00.000003,41.73333,3.22333,3.0,PALAMOS,2019-10
SUBJ004,2019-10-21 09:08:00.000004,41.75267,3.222,2.4000001,PALAMOS,2019-10
SUBJ004,2019-10-21 09:33:00.000003,41.76933,3.23267,3.0,PALAMOS,2019-10
SUBJ004,2019-10-21 09:38:59.999997,41.77333,3.23467,3.2,PALAMOS,2019-10
SUBJ004,2019-10-21 10:07:59.999998,41.79133,3.248,2.5999999,PALAMOS,2019-10
SUBJ004,2019-10-21 10:23:59.999997,41.802,3.25467,2.8,PALAMOS,2019-10
SUBJ004,2019-10-21 10:34:59.999998,41.80867,3.25933,2.5999999,PALAMOS,2019-10
SUBJ004,2019-10-21 10:43:00.000002,41.814,3.262,2.8,PALAMOS,2019-10
SUBJ004,2019-10-21 10:48:59.999996,41.81733,3.26333,3.2,PALAMOS,2019-10
SUBJ004,2019-10-21 11:03:00.000003,41.82667,3.266,2.2,PALAMOS,2019-10
SUBJ004,2019-10-21 11:32:00.000004,41.84067,3.26733,2.2,PALAMOS,2019-10
SUBJ004,2019-10-21 12:15:00.000003,41.83933,3.272,2.4000001,PALAMOS,2019-10
SUBJ004,2019-10-21 12:29:00.000001,41.82933,3.276,2.4000001,PALAMOS,2019-10
SUBJ004,2019-10-21 12:44:00.000004,41.81867,3.27933,2.2,PALAMOS,2019-10
SUBJ004,2019-10-21 12:58:00.000002,41.80867,3.28,2.8,PALAMOS,2019-10
SUBJ004,2019-10-21 13:12:59.999996,41.798,3.28067,2.4000001,PALAMOS,2019-10
SUBJ004,2019-10-21 13:27:00.000003,41.788,3.27933,2.0,PALAMOS,2019-10
SUBJ004,2019-10-21 13:41:59.999997,41.778,3.27333,2.8,PALAMOS,2019-10
SUBJ004,2019-10-21 13:56:00.000004,41.77,3.26333,3.2,PALAMOS,2019-10
SUBJ004,2019-10-21 14:03:00.000003,41.76667,3.258,3.2,PALAMOS,2019-10
SUBJ004,2019-10-21 14:10:00.000002,41.76867,3.25933,1.2,PALAMOS,2019-10
SUBJ004,2019-10-22 05:30:59.999999,41.85667,3.258,4.4000001,PALAMOS,2019-10
SUBJ004,2019-10-22 05:32:00.000004,41.856,3.258,4.0,PALAMOS,2019-10
SUBJ004,2019-10-22 05:46:00.000002,41.84333,3.26133,3.0,PALAMOS,2019-10
SUBJ004,2019-10-22 06:00:59.999996,41.83267,3.26067,2.5999999,PALAMOS,2019-10
SUBJ004,2019-10-22 06:15:00.000003,41.82267,3.25733,2.5999999,PALAMOS,2019-10
SUBJ004,2019-10-22 06:29:00.000001,41.81267,3.25267,2.8,PALAMOS,2019-10
SUBJ004,2019-10-22 06:44:02.000000,41.802,3.24733,2.5999999,PALAMOS,2019-10
SUBJ004,2019-10-22 06:58:01.999998,41.792,3.24333,2.4000001,PALAMOS,2019-10
SUBJ004,2019-10-22 07:13:02.000001,41.782,3.23667,2.8,PALAMOS,2019-10
SUBJ004,2019-10-22 07:27:01.999999,41.77267,3.23067,2.8,PALAMOS,2019-10
SUBJ004,2019-10-22 07:41:01.999997,41.76267,3.22533,2.2,PALAMOS,2019-10
SUBJ004,2019-10-22 07:56:02.000000,41.75333,3.218,2.4000001,PALAMOS,2019-10
SUBJ004,2019-10-22 08:10:01.999998,41.744,3.21067,2.5999999,PALAMOS,2019-10
SUBJ004,2019-10-22 08:25:02.000001,41.73467,3.20333,2.4000001,PALAMOS,2019-10
SUBJ004,2019-10-22 08:39:01.999999,41.72533,3.19533,2.0,PALAMOS,2019-10
SUBJ004,2019-10-22 08:43:02.000001,41.72267,3.19333,2.5999999,PALAMOS,2019-10
SUBJ004,2019-10-24 07:37:02.000004,41.92933,3.542,2.5999999,PALAMOS,2019-10
SUBJ004,2019-10-24 08:20:02.000003,41.95333,3.55533,2.8,PALAMOS,2019-10
SUBJ004,2019-10-24 08:43:02.000001,41.92933,3.53933,2.5999999,PALAMOS,2019-10
SUBJ004,2019-10-24 10:38:02.000000,41.89467,3.48,1.6,PALAMOS,2019-10
SUBJ004,2019-10-24 12:33:01.999999,41.88533,3.4,1.6,PALAMOS,2019-10
SUBJ004,2019-10-24 14:29:02.000003,41.87733,3.318,2.4000001,PALAMOS,2019-10
SUBJ004,2019-10-24 14:32:02.000000,41.87667,3.31667,2.0,PALAMOS,2019-10
SUBJ004,2019-10-25 06:34:02.000004,41.74267,3.50267,4.1999998,PALAMOS,2019-10
SUBJ004,2019-10-25 07:45:01.999999,41.686,3.49,2.5999999,PALAMOS,2019-10
SUBJ004,2019-10-25 09:41:02.000003,41.61867,3.43133,2.4000001,PALAMOS,2019-10
SUBJ004,2019-10-25 11:36:02.000002,41.562,3.36333,2.5999999,PALAMOS,2019-10
SUBJ004,2019-10-25 12:36:01.999996,41.556,3.31133,3.8,PALAMOS,2019-10
SUBJ004,2019-10-28 07:20:02.000000,41.762,3.418,2.2,PALAMOS,2019-10
SUBJ004,2019-10-28 08:43:02.000001,41.702,3.39133,2.2,PALAMOS,2019-10
SUBJ004,2019-10-28 10:38:02.000000,41.71133,3.39467,2.8,PALAMOS,2019-10
SUBJ004,2019-10-28 10:52:01.999998,41.72067,3.40133,2.8,PALAMOS,2019-10
SUBJ004,2019-10-28 11:28:01.999998,41.744,3.418,2.5999999,PALAMOS,2019-10
SUBJ004,2019-10-28 12:33:01.999999,41.736,3.422,2.8,PALAMOS,2019-10
SUBJ004,2019-10-28 13:44:02.000003,41.69,3.388,2.2,PALAMOS,2019-10
SUBJ004,2019-10-29 11:36:02.000002,41.668,3.38867,2.4000001,PALAMOS,2019-10
SUBJ004,2019-10-29 13:31:02.000001,41.59467,3.32867,2.5999999,PALAMOS,2019-10
SUBJ004,2019-10-30 08:43:02.000001,41.704,3.39467,3.4000001,PALAMOS,2019-10
SUBJ004,2019-10-30 10:38:02.000000,41.66067,3.39133,2.8,PALAMOS,2019-10
SUBJ004,2019-10-30 12:33:01.999999,41.58933,3.326,2.5999999,PALAMOS,2019-10
SUBJ004,2019-10-31 07:45:01.999999,41.746,3.46933,2.4000001,PALAMOS,2019-10
SUBJ004,2019-10-31 08:52:02.000001,41.728,3.522,2.4000001,PALAMOS,2019-10
SUBJ004,2019-10-31 09:40:01.999998,41.69467,3.506,2.5999999,PALAMOS,2019-10
SUBJ004,2019-10-31 11:36:02.000002,41.62467,3.45467,2.4000001,PALAMOS,2019-10
SUBJ005,2019-10-14 08:04:02.000004,41.51133,2.97267,1.4,BLANES,2019-10
SUBJ005,2019-10-28 13:49:02.000001,41.34067,3.01267,1.6,BLANES,2019-10
SUBJ015,2019-10-21 08:01:00.000002,41.82533,3.33533,1.8,PALAMOS,2019-10
SUBJ010,2019-10-08 10:05:00.000001,41.51333,3.22667,3.2,BLANES,2019-10
SUBJ009,2019-10-09 10:45:01.999999,41.48733,2.72933,1.4,BLANES,2019-10
SUBJ010,2019-10-03 12:05:02.000003,41.51133,3.07867,2.5999999,BLANES,2019-10
SUBJ003,2019-10-10 09:45:59.999996,41.502,3.136,2.5999999,BLANES,2019-10
SUBJ001,2019-10-04 12:05:02.000003,41.80467,3.17,1.4,PALAMOS,2019-10
SUBJ002,2019-10-08 09:22:00.000002,41.60333,3.43867,1.8,PALAMOS,2019-10
SUBJ005,2019-10-03 14:25:02.000001,41.484,2.98867,3.4000001,BLANES,2019-10
SUBJ005,2019-10-07 12:51:59.999999,41.58867,2.848,2.0,BLANES,2019-10
SUBJ009,2019-10-10 11:42:00.000000,41.538,2.72933,2.5999999,BLANES,2019-10
SUBJ010,2019-10-02 08:05:02.000000,41.424,2.68333,2.5999999,BLANES,2019-10
SUBJ010,2019-10-04 06:22:01.999998,41.49333,3.07333,3.5999999,BLANES,2019-10
SUBJ005,2019-10-16 09:59:02.000003,41.492,2.94733,1.4,BLANES,2019-10
SUBJ012,2019-10-01 06:20:00.000001,41.93333,3.53533,3.8,PALAMOS,2019-10
SUBJ012,2019-10-01 08:15:01.999996,42.00133,3.586,3.2,PALAMOS,2019-10
SUBJ012,2019-10-01 10:10:02.000004,41.92867,3.54,2.2,PALAMOS,2019-10
SUBJ012,2019-10-01 12:06:01.999999,41.89733,3.474,2.4000001,PALAMOS,2019-10
SUBJ012,2019-10-02 05:44:01.999997,41.88533,3.35133,2.2,PALAMOS,2019-10
SUBJ012,2019-10-02 07:18:01.999999,41.89067,3.42733,1.8,PALAMOS,2019-10
SUBJ012,2019-10-02 11:08:01.999997,41.88333,3.35467,2.8,PALAMOS,2019-10
SUBJ012,2019-10-02 13:03:02.999998,41.89867,3.27267,4.0,PALAMOS,2019-10
SUBJ012,2019-10-04 07:18:01.999999,41.96467,3.55867,1.6,PALAMOS,2019-10
SUBJ012,2019-10-04 09:13:01.999998,41.97133,3.56133,2.2,PALAMOS,2019-10
SUBJ012,2019-10-04 11:08:01.999997,41.90733,3.53,2.0,PALAMOS,2019-10
SUBJ012,2019-10-04 13:03:01.999996,41.904,3.44867,3.0,PALAMOS,2019-10
SUBJ012,2019-10-04 13:07:01.999998,41.90333,3.452,2.2,PALAMOS,2019-10
SUBJ012,2019-10-08 06:18:00.000000,41.93267,3.53533,4.0,PALAMOS,2019-10
SUBJ012,2019-10-08 07:18:00.000003,41.97,3.562,1.6,PALAMOS,2019-10
SUBJ012,2019-10-08 09:13:00.000002,41.96067,3.558,1.6,PALAMOS,2019-10
SUBJ012,2019-10-08 11:08:00.000001,41.89267,3.52467,1.2,PALAMOS,2019-10
SUBJ012,2019-10-09 06:18:00.000000,41.93333,3.53533,4.4000001,PALAMOS,2019-10
SUBJ012,2019-10-09 06:20:00.000001,41.934,3.53667,2.0,PALAMOS,2019-10
SUBJ012,2019-10-09 08:15:00.000000,42.00067,3.586,2.5999999,PALAMOS,2019-10
SUBJ012,2019-10-09 10:11:02.000000,41.92933,3.54,2.2,PALAMOS,2019-10
SUBJ012,2019-10-09 12:06:01.999999,41.898,3.47267,2.5999999,PALAMOS,2019-10
SUBJ012,2019-10-10 06:20:59.999997,41.93333,3.536,3.2,PALAMOS,2019-10
SUBJ012,2019-10-10 07:18:00.000003,41.968,3.56133,1.2,PALAMOS,2019-10
SUBJ012,2019-10-10 09:13:00.000002,41.96533,3.56,1.2,PALAMOS,2019-10
SUBJ012,2019-10-10 11:08:00.000001,41.89933,3.52733,2.0,PALAMOS,2019-10
SUBJ012,2019-10-10 13:03:00.000000,41.90067,3.46,1.2,PALAMOS,2019-10
