Dummy_ID,Date_time,Latitude,Longitude,Speed,VMS_Harbor,Month
SUBJ004,2019-08-12 08:56:02.999996,41.63666667,3.45066667,3.0,PALAMOS,2019-08
SUBJ004,2019-08-12 09:10:03.000003,41.63,3.44066667,2.6,PALAMOS,2019-08
SUBJ004,2019-08-12 09:25:02.999997,41.62466667,3.42933333,2.4,PALAMOS,2019-08
SUBJ004,2019-08-12 09:39:03.000004,41.62,3.41733333,2.4,PALAMOS,2019-08
SUBJ004,2019-08-12 09:53:03.000002,41.61733333,3.40466667,2.2,PALAMOS,2019-08
SUBJ004,2019-08-12 10:08:02.999996,41.614,3.39266667,3.6,PALAMOS,2019-08
SUBJ004,2019-08-12 10:22:03.000003,41.608,3.38266667,2.4,PALAMOS,2019-08
SUBJ004,2019-08-12 10:37:02.999997,41.59866667,3.37733333,2.8,PALAMOS,2019-08
SUBJ004,2019-08-12 10:51:03.000004,41.58866667,3.372,2.6,PALAMOS,2019-08
SUBJ004,2019-08-12 11:05:03.000002,41.57933333,3.36466667,2.6,PALAMOS,2019-08
SUBJ004,2019-08-12 11:20:02.999996,41.572,3.35466667,3.0,PALAMOS,2019-08
SUBJ004,2019-08-12 11:34:03.000003,41.56533333,3.344,2.0,PALAMOS,2019-08
SUBJ004,2019-08-12 11:48:03.000001,41.55933333,3.33266667,2.4,PALAMOS,2019-08
SUBJ004,2019-08-12 12:03:03.000004,41.554,3.32066667,3.2,PALAMOS,2019-08
SUBJ004,2019-08-12 12:17:03.000002,41.548,3.31,2.2,PALAMOS,2019-08
SUBJ004,2019-08-12 12:32:02.999996,41.54266667,3.30133333,2.6,PALAMOS,2019-08
SUBJ004,2019-08-12 12:46:03.000003,41.536,3.29133333,2.6,PALAMOS,2019-08
SUBJ004,2019-08-12 12:59:02.999996,41.532,3.28333333,2.2,PALAMOS,2019-08
SUBJ004,2019-08-12 13:01:02.999997,41.53266667,3.28466667,2.4,PALAMOS,2019-08
SUBJ004,2019-08-12 13:15:03.000004,41.53333333,3.288,1.2,PALAMOS,2019-08
SUBJ004,2019-08-13 06:21:03.000004,41.74666667,3.49266667,3.8,PALAMOS,2019-08
SUBJ004,2019-08-13 06:46:03.000003,41.722,3.49266667,2.4,PALAMOS,2019-08
SUBJ004,2019-08-13 07:01:02.999997,41.712,3.49133333,2.4,PALAMOS,2019-08
SUBJ004,2019-08-13 07:15:03.000004,41.702,3.48933333,2.6,PALAMOS,2019-08
SUBJ004,2019-08-13 07:29:03.000002,41.692,3.48666667,3.4,PALAMOS,2019-08
SUBJ004,2019-08-13 07:44:02.999996,41.682,3.48533333,3.4,PALAMOS,2019-08
SUBJ004,2019-08-13 07:58:03.000003,41.672,3.482,3.2,PALAMOS,2019-08
SUBJ004,2019-08-13 08:13:02.999997,41.66266667,3.47666667,1.8,PALAMOS,2019-08
SUBJ004,2019-08-13 08:27:03.000004,41.654,3.47,2.8,PALAMOS,2019-08
SUBJ004,2019-08-13 08:41:03.000002,41.64533333,3.462,2.4,PALAMOS,2019-08
SUBJ004,2019-08-13 08:56:02.999996,41.63666667,3.45466667,2.0,PALAMOS,2019-08
SUBJ004,2019-08-13 09:10:03.000003,41.63,3.44466667,2.6,PALAMOS,2019-08
SUBJ004,2019-08-13 09:25:02.999997,41.624,3.43333333,2.2,PALAMOS,2019-08
SUBJ004,2019-08-13 09:39:03.000004,41.62,3.42133333,2.0,PALAMOS,2019-08
SUBJ004,2019-08-13 09:53:03.000002,41.61533333,3.40933333,2.2,PALAMOS,2019-08
SUBJ004,2019-08-13 10:08:02.999996,41.61066667,3.398,2.6,PALAMOS,2019-08
SUBJ004,2019-08-13 10:22:03.000003,41.60466667,3.38866667,2.4,PALAMOS,2019-08
SUBJ004,2019-08-13 10:37:02.999997,41.596,3.38133333,2.4,PALAMOS,2019-08
SUBJ004,2019-08-13 10:51:03.000004,41.58666667,3.376,2.6,PALAMOS,2019-08
SUBJ004,2019-08-13 11:05:03.000002,41.57733333,3.37,3.6,PALAMOS,2019-08
SUBJ004,2019-08-13 11:20:02.999996,41.56733333,3.36466667,2.2,PALAMOS,2019-08
SUBJ004,2019-08-13 11:34:03.000003,41.55866667,3.358,2.0,PALAMOS,2019-08
SUBJ004,2019-08-13 11:48:03.000001,41.552,3.348,2.8,PALAMOS,2019-08
SUBJ004,2019-08-13 12:03:03.000004,41.55133333,3.33466667,2.0,PALAMOS,2019-08
SUBJ004,2019-08-13 12:17:03.000002,41.552,3.32266667,2.0,PALAMOS,2019-08
SUBJ004,2019-08-13 12:32:02.999996,41.55133333,3.31133333,3.0,PALAMOS,2019-08
SUBJ004,2019-08-13 12:46:03.000003,41.54933333,3.29933333,2.6,PALAMOS,2019-08
SUBJ004,2019-08-13 13:01:02.999997,41.54466667,3.29866667,3.0,PALAMOS,2019-08
SUBJ004,2019-08-14 05:04:02.999997,41.86933333,3.23,2.2,PALAMOS,2019-08
SUBJ004,2019-08-14 05:58:02.999997,41.89933333,3.43066667,4.0,PALAMOS,2019-08
SUBJ004,2019-08-14 06:03:03.000004,41.89866667,3.42666667,1.2,PALAMOS,2019-08
SUBJ004,2019-08-14 06:32:02.999996,41.894,3.398,3.4,PALAMOS,2019-08
SUBJ004,2019-08-14 06:46:03.000003,41.89266667,3.386,3.4,PALAMOS,2019-08
SUBJ004,2019-08-14 07:01:02.999997,41.89266667,3.374,2.2,PALAMOS,2019-08
SUBJ004,2019-08-14 07:15:03.000004,41.89333333,3.36266667,2.2,PALAMOS,2019-08
SUBJ004,2019-08-14 07:29:03.000002,41.892,3.35,2.8,PALAMOS,2019-08
SUBJ004,2019-08-14 07:44:02.999996,41.88933333,3.342,1.8,PALAMOS,2019-08
SUBJ004,2019-08-14 07:58:03.000003,41.88733333,3.33466667,1.6,PALAMOS,2019-08
SUBJ004,2019-08-14 08:13:02.999997,41.88666667,3.324,2.6,PALAMOS,2019-08
SUBJ004,2019-08-14 08:27:03.000004,41.88733333,3.312,2.8,PALAMOS,2019-08
SUBJ004,2019-08-14 08:41:03.000002,41.88933333,3.3,2.2,PALAMOS,2019-08
SUBJ004,2019-08-14 08:56:02.999996,41.89266667,3.28866667,3.4,PALAMOS,2019-08
SUBJ004,2019-08-14 09:10:03.000003,41.89666667,3.278,1.6,PALAMOS,2019-08
SUBJ004,2019-08-14 09:25:02.999997,41.89933333,3.27,1.6,PALAMOS,2019-08
SUBJ004,2019-08-14 09:39:03.000004,41.89666667,3.276,2.2,PALAMOS,2019-08
SUBJ004,2019-08-14 10:37:02.999997,41.89666667,3.424,2.6,PALAMOS,2019-08
SUBJ004,2019-08-14 11:05:03.000002,41.892,3.396,2.4,PALAMOS,2019-08
SUBJ004,2019-08-14 11:20:02.999996,41.89133333,3.38466667,2.0,PALAMOS,2019-08
SUBJ004,2019-08-14 11:34:03.000003,41.89,3.37266667,2.0,PALAMOS,2019-08
SUBJ004,2019-08-14 11:48:03.000001,41.88866667,3.362,2.2,PALAMOS,2019-08
SUBJ004,2019-08-14 12:03:03.000004,41.88666667,3.34866667,1.4,PALAMOS,2019-08
SUBJ004,2019-08-14 12:17:03.000002,41.88733333,3.34133333,1.2,PALAMOS,2019-08
SUBJ004,2019-08-14 12:32:02.999996,41.88733333,3.33466667,1.4,PALAMOS,2019-08
SUBJ004,2019-08-14 12:46:03.000003,41.88666667,3.32333333,2.4,PALAMOS,2019-08
SUBJ004,2019-08-14 13:01:02.999997,41.88733333,3.31066667,3.0,PALAMOS,2019-08
SUBJ004,2019-08-14 13:15:03.000004,41.89066667,3.29866667,1.8,PALAMOS,2019-08
SUBJ004,2019-08-14 13:29:03.000002,41.89333333,3.28666667,2.6,PALAMOS,2019-08
SUBJ004,2019-08-14 13:44:02.999996,41.896,3.27666667,1.4,PALAMOS,2019-08
SUBJ004,2019-08-14 13:58:03.000003,41.89933333,3.26866667,1.8,PALAMOS,2019-08
SUBJ004,2019-08-14 13:59:02.999999,41.89933333,3.268,2.0,PALAMOS,2019-08
SUBJ004,2019-08-14 14:12:03.000001,41.89666667,3.276,2.4,PALAMOS,2019-08
SUBJ004,2019-08-16 05:38:02.999996,41.888,3.35333333,2.4,PALAMOS,2019-08
SUBJ004,2019-08-16 05:48:03.000001,41.88933333,3.37133333,1.6,PALAMOS,2019-08
SUBJ004,2019-08-16 06:03:03.000004,41.89066667,3.37866667,2.2,PALAMOS,2019-08
SUBJ004,2019-08-16 06:17:03.000002,41.89133333,3.38933333,2.2,PALAMOS,2019-08
SUBJ004,2019-08-16 06:32:02.999996,41.89266667,3.4,2.8,PALAMOS,2019-08
SUBJ004,2019-08-16 06:46:03.000003,41.89466667,3.41133333,2.0,PALAMOS,2019-08
SUBJ004,2019-08-16 07:01:02.999997,41.89666667,3.42133333,2.2,PALAMOS,2019-08
SUBJ004,2019-08-16 07:29:03.000002,41.89266667,3.39,2.6,PALAMOS,2019-08
SUBJ004,2019-08-16 07:44:02.999996,41.89066667,3.378,2.2,PALAMOS,2019-08
SUBJ004,2019-08-16 07:58:03.000003,41.88933333,3.36733333,2.0,PALAMOS,2019-08
SUBJ004,2019-08-16 08:13:02.999997,41.888,3.35533333,2.6,PALAMOS,2019-08
SUBJ004,2019-08-16 08:27:03.000004,41.88666667,3.34533333,1.4,PALAMOS,2019-08
SUBJ004,2019-08-16 08:56:02.999996,41.88666667,3.32933333,2.2,PALAMOS,2019-08
SUBJ004,2019-08-16 09:10:03.000003,41.88666667,3.31733333,1.4,PALAMOS,2019-08
SUBJ004,2019-08-16 09:25:02.999997,41.88933333,3.30466667,1.8,PALAMOS,2019-08
SUBJ004,2019-08-16 09:39:03.000004,41.89133333,3.294,2.2,PALAMOS,2019-08
SUBJ004,2019-08-16 09:53:03.000002,41.896,3.28066667,2.4,PALAMOS,2019-08
SUBJ004,2019-08-16 10:08:02.999996,41.89933333,3.27333333,2.2,PALAMOS,2019-08
SUBJ004,2019-08-16 10:37:02.999997,41.898,3.27666667,1.6,PALAMOS,2019-08
SUBJ004,2019-08-16 11:34:03.000003,41.89133333,3.39133333,1.4,PALAMOS,2019-08
SUBJ004,2019-08-16 11:49:02.999997,41.89,3.38133333,2.0,PALAMOS,2019-08
SUBJ004,2019-08-16 12:03:03.000004,41.88866667,3.37066667,1.8,PALAMOS,2019-08
SUBJ004,2019-08-16 12:17:03.000002,41.888,3.36,2.2,PALAMOS,2019-08
SUBJ004,2019-08-16 12:32:02.999996,41.88733333,3.34733333,1.2,PALAMOS,2019-08
SUBJ004,2019-08-16 12:46:03.000003,41.88733333,3.34,1.2,PALAMOS,2019-08
SUBJ004,2019-08-16 13:00:03.000001,41.88666667,3.33266667,1.8,PALAMOS,2019-08
SUBJ004,2019-08-16 13:15:03.000004,41.88666667,3.32,2.6,PALAMOS,2019-08
SUBJ004,2019-08-16 13:29:03.000002,41.888,3.30733333,2.4,PALAMOS,2019-08
SUBJ004,2019-08-16 13:44:02.999996,41.88933333,3.296,2.2,PALAMOS,2019-08
SUBJ004,2019-08-16 13:58:03.000003,41.892,3.28333333,4.0,PALAMOS,2019-08
SUBJ004,2019-08-19 06:03:02.000002,41.772,3.41933333,2.2,PALAMOS,2019-08
SUBJ004,2019-08-19 06:17:02.000000,41.75666667,3.418,2.8,PALAMOS,2019-08
SUBJ004,2019-08-19 06:32:02.000003,41.746,3.41533333,3.8,PALAMOS,2019-08
SUBJ004,2019-08-19 06:46:02.000001,41.736,3.41,2.8,PALAMOS,2019-08
SUBJ004,2019-08-19 07:01:02.000004,41.72666667,3.40133333,2.6,PALAMOS,2019-08
SUBJ004,2019-08-19 07:15:02.000002,41.718,3.392,2.8,PALAMOS,2019-08
SUBJ004,2019-08-19 07:29:02.000000,41.70933333,3.38333333,2.6,PALAMOS,2019-08
SUBJ004,2019-08-19 07:44:02.000003,41.69933333,3.376,3.0,PALAMOS,2019-08
SUBJ004,2019-08-19 07:58:02.000001,41.69,3.36866667,2.4,PALAMOS,2019-08
SUBJ004,2019-08-19 08:13:02.000004,41.69133333,3.37,1.4,PALAMOS,2019-08
SUBJ004,2019-08-19 09:10:02.000001,41.738,3.48666667,1.2,PALAMOS,2019-08
SUBJ004,2019-08-19 09:25:02.000004,41.722,3.48333333,1.6,PALAMOS,2019-08
SUBJ004,2019-08-19 09:39:02.000002,41.71333333,3.48133333,2.8,PALAMOS,2019-08
SUBJ004,2019-08-19 09:53:02.000000,41.70333333,3.47866667,2.6,PALAMOS,2019-08
SUBJ004,2019-08-19 10:08:02.000003,41.694,3.476,3.4,PALAMOS,2019-08
SUBJ004,2019-08-19 10:22:02.000001,41.684,3.472,2.6,PALAMOS,2019-08
SUBJ004,2019-08-19 10:37:02.000004,41.67466667,3.46866667,2.4,PALAMOS,2019-08
SUBJ004,2019-08-19 10:51:02.000002,41.66466667,3.46466667,2.6,PALAMOS,2019-08
SUBJ004,2019-08-19 11:05:02.000000,41.65533333,3.46066667,2.4,PALAMOS,2019-08
SUBJ004,2019-08-19 11:20:02.000003,41.64666667,3.454,2.2,PALAMOS,2019-08
SUBJ004,2019-08-19 11:48:01.999999,41.63066667,3.43866667,2.6,PALAMOS,2019-08
SUBJ004,2019-08-19 12:03:02.000002,41.62533333,3.42733333,2.4,PALAMOS,2019-08
SUBJ004,2019-08-19 12:17:02.000000,41.62133333,3.41466667,2.6,PALAMOS,2019-08
SUBJ004,2019-08-19 12:32:02.000003,41.61866667,3.402,2.2,PALAMOS,2019-08
SUBJ004,2019-08-19 12:46:02.000001,41.616,3.38933333,2.2,PALAMOS,2019-08
SUBJ004,2019-08-19 13:00:01.999999,41.612,3.37733333,2.4,PALAMOS,2019-08
SUBJ004,2019-08-19 13:03:01.999996,41.61133333,3.37666667,3.4,PALAMOS,2019-08
SUBJ004,2019-08-19 13:15:02.000002,41.61266667,3.384,2.2,PALAMOS,2019-08
SUBJ004,2019-08-20 05:58:02.000004,41.776,3.424,3.0,PALAMOS,2019-08
SUBJ004,2019-08-20 06:03:02.000002,41.77133333,3.424,1.6,PALAMOS,2019-08
SUBJ004,2019-08-20 06:17:02.000000,41.756,3.42266667,2.2,PALAMOS,2019-08
SUBJ004,2019-08-20 06:32:02.000003,41.74533333,3.41866667,2.4,PALAMOS,2019-08
SUBJ004,2019-08-20 06:46:02.000001,41.73533333,3.41266667,2.8,PALAMOS,2019-08
SUBJ004,2019-08-20 07:01:02.000004,41.726,3.40533333,2.6,PALAMOS,2019-08
SUBJ004,2019-08-20 07:15:02.000002,41.716,3.39933333,2.8,PALAMOS,2019-08
SUBJ004,2019-08-20 07:29:02.000000,41.70666667,3.39333333,2.4,PALAMOS,2019-08
SUBJ004,2019-08-20 07:44:02.000003,41.69733333,3.38666667,2.4,PALAMOS,2019-08
SUBJ004,2019-08-20 07:58:02.000001,41.688,3.38,2.8,PALAMOS,2019-08
SUBJ004,2019-08-20 08:41:02.000000,41.67733333,3.412,2.2,PALAMOS,2019-08
SUBJ004,2019-08-20 08:56:02.000003,41.67,3.40866667,3.0,PALAMOS,2019-08
SUBJ004,2019-08-20 09:10:02.000001,41.66,3.40533333,2.2,PALAMOS,2019-08
SUBJ004,2019-08-20 09:25:02.000004,41.64933333,3.40133333,2.2,PALAMOS,2019-08
SUBJ004,2019-08-20 09:39:02.000002,41.64,3.39533333,2.2,PALAMOS,2019-08
SUBJ004,2019-08-20 09:53:02.000000,41.63133333,3.388,2.4,PALAMOS,2019-08
SUBJ004,2019-08-20 10:08:02.000003,41.62266667,3.38,2.6,PALAMOS,2019-08
SUBJ004,2019-08-20 10:22:02.000001,41.614,3.372,2.6,PALAMOS,2019-08
SUBJ004,2019-08-20 10:37:02.000004,41.60533333,3.36533333,2.8,PALAMOS,2019-08
SUBJ004,2019-08-20 10:51:02.000002,41.59666667,3.35733333,2.2,PALAMOS,2019-08
SUBJ004,2019-08-20 11:05:02.000000,41.588,3.34933333,2.6,PALAMOS,2019-08
SUBJ004,2019-08-20 11:20:02.000003,41.58,3.34066667,2.8,PALAMOS,2019-08
SUBJ004,2019-08-20 11:48:01.999999,41.568,3.31866667,2.6,PALAMOS,2019-08
SUBJ004,2019-08-20 12:17:02.000000,41.55533333,3.29666667,3.0,PALAMOS,2019-08
SUBJ004,2019-08-20 12:32:02.000003,41.548,3.28666667,2.0,PALAMOS,2019-08
SUBJ004,2019-08-20 12:45:01.999996,41.542,3.27666667,3.2,PALAMOS,2019-08
SUBJ004,2019-08-20 12:46:02.000001,41.54133333,3.27666667,3.6,PALAMOS,2019-08
SUBJ004,2019-08-20 13:00:01.999999,41.544,3.28133333,2.4,PALAMOS,2019-08
SUBJ004,2019-08-21 05:34:02.000001,41.89266667,3.28733333,1.4,PALAMOS,2019-08
SUBJ004,2019-08-21 05:42:01.999996,41.89133333,3.302,1.4,PALAMOS,2019-08
SUBJ004,2019-08-21 05:48:01.999999,41.89066667,3.30533333,1.6,PALAMOS,2019-08
SUBJ004,2019-08-21 06:03:02.000002,41.88933333,3.316,2.2,PALAMOS,2019-08
SUBJ004,2019-08-21 06:17:02.000000,41.88733333,3.32733333,2.6,PALAMOS,2019-08
SUBJ004,2019-08-21 06:32:02.000003,41.88666667,3.34133333,2.6,PALAMOS,2019-08
SUBJ004,2019-08-21 06:46:02.000001,41.886,3.35066667,2.6,PALAMOS,2019-08
SUBJ004,2019-08-21 07:01:02.000004,41.88666667,3.358,1.4,PALAMOS,2019-08
SUBJ004,2019-08-21 07:15:02.000002,41.88733333,3.36533333,3.4,PALAMOS,2019-08
SUBJ004,2019-08-21 07:29:02.000000,41.88866667,3.37866667,2.4,PALAMOS,2019-08
SUBJ004,2019-08-21 07:44:02.000003,41.89,3.38866667,2.6,PALAMOS,2019-08
SUBJ004,2019-08-21 07:58:02.000001,41.89133333,3.39933333,2.6,PALAMOS,2019-08
SUBJ004,2019-08-21 08:13:02.000004,41.89266667,3.41066667,2.4,PALAMOS,2019-08
SUBJ004,2019-08-21 08:27:02.000002,41.89666667,3.41933333,3.4,PALAMOS,2019-08
SUBJ004,2019-08-21 08:41:02.000000,41.89266667,3.39333333,2.2,PALAMOS,2019-08
SUBJ004,2019-08-21 08:56:02.000003,41.892,3.38133333,1.8,PALAMOS,2019-08
SUBJ004,2019-08-21 09:25:02.000004,41.89333333,3.35866667,2.0,PALAMOS,2019-08
SUBJ004,2019-08-21 09:39:02.000002,41.89133333,3.34733333,1.4,PALAMOS,2019-08
SUBJ004,2019-08-21 09:53:02.000000,41.88933333,3.34,1.4,PALAMOS,2019-08
SUBJ004,2019-08-21 10:08:02.000003,41.88733333,3.33333333,2.0,PALAMOS,2019-08
SUBJ004,2019-08-21 10:22:02.000001,41.88666667,3.322,2.2,PALAMOS,2019-08
SUBJ004,2019-08-21 10:37:02.000004,41.88733333,3.30933333,2.6,PALAMOS,2019-08
SUBJ004,2019-08-21 10:51:02.000002,41.88933333,3.29733333,2.0,PALAMOS,2019-08
SUBJ004,2019-08-21 11:05:02.000000,41.89266667,3.28533333,3.6,PALAMOS,2019-08
SUBJ004,2019-08-21 11:20:02.000003,41.89733333,3.276,2.0,PALAMOS,2019-08
SUBJ004,2019-08-21 12:32:02.000003,41.814,3.31533333,4.4,PALAMOS,2019-08
SUBJ004,2019-08-21 12:46:02.000001,41.808,3.32866667,2.4,PALAMOS,2019-08
SUBJ004,2019-08-21 13:00:01.999999,41.80333333,3.342,2.8,PALAMOS,2019-08
SUBJ004,2019-08-21 13:15:02.000002,41.8,3.35466667,2.4,PALAMOS,2019-08
SUBJ004,2019-08-21 13:29:02.000000,41.79866667,3.36866667,2.8,PALAMOS,2019-08
SUBJ004,2019-08-22 05:48:03.000001,41.89133333,3.30866667,2.0,PALAMOS,2019-08
SUBJ004,2019-08-22 06:03:03.000004,41.89,3.32,2.0,PALAMOS,2019-08
SUBJ004,2019-08-22 06:17:03.000002,41.88933333,3.334,2.6,PALAMOS,2019-08
SUBJ004,2019-08-22 06:19:03.000003,41.88866667,3.33533333,2.4,PALAMOS,2019-08
SUBJ004,2019-08-22 07:01:02.999997,41.88733333,3.36066667,1.6,PALAMOS,2019-08
SUBJ004,2019-08-22 07:15:03.000004,41.888,3.37133333,2.6,PALAMOS,2019-08
SUBJ004,2019-08-22 07:29:03.000002,41.88933333,3.384,1.8,PALAMOS,2019-08
SUBJ004,2019-08-22 07:44:02.999996,41.89066667,3.394,2.6,PALAMOS,2019-08
SUBJ004,2019-08-22 08:27:03.000004,41.89266667,3.374,2.2,PALAMOS,2019-08
SUBJ004,2019-08-22 08:41:03.000002,41.89333333,3.36266667,2.4,PALAMOS,2019-08
SUBJ004,2019-08-22 08:56:02.999996,41.892,3.35066667,1.8,PALAMOS,2019-08
SUBJ004,2019-08-22 09:25:02.999997,41.888,3.336,1.4,PALAMOS,2019-08
SUBJ004,2019-08-22 09:39:03.000004,41.88666667,3.32533333,1.8,PALAMOS,2019-08
SUBJ004,2019-08-22 09:53:03.000002,41.88733333,3.31333333,2.4,PALAMOS,2019-08
SUBJ004,2019-08-22 10:08:02.999996,41.88866667,3.30066667,2.0,PALAMOS,2019-08
SUBJ004,2019-08-22 10:22:03.000003,41.89133333,3.28933333,2.6,PALAMOS,2019-08
SUBJ004,2019-08-22 10:37:02.999997,41.89666667,3.27866667,1.4,PALAMOS,2019-08
SUBJ004,2019-08-22 10:51:03.000004,41.9,3.272,2.0,PALAMOS,2019-08
SUBJ004,2019-08-22 11:05:03.000002,41.89733333,3.278,1.2,PALAMOS,2019-08
SUBJ004,2019-08-22 11:48:03.000001,41.84733333,3.26266667,2.0,PALAMOS,2019-08
SUBJ004,2019-08-22 12:03:03.000004,41.838,3.25733333,1.8,PALAMOS,2019-08
SUBJ004,2019-08-22 12:17:03.000002,41.82866667,3.25266667,2.6,PALAMOS,2019-08
SUBJ004,2019-08-22 12:32:02.999996,41.81933333,3.246,2.4,PALAMOS,2019-08
SUBJ004,2019-08-22 12:46:03.000003,41.81133333,3.23666667,2.4,PALAMOS,2019-08
SUBJ004,2019-08-22 13:00:03.000001,41.80333333,3.22866667,2.6,PALAMOS,2019-08
SUBJ004,2019-08-22 13:15:03.000004,41.79466667,3.22066667,2.8,PALAMOS,2019-08
SUBJ004,2019-08-23 05:49:02.999997,41.88666667,3.31333333,2.2,PALAMOS,2019-08
SUBJ004,2019-08-23 06:03:03.000004,41.886,3.324,2.2,PALAMOS,2019-08
SUBJ004,2019-08-23 06:17:03.000002,41.886,3.33733333,2.0,PALAMOS,2019-08
SUBJ004,2019-08-23 06:32:02.999996,41.88533333,3.34666667,1.6,PALAMOS,2019-08
SUBJ004,2019-08-23 06:46:03.000003,41.88533333,3.354,1.2,PALAMOS,2019-08
SUBJ004,2019-08-23 07:01:02.999997,41.886,3.36133333,1.4,PALAMOS,2019-08
SUBJ004,2019-08-23 07:15:03.000004,41.88733333,3.372,2.6,PALAMOS,2019-08
SUBJ004,2019-08-23 07:29:03.000002,41.88933333,3.38333333,2.0,PALAMOS,2019-08
SUBJ004,2019-08-23 07:44:02.999996,41.89066667,3.39333333,2.2,PALAMOS,2019-08
SUBJ004,2019-08-23 07:58:03.000003,41.892,3.40466667,2.0,PALAMOS,2019-08
SUBJ004,2019-08-23 08:13:02.999997,41.894,3.41533333,2.0,PALAMOS,2019-08
SUBJ004,2019-08-23 08:27:03.000004,41.89666667,3.42533333,1.8,PALAMOS,2019-08
SUBJ004,2019-08-23 08:41:03.000002,41.898,3.43466667,1.6,PALAMOS,2019-08
SUBJ004,2019-08-23 08:56:02.999996,41.89866667,3.444,1.8,PALAMOS,2019-08
SUBJ004,2019-08-23 09:25:02.999997,41.89733333,3.41733333,2.0,PALAMOS,2019-08
SUBJ004,2019-08-23 09:39:03.000004,41.894,3.406,1.2,PALAMOS,2019-08
SUBJ004,2019-08-23 09:53:03.000002,41.892,3.39466667,1.8,PALAMOS,2019-08
SUBJ004,2019-08-23 10:08:02.999996,41.89133333,3.384,1.8,PALAMOS,2019-08
SUBJ004,2019-08-23 10:22:03.000003,41.89,3.37266667,1.8,PALAMOS,2019-08
SUBJ004,2019-08-23 10:36:03.000001,41.88866667,3.362,2.2,PALAMOS,2019-08
SUBJ004,2019-08-23 10:51:03.000004,41.88733333,3.34933333,1.4,PALAMOS,2019-08
SUBJ004,2019-08-23 11:20:02.999996,41.88733333,3.33533333,1.2,PALAMOS,2019-08
SUBJ004,2019-08-23 11:34:03.000003,41.88666667,3.32666667,1.8,PALAMOS,2019-08
SUBJ004,2019-08-23 11:48:03.000001,41.88666667,3.31466667,2.4,PALAMOS,2019-08
SUBJ004,2019-08-23 12:03:03.000004,41.88866667,3.302,2.0,PALAMOS,2019-08
SUBJ004,2019-08-23 12:17:03.000002,41.89,3.29066667,2.4,PALAMOS,2019-08
SUBJ004,2019-08-23 12:32:02.999996,41.894,3.27866667,1.2,PALAMOS,2019-08
SUBJ004,2019-08-23 12:46:03.000003,41.89733333,3.27133333,1.6,PALAMOS,2019-08
SUBJ004,2019-08-23 12:54:02.999998,41.89866667,3.26866667,4.0,PALAMOS,2019-08
SUBJ004,2019-08-23 13:00:03.000001,41.896,3.27533333,3.0,PALAMOS,2019-08
SUBJ004,2019-08-26 06:03:03.000004,41.75733333,3.44133333,2.4,PALAMOS,2019-08
SUBJ004,2019-08-26 06:17:03.000002,41.75,3.45866667,2.0,PALAMOS,2019-08
SUBJ004,2019-08-26 06:32:02.000003,41.746,3.46933333,2.2,PALAMOS,2019-08
SUBJ004,2019-08-26 06:46:02.000001,41.74266667,3.48133333,2.8,PALAMOS,2019-08
SUBJ004,2019-08-26 07:00:01.999999,41.74066667,3.49333333,2.2,PALAMOS,2019-08
SUBJ004,2019-08-26 07:15:02.000002,41.73733333,3.50533333,2.2,PALAMOS,2019-08
SUBJ004,2019-08-26 07:29:02.000000,41.73266667,3.516,3.8,PALAMOS,2019-08
SUBJ004,2019-08-26 07:44:02.000003,41.72266667,3.51933333,2.6,PALAMOS,2019-08
SUBJ004,2019-08-26 07:58:02.000001,41.71333333,3.51666667,2.2,PALAMOS,2019-08
SUBJ004,2019-08-26 08:12:01.999999,41.704,3.512,2.2,PALAMOS,2019-08
SUBJ004,2019-08-26 08:27:02.000002,41.69533333,3.50533333,2.4,PALAMOS,2019-08
SUBJ004,2019-08-26 08:41:02.000000,41.68733333,3.498,2.2,PALAMOS,2019-08
SUBJ004,2019-08-26 08:56:02.000003,41.67933333,3.49066667,2.4,PALAMOS,2019-08
SUBJ004,2019-08-26 09:10:02.000001,41.67066667,3.484,2.4,PALAMOS,2019-08
SUBJ004,2019-08-26 09:24:01.999999,41.66133333,3.47733333,2.6,PALAMOS,2019-08
SUBJ004,2019-08-26 09:39:02.000002,41.65333333,3.46866667,2.4,PALAMOS,2019-08
SUBJ004,2019-08-26 10:25:01.999998,41.67866667,3.49333333,2.4,PALAMOS,2019-08
SUBJ004,2019-08-26 10:36:01.999999,41.686,3.49533333,2.4,PALAMOS,2019-08
SUBJ004,2019-08-26 10:51:02.000002,41.696,3.49733333,2.4,PALAMOS,2019-08
SUBJ004,2019-08-26 11:05:02.000000,41.706,3.50066667,2.4,PALAMOS,2019-08
SUBJ004,2019-08-26 11:19:01.999998,41.71466667,3.50466667,2.4,PALAMOS,2019-08
SUBJ004,2019-08-26 12:32:02.000003,41.74466667,3.47466667,2.2,PALAMOS,2019-08
SUBJ004,2019-08-26 12:36:01.999996,41.74533333,3.47066667,2.4,PALAMOS,2019-08
SUBJ004,2019-08-26 12:46:02.000001,41.74333333,3.47866667,2.6,PALAMOS,2019-08
SUBJ004,2019-08-27 06:17:02.000000,41.74933333,3.46066667,1.6,PALAMOS,2019-08
SUBJ004,2019-08-27 06:32:02.000003,41.746,3.47066667,2.0,PALAMOS,2019-08
SUBJ004,2019-08-27 07:00:01.999999,41.74133333,3.49133333,2.2,PALAMOS,2019-08
