Dummy_ID,Date_time,Latitude,Longitude,Speed,VMS_Harbor,Month
SUBJ012,2019-09-19 10:11:02.000000,41.932,3.54267,2.2,PALAMOS,2019-09
SUBJ012,2019-09-19 12:06:01.999999,41.89533,3.48067,2.0,PALAMOS,2019-09
SUBJ012,2019-09-19 12:35:02.000000,41.89667,3.454,2.4000001,PALAMOS,2019-09
SUBJ012,2019-09-20 06:18:00.000000,41.93067,3.536,4.4000001,PALAMOS,2019-09
SUBJ012,2019-09-20 07:18:00.000003,41.96733,3.56133,1.6,PALAMOS,2019-09
SUBJ012,2019-09-20 09:13:00.000002,41.96467,3.56,1.8,PALAMOS,2019-09
SUBJ012,2019-09-20 11:08:00.000001,41.89933,3.52733,2.2,PALAMOS,2019-09
SUBJ012,2019-09-20 12:44:00.000004,41.89867,3.45,4.1999998,PALAMOS,2019-09
SUBJ012,2019-09-23 06:23:02.000003,41.93,3.536,2.8,PALAMOS,2019-09
SUBJ012,2019-09-23 08:15:01.999996,41.99533,3.58067,2.5999999,PALAMOS,2019-09
SUBJ012,2019-09-23 10:11:02.000000,41.93533,3.54467,2.2,PALAMOS,2019-09
SUBJ012,2019-09-23 12:06:01.999999,41.89467,3.48333,2.4000001,PALAMOS,2019-09
SUBJ012,2019-09-24 07:18:01.999999,41.966,3.56,1.6,PALAMOS,2019-09
SUBJ012,2019-09-24 09:13:01.999998,41.96533,3.56067,1.8,PALAMOS,2019-09
SUBJ012,2019-09-24 11:08:01.999997,41.9,3.528,2.2,PALAMOS,2019-09
SUBJ012,2019-09-24 13:03:01.999996,41.89467,3.466,1.2,PALAMOS,2019-09
SUBJ012,2019-09-25 06:22:59.999998,41.93,3.53333,2.2,PALAMOS,2019-09
SUBJ012,2019-09-25 08:15:00.000000,41.994,3.57933,2.4000001,PALAMOS,2019-09
SUBJ012,2019-09-25 10:09:59.999999,41.93667,3.54533,2.2,PALAMOS,2019-09
SUBJ012,2019-09-25 11:46:00.000002,41.88467,3.506,4.1999998,PALAMOS,2019-09
SUBJ012,2019-09-25 12:06:00.000003,41.88667,3.514,1.4,PALAMOS,2019-09
SUBJ012,2019-09-26 06:19:02.000001,41.93267,3.53333,4.1999998,PALAMOS,2019-09
SUBJ012,2019-09-26 07:18:01.999999,41.96933,3.562,1.4,PALAMOS,2019-09
SUBJ012,2019-09-26 09:13:01.999998,41.962,3.55733,1.6,PALAMOS,2019-09
SUBJ012,2019-09-26 11:08:01.999997,41.89533,3.526,2.2,PALAMOS,2019-09
SUBJ012,2019-09-27 06:19:02.000001,41.93267,3.53467,4.1999998,PALAMOS,2019-09
SUBJ012,2019-09-27 06:20:01.999997,41.93333,3.536,1.8,PALAMOS,2019-09
SUBJ012,2019-09-27 08:15:01.999996,42.002,3.58533,2.8,PALAMOS,2019-09
SUBJ012,2019-09-27 10:10:02.000004,41.928,3.542,2.0,PALAMOS,2019-09
SUBJ012,2019-09-27 12:06:01.999999,41.90067,3.47267,2.5999999,PALAMOS,2019-09
SUBJ012,2019-09-27 12:44:02.000000,41.90133,3.44933,2.5999999,PALAMOS,2019-09
SUBJ012,2019-09-30 06:22:59.999998,41.93267,3.53467,3.8,PALAMOS,2019-09
SUBJ012,2019-09-30 07:18:00.000003,41.96733,3.56067,1.6,PALAMOS,2019-09
SUBJ012,2019-09-30 09:13:00.000002,41.96267,3.55933,1.8,PALAMOS,2019-09
SUBJ012,2019-09-30 11:08:00.000001,41.896,3.526,2.2,PALAMOS,2019-09
SUBJ012,2019-09-30 12:49:59.999998,41.90133,3.448,2.8,PALAMOS,2019-09
SUBJ011,2019-09-17 08:04:02.000004,41.88334,3.38467,1.6,PALAMOS,2019-09
SUBJ011,2019-09-17 10:04:02.000001,41.88334,3.382,2.2,PALAMOS,2019-09
SUBJ011,2019-09-18 06:04:00.000002,41.88334,3.30933,2.8,PALAMOS,2019-09
SUBJ011,2019-09-18 08:03:59.999999,41.884,3.39933,1.8,PALAMOS,2019-09
SUBJ011,2019-09-18 10:03:59.999996,41.88334,3.362,1.8,PALAMOS,2019-09
SUBJ011,2019-09-18 12:04:00.000002,41.89533,3.27467,1.8,PALAMOS,2019-09
SUBJ011,2019-09-19 08:04:02.000004,41.93333,3.54533,1.8,PALAMOS,2019-09
SUBJ011,2019-09-19 10:04:02.000001,41.99467,3.58533,2.4000001,PALAMOS,2019-09
SUBJ011,2019-09-19 12:04:01.999998,41.938,3.54667,2.2,PALAMOS,2019-09
SUBJ011,2019-09-20 08:03:59.999999,41.94533,3.554,2.4000001,PALAMOS,2019-09
SUBJ011,2019-09-20 10:03:59.999996,41.97667,3.56667,2.4000001,PALAMOS,2019-09
SUBJ011,2019-09-20 12:04:00.000002,41.914,3.53467,2.2,PALAMOS,2019-09
SUBJ011,2019-09-24 08:04:02.000004,41.93533,3.54733,2.0,PALAMOS,2019-09
SUBJ011,2019-09-24 10:04:02.000001,41.99533,3.58733,2.5999999,PALAMOS,2019-09
SUBJ011,2019-09-24 12:04:01.999998,41.93267,3.546,2.2,PALAMOS,2019-09
SUBJ011,2019-09-25 08:03:59.999999,41.93333,3.54533,3.0,PALAMOS,2019-09
SUBJ011,2019-09-25 10:03:59.999996,41.99333,3.58667,2.0,PALAMOS,2019-09
SUBJ011,2019-09-25 12:04:00.000002,41.932,3.54467,1.8,PALAMOS,2019-09
SUBJ011,2019-09-26 08:04:02.000004,41.93467,3.548,2.2,PALAMOS,2019-09
SUBJ011,2019-09-26 10:04:02.000001,41.98,3.568,1.6,PALAMOS,2019-09
SUBJ011,2019-09-26 12:04:01.999998,41.91733,3.53667,2.0,PALAMOS,2019-09
SUBJ011,2019-09-27 08:04:02.000004,41.94267,3.55267,2.2,PALAMOS,2019-09
SUBJ011,2019-09-27 12:04:01.999998,41.922,3.54,1.8,PALAMOS,2019-09
SUBJ011,2019-09-30 08:03:59.999999,41.938,3.54933,2.0,PALAMOS,2019-09
SUBJ006,2019-09-23 11:10:01.999998,41.92067,3.534,1.8,PALAMOS,2019-09
SUBJ012,2019-09-03 06:28:02.000001,41.726,3.556,4.0,PALAMOS,2019-09
SUBJ003,2019-09-03 10:44:02.000003,41.40133333,3.09533333,2.6,BLANES,2019-09
SUBJ013,2019-09-13 07:06:03.000004,41.578,2.90133333,2.0,BLANES,2019-09
SUBJ013,2019-09-02 05:26:01.999997,41.59333333,2.894,2.4,BLANES,2019-09
SUBJ013,2019-09-02 06:08:02.000000,41.56666667,2.88133333,2.8,BLANES,2019-09
SUBJ013,2019-09-02 08:03:01.999999,41.526,2.93,2.6,BLANES,2019-09
SUBJ013,2019-09-02 09:58:01.999998,41.59266667,2.89333333,2.2,BLANES,2019-09
SUBJ013,2019-09-02 13:49:02.000001,41.63,2.87866667,2.6,BLANES,2019-09
SUBJ013,2019-09-02 14:05:02.000000,41.64066667,2.87666667,2.8,BLANES,2019-09
SUBJ013,2019-09-03 05:10:01.999998,41.55933333,2.882,2.8,BLANES,2019-09
SUBJ013,2019-09-03 07:06:02.000002,41.636,2.89,2.6,BLANES,2019-09
SUBJ013,2019-09-03 09:01:02.000001,41.61133333,2.884,2.6,BLANES,2019-09
SUBJ001,2019-09-13 04:53:58.787500,41.848,3.15067,0.0,PALAMOS,2019-09
SUBJ013,2019-09-04 09:58:01.999998,41.52466667,2.916,2.4,BLANES,2019-09
SUBJ013,2019-09-04 13:49:02.000001,41.52666667,2.90466667,2.4,BLANES,2019-09
SUBJ013,2019-09-05 05:10:01.999998,41.604,2.88733333,2.6,BLANES,2019-09
SUBJ013,2019-09-05 05:29:02.000003,41.59133333,2.89466667,2.8,BLANES,2019-09
SUBJ013,2019-09-05 09:01:02.000001,41.644,2.888,1.2,BLANES,2019-09
SUBJ013,2019-09-05 10:56:02.000000,41.57666667,2.88266667,2.2,BLANES,2019-09
SUBJ013,2019-09-05 12:51:01.999999,41.61533333,2.88466667,2.4,BLANES,2019-09
SUBJ013,2019-09-05 13:44:02.000003,41.65133333,2.89066667,1.4,BLANES,2019-09
SUBJ013,2019-09-06 05:16:02.000001,41.59266667,2.82,3.0,BLANES,2019-09
SUBJ013,2019-09-06 06:08:02.000000,41.55333333,2.81066667,3.2,BLANES,2019-09
SUBJ013,2019-09-06 08:03:01.999999,41.472,2.80333333,2.6,BLANES,2019-09
SUBJ013,2019-09-06 09:58:01.999998,41.478,2.80533333,1.8,BLANES,2019-09
SUBJ013,2019-09-06 13:49:02.000001,41.488,2.81133333,2.4,BLANES,2019-09
SUBJ013,2019-09-06 14:07:02.000001,41.50066667,2.81666667,1.4,BLANES,2019-09
SUBJ013,2019-09-09 05:11:02.000003,41.60666667,2.88533333,2.6,BLANES,2019-09
SUBJ013,2019-09-09 05:20:02.000003,41.60066667,2.88933333,2.8,BLANES,2019-09
SUBJ013,2019-09-09 09:01:02.000001,41.562,2.88,2.6,BLANES,2019-09
SUBJ013,2019-09-09 10:56:02.000000,41.52533333,2.93533333,2.6,BLANES,2019-09
SUBJ013,2019-09-12 05:41:02.000000,41.56333333,2.81866667,2.4,BLANES,2019-09
SUBJ013,2019-09-12 06:08:02.000000,41.54533333,2.81066667,2.2,BLANES,2019-09
SUBJ013,2019-09-12 08:03:01.999999,41.468,2.80066667,2.6,BLANES,2019-09
SUBJ013,2019-09-12 09:59:02.000003,41.47733333,2.80666667,2.2,BLANES,2019-09
SUBJ013,2019-09-12 11:54:02.000002,41.51133333,2.80066667,2.4,BLANES,2019-09
SUBJ013,2019-09-13 05:11:02.999996,41.60733333,2.88533333,3.0,BLANES,2019-09
SUBJ013,2019-09-13 05:32:03.000002,41.59466667,2.89533333,2.6,BLANES,2019-09
SUBJ013,2019-09-13 09:00:59.999996,41.65266667,2.89333333,3.6,BLANES,2019-09
SUBJ013,2019-09-13 10:56:00.000004,41.58733333,2.894,2.6,BLANES,2019-09
SUBJ013,2019-09-13 12:51:00.000003,41.602,2.89,2.4,BLANES,2019-09
SUBJ013,2019-09-13 14:15:59.999996,41.656,2.89733333,2.6,BLANES,2019-09
SUBJ013,2019-09-16 05:01:00.000002,41.61333333,2.884,2.6,BLANES,2019-09
SUBJ013,2019-09-16 06:08:00.000004,41.57,2.89466667,2.4,BLANES,2019-09
SUBJ013,2019-09-16 08:03:00.000003,41.53066667,2.912,3.0,BLANES,2019-09
SUBJ013,2019-09-17 05:11:02.000003,41.6,2.82267,2.4000001,BLANES,2019-09
SUBJ013,2019-09-17 05:12:01.999999,41.59933,2.82267,2.8,BLANES,2019-09
SUBJ013,2019-09-17 07:06:02.000002,41.51533,2.80067,2.5999999,BLANES,2019-09
SUBJ013,2019-09-17 10:56:02.000000,41.456,2.80867,2.5999999,BLANES,2019-09
SUBJ013,2019-09-17 13:41:01.999997,41.492,2.82,1.4,BLANES,2019-09
SUBJ013,2019-09-18 05:08:59.999997,41.598,2.82133,2.8,BLANES,2019-09
SUBJ013,2019-09-18 06:08:00.000004,41.556,2.81067,2.4000001,BLANES,2019-09
SUBJ013,2019-09-18 09:58:59.999998,41.62867,2.888,2.4000001,BLANES,2019-09
SUBJ013,2019-09-18 14:03:59.999999,41.65933,2.90933,2.8,BLANES,2019-09
SUBJ013,2019-09-19 05:10:59.999998,41.56533,2.81133,2.8,BLANES,2019-09
SUBJ013,2019-09-19 05:39:59.999999,41.54467,2.80733,2.4000001,BLANES,2019-09
SUBJ013,2019-09-19 07:06:02.000002,41.48533,2.798,2.5999999,BLANES,2019-09
SUBJ013,2019-09-19 12:51:01.999999,41.622,2.88667,2.8,BLANES,2019-09
SUBJ013,2019-09-20 05:37:59.999998,41.60933,2.88467,2.4000001,BLANES,2019-09
SUBJ013,2019-09-20 06:08:00.000004,41.62933,2.88933,2.0,BLANES,2019-09
SUBJ013,2019-09-20 09:58:00.000002,41.66133,2.90867,2.5999999,BLANES,2019-09
SUBJ013,2019-09-20 11:53:59.999997,41.62267,2.88733,2.5999999,BLANES,2019-09
SUBJ013,2019-09-23 05:10:00.000002,41.59467,2.826,2.5999999,BLANES,2019-09
SUBJ013,2019-09-23 05:37:01.999998,41.57733,2.81267,2.5999999,BLANES,2019-09
SUBJ013,2019-09-23 07:06:02.000002,41.51,2.80067,3.0,BLANES,2019-09
SUBJ013,2019-09-23 09:01:02.000001,41.59867,2.892,2.0,BLANES,2019-09
SUBJ013,2019-09-23 12:51:01.999999,41.62933,2.88867,2.4000001,BLANES,2019-09
SUBJ013,2019-09-23 13:49:02.000001,41.66,2.91333,2.4000001,BLANES,2019-09
SUBJ013,2019-09-24 06:08:02.000000,41.55733,2.81,3.0,BLANES,2019-09
SUBJ013,2019-09-24 08:03:01.999999,41.48,2.794,4.4000001,BLANES,2019-09
SUBJ013,2019-09-24 09:58:01.999998,41.44267,2.79267,2.8,BLANES,2019-09
SUBJ013,2019-09-24 11:54:02.000002,41.51,2.80133,2.5999999,BLANES,2019-09
SUBJ013,2019-09-24 13:49:02.000001,41.596,2.82733,3.0,BLANES,2019-09
SUBJ013,2019-09-24 13:52:01.999998,41.598,2.82867,3.5999999,BLANES,2019-09
SUBJ013,2019-09-25 05:10:00.000002,41.60867,2.88533,2.2,BLANES,2019-09
SUBJ013,2019-09-25 05:32:00.000004,41.622,2.87733,2.4000001,BLANES,2019-09
SUBJ013,2019-09-25 07:05:59.999997,41.608,2.844,2.0,BLANES,2019-09
SUBJ013,2019-09-25 10:56:00.000004,41.588,2.834,2.8,BLANES,2019-09
SUBJ013,2019-09-25 14:33:00.000000,41.588,2.83267,1.4,BLANES,2019-09
SUBJ013,2019-09-26 05:39:00.000003,41.58467,2.90267,2.8,BLANES,2019-09
SUBJ013,2019-09-26 06:08:00.000004,41.568,2.88933,3.2,BLANES,2019-09
SUBJ013,2019-09-26 08:03:01.999999,41.53,2.92667,2.4000001,BLANES,2019-09
SUBJ013,2019-09-26 09:58:01.999998,41.61133,2.844,1.6,BLANES,2019-09
SUBJ013,2019-09-26 11:54:02.000002,41.55933,2.82667,1.4,BLANES,2019-09
SUBJ013,2019-09-26 13:49:02.000001,41.61333,2.88133,2.5999999,BLANES,2019-09
SUBJ013,2019-09-27 05:10:01.999998,41.60133,2.88733,2.4000001,BLANES,2019-09
SUBJ013,2019-09-27 05:32:02.000000,41.58667,2.89267,2.4000001,BLANES,2019-09
SUBJ013,2019-09-27 07:06:02.000002,41.574,2.87533,2.2,BLANES,2019-09
SUBJ013,2019-09-27 09:01:02.000001,41.63667,2.86133,1.6,BLANES,2019-09
SUBJ013,2019-09-27 10:56:02.000000,41.59133,2.874,1.8,BLANES,2019-09
SUBJ013,2019-09-27 14:03:01.999999,41.64267,2.872,2.0,BLANES,2019-09
SUBJ013,2019-09-30 06:06:00.000003,41.512,3.018,1.6,BLANES,2019-09
SUBJ013,2019-09-30 06:08:00.000004,41.512,3.01933,1.6,BLANES,2019-09
SUBJ013,2019-09-30 08:03:00.000003,41.52467,3.11667,2.8,BLANES,2019-09
SUBJ013,2019-09-30 11:53:59.999997,41.64333,2.88933,2.8,BLANES,2019-09
SUBJ013,2019-09-30 12:31:00.000002,41.65867,2.91333,2.4000001,BLANES,2019-09
SUBJ005,2019-09-02 14:15:20.578147,41.69,2.89266667,0.0,BLANES,2019-09
SUBJ005,2019-09-27 07:06:02.000002,41.48733,3.0,10.6,BLANES,2019-09
SUBJ006,2019-09-09 13:34:22.673522,41.77333333,3.058,0.0,PALAMOS,2019-09
SUBJ015,2019-09-20 07:03:00.000000,41.836,3.30867,2.5999999,PALAMOS,2019-09
SUBJ010,2019-09-13 13:11:00.000004,41.49,3.05666667,3.0,BLANES,2019-09
SUBJ004,2019-09-12 06:59:02.000003,41.82333333,3.262,3.0,PALAMOS,2019-09
SUBJ013,2019-09-17 09:01:02.000001,41.45733,2.81067,3.0,BLANES,2019-09
SUBJ009,2019-09-09 12:40:01.999998,41.648,2.91,0.8,BLANES,2019-09
SUBJ012,2019-09-03 14:18:20.822285,41.83,3.136,0.0,PALAMOS,2019-09
SUBJ012,2019-09-16 07:31:33.278822,41.83,3.136,0.0,PALAMOS,2019-09
SUBJ017,2019-09-17 14:18:02.000002,41.626,2.872,9.0,BLANES,2019-09
SUBJ005,2019-09-26 13:28:02.000004,41.486,2.98067,4.5999999,BLANES,2019-09
SUBJ007,2019-09-02 12:35:02.000000,41.774,3.08266667,0.6,PALAMOS,2019-09
SUBJ004,2019-09-25 04:26:38.953179,41.84533333,3.15066667,0.0,PALAMOS,2019-09
SUBJ001,2019-09-02 03:22:03.769651,41.83666667,3.14733333,0.0,PALAMOS,2019-09
SUBJ001,2019-09-02 05:14:02.000000,41.82133333,3.17066667,4.8,PALAMOS,2019-09
SUBJ001,2019-09-02 13:29:02.000000,41.78333333,3.13466667,0.4,PALAMOS,2019-09
SUBJ001,2019-09-02 14:14:02.000000,41.82866667,3.13266667,0.0,PALAMOS,2019-09
SUBJ001,2019-09-04 04:56:19.988376,41.848,3.15067,0.0,PALAMOS,2019-09
SUBJ001,2019-09-04 05:07:02.000001,41.85133333,3.16,7.8,PALAMOS,2019-09
SUBJ001,2019-09-04 05:21:01.999999,41.87,3.19133333,7.8,PALAMOS,2019-09
SUBJ001,2019-09-04 09:54:15.672736,41.84667,3.15067,0.0,PALAMOS,2019-09
SUBJ001,2019-09-05 03:52:50.952213,41.83,3.13733,0.0,PALAMOS,2019-09
SUBJ001,2019-09-05 12:23:02.000003,41.814,3.10866667,0.6,PALAMOS,2019-09
SUBJ001,2019-09-05 14:46:59.027851,41.84667,3.15067,0.0,PALAMOS,2019-09
SUBJ001,2019-09-12 03:55:11.079085,41.83666667,3.14733333,0.0,PALAMOS,2019-09
SUBJ001,2019-09-12 11:25:02.000001,41.83466667,3.10333333,7.0,PALAMOS,2019-09
SUBJ001,2019-09-12 15:58:56.715761,41.84667,3.15067,0.0,PALAMOS,2019-09
SUBJ001,2019-09-13 13:03:53.821653,41.84667,3.15067,0.0,PALAMOS,2019-09
SUBJ001,2019-09-16 03:10:59.181136,41.84333333,3.15,0.0,PALAMOS,2019-09
SUBJ001,2019-09-16 08:28:19.768961,41.848,3.15067,0.0,PALAMOS,2019-09
SUBJ001,2019-09-17 04:42:02.000002,41.83666667,3.14733333,0.0,PALAMOS,2019-09
SUBJ001,2019-09-17 13:05:01.999997,41.81733,3.24333,0.2,PALAMOS,2019-09
SUBJ001,2019-09-17 14:18:02.000002,41.84,3.14866667,0.0,PALAMOS,2019-09
SUBJ001,2019-09-18 04:36:59.999999,41.82866667,3.13266667,0.0,PALAMOS,2019-09
SUBJ001,2019-09-18 05:39:00.000003,41.748,3.15467,7.4000001,PALAMOS,2019-09
SUBJ001,2019-09-18 13:07:00.000002,41.73933,3.15133,1.0,PALAMOS,2019-09
SUBJ001,2019-09-18 13:50:59.999997,41.79867,3.12533,7.1999998,PALAMOS,2019-09
SUBJ001,2019-09-18 14:32:32.296056,41.82866667,3.124,0.0,PALAMOS,2019-09
SUBJ001,2019-09-19 05:31:38.522312,41.83666667,3.14733333,0.0,PALAMOS,2019-09
SUBJ001,2019-09-19 14:18:02.000002,41.84667,3.15067,0.0,PALAMOS,2019-09
SUBJ001,2019-09-20 04:51:46.076046,41.84333333,3.15,0.0,PALAMOS,2019-09
SUBJ001,2019-09-20 12:08:00.000004,41.834,3.174,1.0,PALAMOS,2019-09
SUBJ001,2019-09-20 12:35:30.204813,41.84,3.14866667,0.0,PALAMOS,2019-09
SUBJ001,2019-09-23 04:41:59.999997,41.83666667,3.14733333,0.0,PALAMOS,2019-09
SUBJ001,2019-09-23 13:31:02.000001,41.79333,3.20733,7.4000001,PALAMOS,2019-09
SUBJ001,2019-09-23 14:57:22.861210,41.83666667,3.14733333,0.0,PALAMOS,2019-09
SUBJ001,2019-09-24 04:48:57.288876,41.83666667,3.14733333,0.0,PALAMOS,2019-09
SUBJ001,2019-09-24 11:32:02.000000,41.78733,3.142,0.80000001,PALAMOS,2019-09
SUBJ001,2019-09-24 12:30:03.229128,41.82866667,3.13266667,0.0,PALAMOS,2019-09
SUBJ001,2019-09-25 05:01:15.791235,41.82866667,3.13266667,0.0,PALAMOS,2019-09
SUBJ001,2019-09-25 13:29:00.000004,41.82866667,3.124,0.0,PALAMOS,2019-09
SUBJ001,2019-09-26 04:41:28.926479,41.83666667,3.14733333,0.0,PALAMOS,2019-09
SUBJ001,2019-09-26 09:30:02.000002,41.65867,3.15067,1.0,PALAMOS,2019-09
SUBJ001,2019-09-26 14:12:01.999999,41.83,3.13733,0.0,PALAMOS,2019-09
SUBJ001,2019-09-27 05:23:16.119220,41.83,3.13733,0.0,PALAMOS,2019-09
SUBJ001,2019-09-27 12:39:02.000002,41.808,3.152,0.60000002,PALAMOS,2019-09
SUBJ001,2019-09-27 12:48:02.000002,41.80533,3.152,0.40000001,PALAMOS,2019-09
SUBJ001,2019-09-27 13:02:02.000000,41.81533,3.14267,7.5999999,PALAMOS,2019-09
SUBJ001,2019-09-27 13:17:02.000003,41.83,3.13733,0.0,PALAMOS,2019-09
SUBJ001,2019-09-30 04:55:21.509918,41.84333333,3.15,0.0,PALAMOS,2019-09
SUBJ001,2019-09-30 05:06:59.999996,41.84067,3.16067,7.5999999,PALAMOS,2019-09
SUBJ001,2019-09-30 07:45:00.000003,41.86467,3.19733,0.40000001,PALAMOS,2019-09
SUBJ001,2019-09-30 08:14:00.000004,41.878,3.20467,0.40000001,PALAMOS,2019-09
SUBJ001,2019-09-30 13:45:00.000003,41.82533,3.17933,6.4000001,PALAMOS,2019-09
SUBJ001,2019-09-30 13:59:59.999997,41.83333,3.148,6.4000001,PALAMOS,2019-09
SUBJ001,2019-09-30 14:04:36.861436,41.836,3.14533,0.0,PALAMOS,2019-09
SUBJ002,2019-09-05 06:14:57.333232,41.774,3.04733333,0.0,PALAMOS,2019-09
SUBJ002,2019-09-02 04:52:24.946507,41.84,3.14933333,0.0,PALAMOS,2019-09
SUBJ002,2019-09-02 05:32:02.000000,41.796,3.26333333,10.0,PALAMOS,2019-09
SUBJ002,2019-09-04 10:33:02.000002,41.922,3.49133333,0.8,PALAMOS,2019-09
SUBJ002,2019-09-02 13:13:02.000001,41.544,3.35066667,0.4,PALAMOS,2019-09
SUBJ002,2019-09-02 15:08:02.000000,41.76533333,3.18,9.8,PALAMOS,2019-09
SUBJ002,2019-09-02 16:16:28.967088,41.83066667,3.13866667,0.0,PALAMOS,2019-09
SUBJ002,2019-09-03 04:34:01.999998,41.84,3.14933333,0.0,PALAMOS,2019-09
SUBJ002,2019-09-03 06:30:02.000002,41.722,3.452,10.8,PALAMOS,2019-09
SUBJ002,2019-09-03 07:07:01.999998,41.67,3.51733333,1.0,PALAMOS,2019-09
SUBJ002,2019-09-03 14:10:01.999998,41.62,3.276,10.2,PALAMOS,2019-09
SUBJ002,2019-09-03 14:26:32.387110,41.69666667,2.9,0.0,PALAMOS,2019-09
SUBJ002,2019-09-04 05:02:38.003919,41.844,3.15066667,0.0,PALAMOS,2019-09
SUBJ002,2019-09-04 05:32:02.000000,41.87266667,3.31933333,10.6,PALAMOS,2019-09
SUBJ002,2019-09-04 08:33:01.999996,41.94533333,3.516,1.0,PALAMOS,2019-09
SUBJ002,2019-09-04 15:08:02.000000,41.86133333,3.274,10.2,PALAMOS,2019-09
SUBJ002,2019-09-04 15:48:33.144324,41.69666667,2.9,0.0,PALAMOS,2019-09
SUBJ002,2019-09-05 06:30:02.000002,41.59733333,3.28733333,10.8,PALAMOS,2019-09
SUBJ002,2019-09-05 12:15:01.999999,41.44733333,3.15533333,0.8,PALAMOS,2019-09
SUBJ002,2019-09-05 14:10:01.999998,41.67066667,3.13,10.2,PALAMOS,2019-09
SUBJ002,2019-09-05 16:04:06.680513,41.774,3.04733333,0.0,PALAMOS,2019-09
SUBJ002,2019-09-09 04:34:01.999998,41.84,3.14933333,0.0,PALAMOS,2019-09
SUBJ002,2019-09-09 06:30:02.000002,41.714,3.462,10.4,PALAMOS,2019-09
SUBJ002,2019-09-09 14:10:01.999998,41.62133333,3.26066667,9.8,PALAMOS,2019-09
SUBJ002,2019-09-09 14:27:13.844033,41.69666667,2.9,0.0,PALAMOS,2019-09
SUBJ002,2019-09-13 04:34:03.000000,41.83466667,3.14533333,0.0,PALAMOS,2019-09
SUBJ002,2019-09-13 06:30:03.000004,41.70333333,3.45933333,10.8,PALAMOS,2019-09
SUBJ002,2019-09-13 14:10:00.000002,41.588,3.268,9.6,PALAMOS,2019-09
SUBJ002,2019-09-13 14:25:16.385626,41.69666667,2.9,0.0,PALAMOS,2019-09
SUBJ002,2019-09-16 05:09:29.665109,41.844,3.15066667,0.0,PALAMOS,2019-09
SUBJ002,2019-09-16 05:32:00.000004,41.88466667,3.37,10.0,PALAMOS,2019-09
SUBJ002,2019-09-16 08:13:23.667067,41.69666667,2.9,0.0,PALAMOS,2019-09
SUBJ002,2019-09-17 04:29:18.910847,41.844,3.15066667,0.0,PALAMOS,2019-09
SUBJ002,2019-09-17 04:34:01.999998,41.844,3.15733,10.0,PALAMOS,2019-09
SUBJ002,2019-09-17 08:25:02.000001,41.926,3.49867,6.8000002,PALAMOS,2019-09
SUBJ002,2019-09-17 10:20:02.000000,41.982,3.53267,0.60000002,PALAMOS,2019-09
SUBJ002,2019-09-17 14:10:01.999998,41.886,3.34933,10.8,PALAMOS,2019-09
SUBJ002,2019-09-18 04:00:44.020682,41.83466667,3.14533333,0.0,PALAMOS,2019-09
SUBJ002,2019-09-18 05:32:00.000004,41.78533,3.256,10.2,PALAMOS,2019-09
SUBJ002,2019-09-18 15:08:00.000004,41.73933,3.17667,10.4,PALAMOS,2019-09
SUBJ002,2019-09-19 16:06:02.000002,41.78133333,3.05666667,0.0,PALAMOS,2019-09
SUBJ002,2019-09-18 16:38:35.241138,41.83066667,3.13866667,0.0,PALAMOS,2019-09
SUBJ002,2019-09-19 04:34:00.000002,41.83466667,3.14533333,0.0,PALAMOS,2019-09
SUBJ002,2019-09-19 06:29:59.999997,41.71,3.43133,9.6000004,PALAMOS,2019-09
SUBJ002,2019-09-19 14:10:01.999998,41.63733,3.272,11.0,PALAMOS,2019-09
SUBJ002,2019-09-20 04:01:32.509200,41.83466667,3.14533333,0.0,PALAMOS,2019-09
SUBJ002,2019-09-20 05:32:00.000004,41.78533,3.25467,10.0,PALAMOS,2019-09
SUBJ002,2019-09-20 15:08:00.000004,41.77733,3.15267,10.6,PALAMOS,2019-09
SUBJ002,2019-09-20 15:59:03.102665,41.82866667,3.13066667,0.0,PALAMOS,2019-09
SUBJ002,2019-09-23 04:34:00.000002,41.84,3.14933333,0.0,PALAMOS,2019-09
SUBJ002,2019-09-23 06:29:01.999997,41.71667,3.45933,9.8000002,PALAMOS,2019-09
SUBJ002,2019-09-23 14:10:01.999998,41.62467,3.264,9.6000004,PALAMOS,2019-09
SUBJ002,2019-09-23 16:06:02.000002,41.774,3.04733333,0.0,PALAMOS,2019-09
SUBJ002,2019-09-24 04:19:02.007633,41.84,3.14933333,0.0,PALAMOS,2019-09
SUBJ002,2019-09-24 05:21:01.999999,41.80933,3.22667,10.4,PALAMOS,2019-09
SUBJ002,2019-09-24 05:31:02.000004,41.79933,3.26267,10.2,PALAMOS,2019-09
SUBJ002,2019-09-24 05:32:02.000000,41.79867,3.26467,10.6,PALAMOS,2019-09
SUBJ002,2019-09-24 15:08:02.000000,41.78267,3.176,9.6000004,PALAMOS,2019-09
SUBJ002,2019-09-24 16:00:37.189440,41.83066667,3.13866667,0.0,PALAMOS,2019-09
SUBJ002,2019-09-25 04:34:00.000002,41.84,3.14933333,0.0,PALAMOS,2019-09
SUBJ002,2019-09-25 06:29:59.999997,41.72,3.44467,10.4,PALAMOS,2019-09
SUBJ002,2019-09-25 14:10:00.000002,41.62333,3.252,9.6000004,PALAMOS,2019-09
SUBJ002,2019-09-26 05:32:00.000004,41.784,3.258,10.2,PALAMOS,2019-09
