Dummy_ID,Date_time,Latitude,Longitude,Speed,VMS_Harbor,Month
SUBJ012,2019-12-27 13:28:02.000004,41.57667,3.37667,3.8,PALAMOS,2019-12
SUBJ012,2019-12-30 06:32:02.000003,41.88333,3.30467,4.4000001,PALAMOS,2019-12
SUBJ012,2019-12-30 07:59:01.999997,41.88667,3.386,1.8,PALAMOS,2019-12
SUBJ012,2019-12-30 09:54:01.999996,41.90067,3.476,1.8,PALAMOS,2019-12
SUBJ012,2019-12-30 11:49:02.000004,41.886,3.38667,2.0,PALAMOS,2019-12
SUBJ012,2019-12-30 13:45:01.999999,41.88333,3.298,2.0,PALAMOS,2019-12
SUBJ011,2019-12-09 08:03:59.999999,41.714,3.548,1.2,PALAMOS,2019-12
SUBJ011,2019-12-09 10:03:59.999996,41.66,3.54067,3.8,PALAMOS,2019-12
SUBJ011,2019-12-09 12:04:00.000002,41.62733,3.474,2.0,PALAMOS,2019-12
SUBJ011,2019-12-09 14:03:59.999999,41.59333,3.40067,1.8,PALAMOS,2019-12
SUBJ011,2019-12-11 08:04:02.000004,41.898,3.36467,2.4000001,PALAMOS,2019-12
SUBJ011,2019-12-11 12:04:01.999998,41.882,3.37667,3.0,PALAMOS,2019-12
SUBJ011,2019-12-11 14:04:02.000004,41.888,3.28667,3.8,PALAMOS,2019-12
SUBJ011,2019-12-12 08:04:02.000004,41.89867,3.36667,3.0,PALAMOS,2019-12
SUBJ011,2019-12-12 08:09:02.000002,41.89867,3.37133,3.0,PALAMOS,2019-12
SUBJ011,2019-12-12 10:04:02.000001,41.92467,3.46467,3.2,PALAMOS,2019-12
SUBJ011,2019-12-12 12:04:01.999998,41.88733,3.402,2.8,PALAMOS,2019-12
SUBJ011,2019-12-12 14:04:02.000004,41.88066,3.306,2.8,PALAMOS,2019-12
SUBJ011,2019-12-13 08:04:02.000004,41.9,3.374,2.2,PALAMOS,2019-12
SUBJ011,2019-12-13 10:04:02.000001,41.92667,3.472,4.0,PALAMOS,2019-12
SUBJ011,2019-12-13 12:04:01.999998,41.888,3.39133,2.0,PALAMOS,2019-12
SUBJ011,2019-12-13 14:04:02.000004,41.88467,3.3,1.8,PALAMOS,2019-12
SUBJ011,2019-12-16 08:03:59.999999,41.89734,3.35733,1.4,PALAMOS,2019-12
SUBJ011,2019-12-16 10:03:59.999996,41.93333,3.44133,2.2,PALAMOS,2019-12
SUBJ011,2019-12-16 12:04:00.000002,41.892,3.37933,3.0,PALAMOS,2019-12
SUBJ011,2019-12-16 14:03:59.999999,41.88667,3.28667,2.5999999,PALAMOS,2019-12
SUBJ011,2019-12-17 10:04:02.000001,41.65867,3.54867,3.4000001,PALAMOS,2019-12
SUBJ011,2019-12-17 12:04:01.999998,41.63133,3.476,2.2,PALAMOS,2019-12
SUBJ011,2019-12-18 12:04:01.999998,41.66,3.50933,2.2,PALAMOS,2019-12
SUBJ011,2019-12-19 08:03:59.999999,41.90267,3.376,1.6,PALAMOS,2019-12
SUBJ011,2019-12-19 10:03:59.999996,41.95533,3.44933,1.8,PALAMOS,2019-12
SUBJ011,2019-12-19 14:03:59.999999,41.88334,3.30133,1.8,PALAMOS,2019-12
SUBJ011,2019-12-23 08:04:02.000004,41.912,3.36667,3.0,PALAMOS,2019-12
SUBJ011,2019-12-23 10:04:02.000001,41.96333,3.44333,2.4000001,PALAMOS,2019-12
SUBJ011,2019-12-23 12:04:01.999998,41.90333,3.39333,2.2,PALAMOS,2019-12
SUBJ011,2019-12-23 14:04:02.000004,41.88334,3.30333,1.2,PALAMOS,2019-12
SUBJ011,2019-12-27 08:04:02.000004,41.90267,3.376,1.8,PALAMOS,2019-12
SUBJ011,2019-12-27 10:04:02.000001,41.95533,3.44133,2.5999999,PALAMOS,2019-12
SUBJ011,2019-12-27 12:04:01.999998,41.89867,3.37733,2.4000001,PALAMOS,2019-12
SUBJ011,2019-12-27 14:05:02.000000,41.89133,3.28667,2.8,PALAMOS,2019-12
SUBJ011,2019-12-30 08:04:02.000004,41.90133,3.37333,2.2,PALAMOS,2019-12
SUBJ011,2019-12-30 10:04:02.000001,41.92933,3.46667,2.5999999,PALAMOS,2019-12
SUBJ011,2019-12-30 12:04:01.999998,41.88733,3.39,2.5999999,PALAMOS,2019-12
SUBJ011,2019-12-30 14:04:02.000004,41.88467,3.298,1.4,PALAMOS,2019-12
SUBJ012,2019-12-11 13:03:01.999996,41.594,3.402,2.0,PALAMOS,2019-12
SUBJ012,2019-12-12 07:26:02.000003,41.72533,3.55533,4.4000001,PALAMOS,2019-12
SUBJ007,2019-12-19 07:30:59.999996,41.85267,3.26333,3.0,PALAMOS,2019-12
SUBJ013,2019-12-02 07:02:02.000000,41.61267,2.82867,2.4000001,BLANES,2019-12
SUBJ013,2019-12-02 07:06:02.000002,41.61067,2.82733,3.2,BLANES,2019-12
SUBJ013,2019-12-02 09:01:02.000001,41.52867,2.8,2.5999999,BLANES,2019-12
SUBJ013,2019-12-02 10:56:02.000000,41.59267,2.82867,2.5999999,BLANES,2019-12
SUBJ013,2019-12-02 12:51:01.999999,41.65667,2.89,2.4000001,BLANES,2019-12
SUBJ013,2019-12-02 13:49:02.000001,41.65867,2.898,1.6,BLANES,2019-12
SUBJ013,2019-12-03 07:06:02.000002,41.60533,2.83,2.2,BLANES,2019-12
SUBJ013,2019-12-03 08:03:01.999999,41.56533,2.81,2.5999999,BLANES,2019-12
SUBJ013,2019-12-03 09:58:01.999998,41.478,2.8,2.5999999,BLANES,2019-12
SUBJ013,2019-12-03 11:54:02.000002,41.51733,2.804,1.8,BLANES,2019-12
SUBJ013,2019-12-03 13:49:02.000001,41.594,2.83467,2.5999999,BLANES,2019-12
SUBJ013,2019-12-03 15:16:02.000004,41.65067,2.84667,2.2,BLANES,2019-12
SUBJ013,2019-12-09 08:03:00.000003,41.51333,3.054,2.8,BLANES,2019-12
SUBJ013,2019-12-09 11:53:59.999997,41.538,2.86267,2.5999999,BLANES,2019-12
SUBJ013,2019-12-10 07:03:01.999996,41.59133,2.82067,3.2,BLANES,2019-12
SUBJ013,2019-12-10 07:06:02.000002,41.58933,2.82,3.5999999,BLANES,2019-12
SUBJ013,2019-12-10 09:01:02.000001,41.60467,2.83467,2.4000001,BLANES,2019-12
SUBJ013,2019-12-10 12:51:01.999999,41.51733,2.95467,3.0,BLANES,2019-12
SUBJ013,2019-12-10 14:47:02.000003,41.53933,2.868,3.2,BLANES,2019-12
SUBJ013,2019-12-10 15:11:01.999997,41.55733,2.86133,2.5999999,BLANES,2019-12
SUBJ013,2019-12-11 07:23:01.999997,41.53267,2.89933,2.5999999,BLANES,2019-12
SUBJ013,2019-12-11 09:59:02.000003,41.52533,2.89733,1.2,BLANES,2019-12
SUBJ013,2019-12-11 11:54:02.000002,41.51867,2.93533,2.8,BLANES,2019-12
SUBJ013,2019-12-11 14:43:02.000001,41.554,2.86133,2.5999999,BLANES,2019-12
SUBJ013,2019-12-11 14:45:02.000002,41.556,2.86133,2.5999999,BLANES,2019-12
SUBJ013,2019-12-12 07:11:02.000000,41.534,2.884,3.0,BLANES,2019-12
SUBJ013,2019-12-12 07:39:01.999996,41.532,2.91,2.8,BLANES,2019-12
SUBJ013,2019-12-12 09:06:01.999999,41.53467,2.86867,2.2,BLANES,2019-12
SUBJ013,2019-12-12 11:01:01.999998,41.52333,2.93333,1.4,BLANES,2019-12
SUBJ013,2019-12-12 12:56:01.999997,41.54867,2.862,2.8,BLANES,2019-12
SUBJ013,2019-12-12 14:51:01.999996,41.62467,2.88667,4.0,BLANES,2019-12
SUBJ013,2019-12-12 15:10:02.000001,41.636,2.878,2.8,BLANES,2019-12
SUBJ013,2019-12-16 07:11:00.000004,41.596,2.82133,2.8,BLANES,2019-12
SUBJ013,2019-12-16 07:27:59.999999,41.58333,2.81667,2.2,BLANES,2019-12
SUBJ013,2019-12-16 09:06:00.000003,41.53733,2.85667,2.5999999,BLANES,2019-12
SUBJ013,2019-12-16 12:56:00.000001,41.51933,2.93133,2.8,BLANES,2019-12
SUBJ013,2019-12-16 14:51:00.000000,41.52467,2.88267,2.5999999,BLANES,2019-12
SUBJ013,2019-12-16 14:57:59.999999,41.524,2.876,2.4000001,BLANES,2019-12
SUBJ013,2019-12-17 07:39:00.000000,41.53267,2.91133,3.4000001,BLANES,2019-12
SUBJ013,2019-12-17 08:08:00.000001,41.524,2.93533,2.8,BLANES,2019-12
SUBJ013,2019-12-17 10:03:01.999996,41.53267,2.90067,2.2,BLANES,2019-12
SUBJ013,2019-12-17 11:59:02.000000,41.52467,2.918,2.4000001,BLANES,2019-12
SUBJ013,2019-12-17 13:54:01.999999,41.52533,2.902,2.0,BLANES,2019-12
SUBJ013,2019-12-17 15:03:02.000002,41.55667,2.86067,2.2,BLANES,2019-12
SUBJ013,2019-12-18 12:56:01.999997,41.582,2.874,2.0,BLANES,2019-12
SUBJ013,2019-12-18 14:38:02.000003,41.64,2.89067,2.4000001,BLANES,2019-12
SUBJ013,2019-12-19 07:23:59.999997,41.532,2.89533,2.2,BLANES,2019-12
SUBJ013,2019-12-19 08:08:00.000001,41.526,2.93333,2.2,BLANES,2019-12
SUBJ013,2019-12-19 10:03:00.000000,41.53133,2.89733,2.4000001,BLANES,2019-12
SUBJ013,2019-12-19 11:59:00.000004,41.52533,2.90933,2.8,BLANES,2019-12
SUBJ013,2019-12-19 13:54:00.000003,41.526,2.912,2.4000001,BLANES,2019-12
SUBJ013,2019-12-19 14:59:00.000004,41.538,2.854,2.2,BLANES,2019-12
SUBJ013,2019-12-23 07:20:02.000000,41.53267,2.89467,2.5999999,BLANES,2019-12
SUBJ013,2019-12-23 10:03:01.999996,41.53133,2.90333,2.0,BLANES,2019-12
SUBJ013,2019-12-23 11:59:02.000000,41.52467,2.91267,3.4000001,BLANES,2019-12
SUBJ013,2019-12-23 13:54:01.999999,41.52533,2.90733,3.0,BLANES,2019-12
SUBJ013,2019-12-23 15:04:01.999998,41.55267,2.86067,2.5999999,BLANES,2019-12
SUBJ013,2019-12-24 07:11:02.000000,41.52533,2.906,2.0,BLANES,2019-12
SUBJ013,2019-12-24 07:37:02.000004,41.52133,2.92867,2.4000001,BLANES,2019-12
SUBJ013,2019-12-24 09:06:01.999999,41.52467,2.91533,2.5999999,BLANES,2019-12
SUBJ013,2019-12-24 11:01:01.999998,41.51733,2.954,2.0,BLANES,2019-12
SUBJ013,2019-12-24 12:56:01.999997,41.51933,2.93,2.5999999,BLANES,2019-12
SUBJ013,2019-12-24 14:51:01.999996,41.52467,2.88533,2.4000001,BLANES,2019-12
SUBJ013,2019-12-24 15:04:01.999998,41.52467,2.874,2.2,BLANES,2019-12
SUBJ013,2019-12-27 07:35:02.000003,41.524,2.922,2.2,BLANES,2019-12
SUBJ013,2019-12-27 08:08:01.999997,41.51733,2.94933,3.0,BLANES,2019-12
SUBJ013,2019-12-30 07:11:02.000000,41.534,2.88467,2.4000001,BLANES,2019-12
SUBJ013,2019-12-30 07:32:01.999997,41.53267,2.90467,2.4000001,BLANES,2019-12
SUBJ013,2019-12-30 09:06:01.999999,41.53467,2.872,2.4000001,BLANES,2019-12
SUBJ013,2019-12-30 11:01:01.999998,41.51933,2.94933,2.5999999,BLANES,2019-12
SUBJ013,2019-12-30 12:56:01.999997,41.52267,2.92067,2.4000001,BLANES,2019-12
SUBJ013,2019-12-30 14:41:02.000000,41.56267,2.88067,2.8,BLANES,2019-12
SUBJ013,2019-12-30 14:51:01.999996,41.558,2.87133,1.2,BLANES,2019-12
SUBJ009,2019-12-27 09:47:01.999997,41.54867,2.974,2.0,BLANES,2019-12
SUBJ004,2019-12-11 13:24:02.000002,41.60867,3.38267,2.4000001,PALAMOS,2019-12
SUBJ013,2019-12-10 05:55:38.919910,41.658,2.80733333,0.0,BLANES,2019-12
SUBJ003,2019-12-27 15:32:02.000003,41.632,2.83333,10.0,BLANES,2019-12
SUBJ003,2019-12-17 15:32:02.000003,41.61333,2.83667,10.8,BLANES,2019-12
SUBJ003,2019-12-27 13:37:02.000004,41.424,3.068,1.0,BLANES,2019-12
SUBJ010,2019-12-19 08:05:00.000004,41.52867,3.21933,7.8000002,BLANES,2019-12
SUBJ016,2019-12-10 06:04:40.284797,41.65866667,2.80933333,0.0,BLANES,2019-12
SUBJ001,2019-12-09 14:51:13.792818,41.84333333,3.15,0.0,PALAMOS,2019-12
SUBJ015,2019-12-13 16:24:02.000002,41.84333333,3.15066667,0.0,PALAMOS,2019-12
SUBJ001,2019-12-09 05:58:46.076039,41.84333333,3.15,0.0,PALAMOS,2019-12
SUBJ001,2019-12-11 05:43:02.000001,41.84333333,3.15,0.0,PALAMOS,2019-12
SUBJ001,2019-12-11 11:17:01.999997,41.76867,3.234,1.0,PALAMOS,2019-12
SUBJ001,2019-12-11 15:07:02.000004,41.846,3.16267,6.4000001,PALAMOS,2019-12
SUBJ001,2019-12-11 15:19:29.162415,41.84667,3.15067,0.0,PALAMOS,2019-12
SUBJ001,2019-12-12 05:40:02.000004,41.848,3.15067,0.0,PALAMOS,2019-12
SUBJ001,2019-12-12 06:29:01.999997,41.85067,3.19933,6.5999999,PALAMOS,2019-12
SUBJ001,2019-12-12 14:38:02.000003,41.82867,3.20667,0.40000001,PALAMOS,2019-12
SUBJ001,2019-12-12 15:40:04.980634,41.84,3.14866667,0.0,PALAMOS,2019-12
SUBJ001,2019-12-13 05:43:58.647262,41.84333333,3.15,0.0,PALAMOS,2019-12
SUBJ001,2019-12-13 14:06:01.999996,41.84867,3.18533,1.0,PALAMOS,2019-12
SUBJ001,2019-12-13 14:41:54.714713,41.848,3.15067,0.0,PALAMOS,2019-12
SUBJ001,2019-12-17 05:30:59.999999,41.84667,3.15067,0.0,PALAMOS,2019-12
SUBJ001,2019-12-17 14:28:01.999998,41.83533,3.272,0.0,PALAMOS,2019-12
SUBJ001,2019-12-17 15:07:02.000004,41.83,3.226,7.5999999,PALAMOS,2019-12
SUBJ001,2019-12-17 16:06:02.000002,41.84333333,3.15,0.0,PALAMOS,2019-12
SUBJ001,2019-12-18 05:44:13.329084,41.848,3.15067,0.0,PALAMOS,2019-12
SUBJ001,2019-12-18 06:29:01.999997,41.866,3.18667,7.0,PALAMOS,2019-12
SUBJ001,2019-12-18 14:30:01.999999,41.87067,3.23133,0.2,PALAMOS,2019-12
SUBJ001,2019-12-18 15:59:11.405144,41.848,3.15067,0.0,PALAMOS,2019-12
SUBJ001,2019-12-19 05:44:59.999997,41.848,3.15067,0.0,PALAMOS,2019-12
SUBJ001,2019-12-19 14:21:00.000003,41.786,3.142,1.0,PALAMOS,2019-12
SUBJ001,2019-12-19 15:06:59.999999,41.82866667,3.13266667,0.0,PALAMOS,2019-12
SUBJ001,2019-12-23 05:54:07.789061,41.84333333,3.15,0.0,PALAMOS,2019-12
SUBJ001,2019-12-23 11:17:01.999997,41.79067,3.25,0.0,PALAMOS,2019-12
SUBJ001,2019-12-23 15:03:02.000002,41.85267,3.25933,0.40000001,PALAMOS,2019-12
SUBJ001,2019-12-23 16:39:01.999996,41.848,3.15067,0.0,PALAMOS,2019-12
SUBJ001,2019-12-27 06:17:04.270030,41.84333333,3.15,0.0,PALAMOS,2019-12
SUBJ001,2019-12-27 09:22:01.999998,41.88,3.20667,7.1999998,PALAMOS,2019-12
SUBJ001,2019-12-27 15:07:02.000004,41.828,3.19,6.4000001,PALAMOS,2019-12
SUBJ001,2019-12-27 15:52:47.773117,41.83666667,3.14733333,0.0,PALAMOS,2019-12
SUBJ002,2019-12-09 05:52:25.518063,41.82933333,3.13266667,0.0,PALAMOS,2019-12
SUBJ002,2019-12-09 05:59:00.000004,41.82333,3.13733,10.2,PALAMOS,2019-12
SUBJ002,2019-12-09 15:33:00.000003,41.78133,3.16133,9.8000002,PALAMOS,2019-12
SUBJ002,2019-12-09 15:35:00.000004,41.78733,3.158,9.8000002,PALAMOS,2019-12
SUBJ002,2019-12-09 15:44:00.000004,41.81,3.14267,9.8000002,PALAMOS,2019-12
SUBJ002,2019-12-09 16:03:36.898598,41.82866667,3.13066667,0.0,PALAMOS,2019-12
SUBJ002,2019-12-11 05:57:41.071159,41.83333333,3.144,0.0,PALAMOS,2019-12
SUBJ002,2019-12-11 05:59:02.000000,41.832,3.14467,10.6,PALAMOS,2019-12
SUBJ002,2019-12-11 15:35:02.000000,41.69933,3.18867,9.8000002,PALAMOS,2019-12
SUBJ002,2019-12-11 17:30:01.999999,41.78133333,3.05666667,0.0,PALAMOS,2019-12
SUBJ002,2019-12-12 05:01:01.999998,41.78133333,3.05666667,0.0,PALAMOS,2019-12
SUBJ002,2019-12-12 06:57:02.000002,41.67,3.232,10.4,PALAMOS,2019-12
SUBJ002,2019-12-12 14:37:01.999998,41.604,3.26867,10.0,PALAMOS,2019-12
SUBJ002,2019-12-12 16:33:02.000002,41.774,3.04733333,0.0,PALAMOS,2019-12
SUBJ002,2019-12-13 05:59:02.000000,41.844,3.15066667,0.0,PALAMOS,2019-12
SUBJ002,2019-12-13 14:10:01.999998,41.91733,3.28333,4.5999999,PALAMOS,2019-12
SUBJ002,2019-12-13 15:35:02.000000,41.844,3.15066667,0.0,PALAMOS,2019-12
SUBJ002,2019-12-16 05:01:00.000002,41.83333333,3.144,0.0,PALAMOS,2019-12
SUBJ002,2019-12-16 06:56:59.999997,41.708,3.28733,10.4,PALAMOS,2019-12
SUBJ002,2019-12-16 14:37:00.000002,41.62933,3.27867,9.0,PALAMOS,2019-12
SUBJ002,2019-12-16 14:57:00.000003,41.67533,3.24333,9.6000004,PALAMOS,2019-12
SUBJ002,2019-12-16 15:22:59.999998,41.73933,3.19067,10.0,PALAMOS,2019-12
SUBJ002,2019-12-16 16:32:59.999997,41.83066667,3.13866667,0.0,PALAMOS,2019-12
SUBJ002,2019-12-17 05:59:00.000004,41.84,3.14933333,0.0,PALAMOS,2019-12
SUBJ002,2019-12-17 09:49:01.999998,41.72733,3.51667,5.1999998,PALAMOS,2019-12
SUBJ002,2019-12-17 15:35:02.000000,41.75933,3.22067,9.3999996,PALAMOS,2019-12
SUBJ002,2019-12-18 05:01:01.999998,41.84333333,3.15066667,0.0,PALAMOS,2019-12
SUBJ002,2019-12-18 06:57:02.000002,41.80067,3.36133,9.1999998,PALAMOS,2019-12
SUBJ002,2019-12-18 14:37:01.999998,41.64733,3.34467,9.1999998,PALAMOS,2019-12
SUBJ002,2019-12-18 16:33:02.000002,41.83333333,3.144,0.0,PALAMOS,2019-12
SUBJ002,2019-12-19 05:51:04.082124,41.82866667,3.13066667,0.0,PALAMOS,2019-12
SUBJ002,2019-12-19 05:59:00.000004,41.82067,3.134,10.2,PALAMOS,2019-12
SUBJ002,2019-12-27 05:53:14.319566,41.82866667,3.13066667,0.0,PALAMOS,2019-12
SUBJ002,2019-12-19 15:35:00.000004,41.78067,3.15133,9.8000002,PALAMOS,2019-12
SUBJ002,2019-12-19 16:22:44.999734,41.82866667,3.13066667,0.0,PALAMOS,2019-12
SUBJ002,2019-12-23 05:52:52.664079,41.82933333,3.13266667,0.0,PALAMOS,2019-12
SUBJ002,2019-12-23 05:59:02.000000,41.82333,3.136,10.0,PALAMOS,2019-12
SUBJ002,2019-12-23 07:54:01.999999,41.554,3.30467,6.8000002,PALAMOS,2019-12
SUBJ002,2019-12-23 15:35:02.000000,41.744,3.18533,9.6000004,PALAMOS,2019-12
SUBJ002,2019-12-23 17:03:30.855041,41.83066667,3.13866667,0.0,PALAMOS,2019-12
SUBJ002,2019-12-27 05:59:02.000000,41.82333,3.13467,10.2,PALAMOS,2019-12
SUBJ002,2019-12-27 09:49:01.999998,41.48,3.28467,10.6,PALAMOS,2019-12
SUBJ002,2019-12-27 15:35:02.000000,41.74467,3.18933,9.8000002,PALAMOS,2019-12
SUBJ002,2019-12-27 17:04:01.884003,41.83066667,3.13866667,0.0,PALAMOS,2019-12
SUBJ002,2019-12-30 05:01:01.999998,41.84333333,3.15066667,0.0,PALAMOS,2019-12
SUBJ002,2019-12-30 06:57:02.000002,41.79667,3.36933,10.4,PALAMOS,2019-12
SUBJ002,2019-12-30 08:52:02.000001,41.74867,3.45867,0.60000002,PALAMOS,2019-12
SUBJ002,2019-12-30 14:37:01.999998,41.64067,3.31733,10.4,PALAMOS,2019-12
SUBJ002,2019-12-30 16:33:02.000002,41.83333333,3.144,0.0,PALAMOS,2019-12
SUBJ005,2019-12-10 05:56:32.423067,41.65933,2.812,0.0,BLANES,2019-12
SUBJ005,2019-12-02 06:11:07.495287,41.65933,2.812,0.0,BLANES,2019-12
SUBJ005,2019-12-02 14:47:02.000003,41.64467,2.80067,5.5999999,BLANES,2019-12
SUBJ005,2019-12-02 14:56:51.492402,41.658,2.80533333,0.0,BLANES,2019-12
SUBJ005,2019-12-03 05:54:40.384221,41.658,2.80533333,0.0,BLANES,2019-12
SUBJ005,2019-12-03 06:01:02.000001,41.64733,2.802,6.4000001,BLANES,2019-12
SUBJ005,2019-12-03 11:45:02.000002,41.57333,2.724,7.0,BLANES,2019-12
SUBJ005,2019-12-03 11:54:02.000002,41.58933,2.738,7.4000001,BLANES,2019-12
SUBJ005,2019-12-03 12:17:53.328054,41.61,2.69066667,0.0,BLANES,2019-12
SUBJ005,2019-12-09 06:06:12.678080,41.66333333,2.81866667,0.0,BLANES,2019-12
SUBJ005,2019-12-09 14:35:43.400751,41.6,2.68133333,0.0,BLANES,2019-12
SUBJ005,2019-12-10 09:01:02.000001,41.60267,2.85733,7.1999998,BLANES,2019-12
SUBJ005,2019-12-10 12:52:02.000004,41.62733,2.858,5.8000002,BLANES,2019-12
SUBJ005,2019-12-10 16:33:11.446407,41.658,2.80733333,0.0,BLANES,2019-12
SUBJ005,2019-12-11 05:50:54.248698,41.66333333,2.81866667,0.0,BLANES,2019-12
SUBJ005,2019-12-11 06:09:01.999996,41.64067,2.84733,10.6,BLANES,2019-12
SUBJ005,2019-12-11 09:59:02.000003,41.634,2.84867,6.1999998,BLANES,2019-12
SUBJ005,2019-12-11 13:13:02.000001,41.61267,2.86067,7.5999999,BLANES,2019-12
SUBJ005,2019-12-11 13:28:02.000004,41.63867,2.84933,0.80000001,BLANES,2019-12
SUBJ005,2019-12-11 13:57:01.999996,41.624,2.84933,7.8000002,BLANES,2019-12
SUBJ005,2019-12-11 16:06:02.000002,41.57467,2.84933,0.40000001,BLANES,2019-12
SUBJ005,2019-12-11 16:21:01.999996,41.582,2.84267,13.0,BLANES,2019-12
SUBJ005,2019-12-11 16:32:01.999997,41.61867,2.81867,12.8,BLANES,2019-12
SUBJ005,2019-12-11 16:35:02.000003,41.62933,2.81267,12.6,BLANES,2019-12
SUBJ005,2019-12-11 16:49:02.000001,41.658,2.80733333,0.0,BLANES,2019-12
SUBJ005,2019-12-12 05:56:05.276403,41.66133333,2.816,0.0,BLANES,2019-12
SUBJ005,2019-12-12 05:59:02.000000,41.65667,2.81867,6.8000002,BLANES,2019-12
SUBJ005,2019-12-12 09:49:01.999998,41.63267,2.85,6.5999999,BLANES,2019-12
SUBJ005,2019-12-12 15:29:01.999997,41.57067,2.84933,5.0,BLANES,2019-12
SUBJ005,2019-12-12 16:26:22.818541,41.658,2.80733333,0.0,BLANES,2019-12
SUBJ005,2019-12-13 05:48:41.709421,41.65933333,2.79133333,0.0,BLANES,2019-12
SUBJ005,2019-12-13 08:52:02.000001,41.594,2.77,12.8,BLANES,2019-12
SUBJ005,2019-12-13 16:15:02.000002,41.658,2.80733333,0.0,BLANES,2019-12
SUBJ005,2019-12-16 05:56:15.696761,41.66133333,2.816,0.0,BLANES,2019-12
SUBJ005,2019-12-16 05:59:00.000004,41.65733,2.81933,8.6000004,BLANES,2019-12
SUBJ005,2019-12-16 06:09:59.999996,41.63667,2.84667,0.60000002,BLANES,2019-12
SUBJ005,2019-12-16 09:49:59.999998,41.64,2.846,0.60000002,BLANES,2019-12
SUBJ005,2019-12-17 07:11:00.000004,41.50267,3.04133,4.8000002,BLANES,2019-12
SUBJ005,2019-12-16 13:39:59.999996,41.62467,2.84733,8.1999998,BLANES,2019-12
SUBJ005,2019-12-16 15:54:00.000000,41.574,2.85,0.80000001,BLANES,2019-12
SUBJ005,2019-12-16 16:09:00.000003,41.578,2.848,11.0,BLANES,2019-12
SUBJ005,2019-12-16 16:47:00.000004,41.658,2.80733333,0.0,BLANES,2019-12
SUBJ005,2019-12-17 05:10:25.581392,41.69,2.89266667,0.0,BLANES,2019-12
SUBJ005,2019-12-17 06:56:59.999997,41.52067,2.98733,12.0,BLANES,2019-12
SUBJ005,2019-12-17 16:47:02.000000,41.69,2.89266667,0.0,BLANES,2019-12
SUBJ005,2019-12-18 05:57:34.947498,41.65933,2.812,0.0,BLANES,2019-12
SUBJ005,2019-12-18 05:59:02.000000,41.65733,2.814,5.5999999,BLANES,2019-12
SUBJ005,2019-12-18 09:50:02.000003,41.502,3.038,0.2,BLANES,2019-12
SUBJ005,2019-12-18 15:35:02.000000,41.50533,3.01,12.4,BLANES,2019-12
SUBJ005,2019-12-18 16:50:01.999997,41.69,2.89266667,0.0,BLANES,2019-12
SUBJ005,2019-12-19 05:14:37.580254,41.69,2.89266667,0.0,BLANES,2019-12
SUBJ005,2019-12-19 06:56:59.999997,41.53333,3.00067,12.0,BLANES,2019-12
SUBJ005,2019-12-19 14:37:59.999998,41.46533,3.002,10.4,BLANES,2019-12
SUBJ005,2019-12-19 16:32:59.999997,41.69,2.89266667,0.0,BLANES,2019-12
SUBJ005,2019-12-23 06:09:01.150356,41.66333333,2.81866667,0.0,BLANES,2019-12
SUBJ005,2019-12-23 10:47:02.000000,41.61133,2.86133,7.4000001,BLANES,2019-12
SUBJ005,2019-12-23 17:14:02.000000,41.65933,2.812,0.0,BLANES,2019-12
SUBJ005,2019-12-24 05:36:51.257722,41.66133333,2.816,0.0,BLANES,2019-12
SUBJ005,2019-12-24 11:45:02.000002,41.578,2.856,9.0,BLANES,2019-12
SUBJ005,2019-12-30 05:55:09.912717,41.66133333,2.816,0.0,BLANES,2019-12
SUBJ005,2019-12-24 13:03:58.107914,41.66133333,2.816,0.0,BLANES,2019-12
SUBJ005,2019-12-27 05:08:14.950735,41.69,2.89266667,0.0,BLANES,2019-12
SUBJ005,2019-12-27 06:57:02.000002,41.51067,2.96533,12.0,BLANES,2019-12
SUBJ005,2019-12-27 16:33:02.000002,41.62267,2.84933,12.4,BLANES,2019-12
SUBJ005,2019-12-27 16:56:02.000000,41.66133333,2.816,0.0,BLANES,2019-12
SUBJ005,2019-12-30 05:59:02.000000,41.656,2.82133,6.0,BLANES,2019-12
SUBJ005,2019-12-30 07:24:02.000002,41.48067,3.074,0.0,BLANES,2019-12
SUBJ005,2019-12-30 09:49:01.999998,41.51933,2.97333,0.60000002,BLANES,2019-12
SUBJ005,2019-12-30 15:28:02.000001,41.524,2.96933,5.0,BLANES,2019-12
SUBJ005,2019-12-30 16:51:02.000002,41.69,2.89266667,0.0,BLANES,2019-12
SUBJ006,2019-12-09 05:39:00.000003,41.83933333,3.14866667,0.0,PALAMOS,2019-12
SUBJ006,2019-12-09 15:15:00.000003,41.66667,3.228,10.6,PALAMOS,2019-12
SUBJ006,2019-12-11 07:34:01.999998,41.84466667,3.14933333,0.0,PALAMOS,2019-12
SUBJ006,2019-12-11 15:15:01.999999,41.86267,3.22133,10.4,PALAMOS,2019-12
SUBJ006,2019-12-11 16:18:51.473071,41.84466667,3.14933333,0.0,PALAMOS,2019-12
SUBJ006,2019-12-12 04:41:01.999997,41.84466667,3.14933333,0.0,PALAMOS,2019-12
SUBJ006,2019-12-12 10:27:01.999999,41.90267,3.452,4.5999999,PALAMOS,2019-12
SUBJ006,2019-12-13 05:39:01.999999,41.83933333,3.14866667,0.0,PALAMOS,2019-12
SUBJ006,2019-12-13 15:15:01.999999,41.66133,3.226,12.4,PALAMOS,2019-12
