Dummy_ID,Date_time,Latitude,Longitude,Speed,VMS_Harbor,Month
SUBJ004,2019-11-08 07:34:00.000002,41.74733,3.46467,1.8,PALAMOS,2019-11
SUBJ004,2019-11-08 07:48:00.000000,41.74333,3.476,2.8,PALAMOS,2019-11
SUBJ004,2019-11-08 08:01:59.999998,41.74133,3.48867,2.4000001,PALAMOS,2019-11
SUBJ004,2019-11-08 08:17:00.000001,41.738,3.50067,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-08 08:30:59.999999,41.73333,3.51133,2.2,PALAMOS,2019-11
SUBJ004,2019-11-08 08:44:59.999997,41.726,3.51933,3.4000001,PALAMOS,2019-11
SUBJ004,2019-11-08 09:00:00.000000,41.71467,3.51733,3.2,PALAMOS,2019-11
SUBJ004,2019-11-08 09:13:59.999998,41.70533,3.51133,2.8,PALAMOS,2019-11
SUBJ004,2019-11-08 09:42:59.999999,41.68733,3.50067,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-08 09:56:59.999997,41.67867,3.494,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-08 10:12:00.000000,41.66933,3.48867,2.4000001,PALAMOS,2019-11
SUBJ004,2019-11-08 10:25:59.999998,41.66067,3.48267,2.4000001,PALAMOS,2019-11
SUBJ004,2019-11-08 10:41:00.000001,41.652,3.476,2.2,PALAMOS,2019-11
SUBJ004,2019-11-08 10:54:59.999999,41.64333,3.47,2.2,PALAMOS,2019-11
SUBJ004,2019-11-08 11:24:00.000000,41.66733,3.48067,2.8,PALAMOS,2019-11
SUBJ004,2019-11-08 11:37:59.999998,41.676,3.48733,3.4000001,PALAMOS,2019-11
SUBJ004,2019-11-08 11:53:00.000001,41.68533,3.49333,2.4000001,PALAMOS,2019-11
SUBJ004,2019-11-08 12:06:59.999999,41.694,3.49867,2.4000001,PALAMOS,2019-11
SUBJ004,2019-11-08 12:22:00.000002,41.70333,3.50333,2.8,PALAMOS,2019-11
SUBJ004,2019-11-08 12:36:00.000000,41.712,3.50733,2.4000001,PALAMOS,2019-11
SUBJ004,2019-11-08 12:49:59.999998,41.72133,3.51267,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-08 13:05:00.000001,41.73067,3.516,2.8,PALAMOS,2019-11
SUBJ004,2019-11-08 13:18:59.999999,41.73933,3.508,3.4000001,PALAMOS,2019-11
SUBJ004,2019-11-08 13:48:00.000000,41.74333,3.48267,2.4000001,PALAMOS,2019-11
SUBJ004,2019-11-08 13:57:59.999996,41.744,3.47733,3.8,PALAMOS,2019-11
SUBJ004,2019-11-12 06:55:02.000001,41.85867,3.24867,4.0,PALAMOS,2019-11
SUBJ004,2019-11-12 07:09:01.999999,41.85467,3.25933,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-12 07:24:02.000002,41.842,3.26267,3.2,PALAMOS,2019-11
SUBJ004,2019-11-12 07:38:02.000000,41.83133,3.26267,2.4000001,PALAMOS,2019-11
SUBJ004,2019-11-12 07:52:01.999998,41.82067,3.26,2.8,PALAMOS,2019-11
SUBJ004,2019-11-12 08:07:02.000001,41.80933,3.256,4.1999998,PALAMOS,2019-11
SUBJ004,2019-11-12 08:21:01.999999,41.79867,3.252,2.0,PALAMOS,2019-11
SUBJ004,2019-11-12 08:36:02.000002,41.788,3.248,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-12 08:50:02.000000,41.77733,3.244,2.4000001,PALAMOS,2019-11
SUBJ004,2019-11-12 09:04:01.999998,41.76667,3.23867,2.4000001,PALAMOS,2019-11
SUBJ004,2019-11-12 09:19:02.000001,41.75667,3.23267,2.8,PALAMOS,2019-11
SUBJ004,2019-11-12 09:33:01.999999,41.74667,3.226,3.2,PALAMOS,2019-11
SUBJ004,2019-11-12 09:48:02.000002,41.73733,3.22,3.0,PALAMOS,2019-11
SUBJ004,2019-11-12 10:02:02.000000,41.72733,3.21333,1.6,PALAMOS,2019-11
SUBJ004,2019-11-12 10:16:01.999998,41.718,3.206,2.8,PALAMOS,2019-11
SUBJ004,2019-11-12 10:31:02.000001,41.708,3.19867,3.2,PALAMOS,2019-11
SUBJ004,2019-11-12 10:45:01.999999,41.698,3.19267,2.8,PALAMOS,2019-11
SUBJ004,2019-11-12 11:00:02.000002,41.688,3.18733,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-12 11:14:02.000000,41.67733,3.18133,2.8,PALAMOS,2019-11
SUBJ004,2019-11-12 11:29:02.000003,41.66733,3.17533,2.4000001,PALAMOS,2019-11
SUBJ004,2019-11-12 11:43:02.000001,41.664,3.172,1.8,PALAMOS,2019-11
SUBJ004,2019-11-12 12:41:02.000003,41.68533,3.21,2.4000001,PALAMOS,2019-11
SUBJ004,2019-11-12 12:55:02.000001,41.69267,3.22067,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-12 13:09:01.999999,41.7,3.23067,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-12 13:38:02.000000,41.718,3.23467,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-12 14:07:02.000001,41.738,3.23133,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-12 14:21:01.999999,41.748,3.23067,2.4000001,PALAMOS,2019-11
SUBJ004,2019-11-12 14:36:02.000002,41.75733,3.23067,2.8,PALAMOS,2019-11
SUBJ004,2019-11-12 14:48:01.999999,41.766,3.23,2.0,PALAMOS,2019-11
SUBJ004,2019-11-12 14:50:02.000000,41.76533,3.23,4.1999998,PALAMOS,2019-11
SUBJ004,2019-11-13 07:13:02.000001,41.776,3.42533,3.8,PALAMOS,2019-11
SUBJ004,2019-11-13 07:38:02.000000,41.75333,3.42267,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-13 07:52:01.999998,41.74267,3.41933,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-13 08:07:02.000001,41.732,3.41467,2.8,PALAMOS,2019-11
SUBJ004,2019-11-13 08:21:01.999999,41.72133,3.40933,3.4000001,PALAMOS,2019-11
SUBJ004,2019-11-13 08:36:02.000002,41.71067,3.404,3.0,PALAMOS,2019-11
SUBJ004,2019-11-13 09:04:01.999998,41.68933,3.396,3.0,PALAMOS,2019-11
SUBJ004,2019-11-13 09:19:02.000001,41.67867,3.39333,2.8,PALAMOS,2019-11
SUBJ004,2019-11-13 09:33:01.999999,41.668,3.38933,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-13 09:48:02.000002,41.65733,3.384,2.8,PALAMOS,2019-11
SUBJ004,2019-11-13 10:02:02.000000,41.64733,3.37867,2.2,PALAMOS,2019-11
SUBJ004,2019-11-13 10:16:01.999998,41.63733,3.372,2.4000001,PALAMOS,2019-11
SUBJ004,2019-11-13 10:31:02.000001,41.62867,3.364,2.8,PALAMOS,2019-11
SUBJ004,2019-11-13 10:45:01.999999,41.62,3.35467,2.8,PALAMOS,2019-11
SUBJ004,2019-11-13 11:00:02.000002,41.612,3.34467,3.0,PALAMOS,2019-11
SUBJ004,2019-11-13 11:14:02.000000,41.604,3.33467,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-13 11:29:02.000003,41.596,3.32533,2.8,PALAMOS,2019-11
SUBJ004,2019-11-13 11:43:02.000001,41.588,3.316,2.4000001,PALAMOS,2019-11
SUBJ004,2019-11-13 11:57:01.999999,41.58,3.306,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-13 12:12:02.000002,41.572,3.296,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-13 12:13:01.999998,41.572,3.296,3.5999999,PALAMOS,2019-11
SUBJ004,2019-11-13 12:26:02.000000,41.57533,3.29933,1.4,PALAMOS,2019-11
SUBJ004,2019-11-14 06:55:02.000001,41.67733,3.15,3.5999999,PALAMOS,2019-11
SUBJ004,2019-11-14 07:09:01.999999,41.68667,3.164,2.4000001,PALAMOS,2019-11
SUBJ004,2019-11-14 07:24:02.000002,41.694,3.17467,3.0,PALAMOS,2019-11
SUBJ004,2019-11-14 07:38:02.000000,41.702,3.18533,3.0,PALAMOS,2019-11
SUBJ004,2019-11-14 08:21:01.999999,41.72867,3.21133,2.4000001,PALAMOS,2019-11
SUBJ004,2019-11-14 08:50:02.000000,41.74933,3.224,3.2,PALAMOS,2019-11
SUBJ004,2019-11-14 09:04:01.999998,41.75933,3.23,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-14 09:19:02.000001,41.76933,3.23667,3.2,PALAMOS,2019-11
SUBJ004,2019-11-14 09:33:01.999999,41.77933,3.242,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-14 09:48:02.000002,41.79,3.246,2.0,PALAMOS,2019-11
SUBJ004,2019-11-14 10:02:02.000000,41.8,3.25,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-14 10:16:01.999998,41.81067,3.25333,2.0,PALAMOS,2019-11
SUBJ004,2019-11-14 10:31:02.000001,41.82067,3.25667,2.2,PALAMOS,2019-11
SUBJ004,2019-11-14 10:45:01.999999,41.83133,3.25933,2.8,PALAMOS,2019-11
SUBJ004,2019-11-14 11:00:02.000002,41.842,3.26,3.4000001,PALAMOS,2019-11
SUBJ004,2019-11-14 11:29:02.000003,41.832,3.26933,2.8,PALAMOS,2019-11
SUBJ004,2019-11-14 11:43:02.000001,41.82133,3.26733,2.2,PALAMOS,2019-11
SUBJ004,2019-11-14 11:57:01.999999,41.812,3.26,2.2,PALAMOS,2019-11
SUBJ004,2019-11-14 12:12:02.000002,41.80333,3.25133,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-14 12:26:02.000000,41.794,3.24267,2.8,PALAMOS,2019-11
SUBJ004,2019-11-14 12:41:02.000003,41.78533,3.23467,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-14 12:55:02.000001,41.77667,3.226,1.8,PALAMOS,2019-11
SUBJ004,2019-11-14 13:09:01.999999,41.768,3.218,1.4,PALAMOS,2019-11
SUBJ004,2019-11-14 13:15:02.000002,41.76467,3.214,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-14 13:38:02.000000,41.76533,3.21867,1.6,PALAMOS,2019-11
SUBJ004,2019-11-15 07:30:59.999996,41.746,3.49133,2.2,PALAMOS,2019-11
SUBJ004,2019-11-15 07:52:00.000002,41.72667,3.492,2.2,PALAMOS,2019-11
SUBJ004,2019-11-15 08:06:59.999996,41.718,3.49267,2.0,PALAMOS,2019-11
SUBJ004,2019-11-15 08:28:59.999998,41.70267,3.49,2.4000001,PALAMOS,2019-11
SUBJ004,2019-11-15 10:23:59.999997,41.628,3.44667,3.0,PALAMOS,2019-11
SUBJ004,2019-11-15 12:18:59.999996,41.57333,3.36733,2.4000001,PALAMOS,2019-11
SUBJ004,2019-11-15 13:41:00.000001,41.55467,3.304,2.4000001,PALAMOS,2019-11
SUBJ004,2019-11-18 09:26:02.000000,41.66267,3.418,3.0,PALAMOS,2019-11
SUBJ004,2019-11-18 11:22:02.000004,41.594,3.34933,2.2,PALAMOS,2019-11
SUBJ004,2019-11-18 12:45:01.999996,41.55333,3.28667,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-19 07:37:02.000004,41.73133,3.456,2.8,PALAMOS,2019-11
SUBJ004,2019-11-19 07:51:02.000002,41.72133,3.45333,2.4000001,PALAMOS,2019-11
SUBJ004,2019-11-19 08:06:01.999996,41.71133,3.44933,2.2,PALAMOS,2019-11
SUBJ004,2019-11-19 08:20:02.000003,41.70067,3.44533,2.4000001,PALAMOS,2019-11
SUBJ004,2019-11-19 08:35:01.999997,41.69067,3.44133,2.2,PALAMOS,2019-11
SUBJ004,2019-11-19 08:49:02.000004,41.68067,3.43667,3.4000001,PALAMOS,2019-11
SUBJ004,2019-11-19 09:03:02.000002,41.67067,3.43133,2.4000001,PALAMOS,2019-11
SUBJ004,2019-11-19 09:18:01.999996,41.66067,3.42533,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-19 09:32:02.000003,41.65133,3.418,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-19 09:47:01.999997,41.642,3.41067,3.2,PALAMOS,2019-11
SUBJ004,2019-11-19 10:01:02.000004,41.63333,3.402,4.1999998,PALAMOS,2019-11
SUBJ004,2019-11-19 10:15:02.000002,41.62533,3.392,2.4000001,PALAMOS,2019-11
SUBJ004,2019-11-19 10:30:01.999996,41.618,3.38267,2.8,PALAMOS,2019-11
SUBJ004,2019-11-19 10:44:02.000003,41.61,3.37267,3.0,PALAMOS,2019-11
SUBJ004,2019-11-19 10:59:01.999997,41.602,3.36333,3.2,PALAMOS,2019-11
SUBJ004,2019-11-19 11:13:02.000004,41.59333,3.35467,3.2,PALAMOS,2019-11
SUBJ004,2019-11-19 11:27:02.000002,41.58467,3.346,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-19 11:42:01.999996,41.576,3.33667,2.4000001,PALAMOS,2019-11
SUBJ004,2019-11-19 11:56:02.000003,41.56933,3.32533,2.8,PALAMOS,2019-11
SUBJ004,2019-11-19 12:11:01.999997,41.564,3.31333,2.4000001,PALAMOS,2019-11
SUBJ004,2019-11-19 12:25:02.000004,41.55733,3.302,3.8,PALAMOS,2019-11
SUBJ004,2019-11-19 12:39:02.000002,41.55,3.29133,3.2,PALAMOS,2019-11
SUBJ004,2019-11-19 12:54:01.999996,41.54333,3.28,2.4000001,PALAMOS,2019-11
SUBJ004,2019-11-19 13:08:02.000003,41.53733,3.26867,3.0,PALAMOS,2019-11
SUBJ004,2019-11-19 13:19:02.000004,41.53333,3.25867,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-19 13:23:01.999997,41.534,3.26,3.4000001,PALAMOS,2019-11
SUBJ004,2019-11-20 06:54:01.999996,41.81267,3.324,2.8,PALAMOS,2019-11
SUBJ004,2019-11-20 07:08:02.000003,41.806,3.33533,2.4000001,PALAMOS,2019-11
SUBJ004,2019-11-20 07:23:01.999997,41.80067,3.34867,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-20 07:37:02.000004,41.79667,3.362,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-20 07:51:02.000002,41.794,3.37667,3.0,PALAMOS,2019-11
SUBJ004,2019-11-20 08:06:01.999996,41.78933,3.38933,2.4000001,PALAMOS,2019-11
SUBJ004,2019-11-20 08:20:02.000003,41.782,3.40067,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-20 08:34:02.000001,41.77467,3.412,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-20 08:49:02.000004,41.768,3.42467,2.8,PALAMOS,2019-11
SUBJ004,2019-11-20 09:03:02.000002,41.76067,3.43667,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-20 09:18:01.999996,41.75267,3.448,3.0,PALAMOS,2019-11
SUBJ004,2019-11-22 09:47:01.999997,41.99267,3.47067,2.4000001,PALAMOS,2019-11
SUBJ004,2019-11-20 10:15:02.000002,41.76333,3.414,2.0,PALAMOS,2019-11
SUBJ004,2019-11-20 10:30:01.999996,41.75333,3.41,2.8,PALAMOS,2019-11
SUBJ004,2019-11-20 10:44:02.000003,41.74267,3.40467,2.8,PALAMOS,2019-11
SUBJ004,2019-11-20 10:59:01.999997,41.73267,3.398,2.8,PALAMOS,2019-11
SUBJ004,2019-11-20 11:13:02.000004,41.72267,3.39133,3.0,PALAMOS,2019-11
SUBJ004,2019-11-20 11:27:02.000002,41.71333,3.384,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-20 11:42:01.999996,41.70333,3.37733,2.4000001,PALAMOS,2019-11
SUBJ004,2019-11-20 11:56:02.000003,41.694,3.37,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-20 12:10:02.000001,41.68467,3.36133,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-20 12:25:02.000004,41.67667,3.35133,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-20 12:39:02.000002,41.66933,3.34133,2.8,PALAMOS,2019-11
SUBJ004,2019-11-20 12:41:02.000003,41.66867,3.34067,1.8,PALAMOS,2019-11
SUBJ004,2019-11-20 12:54:01.999996,41.67333,3.34533,1.6,PALAMOS,2019-11
SUBJ004,2019-11-21 07:08:02.000003,41.90533,3.33467,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-21 07:23:01.999997,41.90933,3.34867,2.8,PALAMOS,2019-11
SUBJ004,2019-11-21 07:37:02.000004,41.91467,3.36133,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-21 07:51:02.000002,41.91933,3.374,3.0,PALAMOS,2019-11
SUBJ004,2019-11-21 08:06:01.999996,41.92467,3.38667,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-21 08:20:02.000003,41.93,3.39933,2.4000001,PALAMOS,2019-11
SUBJ004,2019-11-21 08:35:01.999997,41.93667,3.41133,3.8,PALAMOS,2019-11
SUBJ004,2019-11-21 08:49:02.000004,41.94333,3.42267,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-21 09:03:02.000002,41.95067,3.43267,3.4000001,PALAMOS,2019-11
SUBJ004,2019-11-21 09:32:02.000003,41.93267,3.41867,3.2,PALAMOS,2019-11
SUBJ004,2019-11-21 09:47:01.999997,41.928,3.406,2.8,PALAMOS,2019-11
SUBJ004,2019-11-21 10:01:02.000004,41.92267,3.394,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-21 10:15:02.000002,41.918,3.38133,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-21 10:30:01.999996,41.914,3.368,3.2,PALAMOS,2019-11
SUBJ004,2019-11-21 10:44:02.000003,41.90933,3.35467,3.0,PALAMOS,2019-11
SUBJ004,2019-11-21 10:59:01.999997,41.90533,3.34133,2.8,PALAMOS,2019-11
SUBJ004,2019-11-21 11:13:02.000004,41.902,3.32733,3.2,PALAMOS,2019-11
SUBJ004,2019-11-21 11:27:02.000002,41.90133,3.31267,3.0,PALAMOS,2019-11
SUBJ004,2019-11-21 11:42:01.999996,41.90267,3.29867,2.8,PALAMOS,2019-11
SUBJ004,2019-11-21 11:56:02.000003,41.91133,3.31067,3.0,PALAMOS,2019-11
SUBJ004,2019-11-21 12:11:01.999997,41.91267,3.326,2.8,PALAMOS,2019-11
SUBJ004,2019-11-21 12:25:02.000004,41.914,3.34067,2.8,PALAMOS,2019-11
SUBJ004,2019-11-21 12:40:01.999998,41.91667,3.35467,3.5999999,PALAMOS,2019-11
SUBJ004,2019-11-21 12:54:01.999996,41.92133,3.368,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-21 13:08:02.000003,41.928,3.37933,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-21 13:23:01.999997,41.93467,3.39067,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-21 13:36:01.999999,41.94067,3.4,3.0,PALAMOS,2019-11
SUBJ004,2019-11-21 13:37:02.000004,41.94,3.39933,4.0,PALAMOS,2019-11
SUBJ004,2019-11-21 13:52:01.999998,41.93667,3.39467,1.8,PALAMOS,2019-11
SUBJ004,2019-11-22 07:23:01.999997,41.91,3.386,3.0,PALAMOS,2019-11
SUBJ004,2019-11-22 07:37:02.000004,41.916,3.39733,2.4000001,PALAMOS,2019-11
SUBJ004,2019-11-22 07:51:02.000002,41.92333,3.40867,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-22 08:06:01.999996,41.93,3.41933,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-22 08:20:02.000003,41.93733,3.43,2.4000001,PALAMOS,2019-11
SUBJ004,2019-11-22 09:32:02.000003,41.98333,3.46533,2.4000001,PALAMOS,2019-11
SUBJ004,2019-11-22 10:01:02.000004,42.002,3.47867,4.1999998,PALAMOS,2019-11
SUBJ004,2019-11-22 10:15:02.000002,41.986,3.48267,3.4000001,PALAMOS,2019-11
SUBJ004,2019-11-22 10:30:01.999996,41.982,3.47933,3.5999999,PALAMOS,2019-11
SUBJ004,2019-11-22 10:44:02.000003,41.972,3.47333,1.8,PALAMOS,2019-11
SUBJ004,2019-11-22 10:59:01.999997,41.96267,3.466,3.2,PALAMOS,2019-11
SUBJ004,2019-11-22 11:13:02.000004,41.95333,3.458,3.0,PALAMOS,2019-11
SUBJ004,2019-11-22 11:28:01.999998,41.944,3.45,2.2,PALAMOS,2019-11
SUBJ004,2019-11-22 11:42:01.999996,41.93467,3.44067,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-22 11:56:02.000003,41.926,3.43067,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-22 12:04:01.999998,41.92267,3.428,4.0,PALAMOS,2019-11
SUBJ004,2019-11-22 12:11:01.999997,41.92533,3.432,2.8,PALAMOS,2019-11
SUBJ004,2019-11-25 07:06:02.000002,41.79867,3.372,2.0,PALAMOS,2019-11
SUBJ004,2019-11-25 09:01:02.000001,41.736,3.45133,3.2,PALAMOS,2019-11
SUBJ004,2019-11-25 12:52:02.000004,41.65,3.386,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-25 13:04:02.000001,41.64533,3.38067,3.0,PALAMOS,2019-11
SUBJ004,2019-11-26 07:27:01.999999,41.74733,3.47733,3.5999999,PALAMOS,2019-11
SUBJ004,2019-11-26 08:04:02.000004,41.71533,3.47267,2.8,PALAMOS,2019-11
SUBJ004,2019-11-26 09:59:02.000003,41.63267,3.44467,3.2,PALAMOS,2019-11
SUBJ004,2019-11-26 11:54:02.000002,41.706,3.49067,2.4000001,PALAMOS,2019-11
SUBJ004,2019-11-26 13:49:02.000001,41.724,3.44133,4.0,PALAMOS,2019-11
SUBJ004,2019-11-27 09:01:02.000001,41.67333,3.46933,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-27 12:52:02.000004,41.73333,3.50533,2.2,PALAMOS,2019-11
SUBJ004,2019-11-27 14:04:02.000004,41.75067,3.44733,3.2,PALAMOS,2019-11
SUBJ004,2019-11-28 07:30:01.999996,41.744,3.49333,4.0,PALAMOS,2019-11
SUBJ004,2019-11-28 08:04:02.000004,41.714,3.488,3.2,PALAMOS,2019-11
SUBJ004,2019-11-28 09:59:02.000003,41.63667,3.45933,4.0,PALAMOS,2019-11
SUBJ004,2019-11-28 10:24:02.000002,41.65667,3.47933,3.2,PALAMOS,2019-11
SUBJ004,2019-11-28 10:41:01.999997,41.66667,3.488,2.2,PALAMOS,2019-11
SUBJ004,2019-11-28 11:54:02.000002,41.71,3.51467,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-28 13:49:02.000001,41.73333,3.44667,2.4000001,PALAMOS,2019-11
SUBJ004,2019-11-28 14:19:01.999998,41.732,3.418,2.5999999,PALAMOS,2019-11
SUBJ004,2019-11-29 09:01:02.000001,41.67533,3.456,3.2,PALAMOS,2019-11
SUBJ004,2019-11-29 10:57:01.999996,41.61133,3.388,2.8,PALAMOS,2019-11
SUBJ004,2019-11-29 12:52:02.000004,41.55333,3.31533,1.8,PALAMOS,2019-11
SUBJ005,2019-11-12 12:52:02.000004,41.36267,2.70067,2.8,BLANES,2019-11
SUBJ005,2019-11-18 10:57:01.999996,41.55867,2.688,3.2,BLANES,2019-11
SUBJ006,2019-11-07 13:20:00.000004,41.88267,3.33267,1.2,PALAMOS,2019-11
SUBJ006,2019-11-25 13:20:02.000000,41.536,3.32,2.4000001,PALAMOS,2019-11
SUBJ017,2019-11-26 14:18:02.000002,41.50533,3.07,2.0,BLANES,2019-11
SUBJ010,2019-11-12 08:05:02.000000,41.47667,2.76467,3.4000001,BLANES,2019-11
SUBJ007,2019-11-08 08:53:59.999997,41.81867,3.22467,3.0,PALAMOS,2019-11
SUBJ001,2019-11-08 12:13:59.999998,41.79933,3.22067,2.0,PALAMOS,2019-11
SUBJ006,2019-11-07 06:56:00.000001,41.88267,3.33867,2.4000001,PALAMOS,2019-11
SUBJ007,2019-11-08 12:45:00.000000,41.78667,3.17067,3.5999999,PALAMOS,2019-11
SUBJ015,2019-11-07 07:03:00.000000,41.84933,3.30133,2.8,PALAMOS,2019-11
SUBJ015,2019-11-21 07:03:01.999996,41.84933,3.296,1.4,PALAMOS,2019-11
SUBJ017,2019-11-20 08:18:02.000002,41.548,3.27867,2.5999999,BLANES,2019-11
SUBJ010,2019-11-12 08:53:01.999997,41.45867,2.79,2.2,BLANES,2019-11
SUBJ005,2019-11-26 07:06:02.000002,41.50267,2.96067,2.0,BLANES,2019-11
SUBJ005,2019-11-28 10:57:01.999996,41.482,2.94,2.0,BLANES,2019-11
SUBJ012,2019-11-04 07:27:01.999999,41.71,3.56467,3.8,PALAMOS,2019-11
SUBJ012,2019-11-04 08:15:01.999996,41.67067,3.566,3.2,PALAMOS,2019-11
SUBJ012,2019-11-04 10:11:02.000000,41.646,3.48267,2.5999999,PALAMOS,2019-11
SUBJ012,2019-11-04 12:06:01.999999,41.604,3.42067,2.8,PALAMOS,2019-11
SUBJ012,2019-11-04 13:00:01.999999,41.58267,3.39267,3.4000001,PALAMOS,2019-11
SUBJ012,2019-11-05 07:28:02.000004,41.71133,3.56,3.5999999,PALAMOS,2019-11
SUBJ012,2019-11-05 09:13:01.999998,41.66067,3.522,2.4000001,PALAMOS,2019-11
SUBJ012,2019-11-05 12:58:01.999998,41.58067,3.39267,3.8,PALAMOS,2019-11
SUBJ012,2019-11-05 13:03:01.999996,41.58467,3.396,3.5999999,PALAMOS,2019-11
SUBJ012,2019-11-06 10:11:00.000004,41.896,3.43533,2.8,PALAMOS,2019-11
SUBJ012,2019-11-06 12:06:00.000003,41.88267,3.34867,2.5999999,PALAMOS,2019-11
SUBJ012,2019-11-07 07:18:00.000003,41.88267,3.39267,2.2,PALAMOS,2019-11
SUBJ012,2019-11-07 09:13:00.000002,41.89933,3.47733,1.4,PALAMOS,2019-11
SUBJ012,2019-11-07 13:03:00.000000,41.882,3.30267,2.8,PALAMOS,2019-11
SUBJ012,2019-11-07 13:54:59.999999,41.89733,3.272,3.2,PALAMOS,2019-11
SUBJ012,2019-11-08 08:15:00.000000,41.89133,3.42867,1.6,PALAMOS,2019-11
SUBJ012,2019-11-08 10:11:00.000004,41.89867,3.436,2.4000001,PALAMOS,2019-11
SUBJ012,2019-11-08 12:06:00.000003,41.88267,3.34733,1.8,PALAMOS,2019-11
SUBJ012,2019-11-08 14:01:00.000002,41.89733,3.27067,3.4000001,PALAMOS,2019-11
SUBJ012,2019-11-13 06:43:02.000004,41.88467,3.352,2.5999999,PALAMOS,2019-11
SUBJ012,2019-11-13 07:18:01.999999,41.88333,3.38933,1.6,PALAMOS,2019-11
SUBJ012,2019-11-13 09:13:01.999998,41.89933,3.47533,1.8,PALAMOS,2019-11
SUBJ012,2019-11-13 11:08:01.999997,41.88467,3.39067,2.0,PALAMOS,2019-11
SUBJ012,2019-11-13 13:03:01.999996,41.882,3.30333,2.4000001,PALAMOS,2019-11
SUBJ012,2019-11-14 06:42:01.999999,41.88467,3.35067,4.0,PALAMOS,2019-11
SUBJ012,2019-11-14 08:15:01.999996,41.89133,3.428,1.8,PALAMOS,2019-11
SUBJ012,2019-11-14 10:10:02.000004,41.89667,3.434,2.8,PALAMOS,2019-11
SUBJ012,2019-11-14 12:06:01.999999,41.88333,3.34933,2.5999999,PALAMOS,2019-11
SUBJ012,2019-11-14 14:01:01.999998,41.89867,3.26733,4.4000001,PALAMOS,2019-11
SUBJ012,2019-11-14 14:07:02.000001,41.89733,3.27333,3.0,PALAMOS,2019-11
SUBJ012,2019-11-15 06:42:59.999999,41.884,3.35067,4.0,PALAMOS,2019-11
SUBJ012,2019-11-15 07:18:00.000003,41.88267,3.38733,1.6,PALAMOS,2019-11
SUBJ012,2019-11-15 09:13:00.000002,41.898,3.47267,3.0,PALAMOS,2019-11
SUBJ012,2019-11-15 11:08:00.000001,41.886,3.398,2.8,PALAMOS,2019-11
SUBJ012,2019-11-15 13:03:00.000000,41.88067,3.31,3.2,PALAMOS,2019-11
SUBJ012,2019-11-19 09:13:01.999998,41.66,3.53533,3.0,PALAMOS,2019-11
