Dummy_ID,Date_time,Latitude,Longitude,Speed,VMS_Harbor,Month
SUBJ005,2019-04-05 06:09:01.999996,41.54066667,3.10933333,12.2,BLANES,2019-04
SUBJ005,2019-04-05 13:50:01.999997,41.414,3.07266667,11.6,BLANES,2019-04
SUBJ005,2019-04-05 14:10:12.979822,41.69,2.89266667,0.0,BLANES,2019-04
SUBJ005,2019-04-08 03:25:19.791180,41.69,2.89266667,0.0,BLANES,2019-04
SUBJ005,2019-04-08 05:10:59.999998,41.63133333,2.89,11.8,BLANES,2019-04
SUBJ005,2019-04-08 07:05:59.999997,41.442,3.32466667,12.0,BLANES,2019-04
SUBJ005,2019-04-09 05:39:55.734785,41.71133333,2.94933333,0.0,BLANES,2019-04
SUBJ005,2019-04-09 06:09:00.000000,41.53666667,3.11266667,11.6,BLANES,2019-04
SUBJ005,2019-04-09 07:50:00.000001,41.38733333,3.388,8.2,BLANES,2019-04
SUBJ005,2019-04-09 13:50:00.000001,41.42733333,3.044,11.0,BLANES,2019-04
SUBJ005,2019-04-09 14:11:40.401640,41.69,2.89266667,0.0,BLANES,2019-04
SUBJ005,2019-04-10 03:33:39.110993,41.69,2.89266667,0.0,BLANES,2019-04
SUBJ005,2019-04-10 05:10:59.999998,41.62666667,2.902,11.4,BLANES,2019-04
SUBJ005,2019-04-10 07:06:02.000002,41.43933333,3.324,11.6,BLANES,2019-04
SUBJ005,2019-04-10 14:47:02.000003,41.56933333,2.89466667,12.0,BLANES,2019-04
SUBJ005,2019-04-10 15:15:01.999999,41.64533333,2.824,11.4,BLANES,2019-04
SUBJ005,2019-04-10 15:22:01.999998,41.65933,2.812,0.0,BLANES,2019-04
SUBJ005,2019-04-11 05:40:11.614198,41.71133333,2.94933333,0.0,BLANES,2019-04
SUBJ005,2019-04-11 06:09:00.000000,41.53933333,3.122,11.4,BLANES,2019-04
SUBJ005,2019-04-11 13:50:00.000001,41.43066667,3.062,11.6,BLANES,2019-04
SUBJ005,2019-04-11 14:11:28.537478,41.69,2.89266667,0.0,BLANES,2019-04
SUBJ005,2019-04-12 03:37:15.601201,41.69,2.89266667,0.0,BLANES,2019-04
SUBJ005,2019-04-12 05:10:59.999998,41.62466667,2.90666667,11.6,BLANES,2019-04
SUBJ005,2019-04-12 07:05:59.999997,41.43933333,3.32,12.0,BLANES,2019-04
SUBJ005,2019-04-12 14:46:59.999998,41.58333333,2.89466667,12.0,BLANES,2019-04
SUBJ005,2019-04-15 05:39:20.167854,41.71133333,2.94933333,0.0,BLANES,2019-04
SUBJ005,2019-04-15 06:09:01.999996,41.538,3.10466667,11.4,BLANES,2019-04
SUBJ005,2019-04-15 15:45:01.999996,41.646,2.82333333,12.2,BLANES,2019-04
SUBJ005,2019-04-15 22:17:23.437761,41.69,2.89266667,0.0,BLANES,2019-04
SUBJ005,2019-04-16 03:28:41.520190,41.66133333,2.816,0.0,BLANES,2019-04
SUBJ005,2019-04-16 05:11:02.000003,41.61333333,2.86533333,11.0,BLANES,2019-04
SUBJ005,2019-04-24 14:50:50.980151,41.69,2.89266667,0.0,BLANES,2019-04
SUBJ005,2019-04-16 13:16:01.999998,41.4,3.09333333,5.2,BLANES,2019-04
SUBJ005,2019-04-16 14:47:02.000003,41.54933333,2.92333333,11.8,BLANES,2019-04
SUBJ005,2019-04-16 15:31:59.681242,41.69,2.89266667,0.0,BLANES,2019-04
SUBJ005,2019-04-17 05:38:16.133807,41.71133333,2.94933333,0.0,BLANES,2019-04
SUBJ005,2019-04-17 06:09:01.999996,41.54933333,3.10933333,11.0,BLANES,2019-04
SUBJ005,2019-04-17 13:50:01.999997,41.41066667,3.09133333,11.2,BLANES,2019-04
SUBJ005,2019-04-18 03:30:44.885151,41.69,2.89266667,0.0,BLANES,2019-04
SUBJ005,2019-04-18 05:11:02.000003,41.62866667,2.90333333,10.8,BLANES,2019-04
SUBJ005,2019-04-18 07:06:02.000002,41.44733333,3.336,11.4,BLANES,2019-04
SUBJ005,2019-04-18 07:46:02.000004,41.39666667,3.43266667,6.6,BLANES,2019-04
SUBJ005,2019-04-18 13:08:02.000003,41.39333333,3.09133333,4.6,BLANES,2019-04
SUBJ005,2019-04-18 14:47:02.000003,41.52333333,2.93333333,9.4,BLANES,2019-04
SUBJ005,2019-04-18 15:24:55.800570,41.69,2.89266667,0.0,BLANES,2019-04
SUBJ005,2019-04-24 03:09:05.224893,41.65866667,2.79666667,0.0,BLANES,2019-04
SUBJ005,2019-04-24 09:01:02.000001,41.48533333,2.60666667,0.4,BLANES,2019-04
SUBJ005,2019-04-24 13:05:01.999997,41.6,2.794,8.4,BLANES,2019-04
SUBJ005,2019-04-25 08:51:29.416954,41.56666667,2.55933333,0.0,BLANES,2019-04
SUBJ005,2019-04-25 09:59:02.000003,41.43733333,2.59666667,5.8,BLANES,2019-04
SUBJ005,2019-04-25 13:49:02.000001,41.556,2.78266667,10.2,BLANES,2019-04
SUBJ005,2019-04-26 05:11:02.000003,41.626,2.92333333,11.2,BLANES,2019-04
SUBJ005,2019-04-26 07:06:02.000002,41.43066667,3.358,11.2,BLANES,2019-04
SUBJ005,2019-04-26 07:42:02.000002,41.394,3.416,6.2,BLANES,2019-04
SUBJ005,2019-04-26 14:47:02.000003,41.56333333,2.878,12.8,BLANES,2019-04
SUBJ005,2019-04-26 15:44:27.401366,41.69,2.89266667,0.0,BLANES,2019-04
SUBJ005,2019-04-29 05:40:02.728857,41.71133333,2.94933333,0.0,BLANES,2019-04
SUBJ005,2019-04-29 06:09:01.999996,41.53733333,3.11533333,11.4,BLANES,2019-04
SUBJ005,2019-04-29 13:03:01.999996,41.39266667,3.08,0.8,BLANES,2019-04
SUBJ005,2019-04-29 13:50:01.999997,41.42266667,3.054,11.6,BLANES,2019-04
SUBJ005,2019-04-29 14:11:10.012022,41.69,2.89266667,0.0,BLANES,2019-04
SUBJ005,2019-04-30 03:43:20.854220,41.69,2.89266667,0.0,BLANES,2019-04
SUBJ005,2019-04-30 05:11:02.000003,41.622,2.91866667,11.4,BLANES,2019-04
SUBJ005,2019-04-30 07:06:02.000002,41.43933333,3.32866667,11.4,BLANES,2019-04
SUBJ005,2019-04-30 07:37:02.000004,41.39733333,3.42933333,0.8,BLANES,2019-04
SUBJ005,2019-04-30 12:57:02.000002,41.394,3.086,4.8,BLANES,2019-04
SUBJ005,2019-04-30 14:47:02.000003,41.574,2.9,11.2,BLANES,2019-04
SUBJ005,2019-04-30 15:44:37.535801,41.69,2.89266667,0.0,BLANES,2019-04
SUBJ006,2019-04-03 14:31:34.121692,41.77333333,3.058,0.0,PALAMOS,2019-04
SUBJ006,2019-04-01 05:31:09.312727,41.84466667,3.14933333,0.0,PALAMOS,2019-04
SUBJ006,2019-04-01 08:32:11.993991,41.77333333,3.058,0.0,PALAMOS,2019-04
SUBJ006,2019-04-01 11:44:20.144697,41.84466667,3.14933333,0.0,PALAMOS,2019-04
SUBJ006,2019-04-01 14:02:02.000003,41.89733333,3.27266667,0.8,PALAMOS,2019-04
SUBJ006,2019-04-02 04:49:23.876498,41.84466667,3.14933333,0.0,PALAMOS,2019-04
SUBJ006,2019-04-02 05:24:01.999996,41.87666667,3.26533333,12.4,PALAMOS,2019-04
SUBJ006,2019-04-02 14:18:02.000002,41.898,3.26733333,9.4,PALAMOS,2019-04
SUBJ006,2019-04-02 15:00:01.999996,41.84466667,3.14933333,0.0,PALAMOS,2019-04
SUBJ006,2019-04-03 03:25:58.998516,41.84466667,3.14933333,0.0,PALAMOS,2019-04
SUBJ006,2019-04-04 04:49:49.762491,41.84466667,3.14933333,0.0,PALAMOS,2019-04
SUBJ006,2019-04-04 05:24:01.999996,41.87733333,3.26666667,13.8,PALAMOS,2019-04
SUBJ006,2019-04-04 15:00:01.999996,41.87133333,3.22066667,12.2,PALAMOS,2019-04
SUBJ006,2019-04-04 15:53:43.641119,41.77333333,3.058,0.0,PALAMOS,2019-04
SUBJ006,2019-04-05 05:28:02.554366,41.84466667,3.14933333,0.0,PALAMOS,2019-04
SUBJ006,2019-04-05 14:07:02.000001,41.89866667,3.27933333,1.0,PALAMOS,2019-04
SUBJ006,2019-04-05 14:35:49.968119,41.77333333,3.058,0.0,PALAMOS,2019-04
SUBJ006,2019-04-10 13:57:23.654860,42.24067,3.17667,0.0,PALAMOS,2019-04
SUBJ006,2019-04-10 14:48:01.999999,42.18133333,3.206,10.8,PALAMOS,2019-04
SUBJ006,2019-04-10 15:00:01.999996,42.148,3.22066667,10.6,PALAMOS,2019-04
SUBJ006,2019-04-10 15:03:02.000002,42.13866667,3.22533333,11.0,PALAMOS,2019-04
SUBJ006,2019-04-10 16:55:02.000004,42.24067,3.17667,0.0,PALAMOS,2019-04
SUBJ006,2019-04-11 03:36:40.285037,41.84466667,3.14933333,0.0,PALAMOS,2019-04
SUBJ006,2019-04-11 14:32:08.908967,41.77333333,3.058,0.0,PALAMOS,2019-04
SUBJ006,2019-04-12 04:48:50.178191,41.84466667,3.14933333,0.0,PALAMOS,2019-04
SUBJ006,2019-04-12 05:24:00.000000,41.878,3.26266667,11.0,PALAMOS,2019-04
SUBJ006,2019-04-12 07:18:59.999999,41.88533333,3.37733333,4.8,PALAMOS,2019-04
SUBJ006,2019-04-12 15:37:24.558125,41.77333333,3.058,0.0,PALAMOS,2019-04
SUBJ006,2019-04-15 05:39:09.219401,41.84466667,3.14933333,0.0,PALAMOS,2019-04
SUBJ006,2019-04-15 14:02:02.000003,41.87733333,3.23866667,9.0,PALAMOS,2019-04
SUBJ006,2019-04-15 14:45:05.784348,41.77333333,3.058,0.0,PALAMOS,2019-04
SUBJ006,2019-04-16 04:48:46.960076,41.84466667,3.14933333,0.0,PALAMOS,2019-04
SUBJ006,2019-04-16 05:24:01.999996,41.87466667,3.264,12.6,PALAMOS,2019-04
SUBJ006,2019-04-16 13:24:02.000002,41.894,3.27333333,1.0,PALAMOS,2019-04
SUBJ006,2019-04-16 13:54:31.456048,41.77333333,3.058,0.0,PALAMOS,2019-04
SUBJ006,2019-04-17 05:36:40.401527,41.84466667,3.14933333,0.0,PALAMOS,2019-04
SUBJ006,2019-04-17 14:31:30.251499,41.77333333,3.058,0.0,PALAMOS,2019-04
SUBJ006,2019-04-18 04:48:46.960076,41.84466667,3.14933333,0.0,PALAMOS,2019-04
SUBJ006,2019-04-18 05:24:01.999996,41.87466667,3.264,12.8,PALAMOS,2019-04
SUBJ006,2019-04-18 09:14:02.000003,41.90333333,3.45866667,7.4,PALAMOS,2019-04
SUBJ006,2019-04-18 14:14:02.000000,41.884,3.254,9.8,PALAMOS,2019-04
SUBJ006,2019-04-23 05:54:58.180401,41.84466667,3.14933333,0.0,PALAMOS,2019-04
SUBJ006,2019-04-23 14:32:29.188974,41.77333333,3.058,0.0,PALAMOS,2019-04
SUBJ006,2019-04-24 04:35:47.128174,41.83933333,3.14866667,0.0,PALAMOS,2019-04
SUBJ006,2019-04-24 05:24:01.999996,41.802,3.222,13.8,PALAMOS,2019-04
SUBJ006,2019-04-24 07:19:02.000004,41.65533333,3.494,1.0,PALAMOS,2019-04
SUBJ006,2019-04-24 12:48:02.000002,41.542,3.30466667,4.8,PALAMOS,2019-04
SUBJ006,2019-04-24 15:00:01.999996,41.73266667,3.19866667,9.2,PALAMOS,2019-04
SUBJ006,2019-04-24 15:29:26.002245,41.77333333,3.058,0.0,PALAMOS,2019-04
SUBJ006,2019-04-26 04:47:59.452846,41.84466667,3.14933333,0.0,PALAMOS,2019-04
SUBJ006,2019-04-26 05:24:01.999996,41.87133333,3.26266667,13.4,PALAMOS,2019-04
SUBJ006,2019-04-26 14:24:01.999996,41.88733333,3.25933333,11.8,PALAMOS,2019-04
SUBJ006,2019-04-26 15:00:01.999996,41.84466667,3.14933333,0.0,PALAMOS,2019-04
SUBJ006,2019-04-29 02:55:15.662430,41.84466667,3.14933333,0.0,PALAMOS,2019-04
SUBJ006,2019-04-29 13:10:02.000004,41.89733333,3.27666667,0.6,PALAMOS,2019-04
SUBJ006,2019-04-29 14:02:02.000003,41.86266667,3.208,8.4,PALAMOS,2019-04
SUBJ006,2019-04-29 15:09:33.488070,41.77333333,3.058,0.0,PALAMOS,2019-04
SUBJ006,2019-04-30 04:49:26.120850,41.84466667,3.14933333,0.0,PALAMOS,2019-04
SUBJ006,2019-04-30 05:24:01.999996,41.86733333,3.26933333,13.6,PALAMOS,2019-04
SUBJ006,2019-04-01 14:32:11.263661,41.77333333,3.058,0.0,PALAMOS,2019-04
SUBJ016,2019-04-30 06:14:02.000003,41.566,3.074,8.4,BLANES,2019-04
SUBJ016,2019-04-01 04:56:53.358208,41.69,2.89333333,0.0,BLANES,2019-04
SUBJ016,2019-04-01 05:17:00.000001,41.64533333,2.89066667,8.6,BLANES,2019-04
SUBJ016,2019-04-01 12:58:01.999998,41.47133333,3.06266667,6.6,BLANES,2019-04
SUBJ016,2019-04-01 14:51:42.396601,41.70466667,2.93333333,0.0,BLANES,2019-04
SUBJ016,2019-04-02 04:12:23.806224,41.666,2.82133333,0.0,BLANES,2019-04
SUBJ016,2019-04-02 04:19:02.000004,41.66133333,2.84,1.0,BLANES,2019-04
SUBJ016,2019-04-02 06:14:02.000003,41.56533333,3.08266667,8.8,BLANES,2019-04
SUBJ016,2019-04-02 13:55:02.000004,41.56533333,2.948,8.4,BLANES,2019-04
SUBJ016,2019-04-02 14:56:01.152972,41.70466667,2.93333333,0.0,BLANES,2019-04
SUBJ016,2019-04-03 02:15:25.357916,41.69,2.89333333,0.0,BLANES,2019-04
SUBJ016,2019-04-03 05:17:01.999997,41.646,2.89,9.0,BLANES,2019-04
SUBJ016,2019-04-03 12:57:02.000002,41.48933333,3.05866667,8.0,BLANES,2019-04
SUBJ016,2019-04-03 14:42:43.629840,41.70466667,2.93333333,0.0,BLANES,2019-04
SUBJ016,2019-04-04 05:06:46.016960,41.71,2.946,0.0,BLANES,2019-04
SUBJ016,2019-04-04 06:14:02.000003,41.58333333,3.052,8.8,BLANES,2019-04
SUBJ016,2019-04-04 13:55:02.000004,41.56066667,2.92,9.0,BLANES,2019-04
SUBJ016,2019-04-04 14:57:42.915488,41.70466667,2.93333333,0.0,BLANES,2019-04
SUBJ016,2019-04-05 01:59:09.126044,41.69,2.89333333,0.0,BLANES,2019-04
SUBJ016,2019-04-05 05:17:01.999997,41.65,2.88533333,9.0,BLANES,2019-04
SUBJ016,2019-04-05 14:47:34.271612,41.70466667,2.93333333,0.0,BLANES,2019-04
SUBJ016,2019-04-08 05:08:38.523687,41.71,2.946,0.0,BLANES,2019-04
SUBJ016,2019-04-08 06:13:59.999998,41.58266667,3.03933333,9.0,BLANES,2019-04
SUBJ016,2019-04-08 13:54:59.999999,41.59066667,2.91666667,8.0,BLANES,2019-04
SUBJ016,2019-04-08 15:14:21.156930,41.70466667,2.93333333,0.0,BLANES,2019-04
SUBJ016,2019-04-09 02:30:20.185488,41.69,2.89333333,0.0,BLANES,2019-04
SUBJ016,2019-04-09 05:17:00.000001,41.642,2.89533333,8.8,BLANES,2019-04
SUBJ016,2019-04-09 12:58:00.000002,41.49066667,3.054,9.0,BLANES,2019-04
SUBJ016,2019-04-09 13:32:26.585082,41.70466667,2.93333333,0.0,BLANES,2019-04
SUBJ016,2019-04-10 05:23:15.429584,41.71,2.946,0.0,BLANES,2019-04
SUBJ016,2019-04-10 06:14:02.000003,41.576,3.05666667,8.2,BLANES,2019-04
SUBJ008,2019-04-10 03:15:12.243730,41.66,2.814,0.0,BLANES,2019-04
SUBJ008,2019-04-16 07:25:04.931982,41.66,2.814,0.0,BLANES,2019-04
SUBJ016,2019-04-10 13:55:02.000004,41.59066667,2.91,8.8,BLANES,2019-04
SUBJ016,2019-04-10 15:15:11.899072,41.70466667,2.93333333,0.0,BLANES,2019-04
SUBJ016,2019-04-11 02:32:34.438430,41.69,2.89333333,0.0,BLANES,2019-04
SUBJ016,2019-04-11 05:17:00.000001,41.64133333,2.892,8.6,BLANES,2019-04
SUBJ016,2019-04-11 12:56:59.999997,41.478,3.056,8.2,BLANES,2019-04
SUBJ016,2019-04-11 14:47:02.588266,41.70466667,2.93333333,0.0,BLANES,2019-04
SUBJ016,2019-04-17 04:54:31.555002,41.69,2.89333333,0.0,BLANES,2019-04
SUBJ016,2019-04-17 05:17:01.999997,41.64,2.89066667,8.8,BLANES,2019-04
SUBJ016,2019-04-17 14:53:01.999997,41.658,2.81,8.8,BLANES,2019-04
SUBJ016,2019-04-17 14:53:19.279997,41.70466667,2.93333333,0.0,BLANES,2019-04
SUBJ016,2019-04-26 05:25:37.528070,41.71,2.946,0.0,BLANES,2019-04
SUBJ016,2019-04-26 06:14:02.000003,41.57066667,3.06466667,8.8,BLANES,2019-04
SUBJ016,2019-04-26 13:55:02.000004,41.57666667,2.894,9.2,BLANES,2019-04
SUBJ016,2019-04-26 15:12:42.005198,41.70466667,2.93333333,0.0,BLANES,2019-04
SUBJ016,2019-04-29 02:40:20.882551,41.69,2.89333333,0.0,BLANES,2019-04
SUBJ016,2019-04-29 05:17:01.999997,41.63933333,2.88466667,9.2,BLANES,2019-04
SUBJ016,2019-04-29 12:57:02.000002,41.478,3.04466667,9.0,BLANES,2019-04
SUBJ016,2019-04-29 13:30:18.580164,41.70466667,2.93333333,0.0,BLANES,2019-04
SUBJ016,2019-04-29 20:30:33.607814,41.66866667,2.82266667,0.0,BLANES,2019-04
SUBJ016,2019-04-30 04:19:02.000004,41.66266667,2.844,0.8,BLANES,2019-04
SUBJ016,2019-04-30 13:55:02.000004,41.58133333,2.90266667,9.0,BLANES,2019-04
SUBJ016,2019-04-30 15:12:21.835057,41.70466667,2.93333333,0.0,BLANES,2019-04
SUBJ008,2019-04-01 01:13:46.080062,41.662,2.81733333,0.0,BLANES,2019-04
SUBJ008,2019-04-01 07:31:02.000001,41.628,2.83133333,9.6,BLANES,2019-04
SUBJ008,2019-04-01 13:16:01.999998,41.628,2.81466667,9.0,BLANES,2019-04
SUBJ008,2019-04-01 16:00:02.679319,41.77066667,3.04266667,0.0,BLANES,2019-04
SUBJ008,2019-04-02 05:14:35.407406,41.66,2.814,0.0,BLANES,2019-04
SUBJ008,2019-04-02 08:28:01.999998,41.594,2.854,9.2,BLANES,2019-04
SUBJ008,2019-04-02 14:14:02.000000,41.57733333,2.852,0.0,BLANES,2019-04
SUBJ008,2019-04-02 15:11:22.978660,41.77066667,3.04266667,0.0,BLANES,2019-04
SUBJ008,2019-04-03 01:32:07.392972,41.662,2.81733333,0.0,BLANES,2019-04
SUBJ008,2019-04-03 09:26:02.000000,41.61933333,2.83,8.8,BLANES,2019-04
SUBJ008,2019-04-03 12:31:23.452167,41.77066667,3.04266667,0.0,BLANES,2019-04
SUBJ008,2019-04-04 04:06:43.713939,41.66,2.814,0.0,BLANES,2019-04
SUBJ008,2019-04-04 08:28:01.999998,41.60133333,2.85333333,9.6,BLANES,2019-04
SUBJ008,2019-04-04 12:19:02.000001,41.62533333,2.84866667,10.0,BLANES,2019-04
SUBJ008,2019-04-04 15:10:06.764408,41.77066667,3.04266667,0.0,BLANES,2019-04
SUBJ008,2019-04-05 03:09:32.934211,41.66333333,2.81933333,0.0,BLANES,2019-04
SUBJ008,2019-04-05 11:21:01.999999,41.59466667,2.85333333,9.6,BLANES,2019-04
SUBJ008,2019-04-05 14:14:16.230710,41.77066667,3.04266667,0.0,BLANES,2019-04
SUBJ008,2019-04-08 01:08:57.421948,41.662,2.81733333,0.0,BLANES,2019-04
SUBJ008,2019-04-08 05:06:00.000000,41.64666667,2.83666667,6.0,BLANES,2019-04
SUBJ008,2019-04-08 08:28:00.000002,41.63333333,2.85133333,10.4,BLANES,2019-04
SUBJ008,2019-04-08 14:14:00.000004,41.62333333,2.82666667,10.2,BLANES,2019-04
SUBJ008,2019-04-08 16:27:28.072642,41.77066667,3.04266667,0.0,BLANES,2019-04
SUBJ008,2019-04-09 04:07:52.414657,41.66,2.814,0.0,BLANES,2019-04
SUBJ008,2019-04-09 07:30:59.999996,41.578,2.84666667,6.4,BLANES,2019-04
SUBJ008,2019-04-09 12:42:00.000003,41.57,2.84733333,5.0,BLANES,2019-04
SUBJ008,2019-04-09 14:14:22.163971,41.77066667,3.04266667,0.0,BLANES,2019-04
SUBJ008,2019-04-10 05:10:00.000002,41.62466667,2.848,9.4,BLANES,2019-04
SUBJ008,2019-04-10 10:23:01.999997,41.584,2.85266667,10.4,BLANES,2019-04
SUBJ008,2019-04-10 13:33:23.452171,41.77066667,3.04266667,0.0,BLANES,2019-04
SUBJ008,2019-04-11 03:00:57.334556,41.66,2.814,0.0,BLANES,2019-04
SUBJ008,2019-04-11 05:08:00.000001,41.63,2.848,9.2,BLANES,2019-04
SUBJ008,2019-04-11 13:16:00.000002,41.59066667,2.84733333,9.0,BLANES,2019-04
SUBJ008,2019-04-11 14:24:01.158192,41.77066667,3.04266667,0.0,BLANES,2019-04
SUBJ008,2019-04-12 03:46:08.712866,41.66,2.814,0.0,BLANES,2019-04
SUBJ008,2019-04-12 05:48:59.999999,41.62866667,2.84866667,9.2,BLANES,2019-04
SUBJ008,2019-04-12 08:28:00.000002,41.62266667,2.84933333,10.4,BLANES,2019-04
SUBJ008,2019-04-12 14:14:00.000004,41.63066667,2.81933333,9.8,BLANES,2019-04
SUBJ008,2019-04-12 17:07:49.840882,41.77066667,3.04266667,0.0,BLANES,2019-04
SUBJ008,2019-04-15 02:54:41.421298,41.662,2.81733333,0.0,BLANES,2019-04
SUBJ008,2019-04-15 05:10:00.000002,41.63266667,2.84733333,6.2,BLANES,2019-04
SUBJ008,2019-04-15 12:42:01.999999,41.57,2.84933333,5.4,BLANES,2019-04
SUBJ008,2019-04-15 13:16:01.999998,41.58066667,2.84533333,9.4,BLANES,2019-04
SUBJ008,2019-04-15 14:16:45.269406,41.77066667,3.04266667,0.0,BLANES,2019-04
SUBJ008,2019-04-16 13:45:55.664525,41.77066667,3.04266667,0.0,BLANES,2019-04
SUBJ008,2019-04-17 03:12:17.958168,41.66333333,2.81933333,0.0,BLANES,2019-04
SUBJ008,2019-04-17 05:47:02.000003,41.632,2.84733333,6.4,BLANES,2019-04
SUBJ008,2019-04-17 11:21:01.999999,41.616,2.85333333,9.8,BLANES,2019-04
SUBJ008,2019-04-17 13:27:01.999999,41.57,2.84866667,5.2,BLANES,2019-04
SUBJ008,2019-04-17 14:20:39.182027,41.77066667,3.04266667,0.0,BLANES,2019-04
SUBJ008,2019-04-18 03:49:56.636809,41.66,2.814,0.0,BLANES,2019-04
SUBJ008,2019-04-18 08:28:01.999998,41.63666667,2.84933333,4.8,BLANES,2019-04
SUBJ008,2019-04-18 14:14:02.000000,41.59466667,2.83266667,9.6,BLANES,2019-04
SUBJ008,2019-04-18 15:29:41.085672,41.77066667,3.04266667,0.0,BLANES,2019-04
SUBJ008,2019-04-24 01:29:07.392975,41.662,2.81733333,0.0,BLANES,2019-04
SUBJ008,2019-04-24 07:56:02.000000,41.55333333,2.73266667,6.8,BLANES,2019-04
SUBJ008,2019-04-24 08:28:01.999998,41.61133333,2.77333333,8.2,BLANES,2019-04
SUBJ008,2019-04-24 10:08:46.627201,41.77066667,3.04266667,0.0,BLANES,2019-04
SUBJ008,2019-04-25 08:06:01.999996,41.54733333,2.73533333,6.8,BLANES,2019-04
SUBJ008,2019-04-25 09:07:35.307057,41.77066667,3.04266667,0.0,BLANES,2019-04
SUBJ008,2019-04-26 03:49:11.031390,41.66,2.814,0.0,BLANES,2019-04
SUBJ008,2019-04-26 13:23:01.999997,41.57,2.84933333,4.8,BLANES,2019-04
SUBJ008,2019-04-26 14:14:02.000000,41.61733333,2.82666667,10.0,BLANES,2019-04
SUBJ008,2019-04-26 16:09:53.689542,41.77066667,3.04266667,0.0,BLANES,2019-04
SUBJ008,2019-04-29 03:45:43.713933,41.66,2.814,0.0,BLANES,2019-04
SUBJ008,2019-04-29 05:35:01.999997,41.622,2.848,8.4,BLANES,2019-04
SUBJ008,2019-04-29 11:21:01.999999,41.55733333,2.824,1.0,BLANES,2019-04
SUBJ008,2019-04-29 14:08:01.999997,41.55066667,2.824,5.2,BLANES,2019-04
SUBJ008,2019-04-29 15:11:01.999997,41.65,2.80533333,10.6,BLANES,2019-04
SUBJ008,2019-04-29 15:16:47.437133,41.658,2.80533333,0.0,BLANES,2019-04
SUBJ008,2019-04-30 05:10:05.884672,41.66,2.814,0.0,BLANES,2019-04
SUBJ008,2019-04-30 05:39:01.999999,41.62933333,2.84866667,9.2,BLANES,2019-04
SUBJ008,2019-04-30 08:28:01.999998,41.59933333,2.83666667,10.0,BLANES,2019-04
SUBJ008,2019-04-30 14:11:02.000003,41.55133333,2.824,4.6,BLANES,2019-04
SUBJ008,2019-04-30 15:01:27.720468,41.77066667,3.04266667,0.0,BLANES,2019-04
SUBJ007,2019-04-15 15:49:03.696228,41.84,3.14933333,0.0,PALAMOS,2019-04
SUBJ007,2019-04-01 04:33:06.405114,41.83866667,3.14866667,0.0,PALAMOS,2019-04
SUBJ007,2019-04-01 05:30:59.999999,41.82,3.21333333,7.4,PALAMOS,2019-04
SUBJ007,2019-04-01 08:44:01.999997,41.714,3.21466667,1.0,PALAMOS,2019-04
SUBJ007,2019-04-01 13:13:52.636181,41.84,3.14933333,0.0,PALAMOS,2019-04
SUBJ007,2019-04-02 05:06:38.577306,41.84533333,3.15066667,0.0,PALAMOS,2019-04
SUBJ007,2019-04-02 05:45:02.000002,41.83733333,3.25466667,7.6,PALAMOS,2019-04
SUBJ007,2019-04-03 05:08:57.910327,41.84733333,3.15066667,0.0,PALAMOS,2019-04
SUBJ007,2019-04-03 05:50:02.000000,41.87466667,3.24133333,7.2,PALAMOS,2019-04
SUBJ007,2019-04-03 12:35:02.000000,41.846,3.16933333,7.6,PALAMOS,2019-04
SUBJ007,2019-04-03 16:09:49.259693,41.84,3.14933333,0.0,PALAMOS,2019-04
SUBJ007,2019-04-04 05:07:00.711241,41.83866667,3.14866667,0.0,PALAMOS,2019-04
SUBJ007,2019-04-04 12:45:45.775601,41.84133333,3.15,0.0,PALAMOS,2019-04
SUBJ007,2019-04-05 04:54:01.999999,41.774,3.05933333,0.0,PALAMOS,2019-04
SUBJ007,2019-04-05 12:13:39.014207,41.84,3.14933333,0.0,PALAMOS,2019-04
SUBJ007,2019-04-08 04:37:47.619584,41.83866667,3.14866667,0.0,PALAMOS,2019-04
SUBJ007,2019-04-08 05:28:59.999998,41.818,3.222,1.0,PALAMOS,2019-04
SUBJ007,2019-04-08 08:23:23.777050,41.84,3.14933333,0.0,PALAMOS,2019-04
SUBJ007,2019-04-09 04:54:00.000003,41.83866667,3.14866667,0.0,PALAMOS,2019-04
SUBJ007,2019-04-09 11:48:00.000003,41.838,3.19733333,0.6,PALAMOS,2019-04
SUBJ007,2019-04-09 12:30:38.632375,41.84133333,3.15,0.0,PALAMOS,2019-04
SUBJ007,2019-04-10 09:01:15.288381,41.84733333,3.15066667,0.0,PALAMOS,2019-04
SUBJ007,2019-04-10 11:57:01.999999,41.81866667,3.224,1.0,PALAMOS,2019-04
SUBJ007,2019-04-10 13:08:44.291144,41.84,3.14933333,0.0,PALAMOS,2019-04
SUBJ007,2019-04-11 04:54:00.000003,41.84133333,3.15,0.0,PALAMOS,2019-04
SUBJ007,2019-04-11 09:29:59.999997,41.87866667,3.24,6.6,PALAMOS,2019-04
SUBJ007,2019-04-11 09:54:00.000000,41.84533333,3.184,9.0,PALAMOS,2019-04
SUBJ007,2019-04-11 12:35:00.000004,41.82866667,3.12666667,0.0,PALAMOS,2019-04
SUBJ007,2019-04-12 04:38:30.310048,41.84133333,3.15,0.0,PALAMOS,2019-04
SUBJ007,2019-04-12 05:15:59.999996,41.83666667,3.19133333,7.2,PALAMOS,2019-04
