Dummy_ID,Date_time,Latitude,Longitude,Speed,VMS_Harbor,Month
SUBJ016,2019-05-21 13:31:22.008202,41.70466667,2.93333333,0.0,BLANES,2019-05
SUBJ016,2019-05-22 01:10:22.924883,41.69,2.89333333,0.0,BLANES,2019-05
SUBJ016,2019-05-22 04:19:02.000004,41.648,2.88533333,8.8,BLANES,2019-05
SUBJ016,2019-05-22 13:55:02.000004,41.624,2.858,8.4,BLANES,2019-05
SUBJ016,2019-05-22 16:37:10.860453,41.70466667,2.93333333,0.0,BLANES,2019-05
SUBJ016,2019-05-23 04:24:56.072915,41.71,2.946,0.0,BLANES,2019-05
SUBJ016,2019-05-23 05:17:00.000001,41.57666667,3.048,9.0,BLANES,2019-05
SUBJ016,2019-05-23 12:56:59.999997,41.47,3.01666667,0.6,BLANES,2019-05
SUBJ016,2019-05-23 14:53:00.000001,41.606,2.862,7.6,BLANES,2019-05
SUBJ016,2019-05-23 16:55:45.040034,41.70466667,2.93333333,0.0,BLANES,2019-05
SUBJ008,2019-05-02 02:22:23.390311,41.66333333,2.81933333,0.0,BLANES,2019-05
SUBJ008,2019-05-02 04:38:02.000000,41.63533333,2.85133333,0.4,BLANES,2019-05
SUBJ008,2019-05-02 04:54:01.999999,41.62666667,2.848,9.4,BLANES,2019-05
SUBJ008,2019-05-02 14:14:02.000000,41.624,2.80733333,10.0,BLANES,2019-05
SUBJ008,2019-05-02 16:41:09.709590,41.77066667,3.04266667,0.0,BLANES,2019-05
SUBJ008,2019-05-03 02:32:05.118297,41.662,2.81733333,0.0,BLANES,2019-05
SUBJ008,2019-05-03 04:47:02.000000,41.63333333,2.84866667,0.8,BLANES,2019-05
SUBJ008,2019-05-03 07:31:02.000001,41.56733333,2.82533333,10.4,BLANES,2019-05
SUBJ008,2019-05-03 13:25:01.999998,41.55066667,2.824,4.6,BLANES,2019-05
SUBJ008,2019-05-03 14:11:19.573184,41.77066667,3.04266667,0.0,BLANES,2019-05
SUBJ008,2019-05-06 02:11:09.614167,41.66333333,2.81933333,0.0,BLANES,2019-05
SUBJ008,2019-05-06 10:23:01.999997,41.556,2.82533333,0.8,BLANES,2019-05
SUBJ008,2019-05-06 14:14:02.000000,41.58266667,2.822,11.2,BLANES,2019-05
SUBJ008,2019-05-06 15:19:44.355432,41.77066667,3.04266667,0.0,BLANES,2019-05
SUBJ008,2019-05-07 02:34:05.118298,41.662,2.81733333,0.0,BLANES,2019-05
SUBJ008,2019-05-07 04:49:02.000001,41.63333333,2.84866667,6.2,BLANES,2019-05
SUBJ008,2019-05-07 07:31:02.000001,41.58066667,2.83066667,9.4,BLANES,2019-05
SUBJ008,2019-05-07 14:09:47.347949,41.77066667,3.04266667,0.0,BLANES,2019-05
SUBJ008,2019-05-08 02:14:37.825889,41.662,2.81733333,0.0,BLANES,2019-05
SUBJ008,2019-05-08 04:38:00.000004,41.63533333,2.84733333,0.6,BLANES,2019-05
SUBJ008,2019-05-08 13:34:59.999998,41.55133333,2.82333333,4.6,BLANES,2019-05
SUBJ008,2019-05-08 14:14:00.000004,41.57933333,2.826,9.8,BLANES,2019-05
SUBJ008,2019-05-08 15:16:36.299715,41.77066667,3.04266667,0.0,BLANES,2019-05
SUBJ008,2019-05-09 04:54:00.000003,41.63333333,2.84933333,5.8,BLANES,2019-05
SUBJ008,2019-05-09 11:21:00.000003,41.63266667,2.85266667,5.6,BLANES,2019-05
SUBJ008,2019-05-09 14:32:27.355013,41.77066667,3.04266667,0.0,BLANES,2019-05
SUBJ008,2019-05-10 13:34:01.999998,41.552,2.82266667,4.6,BLANES,2019-05
SUBJ008,2019-05-10 14:14:02.000000,41.58266667,2.81533333,10.2,BLANES,2019-05
SUBJ008,2019-05-10 15:20:13.612831,41.77066667,3.04266667,0.0,BLANES,2019-05
SUBJ008,2019-05-13 00:52:17.132765,41.66,2.814,0.0,BLANES,2019-05
SUBJ008,2019-05-13 07:31:02.000001,41.60266667,2.81333333,10.2,BLANES,2019-05
SUBJ008,2019-05-13 14:04:30.928106,41.77066667,3.04266667,0.0,BLANES,2019-05
SUBJ008,2019-05-14 14:14:00.000004,41.57666667,2.82133333,10.0,BLANES,2019-05
SUBJ008,2019-05-14 15:14:59.882698,41.77066667,3.04266667,0.0,BLANES,2019-05
SUBJ008,2019-05-15 03:02:12.243728,41.66,2.814,0.0,BLANES,2019-05
SUBJ008,2019-05-15 04:57:00.000000,41.62466667,2.848,9.2,BLANES,2019-05
SUBJ008,2019-05-15 07:30:59.999996,41.55666667,2.82333333,0.4,BLANES,2019-05
SUBJ008,2019-05-15 11:06:00.000000,41.572,2.81533333,8.6,BLANES,2019-05
SUBJ008,2019-05-15 11:21:00.000003,41.60733333,2.806,8.8,BLANES,2019-05
SUBJ008,2019-05-15 11:57:27.760504,41.658,2.806,0.0,BLANES,2019-05
SUBJ007,2019-05-17 12:49:17.775169,41.84,3.14933333,0.0,PALAMOS,2019-05
SUBJ007,2019-05-02 05:01:37.536922,41.84733333,3.15066667,0.0,PALAMOS,2019-05
SUBJ007,2019-05-02 05:43:02.000001,41.87666667,3.23933333,5.8,PALAMOS,2019-05
SUBJ007,2019-05-02 08:12:26.275599,41.84,3.14933333,0.0,PALAMOS,2019-05
SUBJ007,2019-05-03 04:27:15.237593,41.83866667,3.14866667,0.0,PALAMOS,2019-05
SUBJ007,2019-05-03 05:27:02.000002,41.82066667,3.21133333,6.8,PALAMOS,2019-05
SUBJ007,2019-05-03 10:28:02.000004,41.85466667,3.23133333,1.0,PALAMOS,2019-05
SUBJ007,2019-05-06 01:06:05.909869,41.83,3.13733333,0.0,PALAMOS,2019-05
SUBJ007,2019-05-06 05:17:01.999997,41.82066667,3.14733333,1.0,PALAMOS,2019-05
SUBJ007,2019-05-07 04:54:01.999999,41.83866667,3.14866667,0.0,PALAMOS,2019-05
SUBJ007,2019-05-07 12:35:02.000000,41.83266667,3.18933333,7.8,PALAMOS,2019-05
SUBJ007,2019-05-07 13:11:48.883335,41.84133333,3.15,0.0,PALAMOS,2019-05
SUBJ007,2019-05-09 04:54:00.000003,41.83866667,3.14866667,0.0,PALAMOS,2019-05
SUBJ007,2019-05-09 05:23:00.000004,41.82,3.21266667,8.8,PALAMOS,2019-05
SUBJ007,2019-05-09 12:35:00.000004,41.82133333,3.22733333,7.8,PALAMOS,2019-05
SUBJ007,2019-05-09 13:24:02.602823,41.84,3.14933333,0.0,PALAMOS,2019-05
SUBJ007,2019-05-10 06:48:33.454561,41.83866667,3.14866667,0.0,PALAMOS,2019-05
SUBJ007,2019-05-10 07:47:02.000000,41.81666667,3.21066667,8.8,PALAMOS,2019-05
SUBJ007,2019-05-10 11:38:02.000003,41.88133333,3.23666667,1.0,PALAMOS,2019-05
SUBJ007,2019-05-10 12:19:18.233921,41.84,3.14933333,0.0,PALAMOS,2019-05
SUBJ007,2019-05-13 04:13:42.337871,41.774,3.05933333,0.0,PALAMOS,2019-05
SUBJ007,2019-05-13 08:44:01.999997,41.732,3.00533333,0.8,PALAMOS,2019-05
SUBJ007,2019-05-13 11:34:02.000001,41.80133333,3.11866667,0.4,PALAMOS,2019-05
SUBJ007,2019-05-13 13:21:17.825841,41.84,3.14933333,0.0,PALAMOS,2019-05
SUBJ007,2019-05-14 04:47:44.925291,41.83866667,3.14866667,0.0,PALAMOS,2019-05
SUBJ007,2019-05-14 05:35:00.000001,41.816,3.228,1.0,PALAMOS,2019-05
SUBJ007,2019-05-15 04:54:00.000003,41.836,3.14666667,0.0,PALAMOS,2019-05
SUBJ007,2019-05-15 05:28:59.999998,41.812,3.20466667,0.6,PALAMOS,2019-05
SUBJ007,2019-05-15 10:48:15.684270,41.84,3.14933333,0.0,PALAMOS,2019-05
SUBJ007,2019-05-16 04:52:06.325743,41.83866667,3.14866667,0.0,PALAMOS,2019-05
SUBJ007,2019-05-16 11:37:01.999998,41.82866667,3.19866667,7.0,PALAMOS,2019-05
SUBJ007,2019-05-16 12:54:54.954539,41.84,3.14933333,0.0,PALAMOS,2019-05
SUBJ007,2019-05-17 05:12:49.241048,41.84733333,3.15066667,0.0,PALAMOS,2019-05
SUBJ007,2019-05-17 05:54:02.000002,41.87266667,3.242,1.0,PALAMOS,2019-05
SUBJ007,2019-05-17 10:40:02.000001,41.85333333,3.18066667,8.6,PALAMOS,2019-05
SUBJ007,2019-05-20 05:30:01.999999,41.818,3.214,6.6,PALAMOS,2019-05
SUBJ007,2019-05-20 08:26:29.536238,41.84,3.14933333,0.0,PALAMOS,2019-05
SUBJ007,2019-05-21 04:54:01.999999,41.84733333,3.15066667,0.0,PALAMOS,2019-05
SUBJ007,2019-05-21 12:35:02.000000,41.78466667,3.162,8.6,PALAMOS,2019-05
SUBJ007,2019-05-21 13:36:21.171735,41.84,3.14933333,0.0,PALAMOS,2019-05
SUBJ007,2019-05-22 09:17:34.248636,41.84133333,3.15,0.0,PALAMOS,2019-05
SUBJ007,2019-05-22 11:37:01.999998,41.88,3.238,0.8,PALAMOS,2019-05
SUBJ007,2019-05-22 13:04:35.675247,41.84733333,3.15066667,0.0,PALAMOS,2019-05
SUBJ007,2019-05-23 04:54:00.000003,41.84733333,3.15066667,0.0,PALAMOS,2019-05
SUBJ007,2019-05-23 05:32:00.000004,41.87933333,3.23466667,8.2,PALAMOS,2019-05
SUBJ007,2019-05-24 04:52:17.926516,41.84733333,3.15066667,0.0,PALAMOS,2019-05
SUBJ007,2019-05-24 05:33:59.999996,41.88066667,3.236,8.2,PALAMOS,2019-05
SUBJ007,2019-05-24 11:12:01.999999,41.88333333,3.23933333,0.2,PALAMOS,2019-05
SUBJ007,2019-05-24 11:37:01.999998,41.884,3.23866667,4.8,PALAMOS,2019-05
SUBJ007,2019-05-24 12:16:53.223600,41.84,3.14933333,0.0,PALAMOS,2019-05
SUBJ007,2019-05-27 04:25:08.379497,41.84133333,3.15,0.0,PALAMOS,2019-05
SUBJ007,2019-05-27 09:53:02.000000,41.82533333,3.14933333,6.8,PALAMOS,2019-05
SUBJ007,2019-05-27 15:20:46.668831,41.84,3.14933333,0.0,PALAMOS,2019-05
SUBJ007,2019-05-28 05:07:47.852394,41.84733333,3.15066667,0.0,PALAMOS,2019-05
SUBJ007,2019-05-28 11:37:00.000002,41.83133333,3.17466667,5.8,PALAMOS,2019-05
SUBJ007,2019-05-29 05:19:20.872894,41.836,3.14666667,0.0,PALAMOS,2019-05
SUBJ007,2019-05-29 11:45:02.000002,41.83733333,3.18133333,0.6,PALAMOS,2019-05
SUBJ007,2019-05-29 13:51:17.910043,41.84,3.14933333,0.0,PALAMOS,2019-05
SUBJ007,2019-05-30 05:01:53.069569,41.84733333,3.15066667,0.0,PALAMOS,2019-05
SUBJ007,2019-05-30 05:43:02.000001,41.87666667,3.24,6.4,PALAMOS,2019-05
SUBJ007,2019-05-30 12:51:34.829925,41.84733333,3.15066667,0.0,PALAMOS,2019-05
SUBJ007,2019-05-31 04:54:01.999999,41.836,3.14666667,0.0,PALAMOS,2019-05
SUBJ007,2019-05-31 12:35:02.000000,41.83466667,3.162,8.4,PALAMOS,2019-05
SUBJ007,2019-05-31 17:14:23.766916,41.84,3.14933333,0.0,PALAMOS,2019-05
SUBJ003,2019-05-02 03:58:11.105711,41.71266667,2.93666667,0.0,BLANES,2019-05
SUBJ003,2019-05-02 04:50:01.999997,41.60266667,3.004,10.2,BLANES,2019-05
SUBJ003,2019-05-02 12:31:01.999998,41.46866667,3.04666667,1.0,BLANES,2019-05
SUBJ003,2019-05-02 14:21:22.675674,41.71266667,2.93666667,0.0,BLANES,2019-05
SUBJ003,2019-05-03 03:54:05.468610,41.71266667,2.93666667,0.0,BLANES,2019-05
SUBJ003,2019-05-03 05:48:01.999999,41.54266667,3.20933333,9.8,BLANES,2019-05
SUBJ003,2019-05-03 13:29:02.000000,41.548,2.91066667,9.8,BLANES,2019-05
SUBJ003,2019-05-03 14:31:59.121921,41.66133333,2.81666667,0.0,BLANES,2019-05
SUBJ003,2019-05-06 06:33:55.381409,41.66466667,2.82066667,0.0,BLANES,2019-05
SUBJ003,2019-05-07 03:53:02.000000,41.664,2.822,10.2,BLANES,2019-05
SUBJ003,2019-05-07 13:29:02.000000,41.57666667,2.95466667,7.2,BLANES,2019-05
SUBJ003,2019-05-07 14:31:57.403088,41.66133333,2.81666667,0.0,BLANES,2019-05
SUBJ003,2019-05-09 03:59:52.882984,41.774,3.034,0.0,BLANES,2019-05
SUBJ003,2019-05-09 05:48:00.000003,41.562,3.21666667,10.0,BLANES,2019-05
SUBJ003,2019-05-09 13:29:00.000004,41.566,2.95466667,7.0,BLANES,2019-05
SUBJ003,2019-05-09 14:28:42.271660,41.66133333,2.81666667,0.0,BLANES,2019-05
SUBJ003,2019-05-10 03:39:51.789876,41.71266667,2.93666667,0.0,BLANES,2019-05
SUBJ003,2019-05-10 04:50:00.000001,41.612,3.02333333,10.6,BLANES,2019-05
SUBJ003,2019-05-10 14:26:01.999997,41.632,2.84066667,7.2,BLANES,2019-05
SUBJ003,2019-05-10 14:40:46.576969,41.66133333,2.81666667,0.0,BLANES,2019-05
SUBJ003,2019-05-13 03:53:02.000000,41.658,2.80733333,0.0,BLANES,2019-05
SUBJ003,2019-05-13 04:30:01.999996,41.56,2.80733333,10.0,BLANES,2019-05
SUBJ003,2019-05-13 13:29:02.000000,41.55133333,2.73333333,9.8,BLANES,2019-05
SUBJ003,2019-05-14 03:33:38.334266,41.71266667,2.93666667,0.0,BLANES,2019-05
SUBJ003,2019-05-14 04:50:00.000001,41.61733333,3.01,10.4,BLANES,2019-05
SUBJ003,2019-05-14 14:19:33.084990,41.71266667,2.93666667,0.0,BLANES,2019-05
SUBJ003,2019-05-15 04:15:29.870534,41.6,2.67933333,0.0,BLANES,2019-05
SUBJ003,2019-05-15 11:33:59.999996,41.45066667,2.664,6.6,BLANES,2019-05
SUBJ003,2019-05-16 03:33:06.269334,41.71266667,2.93666667,0.0,BLANES,2019-05
SUBJ003,2019-05-16 04:50:00.000001,41.616,3.00466667,10.2,BLANES,2019-05
SUBJ003,2019-05-16 12:31:01.999998,41.48333333,3.06,0.8,BLANES,2019-05
SUBJ003,2019-05-16 14:26:01.999997,41.648,2.822,8.8,BLANES,2019-05
SUBJ003,2019-05-16 14:31:52.763313,41.66,2.81333333,0.0,BLANES,2019-05
SUBJ003,2019-05-20 03:38:58.627473,41.71266667,2.93666667,0.0,BLANES,2019-05
SUBJ003,2019-05-20 04:50:01.999997,41.61133333,3.018,10.0,BLANES,2019-05
SUBJ003,2019-05-20 14:26:01.999997,41.614,2.846,8.0,BLANES,2019-05
SUBJ003,2019-05-20 14:48:21.600124,41.66,2.81333333,0.0,BLANES,2019-05
SUBJ003,2019-05-21 04:00:32.138064,41.774,3.034,0.0,BLANES,2019-05
SUBJ003,2019-05-21 05:48:01.999999,41.55933333,3.20733333,9.4,BLANES,2019-05
SUBJ003,2019-05-21 13:29:02.000000,41.522,2.96733333,7.4,BLANES,2019-05
SUBJ003,2019-05-21 14:15:51.744684,41.66133333,2.81666667,0.0,BLANES,2019-05
SUBJ003,2019-05-22 03:38:33.558435,41.71266667,2.93666667,0.0,BLANES,2019-05
SUBJ003,2019-05-22 04:50:01.999997,41.61066667,3.01466667,10.4,BLANES,2019-05
SUBJ003,2019-05-22 14:26:01.999997,41.66133333,2.81666667,0.0,BLANES,2019-05
SUBJ003,2019-05-23 03:53:14.192016,41.774,3.034,0.0,BLANES,2019-05
SUBJ003,2019-05-23 05:48:00.000003,41.55066667,3.23133333,9.8,BLANES,2019-05
SUBJ003,2019-05-23 12:42:59.999999,41.466,3.01733333,9.6,BLANES,2019-05
SUBJ003,2019-05-23 13:03:59.999996,41.50933333,2.968,9.4,BLANES,2019-05
SUBJ003,2019-05-23 13:29:00.000004,41.56133333,2.90866667,10.0,BLANES,2019-05
SUBJ003,2019-05-23 13:32:59.999997,41.57,2.89866667,9.8,BLANES,2019-05
SUBJ003,2019-05-23 14:49:18.662624,41.66133333,2.81666667,0.0,BLANES,2019-05
SUBJ003,2019-05-24 03:37:39.680008,41.71266667,2.93666667,0.0,BLANES,2019-05
SUBJ003,2019-05-24 04:50:00.000001,41.612,3.014,10.2,BLANES,2019-05
SUBJ003,2019-05-24 14:26:01.999997,41.65533333,2.80666667,10.4,BLANES,2019-05
SUBJ003,2019-05-24 14:27:10.539225,41.658,2.80666667,0.0,BLANES,2019-05
SUBJ003,2019-05-27 04:00:42.187974,41.774,3.034,0.0,BLANES,2019-05
SUBJ003,2019-05-27 05:48:01.999999,41.558,3.20333333,9.8,BLANES,2019-05
SUBJ003,2019-05-27 13:29:02.000000,41.52733333,2.94733333,8.6,BLANES,2019-05
SUBJ003,2019-05-27 14:40:10.155351,41.66133333,2.81666667,0.0,BLANES,2019-05
SUBJ003,2019-05-29 03:58:01.516244,41.774,3.034,0.0,BLANES,2019-05
SUBJ003,2019-05-29 05:48:01.999999,41.554,3.21066667,9.4,BLANES,2019-05
SUBJ003,2019-05-29 13:29:02.000000,41.53666667,2.954,9.2,BLANES,2019-05
SUBJ003,2019-05-29 14:20:59.111102,41.66133333,2.81666667,0.0,BLANES,2019-05
SUBJ003,2019-05-30 03:40:44.372640,41.71266667,2.93666667,0.0,BLANES,2019-05
SUBJ003,2019-05-30 04:50:01.999997,41.60933333,3.02133333,10.2,BLANES,2019-05
SUBJ003,2019-05-30 14:26:01.999997,41.634,2.83533333,9.8,BLANES,2019-05
SUBJ003,2019-05-30 18:59:41.082870,41.66133333,2.81666667,0.0,BLANES,2019-05
SUBJ003,2019-05-30 18:59:41.082870,41.66466667,2.82066667,0.0,BLANES,2019-05
SUBJ003,2019-05-31 03:53:02.000000,41.66266667,2.82666667,10.0,BLANES,2019-05
SUBJ003,2019-05-31 05:48:01.999999,41.55066667,3.236,9.6,BLANES,2019-05
SUBJ003,2019-05-31 13:29:02.000000,41.54933333,2.924,9.6,BLANES,2019-05
SUBJ003,2019-05-31 14:29:56.922970,41.66133333,2.81666667,0.0,BLANES,2019-05
SUBJ015,2019-05-02 04:18:17.351602,41.84466667,3.15066667,0.0,PALAMOS,2019-05
SUBJ015,2019-05-02 11:51:01.999996,41.84466667,3.294,10.8,PALAMOS,2019-05
SUBJ015,2019-05-02 15:42:01.999999,41.84333333,3.15066667,0.0,PALAMOS,2019-05
SUBJ015,2019-05-03 04:59:35.516812,41.844,3.15066667,0.0,PALAMOS,2019-05
SUBJ015,2019-05-03 05:08:01.999997,41.844,3.16133333,7.2,PALAMOS,2019-05
SUBJ015,2019-05-03 08:59:02.000000,41.85466667,3.268,10.6,PALAMOS,2019-05
SUBJ015,2019-05-03 15:08:44.995983,41.84333333,3.15066667,0.0,PALAMOS,2019-05
SUBJ015,2019-05-06 05:30:17.414122,41.84466667,3.15066667,0.0,PALAMOS,2019-05
SUBJ015,2019-05-06 14:53:23.753478,41.84333333,3.15066667,0.0,PALAMOS,2019-05
SUBJ015,2019-05-06 23:57:52.586283,41.84333333,3.15066667,0.0,PALAMOS,2019-05
SUBJ015,2019-05-07 05:08:01.999997,41.84333333,3.16533333,7.4,PALAMOS,2019-05
SUBJ015,2019-05-07 08:59:02.000000,41.85466667,3.27066667,10.6,PALAMOS,2019-05
SUBJ015,2019-05-07 14:44:01.999997,41.83066667,3.336,0.4,PALAMOS,2019-05
SUBJ015,2019-05-07 15:08:28.430486,41.84333333,3.15066667,0.0,PALAMOS,2019-05
SUBJ015,2019-05-08 05:12:38.200597,41.84466667,3.15066667,0.0,PALAMOS,2019-05
SUBJ015,2019-05-08 09:56:00.000001,41.85266667,3.28333333,1.0,PALAMOS,2019-05
SUBJ015,2019-05-08 13:47:00.000004,41.852,3.188,8.0,PALAMOS,2019-05
SUBJ015,2019-05-08 13:50:59.999997,41.84933333,3.17666667,7.4,PALAMOS,2019-05
SUBJ015,2019-05-08 16:41:08.217021,41.84333333,3.15066667,0.0,PALAMOS,2019-05
SUBJ015,2019-05-08 22:03:01.097168,41.84333333,3.15066667,0.0,PALAMOS,2019-05
SUBJ015,2019-05-09 05:08:00.000001,41.84266667,3.16133333,6.6,PALAMOS,2019-05
SUBJ015,2019-05-09 08:59:00.000004,41.82466667,3.336,11.2,PALAMOS,2019-05
SUBJ015,2019-05-09 14:44:00.000001,41.83,3.33066667,1.0,PALAMOS,2019-05
SUBJ015,2019-05-09 15:09:08.781411,41.84333333,3.15066667,0.0,PALAMOS,2019-05
SUBJ015,2019-05-10 05:17:36.280251,41.84466667,3.15066667,0.0,PALAMOS,2019-05
SUBJ015,2019-05-10 05:57:01.999999,41.858,3.26466667,5.4,PALAMOS,2019-05
SUBJ015,2019-05-10 06:06:01.999999,41.854,3.27733333,7.4,PALAMOS,2019-05
SUBJ015,2019-05-10 11:51:01.999996,41.834,3.31466667,10.8,PALAMOS,2019-05
SUBJ015,2019-05-10 15:42:01.999999,41.84333333,3.15066667,0.0,PALAMOS,2019-05
SUBJ015,2019-05-14 03:56:31.011216,41.84466667,3.15066667,0.0,PALAMOS,2019-05
SUBJ015,2019-05-14 05:28:59.999998,41.85533333,3.26666667,6.6,PALAMOS,2019-05
SUBJ015,2019-05-14 14:11:17.614841,41.84333333,3.15066667,0.0,PALAMOS,2019-05
SUBJ015,2019-05-15 02:48:38.054848,41.83533333,3.146,0.0,PALAMOS,2019-05
SUBJ015,2019-05-15 05:08:00.000001,41.822,3.17333333,9.8,PALAMOS,2019-05
SUBJ015,2019-05-15 12:51:59.999999,41.59866667,3.39266667,0.2,PALAMOS,2019-05
SUBJ015,2019-05-15 14:44:00.000001,41.77933333,3.19466667,11.6,PALAMOS,2019-05
SUBJ015,2019-05-15 15:35:21.032978,41.84333333,3.15066667,0.0,PALAMOS,2019-05
SUBJ015,2019-05-16 04:50:53.408040,41.84466667,3.15066667,0.0,PALAMOS,2019-05
SUBJ015,2019-05-16 08:01:01.999998,41.82533333,3.32933333,0.0,PALAMOS,2019-05
SUBJ015,2019-05-16 14:11:44.427872,41.84333333,3.15066667,0.0,PALAMOS,2019-05
SUBJ015,2019-05-17 02:48:58.915610,41.84466667,3.15066667,0.0,PALAMOS,2019-05
SUBJ015,2019-05-17 05:08:01.999997,41.846,3.18333333,10.6,PALAMOS,2019-05
SUBJ015,2019-05-17 05:30:01.999999,41.856,3.26733333,6.4,PALAMOS,2019-05
SUBJ015,2019-05-17 14:44:01.999997,41.83533333,3.15533333,11.0,PALAMOS,2019-05
SUBJ015,2019-05-18 00:11:12.921631,41.84333333,3.15066667,0.0,PALAMOS,2019-05
SUBJ015,2019-05-20 04:50:19.588073,41.84466667,3.15066667,0.0,PALAMOS,2019-05
SUBJ015,2019-05-20 05:29:02.000003,41.85533333,3.26733333,6.2,PALAMOS,2019-05
SUBJ015,2019-05-20 08:01:01.999998,41.82533333,3.328,0.4,PALAMOS,2019-05
SUBJ015,2019-05-20 14:11:46.318001,41.84333333,3.15066667,0.0,PALAMOS,2019-05
SUBJ015,2019-05-21 03:02:00.956069,41.84466667,3.15066667,0.0,PALAMOS,2019-05
SUBJ015,2019-05-21 05:08:01.999997,41.84666667,3.18666667,11.2,PALAMOS,2019-05
SUBJ015,2019-05-21 05:29:02.000003,41.85533333,3.26666667,6.4,PALAMOS,2019-05
SUBJ015,2019-05-21 10:54:01.999999,41.82333333,3.32866667,0.2,PALAMOS,2019-05
SUBJ015,2019-05-21 14:44:01.999997,41.83666667,3.19533333,9.8,PALAMOS,2019-05
SUBJ015,2019-05-21 16:23:54.048195,41.84333333,3.15066667,0.0,PALAMOS,2019-05
SUBJ015,2019-05-22 04:50:06.439324,41.84466667,3.15066667,0.0,PALAMOS,2019-05
SUBJ015,2019-05-22 05:29:02.000003,41.85533333,3.26666667,6.6,PALAMOS,2019-05
SUBJ015,2019-05-22 14:10:22.808228,41.84333333,3.15066667,0.0,PALAMOS,2019-05
SUBJ015,2019-05-23 02:46:20.021076,41.84466667,3.15066667,0.0,PALAMOS,2019-05
SUBJ015,2019-05-23 05:08:00.000001,41.84666667,3.18266667,11.0,PALAMOS,2019-05
SUBJ015,2019-05-23 05:28:59.999998,41.85533333,3.26666667,7.0,PALAMOS,2019-05
SUBJ015,2019-05-23 12:49:00.000002,41.83733333,3.322,1.0,PALAMOS,2019-05
SUBJ015,2019-05-23 14:44:00.000001,41.83133333,3.23733333,10.8,PALAMOS,2019-05
SUBJ015,2019-05-23 15:35:36.363716,41.84333333,3.15066667,0.0,PALAMOS,2019-05
SUBJ015,2019-05-24 04:50:04.439319,41.84466667,3.15066667,0.0,PALAMOS,2019-05
SUBJ015,2019-05-24 05:28:59.999998,41.85533333,3.26666667,6.6,PALAMOS,2019-05
SUBJ015,2019-05-27 00:45:35.413666,41.844,3.15066667,0.0,PALAMOS,2019-05
SUBJ015,2019-05-24 08:01:01.999998,41.824,3.332,6.0,PALAMOS,2019-05
SUBJ015,2019-05-27 05:08:01.999997,41.844,3.168,10.2,PALAMOS,2019-05
SUBJ015,2019-05-27 10:54:01.999999,41.826,3.32933333,0.4,PALAMOS,2019-05
SUBJ015,2019-05-27 14:44:01.999997,41.82933333,3.22066667,11.0,PALAMOS,2019-05
SUBJ015,2019-05-27 15:46:48.325227,41.84333333,3.15066667,0.0,PALAMOS,2019-05
SUBJ015,2019-05-28 04:49:58.332014,41.84466667,3.15066667,0.0,PALAMOS,2019-05
SUBJ015,2019-05-28 05:28:59.999998,41.85733333,3.266,6.4,PALAMOS,2019-05
SUBJ015,2019-05-28 11:51:00.000000,41.84266667,3.23466667,9.4,PALAMOS,2019-05
SUBJ015,2019-05-28 11:55:59.999998,41.842,3.21866667,9.2,PALAMOS,2019-05
SUBJ015,2019-05-28 13:02:52.372530,41.84333333,3.15066667,0.0,PALAMOS,2019-05
SUBJ015,2019-05-29 01:47:27.608528,41.84466667,3.15066667,0.0,PALAMOS,2019-05
SUBJ015,2019-05-29 05:08:00.000001,41.84533333,3.17333333,10.0,PALAMOS,2019-05
SUBJ015,2019-05-29 07:03:01.999996,41.82533333,3.11333333,0.2,PALAMOS,2019-05
SUBJ015,2019-05-29 07:18:01.999999,41.82466667,3.11266667,0.0,PALAMOS,2019-05
SUBJ015,2019-05-29 14:10:35.582131,41.84333333,3.15066667,0.0,PALAMOS,2019-05
SUBJ015,2019-05-30 04:51:13.508084,41.84466667,3.15066667,0.0,PALAMOS,2019-05
SUBJ015,2019-05-30 05:30:01.999999,41.85733333,3.26666667,5.2,PALAMOS,2019-05
SUBJ015,2019-05-30 08:01:01.999998,41.82533333,3.33066667,0.2,PALAMOS,2019-05
SUBJ015,2019-05-30 14:11:04.735124,41.84333333,3.15066667,0.0,PALAMOS,2019-05
SUBJ015,2019-05-31 02:51:36.575764,41.84466667,3.15066667,0.0,PALAMOS,2019-05
SUBJ015,2019-05-31 05:08:01.999997,41.84533333,3.184,10.8,PALAMOS,2019-05
SUBJ015,2019-05-31 05:29:02.000003,41.85733333,3.266,5.8,PALAMOS,2019-05
SUBJ015,2019-05-31 10:54:01.999999,41.82666667,3.33066667,0.4,PALAMOS,2019-05
SUBJ015,2019-05-31 14:44:01.999997,41.84,3.18933333,9.0,PALAMOS,2019-05
SUBJ015,2019-05-31 16:40:54.114562,41.84333333,3.15066667,0.0,PALAMOS,2019-05
SUBJ009,2019-05-06 13:55:08.834676,41.60733333,2.688,0.0,BLANES,2019-05
SUBJ009,2019-05-09 03:57:06.349991,41.60733333,2.688,0.0,BLANES,2019-05
SUBJ009,2019-05-13 03:57:36.804341,41.60733333,2.688,0.0,BLANES,2019-05
SUBJ009,2019-05-24 14:50:25.534919,41.60733333,2.688,0.0,BLANES,2019-05
SUBJ009,2019-05-06 05:04:13.626039,41.60733333,2.688,0.0,BLANES,2019-05
SUBJ009,2019-05-06 13:18:01.999999,41.58866667,2.778,6.6,BLANES,2019-05
