Dummy_ID,Date_time,Latitude,Longitude,Speed,VMS_Harbor,Month
SUBJ001,2019-01-14 13:40:00.003936,41.771066494559,3.18065965531309,2.18218379263088,PALAMOS,2019-01
SUBJ001,2019-01-14 13:41:01.999997,41.77066667,3.18,2.2,PALAMOS,2019-01
SUBJ001,2019-01-14 13:50:00.003984,41.767342281142,3.17476225629942,1.8750252909951353,PALAMOS,2019-01
SUBJ001,2019-01-14 14:00:00.004032,41.7643289840556,3.17015767448394,1.4085114975605455,PALAMOS,2019-01
SUBJ001,2019-01-14 14:40:00.004224,41.7665595446572,3.16269087530006,1.6528561914560476,PALAMOS,2019-01
SUBJ001,2019-01-14 14:50:00.004272,41.7724592341341,3.16303133381022,2.6191928218875806,PALAMOS,2019-01
SUBJ001,2019-01-14 15:00:00.004320,41.7812040870705,3.16404282855666,3.716421411418531,PALAMOS,2019-01
SUBJ001,2019-01-15 06:50:02.000003,41.86666667,3.238,2.4,PALAMOS,2019-01
SUBJ001,2019-01-15 06:58:01.999998,41.86333333,3.24333333,2.4,PALAMOS,2019-01
SUBJ001,2019-01-15 07:00:00.002016,41.8623280659203,3.24392997109509,2.009177734020556,PALAMOS,2019-01
SUBJ001,2019-01-15 07:10:00.002064,41.8570940984065,3.24647009185198,2.00294902029662,PALAMOS,2019-01
SUBJ001,2019-01-15 07:20:00.002112,41.8516753329897,3.24827518658901,2.0186238277509503,PALAMOS,2019-01
SUBJ001,2019-01-15 07:30:00.002160,41.8460990763594,3.24946804306841,2.046083137741631,PALAMOS,2019-01
SUBJ001,2019-01-15 07:40:00.002208,41.8403926190569,3.2501714185176,2.0770889904162257,PALAMOS,2019-01
SUBJ001,2019-01-15 07:50:00.002256,41.8345832413632,3.25050803458777,2.1054985543599942,PALAMOS,2019-01
SUBJ001,2019-01-15 08:00:00.002304,41.8286982179159,3.25060057334935,2.1271554066646488,PALAMOS,2019-01
SUBJ001,2019-01-15 08:10:00.002352,41.8227648209606,3.25057167433483,2.139686159961641,PALAMOS,2019-01
SUBJ001,2019-01-15 08:20:00.002400,41.8168103223356,3.25054393261885,2.1423322651751513,PALAMOS,2019-01
SUBJ001,2019-01-15 08:30:00.002448,41.8108619940937,3.2506398979364,2.1358717527089417,PALAMOS,2019-01
SUBJ001,2019-01-15 08:40:00.002496,41.8049471078609,3.25098207483589,2.122641644075011,PALAMOS,2019-01
SUBJ001,2019-01-15 08:50:00.002544,41.7990929328358,3.25169292386587,2.1066412741756047,PALAMOS,2019-01
SUBJ001,2019-01-15 08:53:01.999997,41.79733333,3.252,2.6,PALAMOS,2019-01
SUBJ001,2019-01-15 09:00:00.002592,41.7931279192293,3.25215661369671,2.2574230726246385,PALAMOS,2019-01
SUBJ001,2019-01-15 09:10:00.002640,41.7866378343618,3.25053605206394,2.4944530675354,PALAMOS,2019-01
SUBJ001,2019-01-15 09:20:00.002688,41.7799021121455,3.24723317604765,2.652279595217818,PALAMOS,2019-01
SUBJ001,2019-01-15 09:30:00.002736,41.7732423645643,3.24279617736848,2.678821455251069,PALAMOS,2019-01
SUBJ001,2019-01-15 09:40:00.002784,41.766980243576,3.23777293920686,2.549679059178067,PALAMOS,2019-01
SUBJ001,2019-01-15 09:50:00.002832,41.7614374819706,3.23271101388034,2.2525144934907075,PALAMOS,2019-01
SUBJ001,2019-01-15 10:00:00.002880,41.7569359078154,3.22815765517613,1.7806401693525593,PALAMOS,2019-01
SUBJ001,2019-01-15 10:10:00.002928,41.7537974324635,3.22465990516593,1.130477676979336,PALAMOS,2019-01
SUBJ001,2019-01-15 10:40:00.003072,41.7557799737263,3.22597090188675,1.921016121845524,PALAMOS,2019-01
SUBJ001,2019-01-15 10:48:01.999996,41.76,3.23066667,2.4,PALAMOS,2019-01
SUBJ001,2019-01-15 10:50:00.003120,41.7612488038388,3.23206154219604,2.937472251481863,PALAMOS,2019-01
SUBJ001,2019-01-15 11:00:00.003168,41.7673915254721,3.23815212087309,2.5837642386117814,PALAMOS,2019-01
SUBJ001,2019-01-15 11:10:00.003216,41.7732479212985,3.24275380438611,2.3215578617440604,PALAMOS,2019-01
SUBJ001,2019-01-15 11:20:00.003264,41.7788992630319,3.24611994999461,2.145733993176409,PALAMOS,2019-01
SUBJ001,2019-01-15 11:30:00.003312,41.7844267461356,3.24850404961898,2.046129256484509,PALAMOS,2019-01
SUBJ001,2019-01-15 11:40:00.003360,41.7899115143119,3.25015970955046,2.009314574411215,PALAMOS,2019-01
SUBJ001,2019-01-15 11:50:00.003408,41.7954346784373,3.25134063655507,2.0223013520784123,PALAMOS,2019-01
SUBJ001,2019-01-15 12:00:00.003456,41.8010773298346,3.25230063032861,2.0761193619227214,PALAMOS,2019-01
SUBJ001,2019-01-15 12:10:00.003504,41.8069205479659,3.25329358233942,2.1676555829698163,PALAMOS,2019-01
SUBJ001,2019-01-15 12:20:00.003552,41.8130454024429,3.25457348104419,2.299540129502716,PALAMOS,2019-01
SUBJ001,2019-01-15 12:30:00.003600,41.8195329494421,3.25639442350754,2.4786415814368468,PALAMOS,2019-01
SUBJ001,2019-01-15 12:40:00.003648,41.8264642224162,3.25901063341817,2.71387626269912,PALAMOS,2019-01
SUBJ001,2019-01-15 12:43:02.000004,41.82866667,3.26,2.2,PALAMOS,2019-01
SUBJ001,2019-01-15 12:50:00.003696,41.8341107590536,3.26237591993707,3.0998242984192874,PALAMOS,2019-01
SUBJ001,2019-01-15 13:00:00.003744,41.8428122898388,3.26559293089656,3.361967726673321,PALAMOS,2019-01
SUBJ001,2019-01-15 13:10:00.003792,41.8520707623771,3.26830315549283,3.424218440252252,PALAMOS,2019-01
SUBJ001,2019-01-15 13:20:00.003840,41.8613424519969,3.27019610926029,3.2931917043302,PALAMOS,2019-01
SUBJ001,2019-01-15 13:30:00.003888,41.870083644863,3.27096105302691,2.983709465420772,PALAMOS,2019-01
SUBJ001,2019-01-15 13:40:00.003936,41.8777506111165,3.27028708754102,2.531598275664881,PALAMOS,2019-01
SUBJ001,2019-01-15 13:50:00.003984,41.883799568969,3.26786330120616,2.0364947280719385,PALAMOS,2019-01
SUBJ001,2019-01-15 14:00:00.004032,41.8876866396611,3.26337897097534,1.7808961949653457,PALAMOS,2019-01
SUBJ001,2019-01-15 14:10:00.004080,41.8888677934283,3.25652381634601,2.192543622626895,PALAMOS,2019-01
SUBJ001,2019-01-15 14:20:00.004128,41.8867987866172,3.24698830610851,3.2635878899618413,PALAMOS,2019-01
SUBJ001,2019-01-16 06:40:00.008832,41.7566046784749,3.11574559018917,2.5894894324642874,PALAMOS,2019-01
SUBJ001,2019-01-16 06:42:01.999999,41.75533333,3.116,1.8,PALAMOS,2019-01
SUBJ001,2019-01-16 06:50:00.008880,41.7509724195439,3.11665682290269,2.022078556501496,PALAMOS,2019-01
SUBJ001,2019-01-16 07:00:00.008928,41.7451894797413,3.11592226290097,2.169836756516879,PALAMOS,2019-01
SUBJ001,2019-01-16 07:10:00.008976,41.7391365336186,3.11386295810645,2.3222346684267605,PALAMOS,2019-01
SUBJ001,2019-01-16 07:20:00.009024,41.732893010453,3.11091932287168,2.4324103214024886,PALAMOS,2019-01
SUBJ001,2019-01-16 07:30:00.009072,41.726538356301,3.1075316079028,2.4785147195204593,PALAMOS,2019-01
SUBJ001,2019-01-16 07:40:00.009120,41.7201520594417,3.10413988194224,2.4544976779447785,PALAMOS,2019-01
SUBJ001,2019-01-16 07:50:00.009168,41.7138136589723,3.10118402430475,2.367058109961841,PALAMOS,2019-01
SUBJ001,2019-01-16 07:55:02.000004,41.71066667,3.1,2.4,PALAMOS,2019-01
SUBJ001,2019-01-16 08:00:00.009216,41.7075988290028,3.09920157927373,2.229838908733564,PALAMOS,2019-01
SUBJ001,2019-01-16 08:10:00.009264,41.7015228389325,3.09893399839353,2.1687836202502213,PALAMOS,2019-01
SUBJ001,2019-01-16 08:20:00.009312,41.6955571501506,3.10016952514638,2.1884156199581586,PALAMOS,2019-01
SUBJ001,2019-01-16 08:30:00.009360,41.6896725961507,3.10256291704409,2.2419952609640172,PALAMOS,2019-01
