Dummy_ID,Date_time,Latitude,Longitude,Speed,VMS_Harbor,Month
SUBJ012,2019-10-10 06:20:00.001824,41.9327600452904,3.5352156308214,3.251963040419244,PALAMOS,2019-10
SUBJ012,2019-10-10 06:20:59.999997,41.93333,3.536,3.2,PALAMOS,2019-10
SUBJ012,2019-10-10 06:30:00.001872,41.9387248642825,3.54210437437611,2.9647365162518953,PALAMOS,2019-10
SUBJ012,2019-10-10 06:40:00.001920,41.9453685463514,3.54904255701972,3.049049915660308,PALAMOS,2019-10
SUBJ012,2019-10-10 06:50:00.001968,41.9522020656902,3.55527620632975,2.855911229759762,PALAMOS,2019-10
SUBJ012,2019-10-10 07:00:00.002016,41.9587148337514,3.55990652115631,2.4172454523962847,PALAMOS,2019-10
SUBJ012,2019-10-10 07:10:00.002064,41.9643963631175,3.56203421309917,1.839523328162052,PALAMOS,2019-10
SUBJ012,2019-10-10 07:18:00.000003,41.968,3.56133,1.2,PALAMOS,2019-10
SUBJ012,2019-10-10 07:20:00.002112,41.9687518973447,3.56086800038552,1.441808842231577,PALAMOS,2019-10
SUBJ012,2019-10-10 07:30:00.002160,41.9719324753205,3.55924374637584,1.019430120921366,PALAMOS,2019-10
SUBJ012,2019-10-10 09:10:00.002640,41.9661232122174,3.56073612457189,1.122508831336879,PALAMOS,2019-10
SUBJ012,2019-10-10 09:13:00.000002,41.96533,3.56,1.2,PALAMOS,2019-10
SUBJ012,2019-10-10 09:20:00.002688,41.9631775642628,3.55818636422668,1.4227069620349297,PALAMOS,2019-10
SUBJ012,2019-10-10 09:30:00.002736,41.9591933207744,3.55569701111816,1.7363663505843143,PALAMOS,2019-10
SUBJ012,2019-10-10 09:40:00.002784,41.9542980766707,3.55328147379381,2.00929848331534,PALAMOS,2019-10
SUBJ012,2019-10-10 09:50:00.002832,41.948668300706,3.55088902205566,2.230977977903013,PALAMOS,2019-10
SUBJ012,2019-10-10 10:00:00.002880,41.9424804577895,3.54846891358416,2.3971731774802594,PALAMOS,2019-10
SUBJ012,2019-10-10 10:10:00.002928,41.935911009119,3.54597039880954,2.5063174922888556,PALAMOS,2019-10
SUBJ012,2019-10-10 10:20:00.002976,41.9291364121025,3.54334272305512,2.5583076313144115,PALAMOS,2019-10
SUBJ012,2019-10-10 10:30:00.003024,41.9223331199653,3.54053512591283,2.554168180982468,PALAMOS,2019-10
SUBJ012,2019-10-10 10:40:00.003072,41.9156775811497,3.53749683789628,2.4961643302268146,PALAMOS,2019-10
SUBJ012,2019-10-10 10:50:00.003120,41.9093462383957,3.53417707432896,2.388328410516469,PALAMOS,2019-10
SUBJ012,2019-10-10 11:00:00.003168,41.9035155276133,3.53052502651702,2.2376076523674726,PALAMOS,2019-10
SUBJ012,2019-10-10 11:08:00.000001,41.89933,3.52733,2.0,PALAMOS,2019-10
SUBJ012,2019-10-10 11:10:00.003216,41.8983895333815,3.52648153850087,1.987956309723866,PALAMOS,2019-10
SUBJ012,2019-10-10 11:20:00.003264,41.8949298179949,3.52176853955485,1.6330542177243843,PALAMOS,2019-10
SUBJ012,2019-10-10 11:30:00.003312,41.8932807330414,3.51637739225406,1.5582148107542009,PALAMOS,2019-10
SUBJ012,2019-10-10 11:40:00.003360,41.8930874979533,3.5104533445464,1.6575396171055994,PALAMOS,2019-10
SUBJ012,2019-10-10 11:50:00.003408,41.8939953515843,3.50414168850458,1.8010841705355616,PALAMOS,2019-10
SUBJ012,2019-10-10 12:00:00.003456,41.8956495585386,3.49758781409043,1.9086956246055184,PALAMOS,2019-10
SUBJ012,2019-10-10 12:10:00.003504,41.8976954135541,3.49093724701383,1.9436120917811284,PALAMOS,2019-10
SUBJ012,2019-10-10 12:20:00.003552,41.8997782439205,3.48433567077499,1.8938947489397135,PALAMOS,2019-10
SUBJ012,2019-10-10 12:30:00.003600,41.9015434099403,3.47792893274399,1.7655065779921273,PALAMOS,2019-10
SUBJ012,2019-10-10 12:40:00.003648,41.9026363033892,3.47186303433752,1.5878548643781587,PALAMOS,2019-10
SUBJ012,2019-10-10 12:50:00.003696,41.9027023439919,3.46628410513515,1.4351421365603834,PALAMOS,2019-10
SUBJ012,2019-10-10 13:00:00.003744,41.9013869738741,3.46133836100341,1.44876160618946,PALAMOS,2019-10
SUBJ012,2019-10-10 13:03:00.000000,41.90067,3.46,1.2,PALAMOS,2019-10
SUBJ012,2019-10-11 06:50:00.001968,41.9555584350761,3.60907883181981,3.6178634844299946,PALAMOS,2019-10
SUBJ012,2019-10-11 07:30:00.002160,41.977899526299,3.6045147291083,2.782735372931026,PALAMOS,2019-10
SUBJ012,2019-10-11 07:40:00.002208,41.9827514513165,3.59628115832896,2.7920787491745465,PALAMOS,2019-10
SUBJ012,2019-10-11 07:50:00.002256,41.9874790963603,3.58869336201239,2.463464679887565,PALAMOS,2019-10
SUBJ012,2019-10-11 08:00:00.002304,41.9921676311595,3.58349364658359,1.9234973491157448,PALAMOS,2019-10
SUBJ012,2019-10-11 08:10:00.002352,41.9969024348883,3.5824247966198,1.7730028399148705,PALAMOS,2019-10
SUBJ012,2019-10-11 08:15:01.999996,41.99933,3.584,2.4000001,PALAMOS,2019-10
SUBJ012,2019-10-11 08:20:00.002400,42.0013084220593,3.58601845679413,1.444901674483812,PALAMOS,2019-10
SUBJ012,2019-10-11 08:40:00.002496,42.0013805922285,3.58795912441265,1.0388035134454967,PALAMOS,2019-10
SUBJ012,2019-10-11 08:50:00.002544,41.9974738291179,3.58585384331002,1.962151827916636,PALAMOS,2019-10
SUBJ012,2019-10-11 09:00:00.002592,41.9915485993843,3.58218821300391,2.7013726286278836,PALAMOS,2019-10
SUBJ012,2019-10-11 09:10:00.002640,41.9840624259718,3.57732997467484,3.2506891263999194,PALAMOS,2019-10
SUBJ012,2019-10-11 09:20:00.002688,41.9754728495395,3.57164677225153,3.609058689163731,PALAMOS,2019-10
SUBJ012,2019-10-11 09:30:00.002736,41.9662374626921,3.56550600291026,3.776212348890832,PALAMOS,2019-10
SUBJ012,2019-10-11 09:40:00.002784,41.9568139317505,3.55927472074557,3.7521486723259176,PALAMOS,2019-10
SUBJ012,2019-10-11 09:50:00.002832,41.9476600059697,3.55331959339101,3.537069772601798,PALAMOS,2019-10
SUBJ012,2019-10-11 10:00:00.002880,41.9392335144107,3.54800691149489,3.131512416722867,PALAMOS,2019-10
SUBJ012,2019-10-11 10:10:00.002928,41.9319923503856,3.54370265074258,2.5368931799682937,PALAMOS,2019-10
SUBJ012,2019-10-11 10:11:02.000000,41.93133,3.54333,2.2,PALAMOS,2019-10
SUBJ012,2019-10-11 10:20:00.002976,41.9257937746428,3.5400183086937,2.3986185682805834,PALAMOS,2019-10
SUBJ012,2019-10-11 10:30:00.003024,41.9199750329485,3.53599214702763,2.3121251544408583,PALAMOS,2019-10
SUBJ012,2019-10-11 10:40:00.003072,41.9145945417287,3.53162108173854,2.2150624502769976,PALAMOS,2019-10
SUBJ012,2019-10-11 10:50:00.003120,41.9097179940095,3.52691137181901,2.111451237919849,PALAMOS,2019-10
SUBJ012,2019-10-11 11:00:00.003168,41.9054110811316,3.52186923958909,2.006884769055027,PALAMOS,2019-10
SUBJ012,2019-10-11 11:10:00.003216,41.9017394928587,3.51650086784244,1.9090424436771167,PALAMOS,2019-10
SUBJ012,2019-10-11 11:20:00.003264,41.8987689175088,3.51081239715999,1.8281215046276404,PALAMOS,2019-10
SUBJ012,2019-10-11 11:30:00.003312,41.8965650420391,3.50480992330347,1.776779510796582,PALAMOS,2019-10
SUBJ012,2019-10-11 11:40:00.003360,41.8951935521433,3.49849949477496,1.768945804904028,PALAMOS,2019-10
SUBJ012,2019-10-11 11:50:00.003408,41.8947201323129,3.49188711044354,1.8171531518215172,PALAMOS,2019-10
SUBJ012,2019-10-11 12:00:00.003456,41.8952104658998,3.48497871733567,1.9293240920661932,PALAMOS,2019-10
SUBJ012,2019-10-11 12:06:01.999999,41.896,3.48067,2.2,PALAMOS,2019-10
SUBJ012,2019-10-11 12:10:00.003504,41.8967487227439,3.47768006484032,2.2326274030369815,PALAMOS,2019-10
SUBJ012,2019-10-11 12:20:00.003552,41.8992692995309,3.46956436035329,2.409780433936096,PALAMOS,2019-10
SUBJ012,2019-10-11 12:30:00.003600,41.9019995853263,3.46187505669169,2.080471868847084,PALAMOS,2019-10
SUBJ012,2019-10-11 12:40:00.003648,41.9040676773262,3.45618279197006,1.2354571232779752,PALAMOS,2019-10
SUBJ012,2019-10-11 12:58:01.999998,41.90333,3.456,1.4,PALAMOS,2019-10
SUBJ012,2019-10-11 13:00:00.003744,41.9028257370894,3.45672191783771,1.0986745854062097,PALAMOS,2019-10
SUBJ012,2019-10-11 13:10:00.003792,41.9010893382819,3.45383343768962,2.1989061097127593,PALAMOS,2019-10
SUBJ012,2019-10-14 05:32:02.000000,41.884,3.306,3.5999999,PALAMOS,2019-10
SUBJ012,2019-10-14 05:40:00.001632,41.8853961605138,3.31477721482154,2.937260918719892,PALAMOS,2019-10
SUBJ012,2019-10-14 05:50:00.001680,41.8865717316938,3.3252010528732,2.736581051567036,PALAMOS,2019-10
SUBJ012,2019-10-14 06:00:00.001728,41.8871996735352,3.33502238251906,2.5682340646261768,PALAMOS,2019-10
SUBJ012,2019-10-14 06:10:00.001776,41.8873814202208,3.34430374290989,2.4277140212036556,PALAMOS,2019-10
SUBJ012,2019-10-14 06:20:00.001824,41.887218377031,3.35310775785923,2.310389297052268,PALAMOS,2019-10
SUBJ012,2019-10-14 06:30:00.001872,41.8868119231936,3.36149712386272,2.2119955668932287,PALAMOS,2019-10
SUBJ012,2019-10-14 06:40:00.001920,41.8862634143774,3.36953460017658,2.129162601535335,PALAMOS,2019-10
SUBJ012,2019-10-14 06:50:00.001968,41.8856741848289,3.37728300081264,2.0599173399815496,PALAMOS,2019-10
SUBJ012,2019-10-14 07:00:00.002016,41.8851455491423,3.38480518859216,2.004123031953213,PALAMOS,2019-10
SUBJ012,2019-10-14 07:10:00.002064,41.8847788036673,3.39216407115364,1.963813067251096,PALAMOS,2019-10
SUBJ012,2019-10-14 07:18:01.999999,41.88467,3.398,2.5999999,PALAMOS,2019-10
SUBJ012,2019-10-14 07:20:00.002112,41.8846657675128,3.39938860898565,1.8504075742677968,PALAMOS,2019-10
SUBJ012,2019-10-14 07:30:00.002160,41.8845699114514,3.40539393483294,1.3835455565499621,PALAMOS,2019-10
SUBJ012,2019-10-14 08:40:00.002496,41.8830462637239,3.40562302966705,1.147536161685081,PALAMOS,2019-10
SUBJ012,2019-10-14 08:50:00.002544,41.8831170674249,3.40087142555863,1.4035816643335153,PALAMOS,2019-10
SUBJ012,2019-10-14 09:00:00.002592,41.8833622896765,3.39522072731232,1.6355649566525217,PALAMOS,2019-10
SUBJ012,2019-10-14 09:10:00.002640,41.8838159963785,3.38876987980724,1.8440598909096275,PALAMOS,2019-10
SUBJ012,2019-10-14 09:13:01.999998,41.884,3.38667,1.4,PALAMOS,2019-10
SUBJ012,2019-10-14 09:20:00.002688,41.8841750535433,3.38189324939969,1.8015973931237848,PALAMOS,2019-10
SUBJ012,2019-10-14 09:30:00.002736,41.8836042851185,3.37536909685728,1.7493441541618735,PALAMOS,2019-10
SUBJ012,2019-10-14 09:40:00.002784,41.8823183462805,3.36908571133354,1.762160446560432,PALAMOS,2019-10
SUBJ012,2019-10-14 09:50:00.002832,41.8805995859562,3.36287495376148,1.8010063751111824,PALAMOS,2019-10
SUBJ012,2019-10-14 10:00:00.002880,41.8787303166784,3.35656858602515,1.8472852975082237,PALAMOS,2019-10
SUBJ012,2019-10-14 10:10:00.002928,41.8769928144972,3.34999827802954,1.9033911666007668,PALAMOS,2019-10
SUBJ012,2019-10-14 10:20:00.002976,41.8756693163566,3.34299560009095,1.9900395386363825,PALAMOS,2019-10
SUBJ012,2019-10-14 10:30:00.003024,41.8750420148983,3.33539200052502,2.141034054890097,PALAMOS,2019-10
SUBJ012,2019-10-14 10:40:00.003072,41.8753930507008,3.32701876852401,2.3932924827544975,PALAMOS,2019-10
SUBJ012,2019-10-14 10:50:00.003120,41.8770045019177,3.31770698216775,2.7748014811016954,PALAMOS,2019-10
SUBJ012,2019-10-14 11:00:00.003168,41.8801583712949,3.30728744163933,3.2986370761853294,PALAMOS,2019-10
SUBJ012,2019-10-14 11:08:01.999997,41.884,3.298,3.0,PALAMOS,2019-10
SUBJ012,2019-10-14 11:10:00.003216,41.8851673409279,3.29554903286869,4.110873172960459,PALAMOS,2019-10
SUBJ012,2019-10-14 11:30:00.003312,41.8995435954513,3.27017870803591,3.30243966585784,PALAMOS,2019-10
SUBJ012,2019-10-14 11:50:00.003408,41.8992940793962,3.26967795535017,3.759183781320848,PALAMOS,2019-10
SUBJ012,2019-10-14 12:00:00.003456,41.8930268511038,3.27685204859684,2.2657092341379,PALAMOS,2019-10
SUBJ012,2019-10-14 12:10:00.003504,41.888110839178,3.27804299256631,1.690115701174514,PALAMOS,2019-10
SUBJ012,2019-10-14 12:20:00.003552,41.8837780224221,3.27317616673966,2.6310374557805023,PALAMOS,2019-10
SUBJ012,2019-10-14 12:30:00.003600,41.879259414057,3.26217672752308,4.172938250565691,PALAMOS,2019-10
SUBJ012,2019-10-15 05:40:00.001632,41.8839041789915,3.31972311860701,3.7880390545636233,PALAMOS,2019-10
SUBJ012,2019-10-15 05:50:00.001680,41.8841785512004,3.33296097778892,3.2880186732250865,PALAMOS,2019-10
SUBJ012,2019-10-15 06:00:00.001728,41.8843272414291,3.34385508382919,2.525722760970556,PALAMOS,2019-10
SUBJ012,2019-10-15 06:10:00.001776,41.8846200146846,3.3514192787473,1.5062423060797463,PALAMOS,2019-10
SUBJ012,2019-10-15 06:20:01.999997,41.88533,3.35467,1.2,PALAMOS,2019-10
SUBJ012,2019-10-15 06:30:00.001872,41.8857016047963,3.35801809695784,1.554982465635,PALAMOS,2019-10
SUBJ012,2019-10-15 06:40:00.001920,41.8850543141081,3.36583155875629,2.620618558887657,PALAMOS,2019-10
SUBJ012,2019-10-15 06:50:00.001968,41.8837574449256,3.37692572138695,3.360540836905632,PALAMOS,2019-10
SUBJ012,2019-10-15 07:00:00.002016,41.8821837669561,3.39011844580584,3.7659830021509015,PALAMOS,2019-10
SUBJ012,2019-10-15 07:10:00.002064,41.8807064216324,3.4042279156878,3.8389347499034288,PALAMOS,2019-10
SUBJ012,2019-10-15 07:20:00.002112,41.8796990766612,3.41807274327015,3.5878865401618305,PALAMOS,2019-10
SUBJ012,2019-10-15 07:30:00.002160,41.8795359592532,3.43047193717275,3.03614834261574,PALAMOS,2019-10
SUBJ012,2019-10-15 07:40:00.002208,41.8805917683274,3.44024473161496,2.261853342195005,PALAMOS,2019-10
SUBJ012,2019-10-15 07:50:00.002256,41.8832414658834,3.44621027679106,1.619494138744946,PALAMOS,2019-10
SUBJ012,2019-10-15 08:00:00.002304,41.8878599475314,3.44718718980172,2.12337923971419,PALAMOS,2019-10
SUBJ012,2019-10-15 08:10:00.002352,41.894821591853,3.44199296600687,3.775954948023348,PALAMOS,2019-10
SUBJ012,2019-10-15 08:15:01.999996,41.89933,3.43667,3.8,PALAMOS,2019-10
SUBJ012,2019-10-15 08:20:00.002400,41.9036687477049,3.43060816132824,4.256634635171566,PALAMOS,2019-10
SUBJ012,2019-10-15 08:30:00.002448,41.9097673253063,3.419313619526,3.298461039182349,PALAMOS,2019-10
SUBJ012,2019-10-15 08:40:00.002496,41.9127550075986,3.40910315689192,2.6744593756815718,PALAMOS,2019-10
SUBJ012,2019-10-15 08:50:00.002544,41.913128024477,3.39981697772839,2.401138438495972,PALAMOS,2019-10
SUBJ012,2019-10-15 09:00:00.002592,41.9113825272332,3.39129474135056,2.3975277501404206,PALAMOS,2019-10
SUBJ012,2019-10-15 09:10:00.002640,41.9080146016073,3.38337568503633,2.516561215446377,PALAMOS,2019-10
SUBJ012,2019-10-15 09:20:00.002688,41.9035202783869,3.37589872287366,2.6372044108929917,PALAMOS,2019-10
SUBJ012,2019-10-15 09:30:00.002736,41.8983955414848,3.36870252011055,2.6926249440542547,PALAMOS,2019-10
SUBJ012,2019-10-15 09:40:00.002784,41.8931363335045,3.36162554298138,2.6567361827817386,PALAMOS,2019-10
SUBJ012,2019-10-15 09:50:00.002832,41.888238558698,3.35450608378257,2.5338021701609015,PALAMOS,2019-10
SUBJ012,2019-10-15 10:00:00.002880,41.8841980833693,3.34718226125833,2.3620820179653945,PALAMOS,2019-10
SUBJ012,2019-10-15 10:10:00.002928,41.8815107336208,3.33949199612418,2.2319937338424625,PALAMOS,2019-10
SUBJ012,2019-10-15 10:11:02.000000,41.88133,3.33867,1.6,PALAMOS,2019-10
SUBJ012,2019-10-15 10:20:00.002976,41.880282096341,3.33178920343587,1.998727598268456,PALAMOS,2019-10
SUBJ012,2019-10-15 10:30:00.003024,41.8800363535096,3.32472285380747,1.8213708887452649,PALAMOS,2019-10
SUBJ012,2019-10-15 10:40:00.003072,41.8806041823784,3.31822132400175,1.7110485753540985,PALAMOS,2019-10
SUBJ012,2019-10-15 10:50:00.003120,41.8818202377987,3.31220639764221,1.647452194687851,PALAMOS,2019-10
SUBJ012,2019-10-15 11:00:00.003168,41.8835191509036,3.30659994837651,1.6089785681466848,PALAMOS,2019-10
SUBJ012,2019-10-15 11:10:00.003216,41.8855355324077,3.30132392136993,1.5773070523199784,PALAMOS,2019-10
SUBJ012,2019-10-15 11:20:00.003264,41.8877039752944,3.29630031890768,1.5399059957349353,PALAMOS,2019-10
SUBJ012,2019-10-15 11:30:00.003312,41.8898590569179,3.29145119000104,1.4909362464108424,PALAMOS,2019-10
SUBJ012,2019-10-15 11:40:00.003360,41.8918353404958,3.28669862408047,1.4319090895803077,PALAMOS,2019-10
SUBJ012,2019-10-15 11:50:00.003408,41.893467376025,3.28196474868614,1.37307625358581,PALAMOS,2019-10
SUBJ012,2019-10-15 12:00:00.003456,41.8945897005936,3.27717173123502,1.3354061744042065,PALAMOS,2019-10
SUBJ012,2019-10-15 12:06:01.999999,41.89467,3.276,2.0,PALAMOS,2019-10
SUBJ012,2019-10-16 05:50:00.001680,41.8894836108912,3.3389693055944,3.820766192122014,PALAMOS,2019-10
SUBJ012,2019-10-16 06:00:00.001728,41.8905737343863,3.35180472322774,3.1452089970462476,PALAMOS,2019-10
SUBJ012,2019-10-16 06:10:00.001776,41.890819886139,3.36242871411633,2.589919908766901,PALAMOS,2019-10
SUBJ012,2019-10-16 06:20:00.001824,41.8904179388719,3.37119182303223,2.1497917699233966,PALAMOS,2019-10
SUBJ012,2019-10-16 06:30:00.001872,41.8895635542716,3.37844482511605,1.8150491698051512,PALAMOS,2019-10
SUBJ012,2019-10-16 06:40:00.001920,41.8884522348914,3.38453864447088,1.571425579467581,PALAMOS,2019-10
SUBJ012,2019-10-16 06:50:00.001968,41.887279365256,3.38982429413423,1.4045701774493304,PALAMOS,2019-10
SUBJ012,2019-10-16 07:00:00.002016,41.8862402421169,3.39465283752433,1.309198283999136,PALAMOS,2019-10
SUBJ012,2019-10-16 07:10:00.002064,41.8855300938432,3.39937537124296,1.2981516206778456,PALAMOS,2019-10
SUBJ012,2019-10-16 07:18:01.999999,41.88533,3.40333,1.4,PALAMOS,2019-10
SUBJ012,2019-10-16 07:20:00.002112,41.8853293630561,3.40429837768705,1.2772835652180077,PALAMOS,2019-10
SUBJ012,2019-10-16 08:30:00.002448,41.8843570068897,3.40360654858605,1.0002957694106207,PALAMOS,2019-10
SUBJ012,2019-10-16 08:40:00.002496,41.8842031372308,3.39957688735766,1.162124329898488,PALAMOS,2019-10
SUBJ012,2019-10-16 08:50:00.002544,41.8840826790921,3.39501812869781,1.2834468843734557,PALAMOS,2019-10
SUBJ012,2019-10-16 09:00:00.002592,41.8840080254028,3.39008146343518,1.3643162328249947,PALAMOS,2019-10
SUBJ012,2019-10-16 09:10:00.002640,41.8839915901899,3.38491807639825,1.4048453657290496,PALAMOS,2019-10
SUBJ012,2019-10-16 09:13:01.999998,41.884,3.38333,1.4,PALAMOS,2019-10
SUBJ012,2019-10-16 09:20:00.002688,41.8840213470893,3.37947283603363,1.5647603620598218,PALAMOS,2019-10
SUBJ012,2019-10-16 09:30:00.002736,41.8840356198046,3.37327636595652,1.7611587709925,PALAMOS,2019-10
SUBJ012,2019-10-16 09:40:00.002784,41.8840372658952,3.36640825962403,1.925804910665173,PALAMOS,2019-10
SUBJ012,2019-10-16 09:50:00.002832,41.8840337183561,3.35898671337359,2.0586822886137313,PALAMOS,2019-10
SUBJ012,2019-10-16 10:00:00.002880,41.8840324314855,3.35112992068672,2.159789318225616,PALAMOS,2019-10
SUBJ012,2019-10-16 10:10:00.002928,41.8840408859737,3.34295607157755,2.2291346505138767,PALAMOS,2019-10
SUBJ012,2019-10-16 10:20:00.002976,41.8840665927744,3.33458335230504,2.266736102660448,PALAMOS,2019-10
SUBJ012,2019-10-16 10:30:00.003024,41.8841170957575,3.32612994528147,2.2726217488722082,PALAMOS,2019-10
SUBJ012,2019-10-16 10:40:00.003072,41.8841999731451,3.31771402931555,2.2468330259636233,PALAMOS,2019-10
SUBJ012,2019-10-16 10:50:00.003120,41.8843228377302,3.30945378005494,2.189430551079514,PALAMOS,2019-10
SUBJ012,2019-10-16 11:00:00.003168,41.8844933358782,3.30146737077174,2.100504428450346,PALAMOS,2019-10
SUBJ012,2019-10-16 11:08:01.999997,41.88467,3.29533,2.0,PALAMOS,2019-10
SUBJ012,2019-10-16 11:10:00.003216,41.8849156707013,3.29366031609419,2.6653882099729698,PALAMOS,2019-10
SUBJ012,2019-10-16 11:30:00.003312,41.8988505498074,3.26798245681915,3.7713932325478345,PALAMOS,2019-10
SUBJ012,2019-10-16 11:50:00.003408,41.8967094136426,3.27375859351477,4.063826552526772,PALAMOS,2019-10
SUBJ012,2019-10-16 12:00:00.003456,41.8895146453482,3.27958001066168,2.369476028127943,PALAMOS,2019-10
SUBJ012,2019-10-16 12:10:00.003504,41.8834587111209,3.27645061145907,2.802848440363801,PALAMOS,2019-10
SUBJ012,2019-10-16 12:20:00.003552,41.8779924271784,3.26572444148605,4.24533392560622,PALAMOS,2019-10
SUBJ012,2019-10-17 05:40:00.001632,41.8826752748189,3.31533350721929,3.625249768627451,PALAMOS,2019-10
SUBJ012,2019-10-17 05:50:00.001680,41.8818485144998,3.32915643645308,3.711893039134304,PALAMOS,2019-10
SUBJ012,2019-10-17 06:00:00.001728,41.8821305091137,3.34195848672539,3.0521217250421,PALAMOS,2019-10
SUBJ012,2019-10-17 06:10:00.001776,41.883346497637,3.35078445894353,1.6782845984897408,PALAMOS,2019-10
SUBJ012,2019-10-17 06:20:00.001824,41.885322344977,3.35267857132884,1.0749527786349893,PALAMOS,2019-10
SUBJ012,2019-10-17 06:20:01.999997,41.88533,3.35267,1.4,PALAMOS,2019-10
SUBJ012,2019-10-17 06:40:00.001920,41.8871664175999,3.35712598699452,1.722373003568623,PALAMOS,2019-10
SUBJ012,2019-10-17 06:50:00.001968,41.8865647710045,3.36512550256945,2.5574895111792064,PALAMOS,2019-10
SUBJ012,2019-10-17 07:00:00.002016,41.8854366391093,3.37566649138127,3.120493588599611,PALAMOS,2019-10
SUBJ012,2019-10-17 07:10:00.002064,41.8841491121035,3.38776722435675,3.40390428289723,PALAMOS,2019-10
SUBJ012,2019-10-17 07:20:00.002112,41.8830695943411,3.40044627329399,3.4117893064837257,PALAMOS,2019-10
SUBJ012,2019-10-17 07:30:00.002160,41.8825658952573,3.41272256942438,3.1580842012554102,PALAMOS,2019-10
SUBJ012,2019-10-17 07:40:00.002208,41.8830062366632,3.42361534905773,2.68018870248304,PALAMOS,2019-10
SUBJ012,2019-10-17 07:50:00.002256,41.8847591765995,3.43214398626659,2.0951897995409174,PALAMOS,2019-10
SUBJ012,2019-10-17 08:00:00.002304,41.8881934498754,3.43732771212189,1.7986044341133425,PALAMOS,2019-10
SUBJ012,2019-10-17 08:10:00.002352,41.8936777252643,3.4381852203242,2.4256192102813494,PALAMOS,2019-10
SUBJ012,2019-10-17 08:15:01.999996,41.89733,3.43667,2.2,PALAMOS,2019-10
SUBJ012,2019-10-17 08:20:00.002400,41.9008688746579,3.43436466637206,2.6366982266229537,PALAMOS,2019-10
SUBJ012,2019-10-17 08:30:00.002448,41.9058243556678,3.42910196789484,2.0004319893783156,PALAMOS,2019-10
SUBJ012,2019-10-17 08:40:00.002496,41.9082209564186,3.42305011305229,1.7856055815312903,PALAMOS,2019-10
SUBJ012,2019-10-17 08:50:00.002544,41.9084678194581,3.41625823503274,1.9360190034354643,PALAMOS,2019-10
SUBJ012,2019-10-17 09:00:00.002592,41.9069740812341,3.40877545879036,2.2468071164025107,PALAMOS,2019-10
SUBJ012,2019-10-17 09:10:00.002640,41.9041488768094,3.40065083932093,2.5664031291564307,PALAMOS,2019-10
SUBJ012,2019-10-17 09:20:00.002688,41.9004013440192,3.39193330656697,2.8270462352265984,PALAMOS,2019-10
SUBJ012,2019-10-17 09:30:00.002736,41.8961406270481,3.38267161683551,3.004274195259017,PALAMOS,2019-10
SUBJ012,2019-10-17 09:40:00.002784,41.8917758794701,3.37291431083597,3.094854073880529,PALAMOS,2019-10
SUBJ012,2019-10-17 09:50:00.002832,41.8877162666935,3.36270967813515,3.109967132757975,PALAMOS,2019-10
SUBJ012,2019-10-17 10:00:00.002880,41.884370967884,3.35210572810117,3.0757710885973326,PALAMOS,2019-10
SUBJ012,2019-10-17 10:10:00.002928,41.8821491773006,3.34115016707233,3.0377580352015445,PALAMOS,2019-10
SUBJ012,2019-10-17 10:11:02.000000,41.882,3.34,1.6,PALAMOS,2019-10
SUBJ012,2019-10-17 10:20:00.002976,41.8817588588973,3.32951185903851,3.278528137836836,PALAMOS,2019-10
SUBJ012,2019-10-17 10:30:00.003024,41.88344291015,3.31705841689682,3.516211093240907,PALAMOS,2019-10
SUBJ012,2019-10-17 10:40:00.003072,41.8866045164488,3.30446235028323,3.5990296710719223,PALAMOS,2019-10
SUBJ012,2019-10-17 10:50:00.003120,41.8906413844789,3.29240286097023,3.4675972700689472,PALAMOS,2019-10
SUBJ012,2019-10-17 11:00:00.003168,41.8949515000395,3.28155979855093,3.093070282025238,PALAMOS,2019-10
SUBJ012,2019-10-17 11:10:00.003216,41.8989330772096,3.27261363846339,2.460345665129768,PALAMOS,2019-10
SUBJ012,2019-10-17 11:20:00.003264,41.9019844668125,3.26624533265505,1.5609747381470085,PALAMOS,2019-10
SUBJ012,2019-10-17 11:40:00.003360,41.9028899354371,3.26396668335977,1.058254651913148,PALAMOS,2019-10
SUBJ012,2019-10-17 11:50:00.003408,41.8995428246439,3.26942192583541,2.778096434315173,PALAMOS,2019-10
SUBJ012,2019-10-17 12:00:00.003456,41.8949921652739,3.27687764853763,1.4475064842791685,PALAMOS,2019-10
SUBJ012,2019-10-21 06:29:59.999997,41.72467,3.55933,3.8,PALAMOS,2019-10
SUBJ012,2019-10-21 06:30:00.001872,41.7246699718748,3.559329982872,3.558434900615529,PALAMOS,2019-10
SUBJ012,2019-10-21 06:40:00.001920,41.7152497366215,3.55554844932227,3.5636249072593302,PALAMOS,2019-10
SUBJ012,2019-10-21 06:50:00.001968,41.7052832729548,3.55461375027078,3.6308341258868086,PALAMOS,2019-10
SUBJ012,2019-10-21 07:00:00.002016,41.6952104850894,3.55569747662917,3.6227885686301775,PALAMOS,2019-10
SUBJ012,2019-10-21 07:10:00.002064,41.6854711671116,3.55797170065044,3.4618469841599944,PALAMOS,2019-10
SUBJ012,2019-10-21 07:20:00.002112,41.6765051179212,3.5606090713573,3.109801219093116,PALAMOS,2019-10
SUBJ012,2019-10-21 07:30:00.002160,41.6687521967636,3.56278279687095,2.557554114740459,PALAMOS,2019-10
SUBJ012,2019-10-21 07:40:00.002208,41.6626523196459,3.56366651399424,1.8440704534574517,PALAMOS,2019-10
